0,1,2,3,class
4.081528447792463,4.592965948800137,-1.2064428343962703,3.626468727272181,0
6.8,4.545458974760846,0.9331196251628304,2.3,2
4.7,3.2,1.3,0.2,0
4.128946063200844,3.8,8.320144748945626,2.2,2
2.465641153849408,3.3,10.662992310991696,1.6,1
5.5,4.0332369577544,7.13513805935234,-0.0070427796087919,1
6.7,1.2115371297495658,8.421373847576978,-1.8666579667792136,1
5.1,1.3909934544276048,1.5,-1.5412562561207437,0
9.917287389647829,1.560994165342123,9.766133718123104,0.5,0
10.091454550544508,4.309539264882212,-1.5140287425679957,1.0,1
