word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
,,,0.0,3.48,0.0,0.0,0.58,0.58,0.0,,0.58,,0.0,,1.74,0.0,0.0,1.16,0.0,,,,,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,,0.082,0.0,0.165,0.082,0.0,2.17,12.0,,1
0.08,,,0.0,0.85,1.02,,0.17,0.59,0.08,0.17,0.59,,,2.22,0.25,,,,0.17,,0.0,,,,0.0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.08,0.0,,0.17,,0.08,0.08,0.0,0.0,0.0,0.065,0.0,,0.118,0.013,7.497,669.0,,1
,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,,,,0.0,,,0.0,0.0,,,0.0,0.0,,0.0,,,,43.0,0
0.06,,0.46,,,0.06,0.0,0.03,,0.16,,,,0.03,0.0,0.19,0.0,,,0.19,1.06,,0.0,0.0,1.53,0.23,,,,,0.36,0.0,0.0,0.0,,0.09,,0.16,,,,,,0.06,0.03,0.0,0.0,0.13,0.024,,0.0,,,0.004,1.885,25.0,1738.0,0
0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.95,,0.0,,0.0,,,3.8,0.0,,,0.0,0.0,,,,,,0.0,,0.0,0.0,,0.0,0.0,0.95,0.0,0.0,,0.0,,0.0,,,2.85,,0.0,,,0.0,,,,,,,0
,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,,0.863,,,0.0,0.0,,,148.0,0
0.0,,0.0,,,,,,0.29,,0.48,,0.09,,0.0,,0.87,0.19,,0.0,,0.0,,,0.0,0.0,,,,0.0,,0.0,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.03,,,,0.0,1.597,20.0,,1
,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,,,,,,0.7,,1.4,,1.4,,0.0,0.0,,,,0.0,,0.0,,,,,,0.0,0.0,0.0,,,,0.0,,,,0.0,0.0,,,,,,,0.0,17.904,,,0
0.0,0.0,0.0,,,0.0,,0.0,,,0.0,,,0.0,0.0,,0.0,,3.06,,1.02,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,,,25.0,1
,0.0,,,1.79,,0.0,,,0.0,0.0,,,,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,,0.0,,,0.0,,,0.0,0.073,0.0,,,,2.25,,,1
0.0,0.22,,0.0,0.22,,0.0,,,,0.0,1.36,,,0.0,0.0,0.0,1.59,0.91,0.0,,,0.0,0.0,0.0,,0.0,,,,,0.0,,,,,,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,,,0.0,,,,,31.0,141.0,0
,0.0,0.0,0.0,0.0,0.0,0.49,0.99,0.0,2.48,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,3.48,2.48,0.49,0.0,0.0,,,0.0,,,0.0,0.0,1.99,,,,0.0,0.0,,,,0.0,,,,,,0.0,0.0,0.0,,,,0
0.0,2.07,,0.0,0.0,0.0,0.0,,1.55,,0.0,0.51,0.0,0.0,0.0,,,,1.03,0.0,,,0.0,0.0,,,,,,0.0,,0.0,,,0.0,,,0.0,,,,,,,,,0.0,,0.0,,,0.0,,,25.812,104.0,,0
0.45,,,,,0.0,,,0.0,1.8,0.0,,,,0.0,0.45,0.0,0.0,,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.243,,,,,69.727,706.0,767.0,1
,0.0,,,0.0,,0.0,,,,,0.53,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.41,1.59,0.0,0.0,0.0,,,0.0,0.17,,,0.0,,0.0,0.0,0.0,2.83,0.0,,0.0,0.0,,,0.17,,0.753,0.12,,0.0,0.0,,,,0
,,0.61,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,,,,0.0,,0.0,,,0.0,,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.61,,,,0.0,,,,2.508,,,0
0.2,0.06,0.2,0.0,,0.0,0.0,,,0.0,,,0.27,,0.0,,,0.0,,0.0,,,0.0,,,0.0,,0.0,0.0,,,0.0,0.06,,,,,0.0,,0.0,,,,,,0.0,,0.13,0.028,0.093,0.0,0.0,,0.0,,26.0,,0
0.47,0.31,,0.0,,,,0.26,,,,0.97,0.57,1.23,,,0.47,0.0,,,,,0.99,,0.0,0.0,,0.0,,,0.0,,0.0,,0.0,,0.0,,,0.0,,0.0,,0.0,0.02,,,,,,,,0.858,0.157,5.928,199.0,3160.0,1
0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,,,,0.0,,,,,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,,5.0,,0
0.0,0.34,0.0,0.0,,,0.68,0.0,,0.34,,0.0,0.0,,,,,1.36,3.42,0.0,,0.0,,,0.34,,0.0,,0.0,,0.0,,,,,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.048,,0.0,,15.0,,0
0.76,0.19,,0.0,0.19,,,0.25,,0.31,,,0.31,0.38,,,,,2.98,0.69,,0.0,0.44,,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,0.0,,,,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.087,,,0.241,0.065,,,,1
,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.67,0.0,,0.0,,,0.67,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,0.0,,0.0,,,0.0,0.0,,,,,0.0,,,,,24.0,,0
0.09,0.0,,,,,,0.18,0.09,,,0.81,,,,0.0,0.0,,1.99,0.0,3.35,0.0,0.36,0.09,0.0,,0.0,,,0.0,0.0,,,0.0,,0.0,,,,0.0,0.0,,,0.0,,,0.0,,0.015,,0.031,,,0.031,,69.0,,1
0.78,0.0,0.78,0.0,1.57,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.78,0.0,,0.0,,0.0,,,,,,,0.0,0.0,0.0,,,,,,0.0,,0.0,,,0.0,,,0.0,0.0,0.0,,,,0.0,0.682,0.341,,,,115.0,1
0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,0.0,,0.0,,,,,,,0.0,0.0,,0.0,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,,2.0,,,0
0.41,,,0.0,1.25,0.0,,0.0,0.0,0.2,,,0.2,,,,,,3.96,,,0.0,,,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,,,,,0.83,,0.0,,0.0,0.069,0.0,0.866,,0.0,,214.0,485.0,0
,,0.2,0.0,,,0.0,,,,,,0.2,,0.0,,0.0,0.2,0.4,0.0,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.8,0.0,,0.0,0.0,,,,,0.2,0.0,0.0,0.061,0.462,0.061,0.0,0.0,,,24.0,,0
0.8,,0.8,,1.61,,0.0,,,0.0,0.0,0.0,,,,0.8,0.8,,,,2.41,0.0,0.8,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,1.562,0.36,0.0,2.638,,,1
0.0,0.0,,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,,,1
,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.41,,,,,0.0,,0.0,,,,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,,0.0,,,,,,0.139,,,0.069,,,,,0
0.23,0.0,,,0.69,0.0,,0.0,0.0,0.0,0.0,1.38,0.0,,0.0,,0.0,,,,0.0,,,,0.23,,,0.0,,,,,0.23,0.0,,0.0,,,,,,0.0,0.0,0.23,,0.0,,,0.0,0.066,,0.0,,0.0,,,89.0,0
0.0,0.0,0.26,,0.53,,,,,0.0,,0.26,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,1.61,,0.0,0.0,0.53,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,0.128,,0.0,0.0,,0.0,,,139.0,0
,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.42,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,57.0,85.0,1
,0.0,0.0,,0.0,,,,,,0.0,,,0.0,,,,0.0,0.0,,,,0.0,,,0.0,,0.0,,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,,,,,,,,0.0,,,,,1.0,1.0,,0
,0.0,0.1,,0.0,0.0,0.0,0.1,,0.0,,,,,,,0.2,0.0,0.0,,0.0,,0.1,,4.5,0.1,,,,0.0,,0.0,0.1,,,,,0.1,,0.0,0.0,0.6,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.013,,,26.0,562.0,0
,,1.11,,,,0.0,0.0,,,0.37,,,0.0,0.37,3.34,,0.0,,,1.48,,0.0,0.37,0.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,0.0,,,,0.0,,,0.0,,0.292,,,0.175,0.058,,,,1
,,1.62,,2.43,,0.0,0.0,0.0,0.81,,0.0,,0.0,0.0,0.81,0.0,0.81,2.43,,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,,,,0.0,,0.0,0.0,0.0,,,,0.0,,,,,1
0.05,0.0,,,0.0,0.1,,0.0,,0.1,,0.48,,,,,0.1,0.0,,0.05,,,0.21,0.05,2.05,,0.05,0.16,,0.16,,,0.0,,0.21,0.0,,,,,,,0.0,0.0,,0.0,0.0,,,0.289,,0.062,,,,,,0
,,0.47,0.0,0.0,,0.94,0.0,,,,,0.0,,0.0,0.0,0.47,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,,0.47,0.0,,,,0.072,0.0,,,0.0,1.48,11.0,,1
0.0,,,0.0,,0.0,,,,0.0,0.0,0.24,0.0,0.0,0.0,,0.0,,2.71,,,0.0,0.0,,,0.0,0.0,,,,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,0.0,,,,0.147,0.0,,2.587,,282.0,0
,,0.35,,0.35,0.0,,,,0.0,0.0,0.71,,,,,,1.42,,0.0,1.06,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,,0.0,,,0.0,0.7,,,,,,1
,0.0,0.0,,,,0.0,0.44,,0.88,0.0,,0.0,0.0,0.0,0.88,,0.0,,,1.32,,0.0,0.0,0.0,,,0.0,0.0,,,,0.44,,0.0,,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.257,0.0,0.064,0.128,0.0,2.215,,113.0,1
0.0,0.0,,,0.0,,,,0.0,,,0.67,0.67,,,0.0,,0.0,2.68,0.0,0.0,,,,2.68,,2.01,0.67,0.67,,0.67,0.67,0.0,,,,,,,,0.0,0.0,0.67,0.0,,,0.0,,,,,,0.0,,2.604,17.0,112.0,0
0.77,0.0,,0.0,,,0.0,0.0,,0.0,0.0,1.28,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.51,,0.0,0.0,0.0,,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.039,,0.0,4.016,45.0,,0
,0.0,,,,0.0,0.0,,,0.0,,,,,0.0,0.8,,0.0,1.6,0.0,2.4,0.0,,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,1.566,,,,,124.0,1
,0.0,0.66,,0.33,0.0,0.33,0.33,,2.0,0.0,0.66,,,,,0.0,,2.67,0.0,1.0,0.0,2.0,0.0,,,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,0.0,0.23,0.0,,0.23,,5.279,82.0,227.0,1
,,,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,,,,3.03,,,0.0,0.0,,,,3.03,0.0,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,3.03,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.272,4.0,14.0,0
0.0,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,,,0.0,,5.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,5.0,,0.0,,,0.0,0.0,1.438,0.0,0.0,1.0,,7.0,0
,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,0.0,,,,,20.0,0.0,,,,0.0,,,0.0,,,,,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,,,1.0,1.0,5.0,0
0.0,0.0,,0.0,0.0,,,0.0,,,0.0,1.29,,0.0,0.0,0.0,,,1.94,,2.59,,,0.0,,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.64,0.0,,0.0,0.105,,0.0,0.0,0.0,1.0,,,0
0.09,0.18,0.36,,,,0.09,0.0,0.55,0.27,0.09,,,,0.0,0.0,,0.09,3.69,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.09,0.0,,,,0.0,0.0,,0.0,,,,,0.0,0.056,0.0,0.341,0.085,0.0,7.273,103.0,,1
0.0,0.0,0.58,,0.0,,,,,0.0,0.0,0.0,,,0.0,,,0.58,2.91,0.87,1.74,,0.0,0.29,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,,,0.43,,,,0.047,3.281,,361.0,1
,0.0,,0.0,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,1.35,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.22,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.13,3.0,78.0,0
0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.46,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,,0.0,,0.0,0.0,,,,0.0,,0.0,,0.0,0.0,,,,,7.0,36.0,1
0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,2.85,,0.0,0.0,0.0,,,,0.0,0.0,1.294,,22.0,0
0.0,,0.49,0.0,,,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.98,,,,,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,,,0.0,,,,,0.0,0.49,0.0,,,,0.084,0.0,0.677,0.254,0.0,5.2,,234.0,1
0.0,0.0,,,0.0,,,,,0.0,,,,,,0.0,0.0,0.0,1.69,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,1.69,,,,,0.0,,0.0,0.0,0.0,,2.0,,0
,0.0,0.0,,0.0,0.0,,0.0,,,0.0,0.96,,,0.0,,0.0,0.0,,0.0,,0.0,,,2.89,0.0,,,0.0,0.0,,0.0,,,,0.0,,0.0,,,,0.0,0.48,,0.0,0.0,0.0,0.48,,0.371,,0.074,0.0,,,,,0
0.0,0.0,,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,,,0.0,0.0,5.0,,0.0,,,,1
0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.645,0.0,0.0,,,15.0,0
,,,,0.0,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,1.12,1.12,0.0,,,0.0,0.0,1.12,1.12,0.0,2.24,,1.12,,,0.0,,0.0,,,,,0.0,0.0,,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,4.689,55.0,136.0,0
,0.0,1.35,1.35,0.0,,,,0.0,,0.0,,,0.0,0.0,1.35,0.0,0.0,2.7,0.0,0.0,,0.0,,,,,,,,0.0,,,,,0.0,,,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,2.516,,,1
0.0,0.0,1.58,,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.58,0.0,1.58,,0.0,,,3.17,0.0,0.0,,,0.0,,,0.0,0.0,,,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,4.0,,0
,,0.73,0.0,0.0,,,0.0,0.0,,0.0,,,0.0,0.0,0.73,,,1.47,0.0,,0.0,,0.0,0.0,,,,0.0,,,,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,,0.0,,,0.875,,13.129,2.08,12.0,,1
0.0,,0.0,0.0,,0.0,0.0,0.71,0.0,,0.0,,,0.0,0.0,1.43,,,4.31,0.0,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,,,,72.0,1
,,,,,0.0,,0.0,0.0,,0.0,,,,,,0.0,0.0,3.57,,3.57,,,,,1.19,,,,,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,0.204,,,8.636,,,1
0.0,,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.64,,,,,,0.0,0.0,0.0,0.0,,,0.0,,0.64,0.0,0.0,,,,,,,0.0,,,0.094,0.189,,0.662,,,10.068,,,1
0.13,,0.2,,0.54,,,0.13,,,,,,,0.0,0.0,1.01,0.0,0.0,0.0,,,0.0,,1.08,,0.0,,0.0,,,0.0,,,0.0,0.0,0.4,,,0.0,0.0,0.0,0.0,,0.06,,,,0.009,,,,,,,45.0,,0
,0.0,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,,,0.0,,0.0,0.0,,,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,,,0.0,,1.25,,15.0,0
0.42,0.0,,,,,0.0,,,,,0.21,0.0,,,0.0,,,1.91,0.0,0.42,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,,,0.0,,,0.04,0.04,0.0,,,0.0,2.0,,,0
,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,9.09,,,,4.54,,4.54,,,,,,0.0,,,4.54,0.0,,0.0,,,,,,,,,0.0,0.0,,,11.0,,0
