word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
2.0,0.0,,0.0,,,0.0,0.0,0.0,,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,5.888,,53.0,0
0.17,0.0,0.17,0.0,1.52,0.35,0.05,0.05,0.05,,0.05,0.52,,0.05,0.0,0.0,0.64,0.05,4.21,,1.11,0.0,,0.05,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.01,0.052,0.0,0.01,0.167,,1.818,13.0,462.0,1
0.18,0.0,0.18,0.0,1.57,0.36,0.06,0.06,0.06,0.06,0.06,0.54,0.3,0.06,0.0,0.0,0.72,0.06,,,1.08,0.0,0.84,0.06,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.06,0.0,,,0.0,,0.01,,0.0,0.01,0.169,,1.766,12.0,447.0,1
0.0,0.0,0.15,,0.3,0.0,0.15,0.0,0.61,0.0,0.3,0.0,0.0,0.0,0.0,0.92,0.0,1.53,0.61,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.083,0.0,,0.753,0.02,5.058,45.0,1128.0,1
0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4.25,,,0
,0.49,0.0,0.0,0.0,,0.0,0.0,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.99,0.0,,0.49,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.177,0.0,0.0,0.265,0.088,10.159,114.0,447.0,1
0.64,0.0,,0.0,1.93,,0.0,0.0,0.0,0.0,0.0,1.29,0.0,,,,0.64,0.0,1.93,0.0,2.58,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.462,,0.0,,22.0,122.0,1
0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,1.78,,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.89,0.0,0.0,,,,0.0,,0.0,2.27,16.0,84.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,0.0,2.08,0.0,0.0,0.0,0.0,,0.0,4.16,0.0,4.68,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,,0.0,,0.073,0.073,2.34,27.0,103.0,1
0.0,0.0,1.16,0.0,3.48,0.0,0.0,0.58,0.58,,0.0,0.58,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.58,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.165,0.082,0.0,,12.0,102.0,1
0.08,0.08,0.76,0.0,0.85,1.02,0.25,0.17,0.59,0.08,0.17,0.59,0.17,0.0,2.22,0.25,0.08,0.94,1.62,,,0.0,0.85,0.08,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.08,0.0,0.0,0.17,0.08,0.08,,,0.0,,0.065,0.0,0.435,0.118,0.013,7.497,669.0,,1
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,1.592,8.0,,0
,0.03,0.46,0.0,0.13,0.06,0.0,0.03,,,0.19,0.59,0.06,0.03,0.0,0.19,,0.0,1.23,0.19,1.06,0.0,,,1.53,0.23,0.0,0.06,0.0,0.06,0.36,0.0,0.0,0.0,0.13,0.09,0.13,0.16,0.19,,0.0,,,0.06,0.03,0.0,0.0,0.13,0.024,0.231,0.0,0.019,0.009,0.004,1.885,,,0
0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.95,0.0,,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,0.0,3.125,15.0,50.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.83,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.863,0.143,0.0,,,4.484,33.0,148.0,0
0.0,0.19,0.0,0.0,0.68,0.09,0.09,0.0,,0.09,,0.77,0.09,1.65,0.0,0.58,,0.19,3.21,0.0,2.43,0.0,,0.09,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.03,0.0,0.06,0.045,0.0,1.597,,329.0,1
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,1.4,0.0,1.4,0.0,0.0,0.0,,0.0,0.7,0.0,0.0,0.0,0.7,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.066,,0.0,0.0,17.904,200.0,,0
0.0,0.0,,0.0,0.0,0.0,1.02,0.0,,0.0,0.0,2.04,0.0,,0.0,2.04,0.0,2.04,3.06,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.17,0.0,,0.17,0.0,1.47,4.0,25.0,1
,0.0,0.89,0.0,1.79,,0.0,0.0,0.0,,0.0,0.44,0.0,0.0,0.0,1.34,0.0,0.0,2.24,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.073,0.0,0.0,0.0,0.0,2.25,12.0,144.0,1
0.0,0.22,0.0,0.0,0.22,,0.0,0.0,,0.0,,1.36,0.0,,0.0,0.0,,1.59,0.91,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.22,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.326,0.0,,,0.0,2.043,,141.0,0
0.0,0.0,,,0.0,0.0,0.49,0.99,0.0,2.48,0.0,0.49,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48,2.48,0.49,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.336,0.588,0.168,0.0,0.0,0.0,5.61,42.0,331.0,0
,2.07,,,0.0,0.0,0.0,0.0,1.55,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.0,,0.0,,0.0,0.51,,2.59,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,,0.0,,,,104.0,413.0,0
0.45,0.9,,0.0,0.45,0.0,0.0,0.45,0.0,,0.0,2.25,0.0,0.45,0.0,0.45,0.0,0.0,1.8,,5.4,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.243,0.0,,0.162,0.081,,706.0,767.0,1
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.41,1.59,,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,,2.83,,0.0,0.0,2.83,0.0,0.0,,,3.0,,0.17,0.271,0.753,0.12,0.0,0.0,0.0,4.84,20.0,576.0,0
,,0.61,0.0,,0.0,0.0,0.0,,0.0,,1.84,0.0,0.0,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.079,0.158,0.0,0.0,0.0,0.0,2.508,17.0,143.0,0
0.2,0.06,0.2,0.0,0.4,0.0,0.0,,0.0,0.0,0.0,0.95,0.27,0.0,,0.06,0.06,0.0,0.0,0.0,,,0.0,0.0,3.47,0.0,,0.0,0.0,,0.0,0.0,0.06,0.0,0.0,,0.06,0.0,0.0,0.0,,0.0,0.13,0.06,,,0.0,0.13,,0.093,0.0,,,0.0,2.423,26.0,693.0,0
0.47,0.31,0.47,0.0,0.05,0.13,,0.26,0.42,0.76,0.26,0.97,0.57,1.23,0.0,0.1,0.47,,,,1.49,0.0,0.99,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.067,0.0,0.328,0.858,0.157,5.928,199.0,3160.0,1
0.0,14.28,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.8,5.0,9.0,0
0.0,,0.0,0.0,0.68,0.0,0.68,0.0,0.0,0.34,0.34,0.0,0.0,0.0,0.0,0.34,0.0,1.36,3.42,0.0,,0.0,,0.0,0.34,,0.0,,0.0,,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.048,0.048,,1.411,15.0,,0
0.76,0.19,0.38,0.0,,0.12,0.0,,0.76,0.31,0.25,1.52,,,0.0,0.38,,0.06,,0.69,1.26,0.0,0.44,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.12,0.0,,0.06,,0.0,0.0,0.0,0.0,0.0,0.087,,,0.241,0.065,3.702,45.0,,1
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.67,0.0,,0.0,0.0,0.0,0.67,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.087,0.0,0.0,0.087,0.087,4.23,24.0,110.0,0
0.09,0.0,0.27,0.0,0.36,,0.0,0.18,,0.0,0.0,0.81,0.0,0.36,0.0,,0.0,0.0,,0.0,3.35,0.0,0.36,0.09,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.27,0.0,0.0,,0.015,0.047,0.031,,0.031,0.031,3.771,,,1
0.78,0.0,,0.0,1.57,0.0,,,,0.0,0.0,0.0,,0.0,0.0,1.57,0.78,0.0,,0.0,2.36,0.0,0.78,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682,0.341,0.0,2.555,22.0,,1
0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613,0.0,0.0,0.0,0.0,2.0,3.0,,0
0.41,,,0.0,1.25,,0.41,0.0,0.0,0.2,0.0,,0.2,0.0,0.0,0.41,,,3.96,0.0,2.29,0.0,0.2,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2,,,0.83,0.0,,0.0,0.0,0.069,0.0,0.866,0.103,0.0,5.052,214.0,485.0,0
0.2,0.0,0.2,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,,,0.4,,,0.0,0.0,0.0,,1.2,,0.4,,0.0,0.0,0.0,0.8,0.0,0.4,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,,0.0,0.061,0.462,,0.0,0.0,0.0,2.61,24.0,308.0,0
0.8,0.0,0.8,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.8,,,,0.0,,0.0,0.8,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.562,0.36,0.0,2.638,22.0,124.0,1
0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,10.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.428,4.0,10.0,1
0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.67,0.0,,0.0,0.0,0.41,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.41,0.0,0.0,0.0,,0.0,0.0,0.0,0.139,0.0,0.0,0.069,0.0,,6.0,74.0,0
0.23,0.0,0.23,,0.69,0.0,0.0,0.0,0.0,0.0,,1.38,0.0,,,,0.0,0.0,0.23,0.0,,0.0,0.0,0.0,0.23,0.23,,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,,,,,0.0,,,9.0,89.0,0
0.0,0.0,,0.0,0.53,0.0,0.0,0.0,0.0,0.0,,0.26,,0.0,0.0,0.0,0.26,0.0,0.0,,0.0,0.0,0.0,0.0,1.61,0.8,,0.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.26,,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,,0.0,0.128,0.042,0.0,0.0,0.0,0.0,1.635,6.0,139.0,0
0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.42,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.722,57.0,85.0,1
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,1.0,,4.0,0
0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.1,,0.0,0.0,0.4,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,,0.0,4.5,0.1,,0.0,0.0,,,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.092,0.079,,,0.013,0.0,,26.0,562.0,0
0.0,0.37,1.11,0.0,,0.0,0.0,0.0,0.0,0.74,0.37,0.74,0.0,0.0,0.37,3.34,0.0,0.0,0.74,,1.48,0.0,,0.37,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.292,0.0,0.878,0.175,0.058,5.985,58.0,425.0,1
,,1.62,0.0,2.43,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.81,2.43,0.81,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.121,0.0,0.0,4.035,43.0,113.0,1
,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,,0.48,0.0,0.0,,0.21,,0.0,1.62,0.05,1.08,0.0,0.21,0.05,2.05,0.48,0.05,0.16,0.0,0.16,0.27,,0.0,0.0,0.21,0.0,0.27,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.1,,0.289,0.015,0.062,0.046,0.0,2.007,,1026.0,0
0.0,,0.47,0.0,0.0,0.0,0.94,0.0,,0.0,,0.47,,0.0,,0.0,0.47,0.0,0.94,0.0,0.47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,,0.0,0.217,0.0,0.0,1.48,11.0,77.0,1
0.0,,0.74,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.49,0.0,,2.71,0.0,1.23,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.24,,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,,0.0,0.036,0.147,0.0,0.147,,,2.587,55.0,282.0,0
,,0.35,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.71,,0.0,,0.35,0.0,,1.77,,1.06,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058,0.0,0.7,0.0,0.0,3.768,61.0,260.0,1
0.0,0.0,0.0,,3.98,0.44,0.0,0.44,0.0,,,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.88,0.44,1.32,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.257,0.0,0.064,0.128,0.0,2.215,,113.0,1
0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.67,0.0,0.67,0.67,0.0,,0.0,,0.0,2.68,0.0,0.0,0.0,0.0,0.0,2.68,1.34,2.01,0.67,0.67,0.67,,,,0.67,0.67,0.67,0.67,0.0,0.67,0.67,0.0,,0.67,,1.34,0.0,0.0,0.0,0.107,0.537,0.0,0.0,0.0,0.0,2.604,17.0,112.0,0
0.77,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1.28,0.0,0.0,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.25,2.57,0.0,0.0,0.51,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117,,,0.0,,,,,0
,,0.8,0.0,1.6,0.0,0.0,,,0.0,,0.0,,0.0,0.0,,0.8,0.0,1.6,0.0,2.4,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.566,0.361,0.0,2.638,22.0,124.0,1
0.0,0.0,,0.0,0.33,0.0,0.33,,1.33,,0.0,0.66,0.0,0.33,1.0,0.33,,0.66,2.67,0.0,,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.33,0.0,,,0.0,0.23,0.0,,0.23,0.0,5.279,,227.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,3.03,0.0,0.0,,0.0,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.272,4.0,14.0,0
