0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,class
32791.0,670.3719999999998,250.36066483642608,166.9543423304067,1.49957564051228,0.7451872090365056,56084.927191679046,204.33011993196385,0.7854131736526946,0.9894390633957936,0.9169228430145138,0.8161430633101392,0.0076350420797299,0.002089567345312,0.6660894997892578,0.9988515882849808,3
57410.0,988.594,393.4835087984866,188.57146674139287,2.086654548527802,0.8776860752901565,58699.0,270.3639810759667,0.6140435317396652,0.9868997606735904,0.738178633247412,0.6871037159893462,0.0068539193311006,0.0009423406819026,0.472111516526368,0.9851336433721046,4
56778.0,908.906,315.9444788379022,229.55282075853668,1.376347621405357,0.6871023544983709,57545.0,268.871707085318,0.7592265725288831,0.9866713007211748,0.8636783114032828,0.8510093547900381,0.00644838152628,0.0018003120120512,0.7242169219401574,0.9967742378938446,0
40021.0,719.2689999999999,252.30996446311767,202.1951505923875,1.2478536884979925,0.598160934347345,40316.0,225.73506555217764,0.7823324732191728,0.992682805833912,0.9721093365586158,0.8946736052716429,0.0063044392809554,0.0024916367558698,0.8004408599697596,0.9988330795377696,5
65198.0,991.49,391.1459695699041,212.8302058465583,1.8378310917572669,0.8390076356301268,65780.0,288.11919727370326,0.8033960543664437,0.9911523259349346,0.8334267985746343,0.7366027511174744,0.0059993553417268,0.0010894760684152,0.6458156546322883,0.9971770337645433,2
51846.0,904.763,380.20722193403583,174.6331134776404,2.1771771364696915,0.8882758576283302,52443.0,256.9287399967922,0.7534721335662269,0.9886162118871918,0.7958944122505364,0.6757597572446116,0.007333395477646,0.00094330941652,0.4566512495112962,0.9942106597763106,4
44756.0,827.3249999999999,266.5779949798581,214.2619831879323,1.2441684288249992,0.59496758027765,45565.0,238.71554005587265,0.7519489247311828,0.9822451442993526,0.8216915734232546,0.8954810395130676,0.005956251563586,0.0023625356666743,0.8018862921274041,0.9976816081724568,5
34827.0,676.016,243.4753440011363,182.35870349229288,1.3351451800128993,0.662590095902349,35146.0,210.5780463972717,0.7664223938733743,0.9909235759403632,0.9576613936177368,0.8648844804436909,0.0069909938840881,0.0024129654392451,0.7480251645123532,0.9987221929270246,3
42435.0,783.8879999999999,301.46297523786944,180.72653362463453,1.6680615136679495,0.8003760480544209,56084.927191679046,232.4433696211545,0.7671517671517671,0.9875954198473282,0.8678127732300209,0.7710511363385336,0.0071041115880256,0.0015488960186014,0.594519854848944,0.9916956889849792,6
52323.0,910.584,380.3986606247324,176.215496073088,2.1587128777083056,0.8862333928648165,52911.0,258.1079477644536,0.822171590194846,0.9888869989227193,0.7929804325108967,0.6785196018844032,0.0072701997329039,0.0009505516048764,0.460388850141369,0.9950180318833356,4
55249.60624071323,971.046,339.15160043592863,230.9590195652203,1.4684492559519025,0.7322922452477771,62409.0,279.4191276257948,0.770739064856712,0.9825505936643754,0.8172076114137486,0.8238767774253263,0.0055308480175461,0.0015718841461909,0.6787729443807407,0.9967436251361804,0
57948.0,970.925,394.0233294217129,188.95657505403355,2.085258633149119,0.8775108295213149,58901.0,271.6278430837185,0.6033987254779458,0.9838203086535032,0.7724616866051035,0.6893699504604772,0.00644838152628,0.0009472675109319,0.4752309285978808,0.9909793965982036,4
39951.0,718.307,247.2965345898268,205.9721726021817,1.2006308010716558,0.5534302793593323,40267.0,257.65999089672704,0.8086428499139763,0.9921523828445128,0.9730100388873778,0.9120126369235974,0.0061899961099803,0.0026416395783954,0.8317670499083333,0.9986451394364502,5
49805.0,850.999,332.22154417768473,191.48199902988904,1.735001440661935,0.8171899842588154,50287.0,251.82076071192927,0.7534721335662269,0.9904150177978404,0.8642207886361335,0.7579904588525,0.0066704456214774,0.0013582808160305,0.5745495357114234,0.9968442721909656,6
40678.0,773.745,296.98910576151104,174.83789398349546,1.698654101779255,0.8083506014057709,41203.0,227.5803994212528,0.6762197656055191,0.9872582093536878,0.8538345902631196,0.7662920794273341,0.007300976099157,0.0015528804981175,0.5872035509930679,0.9974557204737184,6
76559.0,1125.301,399.4427583583794,245.48803062011228,1.6271374101188214,0.7888574261468151,78821.0,312.2145837487085,0.6971570627231004,0.971302064170716,0.7597464973555339,0.7816253448475089,0.0052174500497443,0.0012012477739339,0.6109381797079875,0.9950180318833356,0
44138.0,787.6119999999999,293.7839602091099,192.2025881894517,1.5285119881920146,0.756294741328024,44620.0,257.65999089672704,0.7119950961414376,0.9891976692066338,0.8941242331202316,0.8069252466566054,0.0066560324484369,0.00174071795057,0.6511283536918234,0.9952574944696824,6
55249.60624071323,663.2199999999999,240.40662334108296,173.86478274920137,1.3827217883903935,0.6906268447515685,33109.0,204.29584498079893,0.750440695039033,0.9900631248301066,0.9364909497091076,0.8497929139454242,0.0073339421397523,0.0023592266400235,0.7221479965918552,0.99852976933003,3
71260.0,1017.171,386.780096543098,236.44530487248127,1.6358121247182078,0.7913857129200457,72469.0,301.2159523627985,0.7966996109297437,0.9833170045122742,0.8655013358833665,0.7787783162964144,0.0054277307962825,0.0012315540183945,0.6064956659334781,0.9921129639230272,2
37191.0,698.872,234.88885106083984,201.76366629402256,1.1641781465179424,0.5120174180103096,37541.0,217.6075639959361,0.7873610670053985,0.9906768599664368,0.9568688966849032,0.9264278104862984,0.0063157444290511,0.0028697934838799,0.858268488042437,0.9991774176240013,5
55249.60624071323,927.901,377.7799429109951,181.84343225946097,2.0775011679936,0.8765298518667486,54126.0,261.1752962468725,0.8247356024569343,0.9898015741048664,0.7819169935648773,0.6913424101723827,0.0070515537930898,0.0009936590296122,0.477954328102959,0.9929506748814934,4
55249.60624071323,751.9499999999999,280.9705396588656,177.20023305148834,1.5856104409141785,0.77604955661555,39589.0,222.79131583604325,0.7789010989010989,0.9847179772158932,0.8663997834283974,0.7929347899126384,0.0072073296649616,0.001757535239116,0.6287455810538001,0.9969455579975574,3
40786.0,783.4989999999999,295.34924838985114,177.0629935608801,1.6680461707448786,0.8003719177225361,41318.0,227.8823118883261,0.7274640602147469,0.9871242557723028,0.8349185033102785,0.801281110010717,0.0072414369732224,0.0015830823427109,0.5953186572735896,0.9930190066381938,3
36691.0,705.173,259.50124292329025,180.3735801048996,1.4386876546574752,0.7189344246156878,37010.0,216.139843934148,0.7954171002428027,0.9868997606735904,0.9272099032227636,0.8329048504713324,0.0070726129820198,0.0020996225164582,0.6937304899386728,0.9980614915342504,3
38426.0,709.22,244.38868005352143,200.50691799862057,1.218854104850401,0.5717287051783312,56084.927191679046,221.19110006054348,0.753052305642111,0.9926890387248444,0.9600041137020414,0.9050791551069484,0.0063599823050414,0.0026325820825068,0.8191682770091074,0.9984466169957812,5
32165.0,675.1949999999999,250.3883322624716,163.84655831218797,1.5281879268125345,0.7561747078906232,32606.0,202.37032874511647,0.7025993883792049,0.9864748819235724,0.886614816454108,0.801281110010717,0.0077844965727489,0.0020489968616253,0.6532290638089902,0.9982567687559536,3
72515.0,1103.397,386.00473171676464,206.1241428233428,1.6092757900157952,0.7834954438193832,73844.0,303.85681757444627,0.6980650750866384,0.9820026000758356,0.7484695173255344,0.7871841783468205,0.005323101864673,0.001260810933308,0.619658930639559,0.9972021151453192,0
48067.0,852.256,342.9475375850854,179.0488306203496,1.9153855202342107,0.8528915574479032,48686.0,247.387964939253,0.6381704726500266,0.9872858727354886,0.831604338933569,0.7213580440940649,0.0071347814006508,0.0011916917991767,0.5203574277792148,0.9966850825146272,4
55249.60624071323,646.672,239.76304806249908,159.30467561516178,1.5050597048494896,0.7473545319193703,30387.0,195.14436077807625,0.7108496732026144,0.984269588968967,0.8987598079245558,0.813905071507132,0.0080164180702296,0.0021699770440335,0.6624414654250297,0.9970139564326586,3
47368.0,813.385,306.4134428125101,197.40356164699205,1.5522184111371584,0.7648240382821536,47773.0,245.58259456853847,0.8082173082173082,0.991522408054759,0.8997100959111471,0.8014746099726667,0.0064687857374706,0.0016464995050958,0.6458156546322883,0.9970854251853576,6
45509.0,819.252,311.00724361613123,186.67205882683768,1.666062106834266,0.7505792988477012,46000.0,240.7153057895416,0.6986766150822894,0.9893260869565216,0.8520638419272946,0.7739861714817508,0.0068339722607864,0.0015128148532909,0.5990545936449782,0.9980621583968974,6
42160.0,766.9929999999999,278.63748069680764,193.00477296147545,1.4436818137778638,0.721251379052611,42738.0,231.6889708338195,0.7321478188385663,0.9864757358790772,0.9005911305579634,0.8315068391173333,0.0066090484036244,0.0019488660847219,0.6914036234988988,0.9981668372254776,6
45134.0,786.8729999999999,291.1390368161631,198.0848825481008,1.4697690862171982,0.7328604477692631,45589.0,239.72149176091165,0.8106253816588239,0.9900195222531752,0.9160188302387532,0.8233917869017386,0.0064505480749803,0.0018289528176532,0.6779740347372383,0.9950180318833356,6
40079.0,757.6519999999999,324.58774195011665,191.5959773512683,1.406254039809365,0.7030817114844694,40819.0,225.8985783785294,0.6857323729190549,0.9818711874372228,0.8773789145125293,0.8384232791057011,0.0067225384156651,0.0020491151674248,0.7029535949463563,0.9885313326918296,6
46570.0,815.76,300.877116527364,198.33271908637164,1.5170321766038786,0.7519836136988021,47083.0,243.50516544483511,0.7552830892489336,0.9891043476413992,0.8794097764049972,0.809317665149483,0.006460749764384,0.001709774213661,0.6549950831230107,0.9950180318833356,6
30344.0,648.5509999999999,244.3145250436494,158.60257486830102,1.540419663719338,0.7606401583282877,30722.0,196.55833929254635,0.7056744186046512,0.9876961135342752,0.9065555626758852,0.801281110010717,0.0080514937069486,0.0020807742615195,0.6472683526876901,0.9970648981833417,3
33693.0,672.4559999999999,242.0099592430723,177.93030186276928,1.3601390921582608,0.6778297231644396,34008.0,207.12136534110093,0.7778419059931665,0.9907374735356388,0.936314610125401,0.855838189423727,0.007182796404092,0.0023770590278577,0.7324590064760835,0.996246128111522,3
27662.0,625.0959999999999,238.09670122175515,148.606596880011,1.6021946953943158,0.7813094314875855,28121.0,187.67086158075813,0.7534721335662269,0.9836776786031792,0.88961070707431,0.7882127749681332,0.0086073567067368,0.0020493844745573,0.621279378622965,0.9954105247875912,3
77524.0,1106.223,385.9260831196088,257.27225323705414,1.5756522389012382,0.745383344243722,78905.0,314.1761010421524,0.7907384740922072,0.9824979405614348,0.7960872515065641,0.8140836154491813,0.0049781497745163,0.0013487261493969,0.6627321329428105,0.9941438029403692,0
83173.0,1107.612,426.6362051474275,250.91410100112307,1.7003277354488655,0.7505792988477012,84478.0,325.42149998772004,0.6846528703840898,0.9845521911030092,0.8519555293884279,0.7627610973036573,0.0051295036267469,0.0010710487614843,0.5818044915598795,0.9892583136079884,2
47189.0,804.9339999999999,304.39015216253694,206.1241428233428,1.5381252045719276,0.7598126137511324,47596.0,245.118136571955,0.8106404177832749,0.9914488612488443,0.9152296766941094,0.8052761721445834,0.0064504471839313,0.0016732043343832,0.6484697134238326,0.997427610618732,6
71970.0,1040.987,390.9669662889095,236.0461933790988,1.6563154893203564,0.7971739364848877,73124.0,302.71281775734184,0.7534721335662269,0.9842185876046168,0.8345853455595764,0.7742669940397183,0.0054323602374449,0.0012042906360434,0.5994893780593012,0.9929435425626478,2
25096.0,583.3749999999999,220.9933808925716,145.05540744969755,1.5235101178093475,0.7544313417332855,25347.0,178.7546352257016,0.7045282277308329,0.990097447429676,0.9266564263758612,0.8088687294783596,0.0088059205009791,0.0016927057343817,0.6542686215279357,0.9967848646629848,3
35690.0,699.055,235.7952520305908,192.9021930283596,1.2223565130538732,0.7505792988477012,36122.0,213.1711034629177,0.7547688533604027,0.9880405293173136,0.91776970807954,0.9040517212588406,0.0066067596534208,0.0027223338309545,0.8173095147110725,0.9990436084879798,5
32772.0,681.6769999999999,258.1218910920911,162.16793493410475,1.5916949993657887,0.7780025903674715,33242.0,204.27091413135827,0.7621395348837209,0.9858612598519944,0.8862485307144543,0.7913738477085609,0.0078762935155648,0.0019055854646769,0.6262725668370528,0.9968349128745136,3
83773.0,1134.941,447.32256256766505,242.4610804003251,1.8449252219329189,0.8403608213909343,86024.0,326.5931664641788,0.7842371818275433,0.9738328838463683,0.8725556567678396,0.7301066250481745,0.0053396985015179,0.0009359263095322,0.5330556839392356,0.983447875994198,2
52183.0,853.722,324.3069361059837,206.05199711800745,1.57390823987137,0.7722152093774095,52876.0,257.76240835877326,0.772166321396863,0.9868938648914442,0.8997170711927102,0.7948100384585557,0.0062148005309388,0.0015298904419415,0.6317229972344909,0.994274030663604,6
31706.0,655.5759999999999,239.02239700211308,169.24628301425918,1.4122756065607371,0.7061351403191238,32019.0,200.92121093944527,0.809322033898305,0.990224554170961,0.927054416279048,0.8405957494337614,0.007538711821173,0.0023218045784156,0.7066012139661071,0.997915658050537,3
55249.60624071323,700.2289999999999,246.88718577008544,188.89145659749587,1.3070320395494182,0.6439207616514049,36991.0,215.88933918694403,0.7800127849989346,0.9895920629342272,0.9381708896395792,0.8744452998382497,0.0067444458769077,0.0024325211646136,0.7646545824092065,0.9994280383971138,5
31385.0,871.7733639053255,238.7121397945177,167.70647157668225,1.423392535483455,0.7116374543379632,31704.0,199.9015335396732,0.7915910008071025,0.9899381781478678,0.922522716741858,0.8374167049557995,0.0076059308521433,0.002307271043467,0.7012667377390285,0.9981778398805669,3
84171.0,1135.2199999999998,407.599906798704,263.90654039680925,1.544485809960745,0.7620954645794948,85583.0,327.3680584905977,0.7350472880334641,0.9835013963053412,0.8207526304745986,0.8031602878954304,0.0048425218519288,0.0012429688896366,0.6458156546322883,0.996295975498512,0
27214.0,614.362,229.06347178231096,151.5672906183065,1.5112988485039551,0.7497841485911307,27556.0,186.1449461318322,0.7118120945804561,0.9875889098562928,0.8725556567678396,0.8126347893160979,0.0084171188278941,0.0022642525426298,0.6603753008068189,0.9980244316897988,3
42703.0,778.007,289.10299453433333,189.3171336223456,1.5270830959813864,0.7557647566028991,43263.0,233.17621722385337,0.7666056297572885,0.9870559138293692,0.8865459322289128,0.8065506813564388,0.0067700862827982,0.0016927057343817,0.6505240015965358,0.9934042063682382,6
69714.0,1023.301,370.48659254222383,240.05614728145213,1.5433330774397935,0.7616843423334565,70851.0,297.9305651014463,0.7305632695834425,0.9839522377948088,0.8366100339968915,0.8041601804186519,0.0053143786404771,0.0013708897019755,0.646673595770959,0.9950180318833356,0
37367.0,710.3379999999999,265.276844261683,179.7100599652391,1.4761379764326763,0.735574860364925,37695.0,218.12185142282013,0.7534721335662269,0.9912985807136224,0.9306106101203084,0.8222423334003978,0.0070992277748195,0.0020016595108822,0.6760824548357309,0.997990986782852,3
53012.0,927.448,386.119019260351,175.94230767622165,2.194577440526173,0.8901495039583235,53660.0,257.65999089672704,0.783274231678487,0.987923965710026,0.7744705630964686,0.6728541874543564,0.0072836153938797,0.0009208960413043,0.4527327575748625,0.9935570963609982,4
88728.0,1146.35,449.0268438597523,253.69431937093952,1.7699522991809962,0.7505792988477012,89604.0,336.113073719636,0.7988691510529681,0.9902236507298782,0.8484692076659337,0.748536704020788,0.0050607118819285,0.0009800399456937,0.560307197266305,0.9917170120491566,2
62145.0,1051.6899999999998,328.9746105184567,241.2600002760924,1.363568806026634,0.679830076433074,63727.0,281.2925016909741,0.7679332715477294,0.9868997606735904,0.7060583077749885,0.8550583926451447,0.0052936617671326,0.0017454967643096,0.7311248548328987,0.9969390453608918,0
42415.0,784.924,295.52160019532323,183.4763230603004,1.6106797611057353,0.7839247263858162,42928.0,232.38858683236128,0.6925350226953597,0.9868997606735904,0.8651155506489356,0.7863675165496039,0.00696738418473,0.0016434321630691,0.6183738710843917,0.9960022789522368,6
35298.0,692.422,253.66274438821705,177.7072417671388,1.5756522389012382,0.7135885886834155,35733.0,211.997192080607,0.7334801762114538,0.987826378977416,0.925162980721794,0.8357442973815532,0.0071863205957339,0.0021626191203274,0.698468530605786,0.9970074521466796,3
39981.0,871.7733639053255,265.1415599920132,192.3302997581449,1.378574048527082,0.6883410328529949,40402.0,225.62222904238965,0.7917656844106464,0.9895797237760507,0.9278072878029398,0.850950070027445,0.0066316890521,0.0021449651029097,0.7241160216797138,0.9982475556103272,3
82843.0,1116.382,429.198997584486,206.1241428233428,1.7301804211011045,0.8160548920159183,84069.0,324.77528170181773,0.7549093758827764,0.9854167410103606,0.8352952863108227,0.7567009325036624,0.0051808722231749,0.0010478032006188,0.5725963012519125,0.9906949096209686,2
75253.0,1126.203,392.53949218808174,244.9674984120049,1.6024145845171631,0.78137784256027,76962.0,309.5401354589663,0.7231832247400488,0.977794236116525,0.7455904252315667,0.7885579454274448,0.00644838152628,0.001244152879564,0.6218236332967532,0.9964192589921698,0
36992.0,717.713,255.04418089392053,185.20492273573487,1.3770918025642218,0.6875172985933303,37452.0,217.02460053837936,0.7209791845326264,0.9877176118765352,0.9024352501109244,0.8509294341777023,0.0068945766893901,0.0022297776351902,0.6458156546322883,0.997125874468632,3
52141.0,916.908,377.0679333962755,177.55798346035476,2.1236326638079186,0.882191276445038,52815.0,257.6586561752508,0.5842914453483942,0.9868997606735904,0.779359253522086,0.6833215804231945,0.0072316973858628,0.0009725692942688,0.4669283822720522,0.9915843642519204,4
81172.0,1125.6159999999998,404.01642101033633,256.2952611624271,1.5756522389012382,0.7730308530829172,82356.0,321.48312603501074,0.7689655172413793,0.9856233911311866,0.8050736181601804,0.7957179691634018,0.004977287993524,0.0012308615218599,0.6331670864495286,0.9981062428101676,0
48318.0,837.4159999999999,331.8016175319723,186.1295739827828,1.782637817473672,0.827838539254338,48783.0,248.03303877208293,0.6865302642796249,0.9904679908984688,0.8658373268660615,0.7475341459062735,0.0068670395614878,0.0013227368504848,0.5588072992958218,0.996151024405061,6
54313.0,926.338,366.7744393857967,190.7502467127109,1.9227992923028607,0.8541205470387997,55100.0,262.9704534604618,0.6274317268148422,0.9857168784029038,0.795380054351828,0.716981406612833,0.0067529769923553,0.0011007953999309,0.6458156546322883,0.9884386986071062,4
68670.0,1050.566,413.9228612489301,212.2300570829116,1.950349855898232,0.8585507918583848,56084.927191679046,295.69132475770004,0.7107812694075271,0.9861137039217658,0.7818622205699967,0.7143633571373906,0.0060277102264297,0.0009682974921303,0.5103150060206031,0.9952927984549882,2
44543.0,764.877,269.8147058271424,210.597109092039,1.2811890295665125,0.6251246326764233,44928.0,238.14682244602457,0.7855908289241622,0.9914307336182336,0.9567668601920534,0.8826309956529724,0.0060573985997158,0.0022676844088407,0.6458156546322883,0.9980942659344042,5
84791.0,1111.688,440.92272141715887,206.1241428233428,1.785429052678038,0.8284321293996784,85718.0,328.57153595166943,0.685745018115942,0.9891854686296928,0.8621717443635123,0.7451907556399356,0.0052001122927805,0.0009891503738327,0.5553092622912181,0.9914652901159496,2
47265.0,818.126,310.7049897136546,206.1241428233428,1.5983424964277064,0.7801053856512441,47798.0,245.3154440346296,0.7842210054753609,0.9888489058119586,0.8873789794512669,0.789544591030585,0.0065736800954967,0.0015757778041328,0.6233806612256539,0.996375802288166,6
33485.0,680.024,254.93075131413784,167.7173590508037,1.5200021796009564,0.7531107199683601,33825.0,206.48105519746096,0.7809912536443149,0.9899482631189948,0.9099377576325338,0.8099495809472791,0.0076132821058425,0.0020210805637011,0.6560183236766731,0.9971492818467088,3
41138.0,736.411,247.426015431078,211.9226427694984,1.167529869378778,0.5161318624856218,41560.0,228.8635584607456,0.7887491372037733,0.9898460057747834,0.953262488790459,0.9249777476390592,0.0060145368134347,0.0027158581945911,0.8555838336274274,0.9989196815176244,5
51650.0,906.338,368.4880378580818,179.68219103473697,2.0507766280902264,0.873055893196757,52390.0,256.4426300082947,0.6680463040807088,0.9858751670166064,0.8725556567678396,0.6959320348604102,0.0071343279352968,0.001032286252826,0.4843213971449512,0.9932350017488704,4
25895.0,592.636,217.8824446288672,151.4506888718378,1.4386362072822658,0.7189103917838762,26198.0,181.5779116823328,0.724781683833408,0.9884342316207344,0.9265091668494376,0.8333755938511972,0.0084140739381682,0.0025035092316343,0.6945148804268355,0.999154253478359,3
36143.0,736.997,299.890316740987,154.19430302942192,1.5756522389012382,0.8576888967962113,36592.0,214.51968875924416,0.761980056079101,0.9877295583734148,0.8361854795090448,0.7153271605782564,0.0082973277464789,0.0013400989565062,0.5116929466609506,0.9951843669542138,4
87149.0,1189.561,428.9654936467469,259.22319342841564,1.65481139235022,0.796758027072311,88604.0,333.10892075134325,0.8117833356620558,0.9835786194754188,0.773924931690085,0.7765401312807191,0.0049222078698177,0.0011040667538665,0.6030145754894766,0.9978753892732174,0
55249.60624071323,738.453,279.36907163078627,177.74901166073178,1.5717053446351417,0.7714816485745386,39350.0,222.1474544404913,0.7946977774132699,0.9849809402795424,0.8931753096213556,0.7951755473278769,0.0072078503478104,0.0017776145228196,0.6323041510681886,0.9937958136688584,6
46711.0,819.3779999999999,313.3485588405486,190.5359273908444,1.5756522389012382,0.7938881335825139,47218.0,243.873517164378,0.6896852114339712,0.9892625693591428,0.8742999038676752,0.778281917321586,0.006708239147964,0.001518224725548,0.6057227428297643,0.996149918399963,6
46387.0,816.487,310.2402654528477,192.07003279528783,1.6152455483959236,0.785311438040352,47144.0,243.02625940755863,0.8065340612720381,0.9839428135075512,0.8743948710467905,0.7833485413404384,0.0066880864348383,0.0015534661562571,0.6136349372201925,0.991171100685128,6
52313.0,871.7733639053255,352.48208888573305,189.30095144459,1.862019636963672,0.8435496070885223,53085.0,258.08328172070844,0.7851975264169068,0.985457285485542,0.8175120343894056,0.7321883575320429,0.0067379444666857,0.001194533862716,0.5360997909054708,0.998228338038105,4
31811.0,642.092,223.9846828522204,180.91712284293047,1.2380513205855064,0.5895649687123592,32052.0,201.2536289301891,0.773877292852625,0.9924809684263072,0.9696001360667376,0.8985151411579843,0.0070411078825632,0.0028308858721706,0.6458156546322883,0.999515302726536,5
36668.0,871.7733639053255,254.0627831365555,184.1041159432668,1.379995128489398,0.6891273639435087,37073.0,216.07208895724813,0.8036293503988778,0.9890756075850348,0.9187036252338004,0.8504672990262888,0.0069287330407045,0.0022359602000831,0.723294626713071,0.9981430613265956,3
29920.0,641.5669999999999,236.3747198797559,161.46346089395126,1.5756522389012382,0.730341116314138,30221.0,195.1802427974616,0.7614394055072021,0.9900400383839052,0.9134555497998184,0.825723846004979,0.0079002245949116,0.0022654710022684,0.6818198698612544,0.9981514074739072,3
81701.0,1069.534,405.4028714318865,258.92314680629886,1.5657266506774288,0.7694715514269861,83006.0,257.65999089672704,0.7500527876467726,0.9842782449461484,0.8975280824221022,0.795576460949026,0.0049620307148246,0.001226215808828,0.6329419052161772,0.9910140093275158,2
41629.0,742.831,262.2108879288141,202.5202821508189,1.2947389029092058,0.6351892991965193,42053.0,230.22530053792977,0.7611533679514372,0.9899174850783536,0.948038126751728,0.8780157923893386,0.0062987553851597,0.0023091057087277,0.7709117316850782,0.9981294097217744,5
42135.0,883.8199999999999,302.1162230855475,178.15169048674588,1.695836970505898,0.8076374766699247,42931.0,231.62026728552075,0.6797612325562636,0.9814586196454776,0.6778369078894714,0.7666594826320695,0.0071701963471116,0.0015279912177816,0.5877667623096725,0.9967566055592954,6
36804.0,717.3040000000001,268.1264329917411,176.00883386206405,1.5233691804461844,0.7543785037945528,37279.0,216.4724190386224,0.793600138002415,0.9872582419056304,0.8725556567678396,0.8073520265168715,0.0072852524995038,0.0019093086065119,0.6518172947208994,0.9929583780596256,6
