0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,class
29518.0,639.648,242.68716983601124,155.1601621962744,1.5641074770791807,0.7689222861665469,29815.0,193.8646045091588,0.7902021148440637,0.9900385711889989,0.9065978813598036,0.7988251074012569,0.0082216671128129,0.002065125632609,0.6564105912887519,0.9980906911042752,3
54001.0,873.3969999999999,331.8137707952212,208.11877288027216,1.546291616493966,0.7788456797373482,54503.0,262.2140512162602,0.7765905430280718,0.9907894978258076,0.8895866863122701,0.7902446320652724,0.0061445856705472,0.0014781502607654,0.6244865785079777,0.9956489919578034,6
36606.0,706.3369999999999,250.3332284311744,199.8827943009785,1.3323416895010622,0.6608043327405405,37135.0,215.88933918694403,0.8339256424275561,0.9857546788743772,0.9220155094110224,0.8624078414995546,0.0068385846153956,0.0023334407317573,0.7437472850799209,0.99092551436521,6
31021.0,645.054,238.3215146631707,166.1166801278814,1.4346633611971051,0.7170442702154355,31317.0,198.7389340749051,0.7258921258921259,0.9905482645208672,0.9368574451211646,0.8339110061288036,0.007682586462821,0.0022917436809393,0.6954075661427537,0.9976757562442612,3
26148.0,599.1179999999999,218.27228571347567,152.9530950157539,1.4270537362515885,0.7134123643331971,26484.0,182.4627841937501,0.7405267629566695,0.987313094698686,0.915426762158009,0.8072093077383181,0.0083475709696143,0.0025144481659607,0.6987975960093815,0.997221720268816,3
80416.0,1078.826,413.62055437930434,248.944567343033,1.6614966086380032,0.7985963306647137,81066.0,319.9825483200964,0.7922758620689655,0.9919818419559372,0.8682594561749689,0.7736137504101436,0.0051435106742352,0.0011364128341474,0.5984782348236481,0.9954070314635536,2
37789.0,766.3779999999999,313.5680677939905,154.340986665798,1.546291616493966,0.8704771225709357,38251.0,219.3500607613252,0.7805870566606763,0.9879218843951793,0.8085170916158955,0.6995293312373724,0.0082978662519249,0.0012256597089833,0.4893412852614053,0.9941740339103948,4
28814.0,619.554,228.3790910520397,160.7908761704204,1.4203485700891594,0.7101478995371961,29079.0,191.5388322038092,0.7671867511582087,0.9908868943223632,0.9433114052600904,0.8386881273652329,0.0079259766451044,0.0024189925534116,0.7033977749834012,0.99907002390157,3
37049.0,692.49,235.95261826984944,200.1860404433301,1.1786666929787462,0.5293296059084152,37347.0,217.1917399278643,0.7838072268765338,0.992020778108014,0.97086611068032,0.9204887893190102,0.0063686636149383,0.0028203440309844,0.8472996112619773,0.9954070314635536,5
33777.0,699.5,247.204123078758,174.5063749050553,1.4165907876618016,0.7452699016745242,34437.0,207.3793917015854,0.7651549474447263,0.980834567471034,0.8674720690234876,0.8388994047462365,0.0073187116404286,0.0022359080720224,0.7037522112835899,0.9969288993009552,3
78063.0,1076.48,422.10191735378953,237.8848448570048,1.774396000752043,0.8260669096133976,79341.0,315.2663930403318,0.7405654112513045,0.9838923129277424,0.8465315924273155,0.7468963775781376,0.0054071956926301,0.0010379902227374,0.6564105912887519,0.9898542594232672,2
53078.66666666666,853.672,326.1006039137396,202.2117645137523,1.6126688014314896,0.7845305831192906,52178.0,256.2663116328304,0.7617634027470093,0.988520065928169,0.8894073372421994,0.7858504662586219,0.0063223521959274,0.0014873668870043,0.6175609553188934,0.9959212856250056,6
48673.0,807.338,278.9753670972752,222.6076031737981,1.2532158071863728,0.6027274031239972,49337.0,248.9425402796689,0.7400261509456911,0.9865415408314246,0.9383982523289012,0.8923459546622473,0.0057316246604334,0.002241767362028,0.7962813028020774,0.997912315638522,5
45116.0,796.6909999999999,315.5726399160961,196.2453819039033,1.4956423054168926,0.7436140942982449,45643.0,239.6736850392041,0.8005536233941373,0.9884538702539272,0.89322450643679,0.8165695231132424,0.0065057384390941,0.0017842225671842,0.666785786077388,0.9972730303079996,6
31193.0,659.1959999999999,241.9689601632004,164.99147483896508,1.4665543198481426,0.7314729931130038,31587.0,199.28913949065048,0.6836522234641769,0.9875265140722448,0.9020651035755566,0.8072093077383181,0.0077571557773603,0.002201801538076,0.6783408129570422,0.9948236495714512,3
53078.66666666666,683.377,242.6043169513601,188.87369212959385,1.284479136379139,0.6276127446210192,36232.0,213.96104278805703,0.7436247440590681,0.9923548244645616,0.967494358389172,0.8819341942334613,0.0067474431080895,0.0025180463474186,0.7778079229582249,0.9990780491502326,5
46628.0,801.894,296.6679405431919,200.6001220795892,1.4789020937160111,0.7367389507450957,47089.0,243.6567534297196,0.7198567326396393,0.9902100278196606,0.9112189100998356,0.8213113725183446,0.0063624418920646,0.0017858087127195,0.674552370627967,0.9975969132427992,6
46426.0,855.3458035714286,309.0119569839836,191.8757010215417,1.6104798853570887,0.7838636946267393,46844.0,243.12840044691336,0.6870292267850536,0.9910767654342072,0.8688933863740517,0.7867928568845476,0.0066560107910219,0.0015733864790548,0.6190429996445482,0.9969562990986603,6
25993.0,607.719,224.08048194593408,148.2317480725145,1.511690207122934,0.7499352871078305,26340.0,181.9211793230824,0.7087969022687609,0.986826119969628,0.8844242495140904,0.8072093077383181,0.0086208010597443,0.002310172007286,0.6591108572642663,0.9963714283347934,3
47927.0,812.697,302.5370979132844,202.052434992664,1.4973197324955216,0.7442868947082443,48298.0,247.02743098798183,0.7072008263243323,0.992318522506108,0.9118697228884832,0.8072093077383181,0.006312456400636,0.0017307898324197,0.6667040456690044,0.9982691233147956,6
44034.0,802.811,300.0388234533506,188.38836822004643,1.592661087774226,0.7783101824647259,51683.08474576271,236.78224197111604,0.7122591915630105,0.9868447591941014,0.8585614275675033,0.7891720119610803,0.0068137989611062,0.0016302558853448,0.6227924644626995,0.9918973239087542,6
69371.0,996.596,380.2824066165309,234.17643831554324,1.6239140425567316,0.7879055230655451,70667.0,297.19673695689016,0.8081430568499534,0.9816604638657364,0.8777069546559398,0.7815158729038373,0.0054818642749352,0.0012614186681471,0.6107670596006468,0.9918332048165748,2
47712.0,812.843,296.4923678096894,205.116899347802,1.4454799616824776,0.7220779206616486,48276.0,246.47272700727777,0.7431081207363798,0.9883171762366392,0.9074530103588612,0.831295351135251,0.0065719004094938,0.0018305730594316,0.6910519608190805,0.9989017618453652,6
51381.0,857.648,328.48852508386034,200.8386720411009,1.6355840324249715,0.7913198515058615,51969.0,255.77396475802104,0.8060776254275046,0.988685562546903,0.8892885352596815,0.7786389636981204,0.0063931905779151,0.0014495791806856,0.606278635788883,0.9916196558966918,6
48700.0,838.652,329.77770818944083,188.61768569833848,1.7483922940124688,0.82028568177426,49136.0,249.01157769991823,0.8175256001342958,0.9911266688375122,0.8892885352596815,0.7550891752721913,0.0067716161845881,0.0013578915152218,0.570159662613238,0.9968627604697344,6
58176.0,950.621,385.1351952290879,192.94821797408767,1.9960546890399904,0.8654540692823972,58970.0,272.1616867865733,0.7933235149729995,0.986535526538918,0.8089821018308503,0.7066653220947123,0.0066201731853184,0.0010183668017198,0.4993758774512236,0.9967815617799743,4
40718.0,737.0559999999999,249.66410365182043,207.9805110404572,1.546291616493966,0.5532107934689044,41105.0,227.6922655307517,0.7623665980153529,0.9905850869723878,0.9418794688630336,0.9119944044831112,0.006131541422757,0.0026164842463848,0.8317337938085047,0.9984304349927032,5
60716.0,984.188,404.2630876881845,192.45203653819027,2.1005913731027848,0.8794147423366198,61532.0,278.0395874657782,0.819290764829708,0.9885770234730924,0.787692817438621,0.6877689206199188,0.0066582628580305,0.0009189902125689,0.4730260881706882,0.9936345200639052,4
36837.0,732.8779999999999,284.7182724754967,165.64902620678424,1.7188043841566265,0.8133320505786514,37294.0,216.56944638939527,0.7371823093856313,0.9877460181262402,0.861848139002954,0.8072093077383181,0.0077291384335178,0.001596019651005,0.5785803673202042,0.9944664719369184,3
37482.0,693.2939999999999,239.2847356196358,199.8827943009785,1.1988785808457445,0.5515938678349211,37731.0,218.45723749915763,0.7615197074360016,0.99340065198378,0.97993605484298,0.912959353355555,0.0063839905986776,0.0027357585865594,0.8334947808793932,0.9992590400430216,5
33264.0,680.455,253.7941285349323,167.60946997634653,1.5141992189984752,0.7509007395588423,33616.0,205.798542793846,0.7375609756097561,0.9895287958115184,0.902787457477904,0.8108877221937772,0.0065719004094938,0.0020348376293666,0.6575388980046125,0.9956448858197022,3
41523.0,855.3458035714286,289.64289974104,182.7515735342025,1.584899621599331,0.7758196048566064,41939.0,229.9320021572425,0.7961461029623238,0.9900808316841126,0.9032916059427346,0.7938464998203546,0.0069754810524538,0.001708834734697,0.6301922652770283,0.9987914827723872,3
46957.0,809.342,305.09260793893657,196.6425461498808,1.5515086328591132,0.7645756842794433,47315.0,244.51484474798053,0.8222346740443713,0.992433689104935,0.9008366571432246,0.8014446708486608,0.006497276400514,0.0016535041412387,0.6423135604317183,0.9954070314635536,6
33404.0,855.3458035714286,248.61609548057083,171.94154694428823,1.4459338065693126,0.7222858999632298,33773.0,206.23116581238,0.768438003220612,0.9890741124566962,0.91912490631126,0.8295165500597962,0.0074427043312349,0.0021737557825136,0.6880977068231063,0.9949437365183492,3
35827.0,703.7779999999999,269.608417874132,169.49192363398868,1.5906859282353834,0.7776805841869929,36164.0,213.57985197397872,0.7403496445693503,0.9906813405596726,0.908968711678101,0.7921853985793927,0.007525285898181,0.0018281427315462,0.6275577057223914,0.9982472116482898,6
67136.0,1025.963,403.174102299717,213.02992768063453,1.8925702444218944,0.8490067670464475,68108.0,292.36998832872683,0.7445409277927494,0.9857285487754742,0.8892885352596815,0.7251705569902426,0.0060053339832536,0.0010244188927063,0.5258723367255389,0.995250336851366,0
65459.0,1000.764,348.1530578522245,241.19683757544013,1.4434395631050976,0.7452699016745242,66423.0,288.69531925339385,0.7134884734862935,0.9854869548198666,0.8213265876144182,0.8292195422162059,0.0053186430873099,0.001551167598845,0.6876050491932543,0.99251633179637,0
37507.0,855.3458035714286,284.8498993549843,168.26403797991162,1.6928745011396398,0.8068830323903929,37953.0,218.5300794041446,0.7480902327622315,0.988248623297236,0.8751695699165025,0.7671762563335474,0.0075945796612628,0.0016227967057796,0.5885594082819569,0.9963572146863592,6
47316.0,817.434,304.47925401558734,198.3911466374488,1.534742145384189,0.7585840039802323,47904.0,245.44775879744543,0.720577485380117,0.9885770234730924,0.8898411631984459,0.8061230956145213,0.0064350167811223,0.0016762349917332,0.6498344452831388,0.9973283106983888,6
47608.0,823.369,321.726248554617,189.3666182877459,1.698959676545252,0.8084277032874523,48107.0,246.20395660052185,0.8285127562563085,0.9896272891678966,0.8824716817011868,0.7652591534157204,0.0067578190336627,0.0014296194639758,0.5856215718865451,0.9949474363502868,6
24813.0,855.3458035714286,222.7964678892397,142.02451245251464,1.5687184137578425,0.7704809406455662,25079.0,177.74389672648002,0.7133862342590995,0.9893935164878982,0.9024242688898144,0.7977859721494464,0.0089790217986232,0.0022436461844146,0.6364624573584371,0.998430376523746,3
38744.0,731.086,278.02779127407706,177.78587140639667,1.563835129724902,0.7688296926607036,39088.0,222.1044639830977,0.7582627141625276,0.99119934506754,0.9109140174982148,0.7988570601711874,0.0071760218685235,0.0018027679452627,0.6381726025853521,0.9979967347509424,3
41915.0,803.1,305.64876552801644,175.22616433643924,1.546291616493966,0.8193507408763088,42534.0,231.0147950187917,0.6823991013138401,0.9854469365683924,0.8166577403559598,0.7558178572051728,0.0072921094006445,0.0014679171087657,0.5712606332702191,0.9964556835162393,6
68629.0,992.208,379.46828519477816,232.65467699306723,1.63103656500353,0.7899998467589421,69870.0,295.6030390838861,0.7582644628099173,0.9822384428223844,0.8892885352596815,0.7789927396229049,0.0055292702093106,0.0012559756410424,0.606829688385199,0.9897614104859574,2
81899.0,1111.802,433.4177780291965,243.03709162598545,1.783340045461833,0.8279881791293024,83065.0,322.919565022414,0.6891244898817788,0.9859628002166978,0.8325945449392971,0.7450538058008803,0.0052921009783904,0.0010059084003704,0.6564105912887519,0.989941285414026,2
