0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,class
53363.14918835352,697.633,258.9204542705548,170.68792039192675,1.5169231289246012,0.7519420721678018,35094.0,210.05135073050016,0.747863432320442,0.9874337493588649,0.8947396247346545,0.8112582349751726,0.0074718048731871,0.0019963733219884,0.6581399238150324,0.9983476725036976,3
33208.0,665.2479999999998,239.2844011200576,177.0818406141538,1.3512644791254331,0.6725545240265663,33574.0,205.62523872707183,0.7676552856053076,0.9890987073330554,0.9429429748567996,0.8593340717763809,0.0072056251842946,0.0024238154885333,0.738455046915774,0.997848074328191,3
64652.0,978.747,376.2127995896945,219.29376132191,1.7155654466496053,0.8125451961577729,65266.0,286.9102351715911,0.7929647255065496,0.9905923451720652,0.8481075716849001,0.7626275222015343,0.0058190434880544,0.0012141749341195,0.5816007376192518,0.9977741292055118,2
49165.0,850.731,326.69003379823573,192.6314106102633,1.6959333514885748,0.8076619435722803,49696.0,250.1975663688683,0.6744355126340915,0.9893150354153252,0.8536530387057131,0.765856134207604,0.0066447683066863,0.0014100950433865,0.5865356183034156,0.9947253169167352,6
45195.0,765.944,270.5319702004137,213.1831864314335,1.5838682876887331,0.6156563432651266,45511.0,239.883432575711,0.7850988430670882,0.9930566236733976,0.9680687874303976,0.8867101082286212,0.0059858827348249,0.0022826251848115,0.786254816034813,0.997766606372943,5
76203.0,1061.1039999999998,420.2566632494848,232.99944769398093,1.8036809417739288,0.832235837254448,77432.0,311.487837687852,0.7823154393421418,0.9870443257090558,0.8504837692155688,0.741184768563533,0.0055149621832406,0.001026663790801,0.549354861150578,0.9908608933281602,2
35123.0,685.227,233.22488615599704,192.0042077126316,1.2146863286718148,0.5676676734352497,35457.0,211.47102054355608,0.7919146825396826,0.9905801393236878,0.9400101292562372,0.9067257959860662,0.0066402325016654,0.0027686428390774,0.8221516691065653,0.9986563925584586,5
38220.0,725.7259999999999,266.28104643578604,183.0912793088874,1.4543622582184914,0.7261023810600372,38642.0,253.4360724277884,0.7433339167979462,0.9890792402049584,0.9119167267408268,0.8284382559279694,0.0069670603463052,0.0020242768933937,0.6863099438849757,0.9981432798263594,3
41236.0,768.3299999999999,277.4306178846667,190.73834091922785,1.454508918068814,0.7261680273624651,41913.0,229.13599862679624,0.7494443823166091,0.983847493617732,0.8777903725150603,0.8259218119971623,0.0067278741363048,0.0019311382392518,0.682146839532676,0.9921886615327332,6
64109.0,981.018,373.4990075694045,220.40776467792605,1.6945818951305331,0.8073184190094893,65040.0,285.702842081465,0.6780433632998414,0.9856857318573186,0.8370953213880895,0.7649360139956329,0.0058259995877241,0.001230412249313,0.5851271055075272,0.991545799343189,2
35280.0,717.703,264.9952501391493,170.03524493624687,1.558472481622894,0.7669942816259819,35772.0,211.94313184969343,0.7036158034343152,0.9862462260986248,0.8606942811177603,0.7997997388194765,0.0075112032352366,0.0018958951158074,0.639679622215703,0.9969230882781016,3
57512.0,936.819,381.2903978900969,193.07023493179173,1.9748792351384457,0.8623221400531585,53890.82979271276,270.60405151587935,0.8116171095525042,0.9895559111478174,0.8234873916699615,0.7097059170996438,0.0066297537538269,0.001037506592879,0.5036824887662464,0.9947120881673138,4
62831.0,1046.743,356.0906095121082,225.7874732358456,1.5771052503880716,0.7732731186523273,53890.82979271276,282.84079238196,0.7482731516768293,0.9787522392709712,0.7206156759941016,0.7942944431179743,0.0056674350163471,0.0013915294716239,0.6309036623680928,0.9950014784097824,0
61013.0,856.6357387445329,336.5838734683019,231.25785232264712,1.4554484100228762,0.7265879416080239,61950.0,278.71879079625484,0.7848744468457343,0.9848748991121872,0.8614980733543708,0.8280812384866189,0.0055165927502057,0.0016000828394921,0.6857185375335327,0.9980279551763922,0
48550.0,820.627,311.2734957410102,199.52342654820367,1.5600849540633184,0.7675486165500376,49142.0,248.62779389459288,0.7580015612802498,0.9879532782548532,0.9059568112720818,0.798743861255246,0.0064114005301958,0.001609766203024,0.6379917558929398,0.9953213391850126,6
65881.0,1027.604,409.53131747184574,202.559266783588,1.9762737524833809,0.8625318505340239,67226.0,289.6244023674408,0.6319884118030774,0.9799928599053938,0.7840043538026044,0.707209412348182,0.0062162280091657,0.0009591771563543,0.500145152913861,0.9884237381354504,2
74864.0,1038.26,365.5093152884411,261.7217922032433,1.3965566726847118,0.6980522294845326,75820.0,308.73905693490286,0.7870396652684476,0.9873911896597204,0.8727113947227692,0.84468177422855,0.0048823107940858,0.0015331253988984,0.7134872997138912,0.9964254492912316,0
47369.0,800.7779999999999,272.142899181425,222.15266155924817,1.2250265077685976,0.577615645960941,47880.0,245.58518683862007,0.7463446146089368,0.9893274853801168,0.92828175410933,0.9024126206390558,0.0057451687639896,0.0023501911971502,0.8143485378886484,0.9975985454761944,5
81059.0,1095.035,428.1097552415273,242.57304381900468,1.764869453346846,0.8239832573170799,81937.0,321.25927886473187,0.7788443060840156,0.9892844502483616,0.8494838069722636,0.7504133576294858,0.0052814586318795,0.0010330845564188,0.5631202073087587,0.9938336524415712,2
46100.0,847.1199999999999,336.2745067969851,175.75508282716888,1.9133131252179207,0.8525451369198435,46735.0,242.2732816723524,0.7673357967974966,0.9864127527548946,0.80727391356404,0.7204628265758399,0.0072944578480907,0.001212325086884,0.5190666844776488,0.9931371002744348,4
31905.0,663.9889999999999,320.5683983332751,162.6181496639779,1.540996130684854,0.7608473513545478,32220.0,201.5507570682268,0.753898865784499,0.9902234636871508,0.909383025947927,0.8042922248706299,0.0078543782921586,0.0020274355563399,0.646885982987348,0.9968487967777716,3
85099.0,1161.0549999999998,320.5683983332751,255.1448778375048,1.677678200549499,0.8029385101142514,86211.0,329.16775664912507,0.7996072388326161,0.9871014139726948,0.7932840724365717,0.768991912203614,0.005030035600064,0.0010850204164326,0.5913485610345707,0.9920925897740142,0
64697.0,1007.552,398.9407031712898,208.7410327776049,1.9111752867311225,0.8521864470679545,65497.0,287.0100674640714,0.7845103555318427,0.987785700108402,0.8008645460628624,0.7194303944986038,0.0061662936947816,0.0010189646001309,0.5175800925284167,0.9891862817443178,4
44811.0,798.298,300.05206193242043,190.67520867374589,1.573629125775986,0.7721224737090349,45223.0,238.8621720556174,0.6837720302128634,0.990889591579506,0.8836177214245035,0.7960690905347466,0.0066959465741094,0.0017122248934571,0.6337259969048188,0.997249686490845,6
45608.0,856.6357387445329,307.80640726643566,190.30457728121416,1.6174409027040288,0.7859731658705601,46407.0,240.9769888522165,0.7465706334915698,0.9827827698407569,0.8508073357743079,0.7828849015596615,0.0067489564827757,0.0015638966902883,0.6129087690900809,0.9913437127522756,6
54556.0,922.518,360.0302632527772,197.88207184599133,1.81941830249778,0.8354106899163216,56503.0,263.55807064586645,0.7881195556390217,0.9655416526556112,0.8055688921592127,0.7320442127966957,0.0065992789657008,0.0011690295702465,0.5358887294891341,0.975005762534812,4
43911.0,777.8779999999999,290.8162461718867,193.08087504001207,1.5061887725111094,0.747797033751582,44403.0,236.45130925597712,0.7479305058763414,0.9889196675900276,0.8726535851587518,0.8130608670198665,0.0066228563724781,0.0017853251979068,0.6610679734790971,0.9956931595208878,6
49072.0,833.162,310.55221770964715,202.81904629452487,1.5311787693680254,0.7572789152636077,49864.0,249.96081880815623,0.7815257206561554,0.984116797689716,0.8883512443343349,0.8048914306638723,0.0063285013390456,0.0016384374031938,0.6478502151561352,0.9919744951775814,6
31020.0,650.302,242.47360093009587,163.41767240100904,1.483766090702187,0.7387672197306877,31419.0,198.7357307523857,0.7712197304957485,0.9873006779337344,0.9217676837772087,0.8196180119817679,0.0078166860390101,0.0021759474715499,0.6717736855649453,0.996755015267299,3
45482.0,809.2779999999999,312.261404792294,186.5008430461681,1.674316317781973,0.8020486495514985,46079.0,253.4360724277884,0.75611783481846,0.9870439896699148,0.8726778422201831,0.7706488365248908,0.0068656040805658,0.0014937730724537,0.5938996292371678,0.994375840356454,6
34097.0,680.5949999999999,227.8191420136532,190.8101712285473,1.1939570125995929,0.5463590100603352,34502.0,208.3594220495796,0.7622507377269069,0.9882615500550692,0.9250144672419244,0.914582594807124,0.0066815010708758,0.0028836698304357,0.8364613227241318,0.9986988620348084,5
37196.0,700.4849999999999,233.0992013796105,203.34569734210675,1.1463198111708597,0.4888695472988053,37561.0,217.62219120753545,0.7741425241425242,0.9902824738425494,0.9525952757250264,0.933603332484738,0.0062667814114316,0.0029367966917756,0.871615182426608,0.9991497513329236,5
39029.0,750.46,268.17150459852843,186.92799989906896,1.4346245867035787,0.7170259566335445,39677.0,222.9198649548053,0.7475387856732427,0.9836681200695616,0.87084766142236,0.8312585831538368,0.0068710831586391,0.0020237158725805,0.6909908320669241,0.9913124368699732,3
33401.0,700.2829999999999,266.77215583902137,159.8437510368656,1.6689558028295663,0.8006165581468423,33844.0,206.2219048348142,0.7890621308764469,0.9869105306701336,0.8558983049668237,0.7730263459701354,0.007986951164307,0.0017592921877327,0.5975697315639394,0.9973174710889432,3
33982.0,679.63,246.6390746633149,175.9254104903147,1.4019525319049533,0.700868086677166,34355.0,208.00775516598003,0.7216547388986813,0.989142773977587,0.924514479535518,0.799564175757827,0.0072579328663208,0.0022649743519463,0.7112713071337935,0.9971686099075672,3
33946.0,667.313,231.5425396943388,187.0289920993287,1.238003461898407,0.5895221873995569,34246.0,207.89754588638084,0.7912267207421393,0.9912398528295276,0.9579421876681036,0.8978805629446241,0.0068209079035626,0.0017122248934571,0.8061895053137554,0.9980653985245932,5
77164.0,1062.542,421.4478912966342,235.1611546694176,1.792166278010894,0.8298517477761865,77868.0,313.4457787719338,0.8123381408569323,0.990959058920224,0.8588797923210033,0.7437355489134869,0.005461716490807,0.001030820571104,0.5531425667176458,0.9913234550037558,2
34631.0,670.02,229.33678369647345,192.40140258159565,1.1919704358663077,0.5442131577940323,34953.0,209.98466294880544,0.7494443823166091,0.9907876291019369,0.969391848199118,0.9156170221115488,0.0066222974703725,0.0028710706518692,0.8383545311804206,0.9992938159416198,5
43870.0,794.3579999999998,317.34481599532177,177.00163882858965,1.792891964704587,0.8300035612435321,44222.0,236.3408953768509,0.8233240747691615,0.9920401610058344,0.8736650267706055,0.744744780643699,0.0072337546385986,0.0013726929702613,0.5546447882960313,0.9944181842012312,6
69542.0,1009.509,389.898101368834,229.614857633414,1.698052579817445,0.8081986836935139,70904.0,297.5628075213243,0.7463990554899645,0.9807909285794878,0.8575049790451175,0.7631809605552227,0.00560665642876,0.0011732587871292,0.5824451785539921,0.9890225380458388,2
68988.0,1015.946,384.3988556982532,230.89843622574483,1.6647962713893567,0.7994939818613654,70406.0,296.3751840356905,0.7673006339673006,0.9798596710507628,0.839928212707995,0.771009537729582,0.0055719669464001,0.0012145832740914,0.5944557072699839,0.989647644969192,2
44944.0,789.925,292.1302109857092,196.9045114325665,1.4836135996089377,0.7387040184224644,45374.0,239.21638342424868,0.8156213704994193,0.990523207123022,0.9051277254220124,0.8188690331516276,0.0065637626232766,0.0018027782291153,0.6705464934546813,0.9948318968594506,6
28572.0,629.6659999999999,233.1950439517824,156.42850626119912,1.4907451942448458,0.7416333656362415,28913.0,190.73279810293,0.753600253204621,0.9870443257090558,0.905586664806908,0.8179110279134739,0.0081616633050462,0.0022531115445283,0.6689784495824755,0.9972764087684431,3
31182.0,671.033,260.11232153049474,153.0283393630787,1.699765694466213,0.7519364084689956,31538.0,199.25399741016952,0.7827789632232961,0.9887120299321454,0.8702140170515912,0.766030598772729,0.0083417459281154,0.0017718264945962,0.5868028782561059,0.9974274018737624,3
50467.0,860.8259999999999,334.6706656540738,193.70084999351312,1.727770764378585,0.8154833847706304,51041.0,253.4888165267837,0.7166979095660078,0.9887541388295684,0.8558282174401434,0.7574276521408597,0.0066314753334668,0.0013463393721246,0.5736966482276153,0.991216296429659,6
36162.0,709.2969999999999,272.7493338323086,169.22665826755878,1.6117397614805669,0.7842479372694238,36487.0,214.5760667379122,0.7494443823166091,0.99109271795434,0.9032460268655418,0.7867152734086514,0.0075424294516981,0.0017822201364789,0.6189209214144492,0.9975394582558572,3
67013.0,974.899,357.4088586767499,240.15439922093435,1.4882461442979655,0.7406129727495558,67890.0,292.1020397247124,0.7559789720680474,0.9870820444837236,0.8860325460108563,0.8172769998096139,0.0053334257334658,0.001467787289869,0.6679416944178034,0.9940616513331458,2
77026.0,1133.607,396.3590173053223,248.1558385955542,1.5972181817221331,0.779751973164596,78612.0,313.1653703281553,0.7035622944830106,0.9798249631099578,0.753220569115905,0.790105325361927,0.0051457821684278,0.0012370040352022,0.6242664251652765,0.9970896845126592,0
31270.0,642.131,230.78475351906465,173.1093399189193,1.3331733205565874,0.6613357429565183,31646.0,199.53496075592503,0.757950358735699,0.9881185615875624,0.9529946701826612,0.8645933395224995,0.0065637626232766,0.0025439380910601,0.7475216427466681,0.9965759106484904,3
50704.0,841.0179999999999,313.9273193017924,206.30477304772424,1.521667747498852,0.7537391780854336,51338.0,253.4360724277884,0.7825899058496681,0.987650473333593,0.9008272269345238,0.8093699177649731,0.0061913718701047,0.0016389091779536,0.6550796637828794,0.9968135964207996,6
41157.0,761.674,286.9061272553761,183.1818893451652,1.566236314523243,0.7696440091905107,41570.0,228.9164038304488,0.7717709270927092,0.9900649506855904,0.8914876121562694,0.7978791042921488,0.0069710165283032,0.0017427064597205,0.6366110650660419,0.9970833683337538,6
53363.14918835352,682.8539999999999,261.2171063452551,163.21527258464056,1.600445241481875,0.7807639286967095,33783.0,206.2188177498708,0.7660199073436998,0.988662936980138,0.9001204224519799,0.7894537254283335,0.0078208714474627,0.0018738793449963,0.6232371845926746,0.997456986395907,3
41456.0,731.423,256.04897430689107,206.5001163647458,1.2399459080915287,0.5912521046887954,41733.0,229.7464223149969,0.8052210395462668,0.9933625667936644,0.9737781690911602,0.8972753081198876,0.0061764032783406,0.0024695525628243,0.8051029785616395,0.9982841438598066,5
43061.0,773.2579999999999,290.4197928696904,189.0982873597501,1.5358139776125057,0.7589743505621327,43491.0,234.151591999373,0.7041633961276819,0.990112896921202,0.9049928155965774,0.8062521830405526,0.0067443810610457,0.0017579457842893,0.6500425826576568,0.9983444844889616,5
73097.0,1028.668,376.5884966121909,249.01087878501625,1.5123375269773611,0.7501849509044485,74018.0,305.07374682444606,0.731606497652958,0.9875570807100976,0.8680784148896584,0.8100984219350958,0.0065637626232766,0.0013686689155652,0.6562594532217325,0.9924857985408702,0
46028.0,828.185,315.7977632572059,186.4747863531092,1.6935145465682977,0.8070464262428035,46738.0,242.0840138569048,0.6912771837077977,0.9848089349137746,0.8432905774854512,0.7665792542670294,0.0068609925101504,0.0014614869960915,0.587643753072595,0.9950476650523412,6
87987.0,1147.724,446.7212127262178,253.8840321535052,1.759548282485596,0.8228023114785227,89765.0,334.70662948709685,0.7522828317373461,0.9801927254497856,0.8393700092898858,0.7492517031919607,0.0050771274475344,0.0009869809799147,0.561378114736054,0.9877718976088258,2
34286.0,680.5949999999999,250.8824835315252,174.1883365867885,1.4402943873714769,0.7196832863149478,34624.0,208.9360931739411,0.7624363450376926,0.9902379852125692,0.930141831359258,0.8328046272217599,0.0073173447917962,0.0021712298461066,0.6935635471219742,0.9989356842052324,3
54821.0,940.045,389.1195554230668,180.0791383811113,2.1608252844899325,0.8864699574515961,55488.0,264.19739794692595,0.6054090467355774,0.9879793829296424,0.7795779193969645,0.6789620163388593,0.0070980017771121,0.0009304601592951,0.4609894196309295,0.996117593820852,4
39461.0,737.8319999999999,282.5880611744089,178.47954412418304,1.5833078382236845,0.7753032870268212,39855.0,224.1501855337048,0.7778631973191406,0.9901141638439342,0.9108837977431166,0.7932047256425413,0.0071611986815947,0.0017122248934571,0.6291737367816592,0.9961757090508864,6
30439.0,650.0799999999999,254.7344624528289,152.3698788596499,1.6718164007170249,0.8013828152274947,30686.0,196.8657880440216,0.7278574844571976,0.991950726715766,0.905120986402648,0.799564175757827,0.0083686869625424,0.0018414811161304,0.597262285673484,0.9985128847186676,3
43028.0,818.531,303.9208395004778,181.31802907502257,1.6761755080336045,0.8025415443802064,43770.0,234.06185321590647,0.7224918142893124,0.9830477496001828,0.8070320084540954,0.7701408485203218,0.0070633271242093,0.0015327443342335,0.5931169265596015,0.99416806569937,6
32685.0,667.306,251.01036464877544,166.14433274120603,1.5107970311558,0.7495901355588156,32949.0,203.9995944105497,0.7441939890710383,0.991987617226623,0.9223766362626226,0.8127138283552344,0.007679680729655,0.0020666813742434,0.6426383300202464,0.9978871299483936,3
32796.0,654.824,223.14536868852807,187.41926211421315,1.1906213169943198,0.5427448780805344,33111.0,204.3456975547428,0.8008204527140869,0.9904865452568632,0.9611287424729658,0.9157514617297464,0.0068040422212625,0.0029515982546434,0.8386007396601671,0.9984559170865988,5
74450.0,1065.064,379.392112310424,250.76134514510605,1.5129609074751302,0.7504250003686168,53890.82979271276,307.88420567728525,0.7973482414428308,0.9876363057493832,0.8247515781487139,0.8115197856969942,0.0050959316630009,0.0013633262897788,0.6585643625776952,0.9963821356363308,0
53363.14918835352,725.1659999999998,274.5400327607396,172.43711174771312,1.59211685917362,0.7781369897926741,37423.0,216.97179292949096,0.6926174999531686,0.9880020308366512,0.8835506152011731,0.7903102172300712,0.0074252186066084,0.0017868141925006,0.6245902394582425,0.9944206503167564,3
32685.0,856.6357387445329,252.5139393229384,165.22607457736132,1.5282935212789768,0.7562138309198394,33102.0,203.9995944105497,0.7110226456960125,0.9874025738626064,0.913135889740326,0.8078745868744143,0.0077256827083658,0.0020299830793754,0.6526613481175055,0.9974581099171866,3
32775.0,686.1279999999999,260.6636670706057,160.79470826426862,1.6210960539957628,0.7870677265988222,33269.0,204.2802635564556,0.7003205128205128,0.985151342090234,0.8748674910591742,0.7836928938052664,0.0079531248534128,0.0018505515955132,0.6141745518008728,0.9956359423890112,3
34104.0,667.289,229.47873598019265,189.54404171042145,1.2106882068642495,0.5637045608739751,34421.0,208.38080869803724,0.7984267453294002,0.9907905057958803,0.962470112304693,0.908061515189902,0.0067287923991377,0.0028221362195791,0.8245757153689807,0.9983040942638772,5
67351.0,1036.2019999999998,421.2238275069398,205.2727340441907,2.052020349747276,0.8732208955343821,68258.0,292.8377649441034,0.7644661869197067,0.9867121802572592,0.7882519612064339,0.6952070272883099,0.0062541584758495,0.000901166954843,0.4833128107910487,0.9917677230367868,4
51639.0,918.781,376.8641030406848,174.8460506779835,2.1554052927095326,0.7519364084689956,52345.0,256.4153210137395,0.610483880501732,0.9865125608940682,0.7687120276563705,0.6803920005776137,0.0072980519189117,0.0009647693706963,0.4629332744500073,0.9978088299209008,4
49896.0,856.6357387445329,318.980092167491,200.49341177663769,1.5909754307680446,0.7777730440889151,50662.0,252.0507098266253,0.7353868828297716,0.9848801863329516,0.8704414393319423,0.7901769295817928,0.0063928990734225,0.0015373579338342,0.6243795800433094,0.993372571322175,6
34922.0,694.5409999999999,320.5683983332751,175.06695041175115,1.4601018505120382,0.7286523710545699,35279.0,210.86505490773325,0.69366756713809,0.9898806655517448,0.9097314231702748,0.8249303753056132,0.0073196145197782,0.0020909187353986,0.6805101241018597,0.9936140914933022,3
51284.0,847.2719999999999,316.00925567960326,207.06569875205508,1.526130390422605,0.7554103576278307,51793.0,255.5324183194729,0.7680924994009106,0.9901724171220048,0.897730637082759,0.8086232087409273,0.0061619463317916,0.0016251089518149,0.6538714937144733,0.9978931579886808,6
60497.0,993.986,407.9292815879312,190.71626965684297,2.1389327838779617,0.8839809745356266,61518.0,277.5376960663959,0.6626322591951631,0.9834032315744984,0.7694548967595922,0.6803573771072162,0.0067429671155252,0.000891208248081,0.6426383300202464,0.9900823840769672,4
29172.0,631.886,231.64111427368127,160.62546403299226,1.4421195024600997,0.720529957462705,29487.0,192.7250476689892,0.7200829383886256,0.9893173262793774,0.9181182122058952,0.8319984484329787,0.0079405290783518,0.0023470333935291,0.6922214181948838,0.9982660071994304,3
76281.0,1082.67,426.2175576522735,231.7805297760464,1.838884215443369,0.839209644870891,78073.0,311.6472135475351,0.8176147142994952,0.9770471225647792,0.8726535851587518,0.7311928097570074,0.0055874668351525,0.0009851953863963,0.5346429250403472,0.9831464357551668,2
29270.0,643.2289999999999,245.7317532370193,152.18177325879336,1.614725258977888,0.7851541336707515,29564.0,193.04849513632115,0.7551599587203303,0.9870443257090558,0.8889991663827536,0.7856066324082961,0.0083953451737963,0.0019725993454675,0.6171777808839036,0.9965725520731594,3
63745.0,944.139,356.66729944225426,228.0424992639448,1.5640387234549398,0.7688989167103126,64278.0,284.8906014229724,0.7885621683140146,0.9917078938361492,0.8986366238635781,0.7987572784734566,0.0055952200085066,0.0014049350427293,0.6380131899143232,0.9978773351010122,2
44083.0,807.838,312.38341874777774,180.1862575924084,1.733669498005818,0.8168774869018736,44837.0,236.9139481975685,0.7745273736734837,0.9831835314583938,0.8488529256025736,0.7584075657640964,0.0070862558979147,0.0017122248934571,0.5751820358082221,0.9971755512816052,6
59553.0,970.618,360.8464530600744,211.18953806567217,1.7086379200652655,0.8108446035921044,60682.0,275.36382225632536,0.7725326899128269,0.981394812300188,0.7943590104234077,0.763105248565329,0.0060592489557213,0.0012674660107258,0.5823296203879527,0.9949904713720672,0
30833.0,646.9929999999999,239.1703840044348,164.2825609786284,1.455847672325662,0.7267660759947208,31162.0,198.1357990945081,0.7771588445833544,0.9894422694307168,0.9256066860782834,0.8284294893753826,0.0077569611781025,0.0022536869009502,0.6862954188667573,0.9991415880849338,3
64478.0,974.289,361.6608793169253,227.70208643061164,1.5883072701976992,0.7769185661382221,65268.0,286.5238896940948,0.6873254450485022,0.9878960593246308,0.8535831303611228,0.7922446304816188,0.0056090585830349,0.0013630348383548,0.6276515545269566,0.9950476650523412,0
54203.0,883.7829999999999,342.84805263644336,202.18139715409453,1.6957447987914456,0.7519364084689956,54803.0,262.7040217493444,0.7860975751247244,0.9890516942503148,0.8720510341691208,0.766240378876867,0.006325259720614,0.0013449875467311,0.5871243182213648,0.9956130088678528,6
33364.0,682.3079999999999,320.5683983332751,171.77390738427164,1.4428865649882796,0.720884543583242,33812.0,206.10765189711896,0.7262832513387609,0.9867502661776884,0.9005898537578834,0.8315813316170634,0.0074286735157746,0.0021913409741143,0.6915275110940083,0.997795755077328,3
70620.0,1163.561,391.039484420924,230.86227173212748,1.693821521754114,0.8071247148961269,72221.0,299.860261870754,0.6992633079847909,0.9778319325403968,0.8726535851587518,0.7668286038040535,0.0055372342738731,0.0011810434581361,0.5880261076120741,0.9960112764266316,0
26516.0,602.0629999999999,221.33196573630067,152.8388491712334,1.4481394418792757,0.7232930260100864,26810.0,183.74226451254367,0.7284615384615385,0.9890339425587468,0.9192507603480308,0.8301659631553532,0.0083471098859669,0.0024455445957747,0.6426383300202464,0.9980222621311862,3
38467.0,726.952,274.3543310060793,178.9459394451567,1.5331687986704126,0.7580091635478831,38868.0,221.30907249213143,0.7128006522625356,0.98968302974169,0.9147169147538944,0.8066541967118703,0.0071321998337816,0.0017122248934571,0.6506909930728728,0.9976191281551942,3
40438.0,767.9669999999999,297.96870981595583,173.9594667498092,1.7128628604300011,0.8118846336692019,40986.0,226.9080446127913,0.761429539805679,0.9866295808324794,0.8616173089316648,0.7615163510052582,0.0073685323165328,0.0015285430912174,0.6426383300202464,0.993301424611666,6
36955.0,708.623,241.90023967139,194.6788050264854,1.2425607381269896,0.5935601461995673,37410.0,216.916037617526,0.7746567445760403,0.987837476610532,0.9248101383659448,0.8967169189753433,0.0065458054301553,0.0026107441326486,0.8041012327766325,0.9991446213277548,5
34863.0,713.317,320.5683983332751,173.34080653171188,1.4843303554769738,0.7390008680401124,35394.0,210.6868535246136,0.7796189453911176,0.984997457196135,0.8610125290496846,0.8188532087557404,0.0073801744249743,0.0020467773844942,0.6705205774895722,0.9952740471397225,3
58238.0,971.303,397.2026538885093,186.9455096865896,2.124697482996044,0.8823172030161615,58977.0,272.30667381885155,0.6047559709241952,0.9874696915746816,0.7757233349436207,0.6855610634849515,0.006820334727987,0.0009293301507924,0.4699939717666176,0.9985950088358464,4
71656.0,1097.198,373.8467166987882,245.15585110391152,1.5249349139145365,0.7549644736031604,73142.0,302.0517386434695,0.8034985422740525,0.9796833556643242,0.7479841767149605,0.807956109152713,0.0052172423341909,0.0013714243264583,0.6527930743171908,0.995466950587891,0
41548.0,813.415,321.64185747495634,165.86412510174594,1.939188822644148,0.8567815427771643,42304.0,230.00121000694003,0.6585617144034618,0.9870443257090558,0.7891065226827325,0.7150848207772471,0.0077414522353652,0.0012486261854862,0.5113463009060277,0.9915970312174002,4
53363.14918835352,1008.785,371.7758415155136,245.29561849512265,1.5156236535994458,0.7514461717187187,72348.0,301.2476531875372,0.7901271519948563,0.9851689058439764,0.8801361478356026,0.810293783370985,0.0052160763453597,0.0013870551526426,0.656576015369665,0.9951221392803375,0
76886.0,1069.947,429.4284190467683,230.64420161657108,1.8618652280739367,0.8435212494392986,77989.0,312.8806411980577,0.7801012591442689,0.9858569798304888,0.8439808655731073,0.7285978927351392,0.005585261543672,0.000970900938533,0.5308548892980854,0.9883802595371446,2
