Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
49870,2273.149911845405,-32.43991123942641,195.8523382401717,0.3240551203433454,0.810935956909577,51337,251.985031491838,0.6712520526556653,0.971424119056431,0.8053032136635485,0.7528388090392176,0.0067117129828997,0.0013299065803803,0.5667662723955877,0.9686078435856752,4
265717,1174.925,412.0556943254543,260.2859528335848,1.58308848341464,0.7752319870022998,85570,327.0003110792839,0.7419560031804929,0.9814420941918895,0.7644970033366443,0.7935827985937478,0.0049064763202287,0.0012003791752831,0.9782524346114484,0.9969874254921396,0
-21155,689.4279999999999,-58.521478466989066,-20.9284675126279,0.3702580954250535,0.4845572357100023,36781,215.5204209152429,0.7813450417648319,0.991843614909872,0.9644922966925156,1.015710459042896,0.0063215991050602,0.0029743062139997,0.8733523283859782,1.0030715016201364,5
56784,937.059,388.1926529982919,496.1618511908288,2.0754867937189347,1.025585031165682,282208,268.8859131829733,0.8076463560334528,0.9887343072556634,0.5821438300069384,0.6926610050606921,0.0068363034129031,0.000970697804194,0.4797792679316882,0.9957755344923572,4
77685,1089.3829999999998,386.3624876999661,259.73274886036245,1.48753859263116,0.7403228796440828,79154,314.5021685660547,0.7656712004730929,0.9814412411248956,1.1229602430829535,0.81400803281473,0.0049734503147321,0.0013469525874696,0.6626090774869067,0.9856565745895044,0
41874,2139.5025570478,-96.6495153000306,212.7029532759832,1.1795285879945463,0.5303219723757123,328521,230.90178149213185,0.7494094065430597,0.9878739265829952,1.023779806812832,0.9203336312552124,0.0059915272995149,0.0026515417835434,0.8470139928194053,0.9990772189618958,5
421034,691.4789999999999,232.0572891507064,198.6801502290498,1.1679943310047705,0.5166966544634404,36497,214.5523304472713,0.7791810344827587,0.9906019672849824,0.950185124709949,0.9245662191112354,0.0108899534346783,0.0028931483944309,0.8548226935216446,0.968271960858073,5
76397,223.0004113300828,38.64290596691822,238.4421667383976,1.7261565100606184,1.1533748869570415,77126,311.88408343346447,0.7153277153558052,0.9905479345486606,0.8537798711218431,0.7577570429072535,0.0053874955611927,0.0010956872660682,0.5741957360755452,0.991151707875851,2
206303,1734.416,666.0177998119804,395.9859468011504,2.60079165823643,0.8040530183864562,267210,144.17317589764653,0.5249916187974565,0.9925380315028818,1.051907132850488,0.7695236910783135,0.003228347623699,0.0006983096359864,0.5921667111307917,0.9959787039292998,1
247403,897.0740000000001,364.9340163205116,-35.8885549276592,0.8682114357824688,0.8684692045509088,321246,256.2166225813623,0.6055577087957906,0.985907143949824,0.8051148002029808,0.7020902714542627,0.0070779886405964,0.0010608682332844,1.1414856909717432,0.9943269602050092,4
52388,499.88785165282286,135.38288477317718,509.7568001839208,1.8642736315402697,0.8439626499639067,53003,258.2682196275525,0.468778844964812,0.9883968831952908,0.822423564704095,0.7299442422104214,0.0067538197024845,0.0011827364309206,0.5328185967361463,0.9933196602894862,4
348984,1054.03,382.49855130732976,227.4918703154525,1.6813723970748344,1.050208994004774,268563,294.4810217184924,0.750760582010582,0.9801689524659288,0.7703860744328953,0.7698879399987136,0.0056159766155328,0.0012170687739921,0.592727440155463,0.9965955568662216,0
66483,1030.876,375.3199021682638,226.100949414068,1.659966060031553,0.7981777919071011,276995,648.2172473961807,0.7015194681861349,1.0071505681908015,0.786153975173258,0.775191084254122,0.0106742967570382,0.0034122852884725,0.444198958060177,0.9692527592570362,0
46277,2529.527699072256,-22.81535139171189,80.2976871189671,1.5631563363895185,0.7685986550840204,46720,242.73793772648955,0.7870238095238096,0.9905179794520548,0.8936049456928483,0.7990879234678598,0.0007800351858554,0.0016509576206871,0.6385415094321762,0.968071925872232,6
38706,2312.850488659331,258.8464423050796,190.7525631998383,1.356974910129538,0.675965464919783,8362,100.73066821993376,0.7452777510349475,0.989214884481701,0.4844355271235346,0.8576340303815265,0.0066875017388797,0.0022317815942293,0.3540524899052415,0.9981040739966786,3
28487,628.227,940.7342775073182,87.0518036486813,2.247078208499399,0.0187747778111477,28868,190.44887742087263,0.7623367587240419,0.9868019952889012,0.9070336189691848,0.8798774497188816,0.0075981788880625,0.0028091700293113,0.7741843265238032,0.9946399677562846,3
90393,2510.546517335919,458.4495325717706,640.4100408988152,1.8093375495796773,0.8333879386847765,91924,147.53747596447718,0.7556932182985554,0.9833449371219704,0.8361517103231428,0.7399986460858141,0.0050717371098621,0.0009381238935721,0.2256576534084908,0.9907896166152406,2
131249,1374.898,521.1492463878016,323.7902564005205,1.6095272667598524,0.783572436030554,132831,408.79263325914445,0.8149884503613919,0.9880901295631292,0.6529867999100064,0.7844060719507413,0.0039706911777446,0.0009272773696597,0.6152928857131915,0.9903306765987352,1
-25145,-239.8520149489204,367.7977105667002,193.38458261248428,0.3669346214614768,0.8506140337351473,55970,265.5457634128678,0.7035315040650406,0.989494371984992,0.8172622615490073,0.7219886252247648,0.0066411056041078,0.0011131189353426,1.0325425158977457,0.957630051303898,4
59338,940.712,172.5746427719736,215.7836786259939,1.632111278089745,0.7903130017158975,59999,-23.38778950862607,0.7930767174552259,0.988983149719162,0.8426154154204957,0.7804644989237329,0.0059352013130401,0.0013584004884657,1.00805255303891,0.9941595114669592,2
44568,806.698,12.03572458761245,524.2918329807801,1.6934137073197313,0.8070206980073562,45105,238.2136436683607,0.7224275432795176,0.9594504864676854,0.8606192362090533,0.7674907501013315,0.0016668315794967,-0.0008914360448557,0.5890420514911046,0.9661939176291432,6
57349,942.9439999999998,376.8234713713513,195.0177999320764,1.932251679090816,0.8556645026133906,58138,270.2203076214237,0.4892326200965852,0.9864288417214214,0.810520326405637,0.7171005209363073,0.0065707069237711,0.001071795702364,0.5142331571271234,0.9936278813030552,4
39629,719.7639999999999,-108.28097165569532,57.706781626661865,1.192135279560714,1.1124453776734318,40002,224.62682368388187,0.7496405871670703,0.9906754662266888,0.9875523388605992,0.5942644992685269,0.0061927857053522,-0.0011056587865926,0.8377701865573061,1.001789267232622,5
40674,748.346,15.18733698644958,478.0785502804033,1.4637918156432357,0.2553452607429973,41111,227.569209785854,0.7091745998535411,0.9565194791629584,0.9126870008267824,0.8251914532257386,0.0067801904961988,0.0019392801113474,0.6809409344768065,0.996755766823606,6
273481,975.96,340.4333752276232,217.33213836348227,1.5664198483993073,0.7697060618839076,58982,270.4181332173836,0.698392431538499,0.9737377505001524,0.5295736496978186,0.7943349650620317,0.0059274872499716,-0.000516336178044,0.630968036720099,0.988360856423906,0
74754,1036.381,352.3274101482656,271.14161809561153,2.528731991946584,0.6385589945428606,75705,308.51215361332584,0.8179490546218487,0.987438082028928,1.0218781139569677,0.8756405114308264,0.0047131579600859,0.0017092088852486,0.4022861627280329,0.9963270923511932,0
43650,439.4061666954398,269.5863935789632,206.42209026014083,1.305995851699885,0.3560686522194613,44071,235.7475474478788,0.7501288881251074,0.9904472328742256,0.9244186066843944,0.8744786571686792,0.0061760914909269,0.0022278725434497,0.3637895458601946,0.968721798208852,5
53607,929.682,385.1188504070685,56.11659626658684,2.166948174512336,0.8871513913199286,54178,261.2557219940223,0.7175920968087385,0.9894606666912767,0.6467086938017406,0.6144099662264623,0.0071841149552683,-0.001514083525903,0.4601951836585474,0.9972191131482582,4
29045,630.965,238.32509910601263,155.7520506182732,1.5301570551396118,0.3307454398287872,29335,-1.9234862058568751,0.5106072231800373,0.9901141980569286,0.9167917703227774,0.8069023260965216,0.0082053743882256,0.0021456655773888,0.3675546236091154,0.996272043950816,3
265066,1064.9160000000002,409.419777380852,239.2501200660558,1.7112625785425444,0.1239442243224627,77438,310.9150462022186,0.756732781819994,0.980435961672564,0.8413031595839175,0.759404072248806,0.005392565854627,0.0011062847020753,0.57669454494807,0.9868757940192536,2
68978,1054.813,373.1035189600218,39.75491673933578,0.2500345304519148,0.7727364485769592,70161,296.3537030589327,0.8235982424300315,0.9831387808041504,0.6334767853788001,0.7942935083672773,0.0054090219919397,-0.0014839039195316,0.630902177434398,0.9607547714205628,0
202236,1685.383,633.5119695128973,408.9218692721378,2.423178545168146,0.7637737533827433,315876,507.4395260216338,0.7970645499475812,0.993139618824061,1.178079787479666,0.8009943780727622,0.0031325380719204,0.0007954153950606,1.041517709254938,0.9939703354059032,1
60950,993.7239999999998,404.9700226284092,192.33317197720544,2.1055651423271105,0.8800225647965557,61620,278.574855741878,0.732924482924483,0.989126906848426,0.7756253883504604,0.6878900663654595,0.0066442989766761,0.0009177091904003,0.4731927434042763,0.996338146114181,4
81131,1065.688,402.65784847548,257.9605814390153,0.9252373043047352,0.7678375349340197,81950,705.364188695743,0.791028041028041,0.9900061012812692,0.6318285326746975,0.7982010691914101,0.0049630578752324,0.0012427344084109,0.6371249468583102,0.9467200364927724,2
145886,1438.541,539.4266471843797,345.67497700469846,1.5605024461375685,0.9178370526466306,147342,430.9847146050936,0.757656492633044,0.9901182283395096,0.8858883534253092,0.7989681578666619,0.0036975902223954,0.0009294294457587,0.638350117284847,0.9961469195152076,1
42757,832.736,339.13825998739867,-16.316223501270372,2.0928520666606887,1.0133892467228391,43391,829.0844114215076,0.5998456790123456,0.9853886750708672,0.6527261615363766,0.6879896179555074,0.0079317599454451,0.0010961673519126,0.1457183820965458,0.9998480350401188,4
41606,775.252,957.7188420419934,493.2132720931056,1.5191633517765506,0.7527932281489241,42111,230.16169207374884,0.9335153688862378,0.9880078839258152,0.8699214471929451,0.8091793030382997,-0.0006081066545391,0.0018079696575899,0.6547711444655484,1.0034600387937698,6
-64592,773.686,273.64484960340195,210.45052676633395,1.3002811340417004,0.639171233758855,-110946,239.77459916131968,0.7576428739219437,0.9489270471522068,0.9479307598015462,0.8762255145997778,0.0060602571112947,0.0022036082678202,1.0757699570794523,1.0064391571153413,5
32858,669.8850000000001,247.7603909680044,-115.80036379413109,1.4646469402198097,0.7306442147853925,33196,204.5387615121104,0.4338627838482479,0.9634886201328446,0.999629552114064,0.8255506891677631,0.0075403369337149,-0.0007806163255516,0.6815339403853686,0.99820660044138,3
42841,2856.3736040426397,303.1991153794079,180.55929446836265,1.679221865992249,0.8033449870544795,43334,233.55268214259303,0.5313109143561243,0.98862325194997,0.8674713728643518,0.6256597583707166,0.007077311812969,0.0042832711224765,0.5933539783072413,1.0080769478633718,6
51561,858.03,333.29467003659795,198.3860734714952,1.6800305797901027,0.8035574080606861,52271,130.1454359985852,0.8169891144174549,0.9864169424728816,0.8800883057428972,1.0049941941018856,0.0064640846771125,0.0004733041591054,0.2790603661155869,0.9928688830715544,6
69379,187.21882502474452,365.5651890074011,613.8144591595978,1.50649381659952,0.747916370468593,70780,611.333715202939,0.5272079223773242,0.9802062729584629,0.7690345745545338,0.813025643731682,0.005269104325623,0.0014201477692841,0.6610106973653161,0.9958085282869854,0
43238,364.36259805895713,267.6586351808781,506.70723568521055,0.9161018829159822,0.6387915976120709,43630,234.63233245923072,0.7755695067264574,0.9910153564061426,0.9534597485283932,0.545932295246381,0.0061903565192857,0.0022548716161524,0.7684457227105037,0.9987859194057525,5
149941,1485.1409999999998,563.717847122982,487.9341607202346,1.6448768919147136,0.7939766658720926,152636,436.9334166404934,0.7108229828387219,0.9823436148746036,0.8542694812879497,0.56321103465708,0.0037595977559372,0.0008370184845601,0.6007682219134756,0.9881897656221666,1
70966,1038.1280000000002,361.02011915295645,251.0130272751992,1.4382525204843275,0.718731051820591,72074,300.5939412757276,0.7643985824922715,0.9846269112301246,0.8274816681075305,0.8326237938788458,0.0002570001859378,0.0015081901888389,0.6932623821332028,0.9970863684600478,0
40649,727.5880000000001,253.48059001203367,204.30459326566583,1.240699418257436,0.5919196294318666,40977,227.4992620953739,0.7585750009330795,0.9919955096761598,0.5475362969292369,0.5555249593815387,0.0062358382743003,-0.0007587602685857,0.8055093131346285,0.9993949362070804,5
-73806,1463.258,536.887519610584,343.96283911771536,2.5132762847183554,0.7678239491748636,145734,697.7064963655367,1.0132088189532995,0.9964195897447286,0.8454840726034955,0.7977015598565501,0.0037268844466158,-0.0001620166404974,0.6363277785975732,0.993236489112839,1
-46022,1052.8960000000002,-39.73886919960813,641.1484400234938,1.6268126935996607,0.3456038892672012,69510,294.64959670234833,0.7573304011728642,0.9809667673716012,0.7729305904542035,0.7813643394480064,0.005530325341222,0.0012715832260131,0.6105302309610195,1.0102907494904951,0
3277,1082.9909999999998,-106.42991053352928,584.5127914242914,1.5009411356110125,0.9058880875769554,75436,307.3357701703107,0.7808618584480653,0.9834164059600192,0.7948336956437625,0.814360627027345,0.0050872167358802,0.0013801524979933,0.6631832308523706,1.003148794084514,0
41169,753.9250000000001,266.1669592600919,197.3244373829632,1.348879858927562,0.6711121184200783,41710,228.9497735687937,0.563650759063581,0.9980286047103348,0.9101728838871692,0.8601735324521235,0.0001583519442247,0.0021832722185889,0.7398985059311645,0.9980341923011428,3
-70531,743.968,871.2382595296882,188.37173908410395,1.4697237640091652,0.7328409686951195,-11520,227.9577275270049,0.8019058846645054,1.0058884172070208,0.9266161635200388,0.8233848185431216,0.0067834861784147,0.0019232871424585,0.6779625594072893,0.9964176846693688,3
64062,1946.8727618052476,404.7691989132694,575.1242644473915,2.002529627190347,1.0948231472633552,64842,25.164363982655544,0.6248488158870118,0.9541156517565608,1.0134626070393762,0.705582577674538,0.0063183977851654,0.0036252790995221,0.4978467739178454,0.99695291457162,4
33507,697.251,256.1514008807813,167.39415528439488,1.5302290599429356,0.0270335679440739,33958,723.23342940941,0.7684210526315789,0.9867188880381648,0.8660981642151802,0.8063546538132681,0.0076447130713218,0.0019936335775128,1.0431978543620124,0.9949669129891782,3
49755,868.813,332.0911111573769,191.9920822953887,1.7297125339077228,0.815944139583643,16540,251.6943256179964,0.7342827626918536,0.9797570052970482,0.8283120385382642,0.5084547486552425,0.0113664914198538,0.0013585166848665,0.574423695430617,1.0042499587883784,0
-48486,1068.8239999999998,366.2396262553266,236.357837075074,1.5495133598595188,0.7638752673699294,243182,293.5044141366389,0.7620517210308163,0.9802665893943784,0.7442461992370771,0.8013999389897264,0.0054131015734329,0.0013772829122733,0.6422418622127372,0.9951623457596924,0
36811,749.005,258.8946262365782,181.4799583436,1.4265741991543073,0.7131809181628695,37610,216.49300423165195,0.8843662069376227,0.9787556500930604,0.8245519932587148,0.8362205402974275,-0.0003067147148488,0.0021213313360759,0.6992647920153218,0.9975531106660606,6
38471,726.154,266.09123901054386,184.4757031825557,1.4424188899674344,0.7206684418852051,38875,221.32057863087755,0.8067905377065683,0.9896077170418006,0.916823784480452,0.4502932631945117,0.0069166707132786,0.0020419342233881,0.6918030023510991,0.9978697187274108,3
38185,318.2273537213455,228.1868579137133,213.4553209124761,1.0690146159780087,0.35348311551329,38677,220.4963764230881,0.7753614359974009,0.9872792615766476,0.5222887925799212,0.9662974390333504,0.005975824483795,0.003677651762106,0.9337307406824114,0.9981718091774698,5
37865,707.053,1078.4128291190327,198.494562517539,1.2245072012796856,1.159793765136947,250261,219.5705248010236,0.779821237334212,0.9907116692830978,0.9517960246823208,0.9033667093194284,0.0064190683010058,0.0040241152943689,0.8160714115066127,0.9992853201483248,5
279084,1767.457,772.1806572006705,404.0402968616956,1.693580497352666,0.8070632500683722,217769,524.5142844848463,0.4898697982307227,0.9922211150347386,0.8691939047864506,0.7665258312150783,0.0031668391387691,0.0006743928318352,0.5875618499199668,0.9950832900129102,1
313877,782.3269999999999,146.44336619040809,225.6030472490788,0.2267217122142585,0.5085024805511615,46742,242.85855025254293,0.9253300964571596,0.9956152566017976,0.9511081509940248,0.926919708173414,0.0056560677671808,0.0025755075770208,0.8591801454002872,0.9663413705541216,5
-6109,2212.952291207057,283.34496628724924,191.3369868538169,1.4808687590744136,0.7375621223581788,266754,-72.53380738452059,0.7591519055287171,0.9899440037330844,1.0822437114263956,0.8202966835298313,0.0066780967330658,0.0018651608505068,0.6728866490100402,0.9964568169172388,6
-88788,1615.125,639.2340940312988,351.39406546351626,1.8191374210833613,0.8353548505616423,177314,471.9364086843563,0.7205758774097875,0.9865380060232132,0.8426639855484925,0.7382841639564502,0.0036542906128344,0.0006696950008341,0.3426782265876165,1.0017785897276963,1
84870,1935.2672390063703,449.832097734101,482.6404297024883,1.8409444400460944,0.839603693319461,87068,328.72456580193887,0.7551249199231262,0.9747553636238342,0.7923636561095453,0.730771697835245,0.0053002485888311,0.0035042014285796,0.2848509555989668,0.983114541560502,2
