Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
83982.0,1174.925,,260.2859528335848,1.58308848341464,0.7752319870022998,85570.0,,0.7419560031804929,0.9814420941918895,0.7644970033366443,0.7935827985937478,0.0049064763202287,,0.629773658223885,,0
171423.0,1547.307,565.2782103435726,387.567386850068,,0.7279573918747829,,467.18576870141897,0.7682651369156994,,0.899758534328615,0.8264705062971848,,0.000949035276509,0.6830534977791252,,1
70073.0,,,226.6816971547547,,0.8201266073347616,70866.0,,0.7409173574691253,0.988809866508622,0.8349854210630429,0.7539598539301104,,0.0011269486596496,0.5684554613383133,0.9934869824705352,2
59718.0,1001.425,,,1.8764502853054643,0.8461649205999922,60836.0,,,,0.7483043334724175,0.727100042072041,0.0063505050002676,,,0.992031362281611,4
54522.0,897.406,340.0239168500328,204.4497627229209,1.6631171996557794,0.7990379952943767,55225.0,263.4759314587398,0.6904927749141981,,0.8507534221413572,0.7748747026373018,0.0062364534839153,0.00138689435642,0.600430804787247,0.998586798644832,0
31771.0,,237.7554858013851,170.56022165542575,1.3939679691652287,0.696685593410904,32042.0,201.12705828848803,0.8113332822595061,0.9915423506647524,0.944522436682671,0.8459407681406959,,,0.7156157832024704,,3
,,,428.4011860362138,1.5618522597042757,0.7681537516954646,,533.0501880693998,0.7519441748881341,0.9872023993842288,0.8396446222822281,,0.0029982271434617,0.0007449965110191,0.6346802326599235,0.9912767555695368,1
,927.16,311.702777770075,242.82189757593147,1.2836683218514269,0.6270022648995449,,274.9844055983476,0.7643667065652471,,0.8681734553554458,0.8822006899187392,0.005248493454513,0.0019610289044694,,0.999050887739222,0
155913.0,,574.9772164529589,347.1721052697454,1.656173430195994,,,,0.7727723312086757,0.9893772963505872,0.8584671075307673,0.7748998687111257,,0.000820220123038,0.6004698065285199,0.9944821392074638,1
42438.0,762.303,287.5245902286867,188.87207311524065,,0.7539862877400573,42893.0,,,0.9893922085188726,0.917718559294144,0.8084581069780037,0.0067751682508291,0.0017853769721538,0.6536045107384573,0.9949981806311404,6
,796.795,,,1.6587085384949554,,44112.0,235.4584241355641,0.6746564199501093,0.9871010155966632,0.86185659888688,0.773891483643413,0.0069874034200152,0.0015460226443135,0.598908028455803,0.9934138605728202,6
28113.0,612.787,222.71803658168625,,1.3816579491201435,0.6900432476738128,,189.19456472409465,0.8110611043794357,,0.9408014322700364,,0.0079222436802079,0.0025447259853287,,,3
26917.0,606.429,218.7678977372368,157.41984546720255,1.389709773173521,0.6944150372748981,27369.0,,0.7442625670519272,0.9834849647411305,0.9197643991670968,0.8462229376905156,0.0081274992657887,0.0025708448874691,0.7160932602735663,,3
52566.0,867.6319999999998,333.9816708103073,201.88218092035805,1.65433952262514,0.7966272680730065,53332.0,,0.7560733549083064,,0.8774930232428246,0.7746131968382481,0.006353568291487,0.0014110325479598,0.6000256047159707,0.9926460724686798,6
,933.642,380.0179283819426,187.02915517701925,2.031864647104156,0.8705054553469206,,265.39468415023777,0.8082610093217615,,0.797486654785573,0.6983741142957312,0.0068695733542172,0.0010080035518186,0.4877264035183469,0.9909940367681852,4
,,419.1725182684275,232.58059508981185,,0.8319460726695448,77403.0,,0.7324132218669338,0.9824554603826724,0.846432643493277,0.7423309871103585,,0.0010325052271057,0.5510552944242394,0.9931492151344856,2
60340.0,980.964,345.4561468352179,222.9906300836464,1.549195796727572,,61109.0,,0.7876461988304093,0.987415928913908,0.7879688159252416,,0.0057251598746307,0.0014636139219601,0.6437682814886528,0.9973231157487534,0
35777.0,685.8629999999999,221.3199451520588,206.19312170773551,1.0733624056856974,0.3633523821375508,36174.0,213.4307643991136,0.7971702317290552,0.9890252667661856,,0.9643539548705158,0.0061860956802431,,0.9299785502744048,0.9982040139586326,5
40306.0,739.706,277.80773399646625,185.22073964273665,,0.7453058157416704,40698.0,226.5373988773056,0.7345324658757495,0.9903680770553837,0.9256808550472216,0.8154466962398793,,0.0018799084689562,0.6649533144085341,0.9973460523135252,6
80324.0,1099.0389999999998,404.7830227528043,254.22833859350223,1.5922026041323074,0.778164291198441,,,0.7792243068624978,0.9868540678674104,0.8356587861860357,,0.0050393783022857,,,0.9938233528710984,0
182361.0,1634.593,608.4481310664864,385.2641755094649,,0.7739951832068245,,481.86018368137553,,0.9879888177355914,0.8576746215186685,0.7919494843985668,0.0033365035893995,0.00080958281477,0.6271839858391559,0.9905123504256084,1
,940.712,352.1829755131777,215.7836786259939,1.632111278089745,,,274.8663095133616,0.7930767174552259,0.988983149719162,0.8426154154204957,0.7804644989237329,0.0059352013130401,,0.6091248340802736,,2
176826.0,1632.597,640.2908694378872,354.9426494350731,1.803927678054397,0.8322863504872445,179666.0,474.491154540672,0.8095761338351235,0.9841928912537709,0.8336773426931561,0.7410556314151862,0.0036210221881278,0.000673618795333,,0.990651145160222,1
38110.0,861.568,,,1.969524054802124,,,220.2797290942974,0.6439240335225737,0.9721938775510204,0.6451633560497365,0.710172589599937,0.0081390118168748,0.001277047541631,0.5043451070190805,0.9933198201958304,4
72214.0,1065.4689999999998,,215.34511553745705,,0.8671829516908636,,,0.7982093511661325,0.9790003118094438,0.7993732828900599,,0.0059881583331445,0.0008930532836727,0.4917022175723873,0.9873742980414196,2
51630.0,826.672,296.4460312509176,222.1142927151256,1.3346553597571804,0.6622792484933446,52050.0,,0.7714029583146571,,0.949391924003015,0.8648892145578363,,0.0019818245482566,,,5
251432.0,1919.868,719.1256903918719,450.926186722595,1.594774736012993,0.7789807753887893,,,,0.9767194328445178,,0.7867930777561853,0.0028601199942404,0.0006760925307692,0.6190433472050505,0.987234690619534,1
73412.0,1058.56,344.83264957912144,271.4886534575292,1.2701549224526465,,,305.73037379053096,0.7992596624931955,0.9850521965488556,0.8232769600372312,0.8866050652793,,,,0.9984288277256586,0
29634.0,638.975,240.9320683892541,156.79847777274225,1.5365714757668243,0.7592496077529338,29937.0,194.2451561009484,,0.9898787453652672,0.9120788965951214,0.8062237517802009,0.0081302580950683,0.0021188804280023,0.6499967379345428,,3
30917.0,,,184.43987085903285,,0.5041023654121609,,198.405511527722,0.7708052854649713,0.9883951406649616,0.9462581799326396,,0.0069075294948765,,,0.9993843888746166,5
39746.0,739.528,281.0465798743033,180.7617178025789,1.5547903797929807,,40098.0,224.95817154538705,,0.9912215073070976,0.9132591842851712,0.8004302050072926,0.0070710657644619,0.0017904348158736,0.6406885130880166,0.9961363365931172,3
,868.813,332.0911111573769,191.9920822953887,1.7297125339077228,0.815944139583643,50783.0,,,,0.8283120385382642,0.7579074451610941,,0.0013585166848665,0.574423695430617,,0
,,335.19642837852587,199.4151310276079,,0.8037847588327576,52763.0,257.69818574206505,0.7305515869680925,0.9885146788469192,0.8677167292016436,0.7687975286271705,,0.0013848873748343,0.5910496400232452,0.9934939606101252,6
174927.0,1615.125,639.2340940312988,351.39406546351626,1.8191374210833613,0.8353548505616423,177314.0,,0.7205758774097875,0.9865380060232132,0.8426639855484925,,0.0036542906128344,0.0006696950008341,0.5450635067488747,,1
68551.0,991.189,381.2139195952402,230.85431304920897,,0.7957868530308863,69514.0,295.4350081340059,0.7335109570279061,0.9861466754898294,0.8768205325692787,0.7749848390837579,0.0055610263832072,,0.6006015008096781,0.9917841655816784,2
52808.0,928.664,332.5824782687627,,1.6405019356272172,0.7927326053190243,54100.0,,,,0.7694711886947523,0.7796605393735235,0.0062979563374633,0.0014354948019701,0.6078705566562135,0.9972128248053124,0
34001.0,689.922,252.6455801796197,,,0.7326236837050624,34510.0,,0.8182562029215701,0.985250651984932,,,0.0074305338131119,0.002108417319943,0.6782321908591041,,3
77546.0,1129.375,407.53075877773546,243.1571515597404,1.6759974204485228,0.8024944152288511,79093.0,314.22067681174786,0.6726985669176585,0.9804407469687584,0.7639992373299577,0.7710354863867385,,0.0011457192802614,0.5944957212676346,0.9963732953122396,0
75962.0,,,236.67456758094565,,0.8194237011570673,76866.0,,0.8119501897279675,0.9882392735409674,0.8562102403924713,0.7531803134776307,0.0054357303426759,,0.5672805846102622,0.989693282092294,2
198671.0,1686.7689999999998,623.2703818110278,410.1004499947948,,0.7530339961863016,201134.0,502.94708826285046,0.7924271674271675,0.9877544323684708,0.8774717031995879,,0.0031371985937103,0.0008205499237382,0.6511658520450753,,1
39323.0,747.4999999999999,,200.9352016819216,1.2420348802185048,0.5930978762029596,39924.0,223.7579017992902,0.7686879349440926,0.9849463981564972,,,0.0063466299405611,0.0025297475549816,,0.9984145819640076,5
76904.0,1129.184,398.3228726041746,,1.6148642533214168,0.7851961752080776,,312.917263742851,0.7070136890588657,,0.7579304613468008,,0.0051794818553543,,0.6171469078347603,,0
48550.0,820.627,,199.52342654820367,,0.7675486165500376,49142.0,248.62779389459288,0.7580015612802498,0.9879532782548532,0.9059568112720818,0.798743861255246,0.0064114005301958,0.001609766203024,0.6379917558929398,0.9953213391850126,6
156182.0,,552.8045062337145,,1.5314375667373463,0.7573740828189309,157988.0,,0.7938295763551806,0.9885687520571182,,,,0.0009245198841651,0.650725685247771,0.9965457600293388,1
55487.0,915.307,359.2053493505056,197.7867171614738,1.8161247352988272,0.8347540609455142,56143.0,265.79737135404474,0.6540347485796459,0.9883155513599202,0.8322763255699098,0.7399593904563064,,0.0011971893855448,0.5475398995244686,,4
,797.182,297.7905432387669,,,0.7479597015010438,46554.0,,0.726796973518285,0.9904197276281308,0.9117403609107584,0.8136400157913745,0.0064585439238042,0.0017459973430787,0.6620100752969882,0.9973874483250847,6
60868.0,1018.898,416.2250284383015,,2.2197394661483623,0.8927747522624186,,,0.7608690217255432,,,0.6688386839165704,,0.0008441205184201,0.44734518510325,0.9929897623651284,4
37996.0,723.8239999999998,,196.7645928325201,1.2563464518791556,0.6053508129368089,38627.0,219.95001646228,0.7678131188619003,,0.9113428381556078,0.8897492488521627,0.0065060663770024,0.0025151782722157,0.7916537258329878,0.994591349567188,5
55127.0,928.946,388.54501467003246,181.11025173282223,,0.8847192706911533,,264.93372073523466,,0.991136281912981,,0.6818610733179183,0.0070481799239942,0.0009398105931558,0.4649345233062636,,4
69379.0,,,242.65960137331345,1.50649381659952,0.747916370468593,,,0.7381294351707042,,0.7690345745545338,0.813025643731682,0.005269104325623,0.0014201477692841,,0.9958085282869854,0
92147.0,,446.7414440668547,263.8188049863365,1.6933646715972048,0.8070081850223604,93190.0,342.52766943520203,0.8079030660108543,0.9888078119969954,0.8813112951556192,0.7667246322997131,0.004848138778982,0.0010335047321279,,0.9954726366597888,2
51674.0,910.012,318.88585743066244,206.9663202594546,1.5407620768002477,0.760763262850134,,256.5022031769801,,,0.7841293438336094,0.8043699562084002,0.0061711084381054,0.0015935522383044,0.6470110264507039,0.9968900528268464,0
,1216.408,470.01880330408153,274.16462241045804,1.714367080521446,0.8122527448798385,101690.0,,0.7535602328705777,0.9928409873143867,0.8574509259802215,0.7628142535542836,0.0046554030556455,,0.5818855854255788,0.997565492283562,2
40409.0,,246.3011391128978,209.09049005686748,1.177964330400249,0.5285179282827064,40864.0,226.8266667814946,0.7727863836297572,0.9888655050900548,0.9402754800506342,0.9209322685167256,0.0060952050066296,,0.8481162431953625,0.9990506825172,5
,800.2119999999999,314.05495373822845,176.5426954982966,1.778917858095458,0.8270424291193049,43717.0,234.50748904075783,0.8027059173357122,0.9879909417389116,,0.7467084542032885,0.0072711371026631,,0.5575735155786645,0.9918774840639524,4
76386.0,1088.169,430.17594227496113,227.60402051348885,1.890019083601676,0.8485624805266766,,311.8616293552962,0.7583618763961281,0.9882654315397256,0.8106454204676782,0.7249629714438088,,0.0009595672398545,0.5255713099646367,,2
36069.0,713.0659999999999,,179.53983250477702,,0.714881083263376,36537.0,214.29996999312107,0.7085690711928335,0.987191066590032,,0.8346248583930439,0.0071186344639952,0.0021307952393415,0.6965986542476085,0.9962139298775566,3
,698.8829999999999,236.8674901948177,191.0032579906668,1.2401227742743115,0.591408965105346,36046.0,212.42917865609616,0.7295895261229363,,,0.8968270761064693,0.0066832427683205,0.0026668700010649,0.8042988044376789,,5
33026.0,,256.758085999055,164.17449670735914,1.5639340527824248,0.7688633317152858,33373.0,205.0609889872364,0.7560897435897436,0.9896023731759208,,,0.0077744227577985,,0.6378489369162849,0.9975536729744467,3
30127.0,,239.82335417493127,160.41280963823056,1.4950386737554848,,30442.0,195.85425133051427,0.7927949264493039,0.9896524538466592,0.9021550457549664,0.8166604624654479,,0.0021841450126169,0.6669343109542792,0.9970925877311136,3
44258.0,771.799,276.9029272518915,203.84238475657963,1.3584168355494757,0.6768172646439491,44680.0,,0.7661069759390687,,0.9336696147749768,0.8572814069306981,0.0062565621413505,0.0020845347714129,,0.9983432012269996,5
62741.0,957.314,365.7572805346889,221.40774527843664,1.6519624463666436,0.7959665274942853,63687.0,282.6381472417141,0.756845762262057,0.9851461051706,0.8603050655617774,0.7727478365667375,0.0058296374067147,0.0012822493790024,0.5971392189185732,0.9864515649061928,2
49355.0,837.19,,,1.4900304135726656,0.7413421792994874,49989.0,250.680549166472,,,0.8848974751037607,0.8174325081699346,,0.0017112953054858,,0.9956322212900798,6
40674.0,,275.7774682423914,188.39937844659025,1.4637918156432357,,41111.0,227.569209785854,0.7091745998535411,,,0.8251914532257386,0.0067801904961988,0.0019392801113474,0.6809409344768065,,6
43389.0,780.002,282.5684068175373,,1.4420647258784411,0.7205046078389145,43940.0,235.0416784455769,,0.9874601729631316,0.8961858291963485,0.8318045215767883,0.0065124434031099,0.0019231308380963,0.6918987621155896,0.9977627987258504,6
59582.0,,331.5527716252767,229.2148248500841,1.4464717622087742,0.7225320930019752,60606.0,275.4308598440096,0.7431771690864641,0.9831039831039832,0.8405260747238613,,0.0055646465648228,0.001634771617095,0.6901124625471411,,0
40705.0,738.3549999999999,,208.62531959806543,1.194180261279889,0.5465989638240657,41147.0,227.6559150745809,0.7644131455399061,0.9892580261015383,0.9382686004636404,0.9137808144349108,0.0061205315972784,0.002632310092323,0.8349953768293288,0.9971349972695474,5
68187.0,1052.8960000000002,,,1.6268126935996607,0.7887618411995089,,294.64959670234833,,0.9809667673716012,0.7729305904542035,,0.005530325341222,0.0012715832260131,0.6105302309610195,0.9932183295537196,0
42429.0,762.767,,191.3369868538169,1.4808687590744136,,42860.0,,0.7591519055287171,,0.9164079936224158,0.8202966835298313,0.0066780967330658,,0.6728866490100402,0.9964568169172388,6
,946.46,,217.7435780278449,1.519876212406419,0.7530630841401565,57314.0,268.0464652059512,0.7165714285714285,,0.7916174989834913,0.809946832704035,,0.0015568591779328,0.6560138718072982,0.9970598787685464,0
65144.0,974.566,368.2026409436016,,1.6221666164000288,0.7873866274076005,,,0.7793742896452713,0.9870153482522992,0.8619097111316021,,0.005652134363005,0.001305009653509,0.6118017882806807,0.9924444368027584,2
46267.0,854.5229999999998,341.6146656085285,174.9660702133783,,0.8588818499645264,47026.0,,0.6852238562817494,0.9838599923446604,,,0.0073835490870064,,0.5047873295745657,,4
46090.0,779.136,276.9653075306209,,,0.6398494927994741,46412.0,242.24700331860384,0.766123670212766,0.9930621391019564,,0.8746474620898912,0.0060092277615669,,0.7650081829402877,0.9954560039740892,5
54421.0,860.5049999999999,325.1132724680355,213.6953131467253,1.5213870050804974,0.7536334286375793,54873.0,263.2317785983149,0.7852958152958153,,,0.8096617421984682,0.0059740407649259,0.0015836617198973,0.6555521367798588,0.99734850204963,5
44148.0,783.07,295.578712987434,190.84050691915428,1.5488258638542076,,,237.0885476377296,0.7766792160726224,0.9907762741533696,,0.8021164489196789,,0.0017095884398987,0.6433907976275159,0.9965003079312852,6
41106.0,,,182.94293200441,1.568890218209201,0.7705386903695214,,228.7745281404457,0.7048837368818163,0.9884814235902368,,0.7970755322219929,0.0069823718316603,0.0017385238244811,0.6353294040669735,,6
41189.0,,249.4969654206488,210.5443969542364,1.1850088106352172,0.5365389098173465,41569.0,229.00537899380572,,,0.9611463804499464,0.91786839414141,,0.0026520728212915,0.8424823889637308,0.9983490537270272,5
32988.0,676.797,224.75170993516784,187.17729445701804,1.2007423795025425,0.5535467409348023,,,0.7666992051317808,0.9858641403424884,,,0.006813135380598,0.0029056745675034,0.8314958679513128,0.9984123270303908,5
186618.0,,609.8680528099457,391.8326653740804,1.5564502572232155,0.766296075824382,,487.4519641558402,0.8028652555498194,,,0.7992744691411895,0.0032680022977952,0.0008227083001411,0.6388396770209304,0.9943221796236232,1
63038.0,,361.06229123911055,223.0374860855952,1.6188412879642375,,63717.0,283.3063261224768,0.794539885806476,0.9893435033036708,0.8595491765641633,,0.0057276926812257,0.0013392326371034,,0.9966726695564068,2
205358.0,1737.7039999999995,653.9932040124792,,1.618537333407676,0.7863024386419067,,511.3413013122679,,,0.8546137745593059,0.7818755579951114,0.0031846492662203,0.0007341620306902,,0.9894594377950588,1
,,420.7147372200635,237.59682638428143,,0.8252650044609088,,,0.7751422764227642,0.9635178494732322,0.8127083729164934,0.7407225997694382,,0.0010242673918362,0.5486699698091954,0.9715346188819588,2
65617.0,977.81,,238.9379580866096,,0.7341413810521672,66608.0,289.04352476208004,,,,0.8213830181695541,,0.0015057878753718,0.6746700625373259,0.9936279888412948,0
106700.0,,469.4226743222831,291.87301689603794,1.608311310563821,0.7831997531695291,,368.5846706297508,,0.9858816572421184,0.8512295485410776,,0.0043994627396652,0.0010315071186925,0.6165189235286128,0.9915543578876996,2
51653.0,889.077,,,,,52258.0,,0.7264123082115684,0.9884228252133644,0.8211578776654671,0.7102601052552124,0.0069902042012922,0.0010973352010597,0.5044694171171454,0.9948125819472344,4
88907.0,1210.626,405.2430606224961,280.958234651208,,0.7206414432670496,91061.0,,0.7806803414000211,0.9763455266250096,0.7622998362242521,0.8302472592383764,,0.0013359468978684,0.6893105114728357,0.9942342559750602,0
44875.0,853.492,351.00778834144893,,,,45627.0,,,0.9835185306945448,0.774132706020191,,0.007821900575854,0.0010376579142979,0.4637469585836112,0.9893831186435637,4
172746.0,,,,1.628827601746111,,176302.0,468.9851153233121,,0.9798300643214484,,0.7793797990605893,0.0034833885049243,0.0007928266811916,0.6074328711837247,0.9894034267919404,1
,1014.501,,239.62982058953952,1.5950172542575296,0.7790575113943224,72407.0,300.56852572606255,0.7417078703364938,0.979932879417736,0.8663268781020582,,0.0053867815553027,0.0012707442098714,0.6184071556388685,0.9863700834003168,2
66945.0,996.779,373.73648570295927,,1.637546329705707,0.7918853845309037,67778.0,291.9537999792013,0.7477548923241891,,,,0.0055827393487633,0.0012823945193031,0.6102352198735238,,0
50908.0,876.799,354.3159469143846,183.8984840872528,,,,254.59394875640243,0.6819923371647509,0.986761256808358,0.8321388681262412,0.7185506353117136,0.0069599266699611,0.001144495099487,0.5163150155068671,0.9947805961175484,4
83432.0,1125.326,447.4924430984794,240.0153587972495,,0.8439917042158812,84920.0,325.9277860145466,0.6880422233217879,0.982477626000942,0.8279151165406221,,,0.0009310554301907,0.5304828665678047,,2
48421.0,,,195.32388846925227,,0.7873933037632331,48968.0,248.2972653808763,0.7369342221410525,,0.8713000900097411,0.7836373145573693,0.0065436953872752,0.001522170384092,0.6140874407666853,0.9961659261439402,6
40334.0,737.7579999999999,249.85377237791604,206.00594659086644,1.2128473789843193,0.5658531398019134,,,0.8103101896496303,0.9877069252620236,0.931222161503257,0.9069947961977548,0.0061946192388038,0.0025859109257068,,0.9977362345948184,5
237270.0,1921.685,738.1445017251737,,1.7876139618988427,,240671.0,549.6376504382793,,,0.80739916117314,0.7446206659450545,0.0031109895971895,0.0005899546965585,0.5544599361524565,0.991160323179672,1
