Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
37891.0,718.675,,183.10338612973288,1.4430788454292738,0.7209733121654189,38300.0,,,0.9893211488250652,0.9218937184874576,0.8312595673205563,0.0069734929943861,0.0020538880068231,0.6909924682619585,0.9971566132997912,3
,638.0419999999999,,146.92706915229235,1.6433565558507723,0.7935456909619211,28079.0,187.45023797279185,,0.9828341465151892,0.8518697608552102,0.7763407429945255,0.0087492684829278,0.0019604737061797,0.602704949233292,0.9904591295662372,3
44417.0,,277.7135196707936,203.82452720202764,1.3625127627330558,0.6792163836829563,44833.0,,0.7465543902111066,0.9907211206031272,0.9419358495058392,0.856313217967788,0.0062524150588917,,0.7332723272663486,0.99909290445937,5
41315.0,758.9200000000001,287.43826773864384,,1.5668686769508835,,,229.3553831736531,0.7919302281004409,0.9906723575676194,0.9014167525289134,0.7979291865973699,0.0069572375103145,0.001739698529487,0.6366909868239404,,6
39122.0,725.817,245.3724593977744,,1.207507153991345,,39532.0,223.1852985058134,0.7907747660339983,0.9896286552666196,0.933204105641353,0.909577623558831,,0.0026481562173725,0.8273314532789307,0.9990086485563646,5
49606.0,861.2629999999998,349.7413317297837,181.22511958599475,1.929872263452004,0.8552782454686596,50112.0,251.31717182901068,0.817259217766648,0.9899026181353768,0.8403737774183219,0.7185801305954388,0.0070503836578192,0.0011595602807951,0.516357404086558,0.9965038321747264,4
93526.0,1168.211,449.6039135430275,266.62235323849137,1.6862948964405122,0.8051906117642278,94399.0,,0.7761751427433276,0.9907520206781852,0.8611913160760467,0.7675225723983502,0.0048072612272846,,0.5890908991409806,0.993380976760988,2
41606.0,775.252,284.4384318896191,187.2336056270638,1.5191633517765506,0.7527932281489241,42111.0,230.16169207374884,0.8223179697999842,0.9880078839258152,0.8699214471929451,0.8091793030382997,0.0068364762748069,0.0018079696575899,,,6
42334.0,,290.0096030332943,,1.550208613249643,0.764119707772207,42994.0,232.1665843458493,0.693283985392136,0.9846490207935992,,0.8005479195087056,0.0068505126620044,0.0017356101007001,0.640876971429717,0.9934930011436928,6
32810.0,667.9159999999999,245.8958884099997,170.17546569482437,,0.721837027598909,33134.0,204.38930858232453,0.7709116541353384,,0.924213696021942,,0.0074945409451386,,0.6908978082636561,0.9983162359501052,3
80580.0,1081.249,423.2753598634114,244.2341911985025,,0.8167369547341109,81322.0,,0.8054778088764494,0.9908757777723124,0.8661352012533715,0.7567382794605609,0.0052528587721942,,0.5726528236009302,0.9924483906083356,2
38095.0,734.307,270.1436725120445,179.88688384900743,1.501741909870407,,38513.0,220.2363740545281,0.7896973466003316,0.989146521953626,,0.8152564596703955,0.0070913157241644,0.0019323401555202,0.6646430950343072,0.9981223909189988,6
90393.0,,458.4495325717706,253.37977022489352,1.8093375495796773,0.8333879386847765,91924.0,339.25203340178456,0.7556932182985554,0.9833449371219704,0.8361517103231428,0.7399986460858141,0.0050717371098621,0.0009381238935721,0.547597996208838,0.9907896166152406,2
46323.0,,262.00602717911727,,1.1613585471203651,0.5085024805511615,46742.0,242.85855025254293,0.7749171936163806,0.9910358991913054,0.9511081509940248,0.926919708173414,0.0056560677671808,0.0025755075770208,0.8591801454002872,0.9978162053767416,5
185149.0,1647.795,645.0968411175412,368.58782569957975,1.750184884411598,0.8206938354762532,186539.0,485.5296370646911,,0.9925484751178038,0.8568896028851086,0.7526461239890402,0.0034842037554485,,,0.9914380615392144,1
75264.0,1045.212,404.77308666268806,,1.682614888046729,0.8042337898731784,77076.0,309.5627579263166,0.7741935483870968,0.976490736416005,0.865741797242469,0.7647809800760946,0.0053780437747487,,0.584889947486152,0.9841445335090688,2
74521.0,1037.1029999999998,405.0652844630216,236.45194771345345,1.713097685936188,0.8119421748109387,75533.0,308.03097914529485,0.7843242503657394,0.9866018826208413,,0.7604477375878776,0.0054355857337263,0.0011212529572678,,0.990651434522696,2
63048.0,967.121,358.5487664221666,,,,63896.0,,0.7517527543282301,0.9867284337047704,,,,0.001367812651871,0.624431736513787,0.9978655124404188,0
,1036.381,352.3274101482656,271.14161809561153,1.2994220976583013,0.6385589945428606,75705.0,,0.8179490546218487,0.987438082028928,,0.8756405114308264,0.0047131579600859,,0.7667463052588394,,0
,841.088,311.84085115443963,185.3269174338193,1.682652770965118,0.8042436774437033,45487.0,238.8461802119912,0.6465367965367965,0.9850067052124782,,0.7659233205905478,0.0069599565038375,0.0014774999000608,,0.9871089531485048,4
57716.0,909.091,335.90117000405775,219.5139403214524,1.5302042754650111,0.7569200237065219,,271.0835545803814,0.7765041437950705,0.9899658667947376,0.8775894065999182,0.8070336717704992,0.005819896909073,0.0015228659454621,0.6513033473713742,0.99662716677235,0
57343.0,1021.149,,215.64613342319828,1.5836695087865875,,58908.0,270.2061716796055,0.6752908756889161,,0.6910540894515448,0.7912050192702109,0.0059556041049481,0.0014396659000622,0.6260053825183747,0.9913856366306344,0
216075.0,1767.457,684.2747669095493,404.0402968616956,1.693580497352666,,217769.0,,0.8119335347432024,0.9922211150347386,0.8691939047864506,0.7665258312150783,,,0.5875618499199668,0.9950832900129102,1
78877.0,1092.37,416.4442696308773,242.35863090711496,1.7182976652087187,0.8132092940048352,79650.0,,0.7381340071121093,0.9902950408035154,0.8306550683999326,0.7609802070732468,,,0.5790908755572416,0.9950504994136808,2
83982.0,1174.925,,260.2859528335848,1.58308848341464,0.7752319870022998,,327.0003110792839,,,0.7644970033366443,,0.0049064763202287,,0.629773658223885,0.9969874254921396,0
171423.0,1547.307,,,,0.7279573918747829,173027.0,467.18576870141897,0.7682651369156994,0.990729770498246,0.899758534328615,0.8264705062971848,,,0.6830534977791252,0.9962532243273388,1
70073.0,1026.93,396.1705544307316,226.6816971547547,1.747695378159568,,,298.69669335000526,0.7409173574691253,0.988809866508622,,0.7539598539301104,,0.0011269486596496,0.5684554613383133,0.9934869824705352,2
59718.0,1001.425,379.239457605983,,1.8764502853054643,0.8461649205999922,60836.0,275.74502558068826,0.767267961763799,,0.7483043334724175,0.727100042072041,0.0063505050002676,0.0010948754154484,0.5286744711811641,0.992031362281611,4
54522.0,897.406,340.0239168500328,204.4497627229209,,,55225.0,263.4759314587398,0.6904927749141981,0.98727025803531,0.8507534221413572,0.7748747026373018,0.0062364534839153,0.00138689435642,,0.998586798644832,0
31771.0,650.151,237.7554858013851,170.56022165542575,1.3939679691652287,0.696685593410904,32042.0,201.12705828848803,0.8113332822595061,0.9915423506647524,0.944522436682671,0.8459407681406959,0.0074834120991276,0.0023639552203433,0.7156157832024704,0.9975454800133324,3
223165.0,1827.554,669.0993604706523,428.4011860362138,1.5618522597042757,0.7681537516954646,,533.0501880693998,,0.9872023993842288,0.8396446222822281,0.7966682073861887,0.0029982271434617,0.0007449965110191,0.6346802326599235,0.9912767555695368,1
59389.0,,,242.82189757593147,1.2836683218514269,0.6270022648995449,,274.9844055983476,,0.9864463084461425,0.8681734553554458,0.8822006899187392,0.005248493454513,0.0019610289044694,0.7782780572930998,0.999050887739222,0
155913.0,1510.721,574.9772164529589,347.1721052697454,1.656173430195994,0.7971347123464566,157587.0,445.5497695412864,,0.9893772963505872,0.8584671075307673,0.7748998687111257,0.0036878080497005,0.000820220123038,0.6004698065285199,0.9944821392074638,1
42438.0,,287.5245902286867,188.87207311524065,1.522324531553445,0.7539862877400573,42893.0,,0.8092677345537758,0.9893922085188726,0.917718559294144,,0.0067751682508291,0.0017853769721538,0.6536045107384573,0.9949981806311404,6
43543.0,796.795,304.25250711772475,,1.6587085384949554,,,235.4584241355641,0.6746564199501093,0.9871010155966632,,0.773891483643413,0.0069874034200152,0.0015460226443135,0.598908028455803,0.9934138605728202,6
28113.0,612.787,,161.19621844430873,1.3816579491201435,0.6900432476738128,28405.0,,0.8110611043794357,,0.9408014322700364,0.8494802110681492,0.0079222436802079,0.0025447259853287,0.7216166289963875,0.9970273516701402,3
26917.0,606.429,218.7678977372368,157.41984546720255,1.389709773173521,0.6944150372748981,27369.0,,0.7442625670519272,0.9834849647411305,0.9197643991670968,,0.0081274992657887,0.0025708448874691,,0.9951618023058648,3
52566.0,867.6319999999998,333.9816708103073,201.88218092035805,1.65433952262514,0.7966272680730065,53332.0,258.7066097117516,0.7560733549083064,,0.8774930232428246,0.7746131968382481,0.006353568291487,0.0014110325479598,0.6000256047159707,0.9926460724686798,6
55319.0,933.642,380.0179283819426,,2.031864647104156,0.8705054553469206,55840.0,265.39468415023777,,0.9906697707736388,0.797486654785573,0.6983741142957312,0.0068695733542172,0.0010080035518186,0.4877264035183469,0.9909940367681852,4
76045.0,1062.537,419.1725182684275,232.58059508981185,1.8022678035825064,0.8319460726695448,,311.1647492557366,0.7324132218669338,0.9824554603826724,0.846432643493277,0.7423309871103585,0.0055121640905835,,,,2
,,345.4561468352179,222.9906300836464,1.549195796727572,,,277.1773333613694,0.7876461988304093,0.987415928913908,0.7879688159252416,0.8023517193155708,,0.0014636139219601,,,0
35777.0,685.8629999999999,221.3199451520588,206.19312170773551,1.0733624056856974,,36174.0,213.4307643991136,0.7971702317290552,0.9890252667661856,0.9557383996979044,0.9643539548705158,,0.0033002151924568,0.9299785502744048,0.9982040139586326,5
,,,,1.4998737967050355,0.7453058157416704,40698.0,226.5373988773056,0.7345324658757495,0.9903680770553837,0.9256808550472216,0.8154466962398793,0.0068924659851254,0.0018799084689562,0.6649533144085341,,6
80324.0,,,254.22833859350223,1.5922026041323074,0.778164291198441,81394.0,,0.7792243068624978,0.9868540678674104,0.8356587861860357,0.7900515579858275,0.0050393783022857,0.0012110956935275,0.6241814642758332,,0
182361.0,1634.593,608.4481310664864,385.2641755094649,1.5793010867462256,0.7739951832068245,184578.0,481.86018368137553,0.8270340136054422,0.9879888177355914,0.8576746215186685,0.7919494843985668,,0.00080958281477,0.6271839858391559,0.9905123504256084,1
,940.712,352.1829755131777,215.7836786259939,,0.7903130017158975,59999.0,274.8663095133616,0.7930767174552259,0.988983149719162,0.8426154154204957,0.7804644989237329,,0.0013584004884657,,,2
176826.0,1632.597,640.2908694378872,354.9426494350731,1.803927678054397,0.8322863504872445,,474.491154540672,0.8095761338351235,0.9841928912537709,,0.7410556314151862,0.0036210221881278,0.000673618795333,0.5491634488521603,0.990651145160222,1
38110.0,861.568,310.1777403411022,157.4886783356731,1.969524054802124,0.8615121937629313,39200.0,220.2797290942974,0.6439240335225737,0.9721938775510204,0.6451633560497365,0.710172589599937,0.0081390118168748,0.001277047541631,,0.9933198201958304,4
,1065.4689999999998,432.4288658697024,,2.008073713631484,,,303.22552742720234,0.7982093511661325,0.9790003118094438,0.7993732828900599,0.7012148155682303,0.0059881583331445,0.0008930532836727,0.4917022175723873,,2
51630.0,826.672,296.4460312509176,,1.3346553597571804,0.6622792484933446,52050.0,256.3929751273939,0.7714029583146571,0.9919308357348704,,,0.0057417399041432,0.0019818245482566,,0.998366724470486,5
251432.0,1919.868,719.1256903918719,450.926186722595,1.594774736012993,,257425.0,,0.7667760469399953,,,0.7867930777561853,0.0028601199942404,0.0006760925307692,0.6190433472050505,0.987234690619534,1
,1058.56,,271.4886534575292,1.2701549224526465,0.6165630507042027,,305.73037379053096,0.7992596624931955,,0.8232769600372312,0.8866050652793,0.0046972245624573,0.0017903663988058,0.7860685417789118,0.9984288277256586,0
29634.0,,240.9320683892541,,,,29937.0,194.2451561009484,0.7247780468119451,0.9898787453652672,0.9120788965951214,0.8062237517802009,0.0081302580950683,,0.6499967379345428,,3
30917.0,640.765,213.560089393098,,,0.5041023654121609,,198.405511527722,,,0.9462581799326396,0.9290383427519496,0.0069075294948765,0.0031742202947999,,0.9993843888746166,5
39746.0,739.528,,,1.5547903797929807,0.7657204609757277,40098.0,224.95817154538705,0.7941258741258741,,,0.8004302050072926,0.0070710657644619,0.0017904348158736,0.6406885130880166,0.9961363365931172,3
,868.813,332.0911111573769,191.9920822953887,1.7297125339077228,0.815944139583643,50783.0,251.6943256179964,0.7342827626918536,,0.8283120385382642,,0.006674527407444,0.0013585166848665,0.574423695430617,0.9935878657599304,0
52157.0,869.105,335.19642837852587,,1.6808976663466917,,,257.69818574206505,0.7305515869680925,0.9885146788469192,0.8677167292016436,,0.0064266815265165,0.0013848873748343,,0.9934939606101252,6
174927.0,1615.125,639.2340940312988,351.39406546351626,1.8191374210833613,,,,0.7205758774097875,0.9865380060232132,0.8426639855484925,0.7382841639564502,,0.0006696950008341,0.5450635067488747,0.9915454219938012,1
,,381.2139195952402,230.85431304920897,1.6513181606183835,0.7957868530308863,69514.0,295.4350081340059,0.7335109570279061,0.9861466754898294,0.8768205325692787,0.7749848390837579,,,0.6006015008096781,,2
52808.0,928.664,332.5824782687627,,1.6405019356272172,0.7927326053190243,54100.0,,,0.9761182994454712,0.7694711886947523,0.7796605393735235,0.0062979563374633,0.0014354948019701,0.6078705566562135,0.9972128248053124,0
34001.0,689.922,252.6455801796197,,1.4692185699209035,0.7326236837050624,34510.0,208.0658976395225,0.8182562029215701,0.985250651984932,0.8976386969689857,0.8235485358247588,0.0074305338131119,0.002108417319943,0.6782321908591041,0.9964713295283344,3
,1129.375,407.53075877773546,243.1571515597404,1.6759974204485228,0.8024944152288511,79093.0,314.22067681174786,0.6726985669176585,0.9804407469687584,,0.7710354863867385,0.0052553421037543,,,0.9963732953122396,0
,1055.876,,,1.744627454105875,0.8194237011570673,,310.9948911110477,,0.9882392735409674,0.8562102403924713,0.7531803134776307,0.0054357303426759,0.0010790299680563,0.5672805846102622,0.989693282092294,2
198671.0,1686.7689999999998,623.2703818110278,410.1004499947948,1.5197993121415465,0.7530339961863016,,,,0.9877544323684708,0.8774717031995879,0.8069484816548547,0.0031371985937103,0.0008205499237382,0.6511658520450753,0.9896414140281696,1
39323.0,,249.56852915268647,200.9352016819216,1.2420348802185048,,,223.7579017992902,0.7686879349440926,0.9849463981564972,0.8843702270327103,0.8965789979969576,0.0063466299405611,0.0025297475549816,0.8038538996492285,0.9984145819640076,5
76904.0,1129.184,398.3228726041746,246.66028230231305,1.6148642533214168,0.7851961752080776,78367.0,312.917263742851,0.7070136890588657,0.9813314277693416,0.7579304613468008,0.7855869829845454,0.0051794818553543,0.0012168672232927,,0.9966084805102016,0
48550.0,820.627,,199.52342654820367,1.5600849540633184,0.7675486165500376,49142.0,248.62779389459288,0.7580015612802498,,0.9059568112720818,0.798743861255246,0.0064114005301958,0.001609766203024,0.6379917558929398,0.9953213391850126,6
156182.0,1527.693,552.8045062337145,360.9709714849413,1.5314375667373463,0.7573740828189309,157988.0,,,0.9885687520571182,0.8409470794110933,0.8066757001718665,,0.0009245198841651,0.650725685247771,0.9965457600293388,1
,915.307,359.2053493505056,197.7867171614738,1.8161247352988272,0.8347540609455142,56143.0,,0.6540347485796459,0.9883155513599202,0.8322763255699098,0.7399593904563064,,0.0011971893855448,0.5475398995244686,,4
46108.0,797.182,297.7905432387669,,,,46554.0,242.29430230331224,0.726796973518285,0.9904197276281308,0.9117403609107584,0.8136400157913745,0.0064585439238042,0.0017459973430787,0.6620100752969882,0.9973874483250847,6
60868.0,1018.898,416.2250284383015,187.51075735952247,2.2197394661483623,0.8927747522624186,61982.0,278.38740023381064,0.7608690217255432,,0.7367794029673037,0.6688386839165704,0.0068381584484179,0.0008441205184201,,0.9929897623651284,4
37996.0,723.8239999999998,247.2044980605834,196.7645928325201,1.2563464518791556,0.6053508129368089,38627.0,219.95001646228,0.7678131188619003,0.9836642762834288,0.9113428381556078,0.8897492488521627,0.0065060663770024,0.0025151782722157,0.7916537258329878,0.994591349567188,5
55127.0,928.946,388.54501467003246,,2.145350751558904,0.8847192706911533,55620.0,264.93372073523466,0.8057382560144991,0.991136281912981,0.8027739753214288,0.6818610733179183,,0.0009398105931558,0.4649345233062636,0.9974476290007732,4
69379.0,1064.746,365.5651890074011,242.65960137331345,1.50649381659952,,70780.0,297.2138731186363,0.7381294351707042,0.9802062729584629,,0.813025643731682,0.005269104325623,0.0014201477692841,0.6610106973653161,0.9958085282869854,0
,1146.254,446.7414440668547,263.8188049863365,1.6933646715972048,0.8070081850223604,,342.52766943520203,0.8079030660108543,0.9888078119969954,0.8813112951556192,0.7667246322997131,0.004848138778982,0.0010335047321279,,0.9954726366597888,2
51674.0,,318.88585743066244,206.9663202594546,1.5407620768002477,,52718.0,,0.7977214134646556,0.9801965173185628,0.7841293438336094,0.8043699562084002,,0.0015935522383044,0.6470110264507039,0.9968900528268464,0
100962.0,1216.408,470.01880330408153,274.16462241045804,1.714367080521446,0.8122527448798385,101690.0,358.5370425988806,,0.9928409873143867,0.8574509259802215,0.7628142535542836,0.0046554030556455,,0.5818855854255788,0.997565492283562,2
40409.0,734.88,246.3011391128978,209.09049005686748,1.177964330400249,0.5285179282827064,40864.0,226.8266667814946,0.7727863836297572,0.9888655050900548,,0.9209322685167256,0.0060952050066296,,0.8481162431953625,,5
,800.2119999999999,314.05495373822845,176.5426954982966,1.778917858095458,0.8270424291193049,43717.0,,0.8027059173357122,,0.8476236367846991,,0.0072711371026631,0.0013943967763665,,0.9918774840639524,4
,1088.169,,227.60402051348885,1.890019083601676,0.8485624805266766,77293.0,311.8616293552962,0.7583618763961281,,0.8106454204676782,0.7249629714438088,,0.0009595672398545,0.5255713099646367,0.9933398056266948,2
36069.0,713.0659999999999,256.7620264818452,179.53983250477702,1.4301117634996878,0.714881083263376,,,0.7085690711928335,0.987191066590032,,0.8346248583930439,0.0071186344639952,0.0021307952393415,0.6965986542476085,0.9962139298775566,3
35442.0,698.8829999999999,,191.0032579906668,1.2401227742743115,,36046.0,212.42917865609616,0.7295895261229363,0.983243633135438,0.9118410339366536,0.8968270761064693,,0.0026668700010649,0.8042988044376789,0.9974292647047664,5
33026.0,677.312,256.758085999055,164.17449670735914,,,,,0.7560897435897436,,0.9046660662442476,,0.0077744227577985,0.0019511182350101,,,3
30127.0,647.802,239.82335417493127,160.41280963823056,1.4950386737554848,0.7433712795472562,30442.0,195.85425133051427,,0.9896524538466592,0.9021550457549664,0.8166604624654479,0.0079604127252939,0.0021841450126169,0.6669343109542792,0.9970925877311136,3
,,276.9029272518915,203.84238475657963,1.3584168355494757,0.6768172646439491,,,,0.9905550581915846,0.9336696147749768,0.8572814069306981,0.0062565621413505,0.0020845347714129,0.7349314106690772,,5
62741.0,,365.7572805346889,221.40774527843664,1.6519624463666436,,,282.6381472417141,0.756845762262057,0.9851461051706,0.8603050655617774,0.7727478365667375,,0.0012822493790024,0.5971392189185732,0.9864515649061928,2
49355.0,837.19,306.66819176019163,205.81337734233844,1.4900304135726656,0.7413421792994874,,250.680549166472,0.7260544007531959,0.987317209786153,0.8848974751037607,0.8174325081699346,0.0062135182202449,0.0017112953054858,0.6681959054129903,0.9956322212900798,6
40674.0,748.346,275.7774682423914,188.39937844659025,1.4637918156432357,0.7302712945857712,41111.0,227.569209785854,0.7091745998535411,0.9893702415411934,0.9126870008267824,0.8251914532257386,,0.0019392801113474,,0.996755766823606,6
,,282.5684068175373,195.9471040007648,1.4420647258784411,0.7205046078389145,43940.0,235.0416784455769,0.7633532723434201,0.9874601729631316,0.8961858291963485,0.8318045215767883,,0.0019231308380963,0.6918987621155896,0.9977627987258504,6
,,331.5527716252767,229.2148248500841,1.4464717622087742,0.7225320930019752,60606.0,275.4308598440096,0.7431771690864641,0.9831039831039832,0.8405260747238613,0.8307300780320531,0.0055646465648228,,0.6901124625471411,0.9982281898228,0
40705.0,,,208.62531959806543,1.194180261279889,,41147.0,227.6559150745809,0.7644131455399061,0.9892580261015383,0.9382686004636404,0.9137808144349108,0.0061205315972784,,,0.9971349972695474,5
68187.0,1052.8960000000002,377.0962940419101,231.80068333958368,1.6268126935996607,0.7887618411995089,69510.0,,0.7573304011728642,0.9809667673716012,0.7729305904542035,0.7813643394480064,0.005530325341222,0.0012715832260131,0.6105302309610195,,0
42429.0,762.767,283.34496628724924,191.3369868538169,1.4808687590744136,0.7375621223581788,42860.0,232.4269361403024,0.7591519055287171,0.9899440037330844,,0.8202966835298313,0.0066780967330658,0.0018651608505068,0.6728866490100402,0.9964568169172388,6
56430.0,946.46,330.9432846487824,217.7435780278449,1.519876212406419,,57314.0,268.0464652059512,0.7165714285714285,,,0.809946832704035,0.0058646692299979,0.0015568591779328,,0.9970598787685464,0
65144.0,,368.2026409436016,,1.6221666164000288,,66001.0,287.9998557329976,0.7793742896452713,0.9870153482522992,0.8619097111316021,0.7821775938242419,0.005652134363005,0.001305009653509,,0.9924444368027584,2
46267.0,854.5229999999998,341.6146656085285,174.9660702133783,1.952462355655102,0.8588818499645264,47026.0,242.7117096809748,0.6852238562817494,0.9838599923446604,0.7962211165545662,0.7104838700312385,0.0073835490870064,0.0011605445593149,0.5047873295745657,0.9855782586060048,4
46090.0,779.136,276.9653075306209,212.8479066936376,1.3012357595288482,0.6398494927994741,46412.0,,0.766123670212766,0.9930621391019564,0.9540915057288022,0.8746474620898912,0.0060092277615669,0.0021693548091718,0.7650081829402877,0.9954560039740892,5
,,,213.6953131467253,1.5213870050804974,,54873.0,263.2317785983149,0.7852958152958153,,0.923569506756569,,0.0059740407649259,0.0015836617198973,0.6555521367798588,0.99734850204963,5
44148.0,783.07,295.578712987434,190.84050691915428,1.5488258638542076,0.7636331534850944,44559.0,237.0885476377296,0.7766792160726224,0.9907762741533696,0.9047315296462088,0.8021164489196789,0.0066951778786679,0.0017095884398987,0.6433907976275159,,6
,760.0649999999999,287.0173765122298,182.94293200441,1.568890218209201,0.7705386903695214,41585.0,228.7745281404457,0.7048837368818163,,,0.7970755322219929,0.0069823718316603,,,0.9967620873813556,6
41189.0,733.8389999999999,,210.5443969542364,1.1850088106352172,,41569.0,229.00537899380572,0.7834182897139379,0.9908585724939256,0.9611463804499464,0.91786839414141,,0.0026520728212915,0.8424823889637308,0.9983490537270272,5
32988.0,676.797,224.75170993516784,187.17729445701804,,0.5535467409348023,33461.0,,,0.9858641403424884,0.905000876844604,0.9118639525451768,0.006813135380598,0.0029056745675034,0.8314958679513128,0.9984123270303908,5
,1640.612,609.8680528099457,391.8326653740804,1.5564502572232155,0.766296075824382,188480.0,487.4519641558402,0.8028652555498194,0.9901209677419356,0.871267726427372,0.7992744691411895,0.0032680022977952,,0.6388396770209304,0.9943221796236232,1
63038.0,959.999,,,1.6188412879642375,0.786393577457127,63717.0,283.3063261224768,0.794539885806476,0.9893435033036708,0.8595491765641633,,,0.0013392326371034,0.6156704038663146,0.9966726695564068,2
205358.0,,653.9932040124792,404.0643304999081,1.618537333407676,0.7863024386419067,207809.0,,0.8121475294434031,,0.8546137745593059,,,0.0007341620306902,0.6113293881901669,0.9894594377950588,1
76274.0,1085.9899999999998,,237.59682638428143,1.7707085722585076,,,311.6329139149615,,0.9635178494732322,,0.7407225997694382,0.0055158341927794,0.0010242673918362,0.5486699698091954,,2
65617.0,977.81,351.8985885612919,,,0.7341413810521672,66608.0,289.04352476208004,0.7154913912484053,0.985121907278405,0.8624169542888807,0.8213830181695541,0.0053629179718867,0.0015057878753718,0.6746700625373259,0.9936279888412948,0
106700.0,1255.058,,291.87301689603794,1.608311310563821,,108228.0,368.5846706297508,0.6964661035756713,0.9858816572421184,0.8512295485410776,0.7851871901200457,,0.0010315071186925,0.6165189235286128,,2
51653.0,889.077,361.0650176093472,183.09605475460336,1.971997802428178,0.8618872513443804,52258.0,256.45007741119,0.7264123082115684,0.9884228252133644,0.8211578776654671,0.7102601052552124,0.0069902042012922,0.0010973352010597,0.5044694171171454,0.9948125819472344,4
88907.0,1210.626,405.2430606224961,,1.4423605028896196,0.7206414432670496,91061.0,336.4519404071986,0.7806803414000211,,0.7622998362242521,0.8302472592383764,,0.0013359468978684,,0.9942342559750602,0
44875.0,,351.00778834144893,164.52554244676753,2.133454678959761,0.8833450242098053,45627.0,239.03268514994016,0.6464368544634754,0.9835185306945448,0.774132706020191,0.6809896905119864,0.007821900575854,0.0010376579142979,0.4637469585836112,0.9893831186435637,4
172746.0,1599.927,601.7414306716629,369.4322407273755,1.628827601746111,0.7893538490759672,176302.0,,0.7965196702263044,0.9798300643214484,0.8480423266860883,0.7793797990605893,0.0034833885049243,0.0007928266811916,0.6074328711837247,0.9894034267919404,1
