Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
,1058.56,344.83264957912144,271.4886534575292,1.2701549224526465,,74526.0,,0.7992596624931955,,,,,0.0017903663988058,0.7860685417789118,,0
29634.0,638.975,,156.79847777274225,1.5365714757668243,0.7592496077529338,29937.0,194.2451561009484,,,0.9120788965951214,0.8062237517802009,,,0.6499967379345428,,3
,,213.560089393098,,1.1578846178889468,0.5041023654121609,31280.0,198.405511527722,,0.9883951406649616,,,0.0069075294948765,0.0031742202947999,0.8631122423032895,0.9993843888746166,5
39746.0,739.528,281.0465798743033,180.7617178025789,,,,224.95817154538705,0.7941258741258741,,0.9132591842851712,0.8004302050072926,0.0070710657644619,0.0017904348158736,,,3
,,332.0911111573769,,,0.815944139583643,,,0.7342827626918536,,,0.7579074451610941,0.006674527407444,,0.574423695430617,,0
,869.105,335.19642837852587,,1.6808976663466917,,52763.0,,0.7305515869680925,0.9885146788469192,,0.7687975286271705,,0.0013848873748343,0.5910496400232452,0.9934939606101252,6
174927.0,1615.125,639.2340940312988,351.39406546351626,,0.8353548505616423,177314.0,,0.7205758774097875,0.9865380060232132,0.8426639855484925,0.7382841639564502,,,0.5450635067488747,,1
68551.0,991.189,381.2139195952402,,,0.7957868530308863,,295.4350081340059,0.7335109570279061,0.9861466754898294,,0.7749848390837579,,,0.6006015008096781,,2
52808.0,,332.5824782687627,,,0.7927326053190243,54100.0,259.3014343932067,,0.9761182994454712,0.7694711886947523,0.7796605393735235,0.0062979563374633,,,,0
,689.922,,,,0.7326236837050624,34510.0,,0.8182562029215701,0.985250651984932,,0.8235485358247588,,0.002108417319943,0.6782321908591041,,3
,,407.53075877773546,243.1571515597404,1.6759974204485228,0.8024944152288511,79093.0,,0.6726985669176585,0.9804407469687584,,,0.0052553421037543,0.0011457192802614,0.5944957212676346,0.9963732953122396,0
,1055.876,412.9089482903541,236.67456758094565,,,,,0.8119501897279675,0.9882392735409674,,0.7531803134776307,0.0054357303426759,0.0010790299680563,,,2
198671.0,,623.2703818110278,,1.5197993121415465,0.7530339961863016,,,0.7924271674271675,0.9877544323684708,0.8774717031995879,,0.0031371985937103,,,0.9896414140281696,1
,747.4999999999999,249.56852915268647,,,,,,0.7686879349440926,,0.8843702270327103,0.8965789979969576,,0.0025297475549816,0.8038538996492285,,5
,,,246.66028230231305,,0.7851961752080776,78367.0,,0.7070136890588657,0.9813314277693416,,0.7855869829845454,0.0051794818553543,0.0012168672232927,0.6171469078347603,0.9966084805102016,0
48550.0,820.627,311.2734957410102,,1.5600849540633184,,,,,0.9879532782548532,0.9059568112720818,,0.0064114005301958,,0.6379917558929398,,6
156182.0,1527.693,552.8045062337145,,1.5314375667373463,0.7573740828189309,,,,,0.8409470794110933,,,0.0009245198841651,0.650725685247771,0.9965457600293388,1
,,,197.7867171614738,,,56143.0,265.79737135404474,0.6540347485796459,0.9883155513599202,,0.7399593904563064,0.0064736848153712,,0.5475398995244686,0.994400755089422,4
46108.0,797.182,,197.6567283689857,,0.7479597015010438,46554.0,,,,0.9117403609107584,,,0.0017459973430787,0.6620100752969882,0.9973874483250847,6
,,,187.51075735952247,2.2197394661483623,0.8927747522624186,,278.38740023381064,,0.9820270401084186,,,0.0068381584484179,0.0008441205184201,,0.9929897623651284,4
37996.0,723.8239999999998,,,,0.6053508129368089,38627.0,219.95001646228,0.7678131188619003,,0.9113428381556078,,,0.0025151782722157,0.7916537258329878,0.994591349567188,5
55127.0,928.946,388.54501467003246,181.11025173282223,2.145350751558904,,,,0.8057382560144991,0.991136281912981,0.8027739753214288,0.6818610733179183,0.0070481799239942,,,0.9974476290007732,4
,,,,1.50649381659952,,,297.2138731186363,,,,,0.005269104325623,,,0.9958085282869854,0
,,,263.8188049863365,1.6933646715972048,0.8070081850223604,93190.0,342.52766943520203,,0.9888078119969954,0.8813112951556192,0.7667246322997131,0.004848138778982,0.0010335047321279,0.5878666617751304,,2
,910.012,,206.9663202594546,,,,256.5022031769801,0.7977214134646556,0.9801965173185628,,,,,0.6470110264507039,0.9968900528268464,0
,1216.408,470.01880330408153,274.16462241045804,1.714367080521446,0.8122527448798385,,358.5370425988806,,,0.8574509259802215,0.7628142535542836,0.0046554030556455,,0.5818855854255788,0.997565492283562,2
40409.0,,246.3011391128978,,,0.5285179282827064,,,,,,,0.0060952050066296,0.0027044492857495,0.8481162431953625,0.9990506825172,5
,800.2119999999999,314.05495373822845,176.5426954982966,1.778917858095458,0.8270424291193049,,234.50748904075783,,0.9879909417389116,0.8476236367846991,,,0.0013943967763665,,,4
,1088.169,430.17594227496113,,1.890019083601676,,,311.8616293552962,,0.9882654315397256,,0.7249629714438088,0.00563160713056,,0.5255713099646367,,2
,713.0659999999999,,179.53983250477702,,0.714881083263376,36537.0,214.29996999312107,0.7085690711928335,0.987191066590032,0.891424379750441,,0.0071186344639952,0.0021307952393415,,,3
35442.0,,236.8674901948177,,1.2401227742743115,,36046.0,212.42917865609616,0.7295895261229363,0.983243633135438,,0.8968270761064693,,,0.8042988044376789,0.9974292647047664,5
33026.0,677.312,,164.17449670735914,,,,205.0609889872364,,,,0.7986544540139277,,0.0019511182350101,0.6378489369162849,0.9975536729744467,3
30127.0,647.802,,160.41280963823056,1.4950386737554848,,30442.0,195.85425133051427,0.7927949264493039,0.9896524538466592,,0.8166604624654479,0.0079604127252939,0.0021841450126169,,,3
44258.0,771.799,276.9029272518915,203.84238475657963,,0.6768172646439491,44680.0,,,0.9905550581915846,,0.8572814069306981,0.0062565621413505,0.0020845347714129,,0.9983432012269996,5
,957.314,365.7572805346889,221.40774527843664,,,63687.0,282.6381472417141,0.756845762262057,,,0.7727478365667375,0.0058296374067147,,0.5971392189185732,0.9864515649061928,2
,837.19,,205.81337734233844,,0.7413421792994874,,,0.7260544007531959,,0.8848974751037607,0.8174325081699346,0.0062135182202449,,0.6681959054129903,,6
,748.346,275.7774682423914,,1.4637918156432357,,41111.0,,0.7091745998535411,0.9893702415411934,,,0.0067801904961988,,0.6809409344768065,,6
43389.0,780.002,282.5684068175373,,1.4420647258784411,0.7205046078389145,43940.0,,0.7633532723434201,0.9874601729631316,,,0.0065124434031099,0.0019231308380963,,,6
59582.0,,331.5527716252767,229.2148248500841,,0.7225320930019752,60606.0,275.4308598440096,0.7431771690864641,,0.8405260747238613,0.8307300780320531,0.0055646465648228,,,0.9982281898228,0
40705.0,,,208.62531959806543,,0.5465989638240657,,227.6559150745809,0.7644131455399061,,0.9382686004636404,,,0.002632310092323,0.8349953768293288,0.9971349972695474,5
68187.0,1052.8960000000002,377.0962940419101,,1.6268126935996607,0.7887618411995089,,,,,0.7729305904542035,,0.005530325341222,0.0012715832260131,0.6105302309610195,,0
42429.0,,283.34496628724924,191.3369868538169,,,,,0.7591519055287171,,,,,,0.6728866490100402,0.9964568169172388,6
,,330.9432846487824,,,,57314.0,268.0464652059512,,0.9845761942980772,0.7916174989834913,,,0.0015568591779328,,0.9970598787685464,0
65144.0,974.566,368.2026409436016,,,0.7873866274076005,,287.9998557329976,,0.9870153482522992,,0.7821775938242419,0.005652134363005,0.001305009653509,0.6118017882806807,,2
,854.5229999999998,,,,0.8588818499645264,47026.0,242.7117096809748,,,0.7962211165545662,,0.0073835490870064,0.0011605445593149,,0.9855782586060048,4
,779.136,276.9653075306209,,1.3012357595288482,0.6398494927994741,,242.24700331860384,0.766123670212766,0.9930621391019564,0.9540915057288022,,,,,0.9954560039740892,5
54421.0,860.5049999999999,,213.6953131467253,,0.7536334286375793,54873.0,,,0.991762797732947,,0.8096617421984682,,0.0015836617198973,,,5
44148.0,,,,1.5488258638542076,0.7636331534850944,,237.0885476377296,,0.9907762741533696,,,,,,0.9965003079312852,6
41106.0,760.0649999999999,,182.94293200441,1.568890218209201,0.7705386903695214,,228.7745281404457,0.7048837368818163,0.9884814235902368,0.8941566551566947,,0.0069823718316603,0.0017385238244811,,,6
,733.8389999999999,249.4969654206488,210.5443969542364,1.1850088106352172,,41569.0,229.00537899380572,0.7834182897139379,0.9908585724939256,,0.91786839414141,,0.0026520728212915,0.8424823889637308,0.9983490537270272,5
32988.0,676.797,224.75170993516784,,,0.5535467409348023,33461.0,204.9429825627693,,0.9858641403424884,,0.9118639525451768,,0.0029056745675034,,0.9984123270303908,5
186618.0,,609.8680528099457,391.8326653740804,,0.766296075824382,188480.0,487.4519641558402,0.8028652555498194,0.9901209677419356,0.871267726427372,0.7992744691411895,,,0.6388396770209304,0.9943221796236232,1
,959.999,,223.0374860855952,1.6188412879642375,,,283.3063261224768,0.794539885806476,,,,,0.0013392326371034,,,2
,1737.7039999999995,,,1.618537333407676,0.7863024386419067,,,0.8121475294434031,0.9882055156417672,0.8546137745593059,,0.0031846492662203,,,0.9894594377950588,1
76274.0,1085.9899999999998,,237.59682638428143,1.7707085722585076,0.8252650044609088,,,0.7751422764227642,0.9635178494732322,,,0.0055158341927794,,0.5486699698091954,0.9715346188819588,2
65617.0,977.81,,,1.4727613451594683,0.7341413810521672,66608.0,,,,,0.8213830181695541,0.0053629179718867,,0.6746700625373259,0.9936279888412948,0
106700.0,1255.058,469.4226743222831,291.87301689603794,1.608311310563821,,,,0.6964661035756713,,0.8512295485410776,,,0.0010315071186925,0.6165189235286128,0.9915543578876996,2
51653.0,,361.0650176093472,183.09605475460336,,,,256.45007741119,,,0.8211578776654671,,0.0069902042012922,0.0010973352010597,0.5044694171171454,0.9948125819472344,4
88907.0,,405.2430606224961,,1.4423605028896196,0.7206414432670496,91061.0,336.4519404071986,0.7806803414000211,,,0.8302472592383764,0.0045580557281484,0.0013359468978684,,0.9942342559750602,0
44875.0,853.492,,,2.133454678959761,,,239.03268514994016,0.6464368544634754,0.9835185306945448,0.774132706020191,,0.007821900575854,,0.4637469585836112,0.9893831186435637,4
,1599.927,,369.4322407273755,1.628827601746111,0.7893538490759672,176302.0,468.9851153233121,,0.9798300643214484,0.8480423266860883,0.7793797990605893,0.0034833885049243,,,,1
,,,,,,72407.0,300.56852572606255,0.7417078703364938,0.979932879417736,0.8663268781020582,,0.0053867815553027,,,0.9863700834003168,2
66945.0,996.779,373.73648570295927,228.22956451566515,1.637546329705707,0.7918853845309037,67778.0,,,0.9877098763610612,,0.781175537170439,0.0055827393487633,0.0012823945193031,0.6102352198735238,0.999288444561044,0
50908.0,876.799,354.3159469143846,183.8984840872528,,,51591.0,254.59394875640243,0.6819923371647509,0.986761256808358,,,0.0069599266699611,,0.5163150155068671,0.9947805961175484,4
83432.0,,447.4924430984794,,,0.8439917042158812,,,0.6880422233217879,,,0.728342547547378,0.0053635588634873,,,0.9890495140473152,2
48421.0,,316.8522743472532,,,0.7873933037632331,48968.0,248.2972653808763,,,,,0.0065436953872752,,,,6
,,249.85377237791604,206.00594659086644,1.2128473789843193,0.5658531398019134,40836.0,,0.8103101896496303,0.9877069252620236,0.931222161503257,0.9069947961977548,0.0061946192388038,0.0025859109257068,0.8226395603298065,,5
,1921.685,,,,,240671.0,,0.7841147933217888,,,0.7446206659450545,0.0031109895971895,,0.5544599361524565,,1
,708.5349999999999,261.78941136427045,180.3889056099734,,,37454.0,,,0.9888663427137288,0.9270924601066564,,0.0070683211751564,,0.6880844874538508,,3
,,254.82244660596123,200.6987206790945,1.2696764869438677,,,,0.7788002329644729,,0.9598853289923444,,,,0.7865971688960679,0.9987239300439514,5
64284.0,1038.268,351.48618926549585,233.4468719390052,1.5056367487217044,0.7475808428426,65556.0,286.09252156209044,0.7302344601962922,0.9805967417170052,0.7493657133436359,0.8139509610888007,,,,0.997508687743843,0
46434.0,,309.38280627963417,,,,47022.0,243.1493471515656,,0.987495215005742,0.8890185028000493,0.7859174531237402,0.0066628506327181,,0.6176662431245062,0.98883534162765,6
,,357.5161264969943,,1.6618054065439083,,61010.0,277.13369080277795,0.6916752665978673,,0.8547887348535209,,0.0059268932295053,0.0013200233808127,,0.9985447811949176,0
,,355.4247824728855,,1.6552084794289783,0.7968679599367302,,,,0.9771133137945796,,,0.0059892286073214,0.0013217024562817,0.5981244035327634,0.99002058448083,2
66768.0,,,229.54476716218272,,0.7870046017292215,67547.0,,0.8023071377072819,,,0.7836457669513331,0.0055725129144437,0.0012963134118772,,0.995386252265283,2
,,376.9001653156027,187.41341854076265,2.011062859053641,,,,,0.9879966218037411,0.7802191223848999,,,,0.4928172432632149,,4
40695.0,730.309,256.9121046341187,,,,,227.6279492351444,0.759518477043673,0.9922221680401814,,,0.0063131122898173,,,0.9989875684579994,5
,,,195.85233824017172,1.7090075587800906,,51337.0,,0.6712520526556653,,,0.7528388090392176,0.0067117129828997,,,,4
,,436.6656108114289,262.2302403970733,1.6651992926148511,,90416.0,337.75500512891944,0.8088780954616447,0.990941868695806,,0.7734866148522438,0.0048736633013541,0.0010760847974103,,,2
,892.127,363.6502615609188,178.54477615614147,,,51307.0,,0.6155770047957263,,0.8005373296211398,0.6986886695951112,0.0071723060542171,,,,4
82632.0,1104.57,,275.5373077461404,1.3966747350397393,0.6981143125924423,83677.0,324.36141888417615,0.7641135184620079,,,,,0.001449843751534,0.7104066326978783,0.9922069954937826,0
86045.0,1120.98,,,1.7809796578807522,,86694.0,330.99229088717016,,0.9925138994624771,0.8604780068469601,0.74615874964397,0.0051553838160744,,,0.9915655531592504,2
58274.0,983.251,399.9385568462071,188.4421428391509,2.1223413766186248,,,,0.6137787935919446,,,,,,0.4638722556133219,,4
,1500.495,,332.04517800384,,,152581.0,437.9855736984708,,0.987436181438056,0.8409114234371934,,0.0038658087034881,,0.5654834594781357,,1
,,419.72484643930295,,,,,,,0.9913416980569631,0.8107835380742876,,,0.000989458237464,,,2
43261.0,,,,,0.7781765479044495,,234.69472926503457,,0.988687265746412,0.8703036399323375,,,0.0016596438330141,0.626544950672004,,6
,1039.5839999999998,,237.341204298639,1.687064354581466,,,,0.788401187446989,,,0.7684680202333286,0.0053846035024027,0.0011583416925973,,,2
41569.0,,,,1.2767256346860985,0.6217022890606864,41847.0,,,,,0.8846419307108772,,0.0023634836092141,,0.9991544323750916,5
37350.0,,238.17299089404383,,1.191136946210959,,37637.0,,,0.9923745250684168,0.9582813113658007,,,0.002764477597503,,,5
,1004.206,411.2634034849744,198.76545278739212,2.0690889574501607,0.8754523186131958,,,,0.9879219955770688,,0.69346452042443,,0.0009183713115736,0.4808930410874847,0.995010481028741,4
70483.0,,,,,,71947.0,299.569262160804,,,,0.8064096387214024,0.005270564818988,0.0013748640681716,,,0
,825.5289999999999,278.3305612823881,226.91367940642752,,0.5790854569985732,,250.9267661415244,,,,,0.0056282973647655,,,0.9969477690559996,5
,1196.254,420.4780915965724,,1.5342057791417902,,,,0.7456053396775046,,0.7926078828326949,0.8062307372911516,,0.0012141300604557,0.650008001753034,0.9972460327779118,0
,,314.6127709292002,,1.3586369739950497,,,269.736909866533,,,,,0.0055056133789934,0.0018350233456937,0.7350689197070895,0.9986918127486504,5
,,318.2932119824841,171.8010822757311,1.8526845568507035,,43064.0,232.35297109324927,,,,0.729996626839896,,,0.5328950751976265,0.9872864762404366,4
,1130.424,371.8093491396061,,1.573408891832512,0.7720492582691406,,,,,,0.7955951512848566,0.0054101032977752,0.0013370690339501,,0.9959232141243122,0
,951.582,384.2369343461117,190.1773181198268,2.02041409640666,,57644.0,,,,0.7894883522654766,,0.0067541516698502,,,0.9912440446491496,4
88647.0,,,,1.4079971971185143,,,,0.7386695997800165,0.9791245568110276,0.780102925399291,0.8420360185479727,0.004500827505169,0.0013957087715935,,,0
79639.0,1109.573,,,,,,,0.7608724729621279,0.9831125705185972,0.8128752521002308,,0.0048484429844283,,0.6801108993042827,0.9963567590195278,0
41454.0,,,199.85038202919608,1.3228733878194765,,41778.0,,0.7884286203355015,,0.9502699727015784,0.8689904790611425,0.0063775932824812,0.0022433480323644,,0.9989605004348968,5
154029.0,1525.752,567.6990173497522,350.4823129227983,1.619765096319713,0.7866701958836534,157183.0,442.84965150264304,0.7844614209320092,0.9799342168046162,,,,,0.6085220638158294,,1
,,,,1.7675204303046943,0.8245669958165254,73830.0,,0.6656464629902898,,,0.7492627443437099,,0.0010830533612037,0.5613946600614678,,2
,734.883,,,,0.5242746170329711,42312.0,231.31497709389785,,,,0.9223281001287088,0.0059678915872162,,,0.9989899278774642,5
50400.0,857.43,,198.02411657848504,,0.7969703170404019,51001.0,,,,,,0.0065048506268345,0.0014302993545033,,,6
47044.0,855.838,,,2.079772524629899,0.8768183291064052,,,0.6216994846042024,0.9890257747130304,0.8071067399607654,,0.007531341612592,0.0010577291567498,0.477156872199346,,4
55559.0,,369.2990243252361,,1.9167552811414343,0.8531198325584048,56331.0,,0.652009106698587,,0.8000174037845815,,0.006646970325694,,0.5186904099717697,,4
,779.361,,,,,,240.37919423105475,0.7339565273644715,0.9916528275500394,0.9388931197708462,0.839243334883437,,0.0019313309884177,,0.9982054967456856,6
51935.0,864.959,,203.10886156298417,1.6061588177397368,0.7825375137733934,,257.1491702413614,,,,0.7882568782823566,,,,0.9979850245209344,6
203643.0,,649.439542853067,402.09785503844256,1.6151280955999563,,206242.0,509.2016502413388,0.7745848326017664,0.9873982990855404,0.8657101064428353,0.7840632062598991,0.0031891081100409,0.0007434526288927,0.614755111410553,,1
