0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,class
0.06,0.03,0.46,-1.1434625827444125,0.13,0.06,0.0,0.03,0.03,-0.8248522058648728,0.19,0.59,0.06,3.775267152933509,2.955185169701218,0.19,0.0,0.0,1.23,0.19,1.06,0.0,0.0,0.0,1.53,0.23,0.0,0.06,0.0,0.06,-1.084129588745395,0.0,0.0,0.0,0.13,0.09,0.13,0.16,0.19,0.0,0.0,0.0,0.0,0.06,8.14038110104506,0.0,0.0,2.4680008333072028,0.024,0.231,0.0,6.601116942396046,0.009,0.004,1.885,25.0,1738.0,0
0.0,0.0,0.0,0.0,7.144071629480367,0.0,0.0,-0.1220072570934982,0.0,0.0,2.5751836238791608,-2.3029987421388696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.905782755235917,-1.66224296915468,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0,4.343928343741715,-0.5617744535753296,0.0,7.251497034923231,0.0,0.0,0.0,0.0,-1.0063067086048132,0.0,0.0,4.446586613291409,0.0,0.0,-0.027726364091925,0.0,0.0,0.863,0.143,0.0,0.0,0.0,4.484,33.0,148.0,0
0.0,0.19,0.0,0.0,0.68,0.09,3.034216374741992,0.0,0.29,0.09,-0.1475668694315426,0.77,0.09,1.65,0.0,0.58,0.87,0.19,-0.5031941511133198,5.092573053310852,2.43,0.0,0.0,0.09,0.0,0.0,0.0,0.0,5.966531632379425,0.0,0.0,0.0,0.0,0.0,-1.2291532845882998,0.0,0.29,-0.163189059261681,0.0,0.0,0.0,0.0,0.0,0.0,8.012749608850475,-1.812669197809396,0.0,0.0,0.0,0.03,0.0,0.06,0.045,1.9111070182999328,352.0751395954452,20.0,329.0,1
0.0,2.07,0.0,0.0,0.0,0.0,0.0,0.0,-0.2348321506680866,0.0,0.0,0.51,0.0,2.712920779147986,-0.2462834910296544,0.0,0.0,0.0,10.024867533729848,0.0,0.0,0.0,0.0,0.0,0.51,0.0,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,6.316622804240468,0.141,0.211,25.812,104.0,413.0,0
-0.5997712496105809,0.9,0.9,0.0,0.45,-0.5291474937246112,0.0,0.45,2.3166164375567453,-3.205966338312782,0.0,2.25,0.0,-1.8093890628099456,2.39287769661702,0.45,0.0,0.0,1.8,0.0,-0.8690369973215328,0.0,0.0,0.0,0.0,0.0,34.27231274951305,0.0,0.0,5.106982560875786,-0.3559054756238886,0.0,0.0,-0.5453976598836343,0.0,0.0,0.0,0.0,-1.2420346436195555,-0.8550403139614677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0.0,1.626,-0.6254578454765033,0.081,69.727,706.0,767.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7951836999331907,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,13.973332378176336,0.0,0.0,0.0,0.0,0.0,1.41,1.59,0.0,4.714793560589356,-0.2932857530619053,0.0,0.0,0.0,0.17,0.0,0.0,0.0,2.83,-0.7146426213841411,0.0,-0.3309216533383132,2.83,0.0,0.0,0.0,0.0,3.0,0.0,0.17,0.271,-0.2100456658483825,0.12,0.0,0.0,-0.3244301963456772,4.84,20.0,5453.0,0
-1.1181651368220125,-1.01050648579887,0.47,0.0,0.05,0.13,0.05,0.26,0.42,-0.2618783196800116,0.26,0.97,0.57,-0.0217812686159042,0.0,0.1,0.47,0.0,-2.132368269853916,0.0,1.49,0.0,4.249599150470409,0.34,0.0,0.0,0.0,-1.7536632174593685,0.0,0.0,0.0,0.0,-0.4438734706559999,0.0,0.0,0.0,-1.993178857834014,0.0,0.0,0.0,0.0,0.0,-0.4865351610452894,0.0,0.02,0.0,0.0,2.195669758413302,0.0,0.067,0.0,-0.840707765179058,0.858,0.157,5.928,199.0,3160.0,1
0.09,18.938403601243056,-1.300827647759618,0.0,0.36,0.09,-0.93886084181803,0.18,0.09,0.0,0.0,0.81,0.0,0.36,0.0,-1.7821635847941777,0.0,0.0,1.99,0.0,3.35,0.0,0.36,0.09,20.333689299077843,0.0,0.0,-3.138685615563193,-2.4666015377337445,5.064650344392575,-0.2205112000159985,0.0,-0.4346337427446995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17190745608934,0.0,0.0,0.27,0.0,-0.1133466142958594,0.0,0.015,1.7751132464497563,0.9709603387383928,0.253,0.031,0.031,3.771,-252.0,528.0,1
0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,3.1037774144929555,1.0,2.647430941651613,0.0,0.0,0.0,-0.1636241808838265,0.2,0.4,0.0,0.0,0.0,0.0,0.0,2.61,1.2,0.0,0.4,0.0,6.608018622095612,0.0,0.0,0.8,0.0,0.4,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.0107741867830261,0.0,0.061,0.462,0.061,0.0,0.0,0.0,2.61,24.0,308.0,0
0.0,0.0,0.0,0.0,0.0,-0.3232651323697736,-1.1109431250494946,-1.5434448940411305,0.0,-1.0799001021335215,0.0,0.0,0.0,-0.5570510114338679,0.0,-1.3953236408583511,0.0,0.0,-0.8426582047090085,0.0,8.009871553922213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1637855520675128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3148742106712496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.428,4.0,10.0,1
0.0,-9.972414467893774,0.0,9.69144005605448,0.0,0.0,0.0,0.0,0.0,0.0,2.045238213581579,1.67,0.0,0.0,0.0,0.0,0.41,0.0,9.870988742169711,0.0,0.0,-2.950019751177488,3.6822883580081767,0.0,1.25,0.0,0.0,0.0,0.83,0.0,0.0,-0.5949193116586571,0.0,0.0,0.0,7.345622200283145,0.0,-0.2498896316195477,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,-0.8222057605324872,1.8251874319039207,0.0,0.0,0.069,0.0,1.804,6.0,74.0,0
2.720989709705776,0.0,-0.8587558045330058,7.263327194721431,0.69,2.276940328641074,0.0,0.0,0.0,6.327113580034096,0.0,1.38,-0.1289386171669172,0.0,0.0,0.0,0.0,0.0,0.23,5.12894641130833,0.0,0.0,0.0,0.0,-0.30666542746896,0.23,0.0,0.0,0.0,0.0,-0.3896250893996764,0.0,0.23,0.0,0.0,4.695259762237483,-1.5726338350049351,0.0,0.0,0.0,3.9374743363934153,0.0,0.0,0.23,-2.98654471481154,0.0,-0.0818553375868001,0.0,-0.0285780004171063,0.066,-0.1583876634482548,0.0,0.0,0.0,1.412,9.0,89.0,0
0.0,0.0,0.0,-3.953689405768337,0.0,0.0,0.0,-1.0688698663763527,0.0,5.431233185764489,0.0,0.0,0.0,0.0,0.0,0.0,-0.6774906040077284,5.510292426484724,0.0,0.0,0.0,0.0,0.0,0.0,22.693207727426785,7.77171898757156,25.0,5.005207501113449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2787084811816798,0.0,4.988787412517185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1369.0,4.0,0
0.05,-2.407061487441936,0.0,0.0,0.0,0.1,0.0,3.221609861487388,0.0,0.1,0.05,0.48,2.6124803109790697,0.0,0.05,0.21,0.1,-1.8818855229913007,1.62,-0.1208435456901386,1.08,0.0,0.21,0.05,2.05,0.48,0.05,6.294816707720096,-2.836135675200646,0.16,0.27,-0.9671365311867116,0.0,0.0,-2.7849964882111555,0.0,0.27,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.1,0.0,0.289,0.015,-2.99971760691329,0.046,0.0,2.007,32.0,4648.0,0
0.0,0.0,0.74,0.0,0.0,0.0,0.0,3.490209706920884,2.1595069211875275,0.0,0.0,0.24,0.0,0.0,0.0,-4.397753201650536,0.0,0.49,2.71,0.0,1.23,11.524530968873355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.148987292746856,0.0,0.0,-2.093367370712015,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.036,0.147,0.0,9.649819571956584,0.0,1.7850919063219932,-124.12531824729882,55.0,282.0,0
2.942598681600611,0.71,0.35,0.0,0.35,0.0,0.0,0.0,0.0,-0.428550875584049,2.40642609992254,0.71,0.0,0.0,2.6857376287397594,0.35,4.43254239542291,1.42,1.77,0.0,1.06,0.0,0.0,0.0,0.0,0.0,32.071262841495525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.306048801376421,0.0,3.983282506203057,5.879910790555014,0.0,0.0,0.0,0.0,-1.9543669816220657,0.0,0.0,0.0,0.0,-0.2316831065699534,0.0,0.7,0.0,1.271863159237408,-72.66473512582114,61.0,260.0,1
0.8,18.15162218444473,0.8,0.0,1.6,0.0,0.0,0.0,0.0,5.903614300890627,0.0,0.0,0.0,0.0,0.0,-2.778941153710801,4.321555111987013,-1.7880374035754305,1.6,0.0,2.4,0.0,0.8,0.0,-0.2872910879642543,0.0,0.0,0.0,0.0,6.280197275768304,0.0,0.0,0.0,-1.166415464962287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2883256219622768,1.9512977233793416,0.7505322031031,1.566,2.4532677929998146,0.0,2.638,22.0,124.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1222482171820359,0.0,0.0,0.0,0.0,-0.5724158704849995,0.0,0.0,0.0,0.0,5.0,-0.9186917612160812,-0.9672885909060174,0.0,4.02484537546591,0.0,0.0,0.0,28.13290333624519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.10687241025924,-2.111852130821452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,2.031531477656875,-0.1125832290982495,1.438,0.0,1.7981323802218845,1.0,1.0,7.0,0
-0.4934623914485075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.0,2.9782684462780127,0.0,-2.6471722803834417,0.0,0.0,-3.920468157549205,0.0,2.59,0.0,0.0,-0.8381320044587213,0.0,0.0,-7.331309723177302,0.0,0.0,0.0,0.0,-0.4763559145652936,-1.4992259069731513,0.0,0.0,0.0,0.0,-0.4138786099898746,0.0,4.560352613995287,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,1.3803627059396169,0.105,0.105,0.0,0.0,-0.2315634830787878,1.0,1.0,30.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.423464981538622,3.20469550345669,0.0,0.0,0.0,0.0,0.0,2.85,-0.0880864722326268,0.0,0.0,0.0,0.0,22.52355325712523,8.222647351747797,41.77336172608908,0.0,0.0,0.0,6.378207697015288,0.0,0.0,0.0,0.0,0.0,2.85,1.1743255749636916,0.0,0.0,0.0,0.0,-1.3397337392495452,0.0,-2.6268783907743423,2.85,0.0,0.0,0.0,-0.7124989571295918,-0.2514792678593156,2.843,0.0,1.1621687994558283,1.294,5.0,22.0,0
3.062319843630548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.195558682588997,0.0,0.0,-5.725967736136931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6323359516251772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0538740932906104,0.0,0.0,0.0,0.0,5.0,0.0,-0.9119613957631822,1.0,-49.0,2.0,1
0.0,0.0,1.35,1.35,0.0,0.0,-1.0646016325024554,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8036904987294324,0.0,-1.7053441528785895,2.7,-0.1360567277527855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.300333879879242,0.0,6.19242575014224,0.0,0.0,0.0,0.0,1.3677170518199264,0.0,0.0,0.0,-1.4552115477576293,0.0,0.0,2.7,0.0,0.0,3.178658551974224,0.0,0.0,0.827768699282472,3.588,0.0,-0.0406904636042126,2.516,17.0,78.0,1
0.0,25.562438488315145,0.0,12.758095914003194,0.0,2.155297237418317,0.0,0.71,1.80964339526893,0.0,0.0,0.71,0.0,0.0,0.0,-2.658131187006973,0.0,0.0,4.31,0.0,-1.0327380812528242,0.0,0.0,-0.1807245009815998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6079495541947499,5.988295382265181,0.0,5.093610505154016,-0.3395244815114229,4.712711318852713,0.0,0.0,0.0,2.013739999524548,0.0,2.15,0.0,0.3283030703547265,0.0,0.0,0.265,0.0,-0.614494315714865,0.0,0.0,2.322,16.0,72.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2742674320699547,1.19,-0.3444220895883336,5.902219927334573,0.0,-1.6276136067155522,0.0,1.19,0.0,0.0,3.57,0.0,3.57,-2.152179292596712,-0.2279576291040701,0.0,1.19,1.19,0.0,-3.157982959617733,-0.6008615449386225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7484456733975153,2.293638566459017,0.0,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.204,0.0,-0.2206112476903721,8.636,1877.0,95.0,1
0.0,-3.688345127120691,0.0,0.0,0.0,2.0250535774082303,0.0,-0.6989962557109871,0.0,0.0,0.0,-1.1594301552766273,0.0,0.0,-0.5166962687912691,0.0,0.0,-0.8456439369979127,0.0,0.0,0.0,0.0,-0.1833905722973057,0.0,0.0,0.0,1.63,6.4407176108126265,0.0,-2.234633087119687,0.0,0.0,0.0,0.0,-1.6773330766644388,5.363424691131211,0.0,0.0,-0.1209459404993548,0.0,0.0,0.0,2.3436694173903714,-1.0316824195003025,1.63,0.0,0.0,-1.01561480451591,-0.2593868318534671,0.0,0.0,0.0,0.0,-0.4554431819653425,1.25,-927.0,15.0,0
0.0,15.70793816320552,0.0,-2.60035853562804,-0.1481538204322281,2.2622747518812183,0.0,0.0,2.509198039401084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.581684923786604,0.0,0.0,14.604132242926152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.973461994769202,0.0,-0.794672010009756,0.0,0.0,0.0,-0.6216994550695665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4969929619868034,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0
0.0,16.543509827482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4613696981464534,0.0,0.0,0.0,0.0,0.0,0.81,-0.0351663752020787,0.0,2.45,0.0,0.0,-1.3479207630217385,3.2684647412255026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53953444496898,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.81,0.0,-2.14414776132443,0.81,-2.760174203666572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.684,5.0,64.0,0
0.0,0.28,0.0,0.0,-1.9690025036921608,-0.1533305313012155,0.28,0.28,0.0,0.56,0.0,0.84,0.0,0.0,0.0,0.28,-0.2782003827128587,0.0,1.68,0.0,1.96,-3.027413571704508,-0.5340311982765846,0.0,0.0,8.58793729976767,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-0.647624201561303,0.0,0.0,0.0,0.28,0.0,0.0,0.0,5.89495678899413,-0.0966225216712448,0.28,0.28,0.0,0.0,0.0,-0.5450361845455828,0.137,0.068,-1.7981173518317517,0.0,0.0,5.635,1706.0,603.0,1
0.0,0.0,5.904674525951671,-1.7440029721634565,0.0,-0.5747595649107546,0.0,0.0,-0.0519265893093741,0.0,0.0,0.0,-0.1424436967140192,0.0,0.0,9.065815614162528,0.0,0.0,0.0,-1.6624001308179177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.767176442960194,-1.012370820656813,0.0,0.0,0.0,0.0,-0.8191151241991221,0.0,0.0,0.0,0.0,0.0,0.0,7.114250208181838,0.0,0.0,0.0,-1.4407136893542916,0.0,0.0,0.0,2.515762002004867,0.0,0.0,0.0,0.0,1.25,2.0,5.0,0
0.0,0.57,0.57,0.0,1.14,0.57,2.28,0.0,0.0,0.57,2.1778731030246945,0.57,0.0,0.0,0.0,0.0,0.0,6.063833111459188,9.460935070602174,0.0,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.519080576824024,4.684534572161367,0.0,0.0,0.0,0.0,-1.1254089679650754,0.0,0.0,-0.3002358603187864,0.0,0.57,0.0,0.0,0.0,0.0,0.081,0.0,0.487,0.0,0.081,16.217,147.0,373.0,1
3.0239067523603267,0.0,0.6,0.0,6.897351599847889,0.6,-0.8829831907177372,-1.3004439999293784,0.2,0.2,0.2,1.2,0.0,0.0,0.0,0.4,1.61,0.4,2.21,-0.1952552531959508,2.62,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5435105760314892,0.0,0.0,0.0,-0.816768692279427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0189544566158435,0.0,0.0,0.0,0.0,0.096,0.0,1.453,0.129,0.0,3.946,64.0,513.0,1
-0.6536566539701729,0.0,0.0,-4.13646927372569,0.8,0.0,-0.0911190607462906,0.0,0.0,0.0,0.0,0.0,-0.3087093634646141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,-0.6638847347962697,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,-0.2305619964456789,0.0,0.0,0.0,-0.8533143061712334,0.0,-2.7022800986658027,0.0,0.0,0.0,0.0,0.0,0.0,-0.1990925361385695,0.0,0.0,0.0,1.35,3.0,54.0,0
0.0,0.0,0.0,0.0,6.867662793508009,0.0,0.0,0.0,0.0,0.0,-0.1925188083344519,0.0,0.0,0.0,-1.1439840575755849,0.0,0.0,-0.4046197736288017,4.16,0.0,0.0,0.0,-1.089323892112276,0.0,0.0,0.0,0.0,0.0,-0.6218631457317476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.0,6.553914333789416,0.0,-0.5818140047906244,2.655,15.0,4440.0,0
1.63,0.0,0.0,10.286725445946592,2.45,0.0,0.0,0.0,0.0,-0.0397110394079269,0.0,0.0,0.0,0.0,0.0,-1.8665035721162124,0.0,0.0,3.27,-0.0063985555335821,1.63,0.0,3.819961186938937,0.0,0.0,0.0,25.301027844749125,0.0,0.0,0.0,0.0,5.447026864692078,0.0,5.44363723417448,0.0,0.0,5.350776009116062,0.0,0.0,0.0,0.0,0.0,-1.196335581804716,3.579135890620331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.0,-0.6858286323263616,-10.754854186118536,20.0,-274.0,1
0.0,0.0,0.0,0.0,6.929423540991073,-0.5740655845185897,0.0,0.0,0.0,-0.6192499146566801,0.0,1.62,0.0,0.0,-1.0932747156483122,0.0,-1.7834401285912198,0.0,0.0,0.0,0.0,0.0,3.1304479986799763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6142451092928067,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4684955112883946,0.0,0.0,0.0,0.0,-0.4857772340368745,0.0,0.0,0.0,1.4166928339553062,1.578,5.0,-170.0,0
0.0,0.0,0.7,0.0,0.0,0.14,0.0,0.0,0.28,0.0,-0.1022361568971619,3.08,0.14,0.28,0.0,-1.656137299146493,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.7,-1.124451507540527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.474725938711791,0.0,0.3799255378933345,0.0,0.054,0.199,0.0,0.0,0.0,0.0,1.82,18.0,-929.0,0
0.0,0.0,1.33,0.0,1.33,0.0,0.0,0.0,0.0,0.0,2.5444147188581336,0.0,0.0,0.0,0.0,0.0,3.484201119368807,0.0,0.0,0.0,-1.934517186097252,0.0,0.0,0.0,8.0,8.0,0.0,5.354797836913478,0.0,0.0,0.0,0.0,-0.1203897116491088,0.0,0.0,-2.171485918988247,5.585386240414009,4.0,1.33,-0.5643688184699349,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.865,0.0,-0.1635169714671139,0.0,0.0,0.0,-62.63607372150559,12.0,28.0,0
0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.32,-1.1419434197242584,0.0,1.29,0.0,2.519149348868632,0.32,0.32,0.0,6.021923099513383,1.29,5.447636297680968,0.0,0.0,0.0,0.0,0.64,0.64,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.32,-0.0336656374148178,0.0,0.32,-0.2560476901422794,0.0,0.0,0.32,1.29,0.32,0.0,0.0,0.0,0.0,0.145,0.048,0.0,0.0,0.0,1.967,18.0,120.0,0
