0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,class
0.64,0.0,0.64,0.0,6.24046608340319,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.0,-1.523336291922352,2.3585591094761447,1.29,0.64,0.0,1.93,0.0,10.10254186088753,0.0,-0.2822339228295822,0.0,0.0,0.0,0.0,-1.758386384474086,0.0,0.0,0.0,0.0,5.373550880246114,0.0,0.0,0.0,-1.2756296025393432,0.0,-0.687344167489851,5.217608353240499,0.0,0.0,2.3578104160404187,0.0,0.0,0.0,-0.0639067823919878,2.188866785894314,-1.1633337459751958,0.0,0.0,0.462,0.37,0.0,2.44,-210.0,122.0,1
-0.2820098653929636,0.0,0.0,0.0,0.0,0.0,-0.5232700231265255,3.277929116671364,2.682072593909874,0.0,0.0,8.515605960668386,0.89,3.025706752860309,0.0,0.0,-1.9355247059028884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.43620587909047,0.0,0.0,0.89,0.0,-3.163809769912426,0.0,0.0,0.0,0.0,1.78,0.0,0.0,-1.532954157705246,0.89,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.269,0.269,0.0,0.0,1.2665483041162855,2.27,-853.0,84.0,0
0.06,0.03,3.645608293127392,0.0,0.13,0.06,0.0,0.03,0.03,0.16,2.2286340774528184,7.243385706260224,2.774367038091772,3.879870436143288,-0.1332160467008571,0.19,-0.1356127260977815,-1.5754379316651337,-1.7919376596176255,-1.946144469927912,1.06,-3.849432098244972,3.838722652157173,-0.0741208962553519,1.53,-2.632881224556616,0.0,0.06,0.0,-0.3886852454365095,4.985800252431387,0.0,6.954785814852698,4.954844605217882,0.13,0.09,0.13,0.16,0.19,0.0,0.0,0.0,1.8716905353995088,5.548983018557349,8.01649847490637,0.0,0.0,0.13,-1.2410172978631937,0.231,0.0,0.019,0.009,1.307734860299615,-185.8776236512804,25.0,1738.0,0
-0.8704604117573066,0.0,0.0,9.039605679989563,6.370180313228021,0.0,0.0,0.0,-1.2807252357304144,0.0,0.0,0.0,0.0,-0.3643023349722305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.075698947258232,-0.2283512389145281,1.9901069708072656,17.953223989985872,0.0,0.83,6.516930315177712,0.0,0.0,-1.899242389836163,0.0,0.0,0.0,0.0,0.0,0.0,1.7790707291972432,0.0,0.0,4.579866745626282,-1.0951362598023051,-0.5508992571154769,0.0,10.042102745108728,0.0,-0.1278866980701917,-1.2770227715516531,0.0,-0.3795660621503571,0.143,0.0,-0.5235211911776337,0.0,-154.947925861646,1433.0,148.0,0
0.0,0.19,3.5341292919219143,0.0,0.68,-0.5120097028934425,-1.451944960884393,0.0,0.29,0.09,-0.0948981669189985,-1.5904387445236952,0.09,-0.4961547454003965,0.0,0.58,0.87,0.19,8.303669353904644,0.0,-0.1474751646338439,0.0,0.0,-0.2521942787976375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62816365693112,0.0,0.0,0.0,-1.3883592919766907,0.0,-1.1285768987398552,0.0,0.0,0.0,0.0,0.0,9.020352341367396,0.0,0.0,3.160237994754156,0.0,0.03,0.0,0.06,0.045,0.0,-14.307605895850372,20.0,4911.0,1
2.60918061050718,-4.713948635553467,0.0,0.0,0.0,0.0,0.0,0.0,-0.0990636888476008,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,-1.5853639564190232,0.0,0.0,12.504480501491908,0.0,0.0,0.51,0.0,2.59,0.0,0.0,0.0,0.0,0.0,0.0,-1.0444152741154025,5.4116955120832415,0.0,0.0,0.0,-0.6189661557096855,0.0,3.2323788166377447,-2.536620541063432,-0.4422237867471174,0.0,10.23964642348128,0.0,0.0,0.0,2.573263342185207,0.07,0.0,0.0,0.141,-1.1373479930758146,358.256709755804,104.0,413.0,0
0.45,20.794041045526832,-0.7428115130198623,0.0,0.45,0.0,3.2535158261927672,0.45,0.0,-2.131882082583571,0.0,2.25,0.0,-0.0930748585910279,2.6289619916990774,0.45,0.0,0.0,1.8,0.0,5.4,-1.9718620648629528,0.0,2.2061637428610297,-9.164987376246524,-1.706324860976102,0.0,7.167685354344561,0.0,0.0,4.961839226846383,-0.3365138028201717,6.342956726416155,0.0,0.0,0.0,-0.5720116344347156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9999655185385148,0.0,0.0,1.7866091891693037,0.243,0.0,1.626,-0.423012382908656,1.2768680005701798,475.8405638762213,-982.0,767.0,1
0.0,0.0,0.0,8.390575297082297,0.0,0.0,0.0,-0.931445549951054,0.0,0.0,-0.7042548732123832,0.53,0.0,0.0,-0.2817499123473417,6.049073788448325,0.0,0.0,0.17,4.9497288002094,-2.9183624364045686,0.0,0.0,2.181160421904332,1.41,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,2.83,0.0,3.625930132900542,0.0,2.83,0.0,0.0,-2.515672538316214,0.0,8.401649026247552,0.0,0.17,-0.7292416189702084,0.753,0.12,0.0,0.0,0.0,4.84,20.0,576.0,0
0.47,0.31,-1.0885772744876985,-3.701728390404381,5.146366623609587,2.800179896126754,0.05,0.26,-0.2061465335309437,0.76,0.26,7.952581651450842,0.57,1.23,0.0,0.1,0.47,0.0,3.23,0.0,1.49,9.571777970824083,0.99,2.413469456994908,0.0,0.0,0.0,4.935657621615031,0.0,0.0,0.0,0.0,5.060545327477179,0.0,0.0,0.0,-1.6111784249146508,0.0,0.0,0.0,3.500008632067669,0.0,2.6634127107486023,0.0,9.003786643753687,0.0,0.0,0.0,1.850310407127784,1.4962396296988782,0.0,0.328,0.858,0.157,5.928,199.0,-266.0,1
-0.4459505585158841,0.0,0.27,0.0,0.36,0.09,-0.7534192962152023,0.18,0.09,0.0,0.0,0.81,-1.680969103383099,2.9701743528961906,0.0,0.0,0.0,0.0,1.99,-0.7270623788759609,-5.236595157137351,18.12129183792144,0.36,0.09,0.0,0.0,0.0,5.216966118098847,0.0,4.822820838265432,0.0,0.0,0.0,0.0,4.275541307711936,0.0,0.0,0.0,4.098628179111609,0.0,0.0,0.0,0.0,0.0,0.27,-0.4591590717901699,0.0,0.0,0.015,0.047,-0.4928007069185718,0.253,0.031,0.031,426.5319602091394,69.0,3979.0,1
3.281146378142048,-12.962835855835523,0.2,0.0,0.2,2.480419860014396,2.6024037676024108,0.0,0.0,0.0,0.0,1.0,0.2,4.181499575402805,0.0,0.0,3.822980584075999,0.2,14.155313112464084,0.0,0.0,0.0,0.0,0.0,2.61,1.2,-14.015406433993164,0.4,0.0,0.0,-0.4113673029060386,0.0,-0.6833326349823348,0.0,0.4,0.0,0.8,0.0,0.0,0.0,0.0,-5.32656501898116,0.0,4.189346860058761,0.0,0.2,0.0,0.0,0.061,0.462,0.061,-1.6750864114501285,0.0,0.0,467.89208202226496,24.0,308.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3182969441647765,0.0,-1.7367782905699114,0.0,0.0,0.0,-0.7058733201946387,10.0,0.0,-1.6639350359259668,-3.1691828090566894,-0.2921805026049826,0.0,0.0,0.0,0.0,-1.1768739773310752,0.0,-0.429282986718384,0.0,0.0,0.0,0.0,0.0,0.0,5.439905411848848,0.0,-3.3515882819057508,0.0,0.0,0.0,-0.7436736958513361,3.304792257079632,0.0,-0.2735579311225188,5.94963051670789,0.0,0.0,0.0,-1.1371390863055746,2.391480337775551,0.0,0.9104613996042747,0.0,0.0,1.8981446957793568,1.428,-721.0,10.0,1
3.193962251665595,-5.814130792070497,0.0,0.0,0.0,0.0,-1.38419533639639,0.0,0.0,5.7152809637405975,0.0,1.67,0.0,0.0,0.0,-2.2864897869998204,0.41,0.0,0.83,0.0,-3.1563858848886475,10.014512680909757,4.151769253259572,0.0,1.25,0.0,0.0,-1.9327958679922788,0.83,4.752186931498456,0.0,6.915495923492297,0.0,0.0,0.0,0.0,-1.3117053212155596,0.0,0.0,0.0,0.0,0.41,0.0,0.0,9.512189103195338,0.0,0.0,-0.2996198876643685,0.0,0.139,0.0,0.0,2.153436913480816,-0.027994885249518,1.804,6.0,74.0,0
0.23,0.0,5.023095697927543,-5.200896737421779,4.721759512880258,0.0,0.0,0.0,0.0,0.0,0.0,5.4164434311941605,3.896267604839544,0.0,2.906865204282094,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,-11.51873071775497,0.23,0.0,0.0,0.0,-0.2255647819612214,0.0,0.0,0.23,0.0,0.0,4.266320666072396,4.110930972014619,0.0,-0.7878334626706582,0.0,0.0,0.0,1.788840872741468,0.23,0.0,8.236889839546567,0.0,0.0,0.0,0.066,0.0,0.0,1.488435418734148,0.0,1.412,9.0,-838.0,0
3.035176065825256,14.60370200514418,0.0,0.0,-0.922584317571403,-0.8097134799969897,0.0,0.0,-1.382802463473382,0.0,-0.0098940267971208,7.905898152902089,2.741406685244689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7523794676942446,-0.0349900634549225,1.99187516420998,-10.650469372361004,0.0,0.0,0.0,0.0,7.616876355482505,0.0,0.0,0.0,0.0,0.0,4.488482674118357,0.0,0.0,0.0,-3.506002977788725,3.1583859653829665,-0.0082279457261811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.081252909274071,362.2554114887536,-1305.0,-1261.0,1
0.0,0.0,0.0,-2.03631747984544,0.0,2.737839619276599,-1.270233135663876,0.0,2.727949008592201,0.0,0.0,0.0,0.0,0.0,3.188837087069797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5196537760089929,0.0,6.778256068207134,25.0,0.0,5.37810271978245,0.0,0.0,0.0,0.0,8.129778339892106,0.0,4.925194439431678,-2.457148555714104,0.0,0.0,-1.1130482026555648,0.0,-3.716734944540939,0.0,4.007407065996743,0.0,0.0,0.0,-0.2198959914708562,0.0,1.6835937111751622,-0.0897254085861524,0.0,0.0,0.0,1.0,1.0,-1633.0,0
3.053585519998949,0.37,1.11,-4.736067590976552,5.586883143969613,0.0,-1.6637308679649407,0.0,0.0,-2.456746412446541,0.37,0.74,3.621101896823278,0.0,-0.585001370561872,3.34,0.0,0.0,0.74,0.0,1.48,0.0,-1.1029691595524094,0.37,-3.069237158826225,9.487234311149589,41.155872484074095,5.559834388711197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.318392689535363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0.0,0.878,0.175,0.058,5.985,-11.0,425.0,1
0.05,0.0,0.0,0.0,0.0,0.1,2.956250882269247,-0.172421359278609,0.0,0.1,2.3590860566906846,0.48,0.0,0.0,0.05,0.21,0.1,0.0,-0.5807255093392589,0.05,-4.740764586237836,0.0,0.21,-0.7649514303919767,-5.255430828211441,0.48,0.05,0.16,0.0,4.401710575079258,0.27,0.0,0.0,-0.3823846024655823,0.21,5.397238905769582,5.653178352057881,1.446352705069879,0.16,-0.4019170698160368,4.2421059157085885,-1.7270332735502238,0.0,4.45439423780393,0.05,0.0,-0.0091886314279426,0.1,0.0,0.289,0.015,0.062,-0.3884193722151626,0.0,2.007,-1336.0,1026.0,0
-0.7972719222267923,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,-0.6047314500700502,-0.9533015299535638,0.0,0.49,-3.0698195727486324,0.49,-2.691451803869821,0.0,1.23,0.0,0.0,-1.0300840016722457,0.0,10.552126293489987,-12.863038826691488,-2.470213572588724,0.0,0.0,0.0,0.0,-2.265281861740604,0.0,-0.0615343722001324,7.010249184434006,0.24,0.0,0.0,0.0,0.0,0.0,0.0,-0.9849887007788758,8.368763786700463,0.0,0.0,0.0,0.036,0.147,0.0,0.147,0.0,0.0,2.587,1655.0,282.0,0
2.637075056197017,0.71,0.35,-2.283325508355605,0.35,0.0,0.0,0.0,2.741521319250538,0.0,0.0,0.71,2.987888266470285,2.7619631144187142,2.534989481858628,0.35,0.0,1.42,13.607649887597582,-2.125034178220792,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0239835617021686,5.879634509694328,0.0,0.0,-0.5838894858892489,0.0,0.0,0.0,5.686558511573654,0.0,3.7055642994261273,0.0,0.0,8.267879694746169,0.0,3.557450206090555,0.0,0.0,0.0,-0.3586887015409126,0.0,0.058,-0.0130043537708972,0.7,2.119544107485218,-1.2192815889862143,3.768,61.0,260.0,1
0.8,0.0,0.8,0.0,1.6,-0.743045381537291,0.0,-1.0468925783553664,2.3250021126084066,-1.34999758089142,0.0,5.274157795469737,0.0,-2.2106639592915265,-1.2750974927269731,0.8,0.8,0.0,1.6,-0.7942510357865573,2.4,10.34236511828794,-0.3409387293183912,0.0,27.716600932899595,0.0,-8.741326938448864,0.0,-1.967674034504179,5.349102179773627,0.0,0.0,0.0,-3.986064324321662,0.0,0.0,6.208736463849867,-0.1298933521026607,4.711903948836823,0.0,0.0,-1.3482003715382598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0370778526867577,-0.9099741945509132,0.361,0.0,2.638,22.0,124.0,1
0.0,0.0,0.0,0.0,0.0,0.0,-1.5471270685049028,0.0,0.0,0.0,0.0,0.0,0.0,-0.5486689792742081,0.0,-0.8004038160057593,0.0,5.197336134423932,10.893964012167912,0.0,0.0,11.435514834301268,0.0,-0.6095333677998748,0.0,0.0,0.0,0.0,6.869544029186359,0.0,0.0,-0.4238085278018597,0.0,0.0,0.0,-0.6970170182838955,6.333155974139546,0.0,0.0,-1.1639576848790596,0.0,7.970172173104643,-1.1748549177373278,0.0,5.0,-4.317413385380896,-0.1355051920708447,-1.4354427492782895,0.0,0.0,0.7067896581859956,1.438,0.0,0.0,1.0,1409.0,7.0,0
0.0,0.0,-1.194883316340512,0.0,0.0,-1.126654717054346,0.0,-0.1067554590200703,0.0,0.0,-0.1278518504460322,1.29,0.0,0.0,0.0,0.0,-1.559136186935442,0.0,1.94,-0.0454528441219101,-3.384792039084137,0.0,0.0,1.8614997059573783,0.0,-1.9298532892265257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8954933555316487,0.0,0.0,0.0,0.0,4.091540477748399,0.0,0.64,0.0,0.0,0.0,0.105,0.105,10.706569060955127,0.0,0.0,-238.0285516434197,1.0,3863.0,0
0.0,0.0,0.0,0.0,0.0,0.0,2.46,0.0,0.0,-0.0850059374733489,0.0,0.0,0.0,-1.5219104191811836,3.370905512495819,2.46,0.0,-0.0741410630893915,0.0,0.0,0.0,-2.092960564126152,0.0,0.0,0.0,0.0,0.0,-1.578516324556711,0.0,0.0,0.0,0.0,0.0,0.0,4.627524490886643,0.0,0.0,0.0,0.0,-1.259121877743543,0.0,0.0,-0.8688888522848333,-0.2221358299739129,0.0,0.0,0.0,2.133145823918542,1.6563025597451415,0.0,0.0,1.907,-0.4815422079624286,0.0,1.285,7.0,36.0,1
-1.481477562343088,17.725354751524733,-0.4240756523987992,13.67915359431013,0.0,0.0,3.3278346812149104,0.0,0.0,0.0,2.096196979997574,0.0,0.0,0.0,0.0,-2.6228617834006034,0.0,0.0,2.85,0.0,0.0,9.904441942408589,0.0,0.0,0.0,0.0,36.15791877084742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.029413753428266,1.2098734170192782,0.0,0.0,4.418162905662886,-0.9421021022428262,0.0,-0.751854450534543,2.85,2.85,0.0,0.0,0.0,1.6215186946293585,0.7004188831733662,2.843,0.0,0.0,1.294,1483.0,22.0,0
-0.3579014346591693,-5.138287648315745,0.0,0.0,0.0,2.393959828121772,0.0,0.0,0.0,-2.6934308817075605,0.0,0.0,0.0,-1.1313983268955772,0.0,-3.510423148802361,-2.839474580069301,0.0,-4.99078160311368,0.0,9.73385989776807,0.0,0.0,0.0,0.0,-1.3185066253736883,0.0,0.0,0.0,0.0,5.121369299088437,-1.4775648534185586,0.0,0.0,6.429875512912957,5.5314788234837176,0.0,0.0,0.0,0.0,0.0,7.091889883750256,0.0,0.0,0.0,0.0,-0.0184697618881318,-1.4428794074694349,-0.7088915430233306,0.0,0.0,5.0,-0.4168309537269578,0.0,372.8404178800365,1.0,2.0,1
0.0,0.0,1.35,-3.6931374804803054,0.0,1.972389701306421,0.0,1.35,2.5659348889370213,-1.0922748748075792,0.0,0.0,0.0,0.0,2.3521560510410686,1.35,-0.2068713799877196,-0.4502288789975766,2.7,0.0,0.0,0.0,0.0,0.0,-12.115827125878528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.195684402143133,0.0,0.0,4.973414526750589,-0.1425743211756848,-1.9497348962493315,0.0,0.0,0.0,-1.0495817764978894,0.0,-4.352153522686179,0.0,-0.0246294760003782,0.0,-1.128835306472023,0.0,1.0017856196728916,3.588,0.0,-0.3437448630418779,2.516,17.0,-1170.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,2.096777930315434,6.342143877165578,-1.1864884602076438,0.71,0.0,-2.544274329757384,0.0,1.43,-0.1841473914222264,0.0,-5.096439927008619,0.0,-2.164330942005085,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.624355659085179,0.0,-0.1678566572864719,5.250270564836008,0.0,3.6135149207526274,-0.4728522520510982,0.0,7.801628650870594,1.9908174678203188,0.0,2.15,0.0,0.0,2.8916340918371897,-1.302127426327062,0.265,0.0,0.132,0.0,0.0,2.322,16.0,72.0,1
0.0,0.0,0.0,8.751173473100307,-2.986076528044081,0.0,0.0,3.5455360816361075,-0.295395884709732,-0.2617528389098233,0.0,0.0,2.916073114209746,0.0,0.0,1.19,4.838856636466722,0.0,3.57,0.0,3.57,-2.0761382655662435,-0.6543052167213761,0.0,1.19,-1.6978964119218949,0.0,-0.9977165810683934,8.969042628907395,0.0,0.0,4.633538333237045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6111339173331736,0.0,1.19,0.0,0.0,-0.6908566021890024,0.0,0.0,0.0,0.204,-0.1046578387842568,0.0,355.5872721017348,1521.0,95.0,1
4.116645561809948,-1.1335252683000911,0.0,0.0,0.0,-0.3277408126669976,0.0,0.0,0.0,0.0,0.0,-0.0979139328166049,-0.1150053968632278,-0.0408678510083673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3733582884773474,-0.8207802691000319,9.09,8.973596261434572,27.012084968197072,4.54,4.54,4.54,4.54,-0.1521544686468399,0.0,4.54,4.54,-1.180556993009899,0.0,0.0,0.0,5.383710834496332,-1.0219147300080125,0.0,0.0,-2.511091475308219,-4.819055104584646,0.0,0.0,0.0,-0.5762469051804616,1.169,0.7588504743024389,0.0,0.0,0.0,-100.17070171318308,11.0,31.0,0
-0.7771765030763091,0.0,0.0,0.0,0.0,-0.5472962643567649,3.001116417574788,-0.7311796529751053,-0.8499358979478965,4.974650416537005,0.0,6.415463182024924,3.278702414401592,3.5696763330848444,0.0,0.0,0.0,0.0,0.0,0.0,-2.208296340403786,0.0,0.0,0.0,23.152660236225213,0.0,-2.7704933883179805,0.0,0.0,-2.66682908610702,0.0,0.0,0.0,0.0,0.0,-3.541253276855417,0.0,0.0,3.690203002827963,4.421720680500417,0.0,10.68948712370629,1.9880903817131648,3.85536968120833,0.0,0.0,0.0,0.0,-0.5451288763040428,0.0,-0.2413782650438989,0.0,0.0,0.0,1.0,1.0,4.0,0
-0.4940249659671103,19.570054721779066,0.0,0.0,0.0,1.6368645715975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238671353214913,-0.3682373696314682,-2.630327089448831,7.634406895239452,0.0,0.0,0.0,11.865776657659897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741453572509877,0.0,0.0,0.0,-0.8267767156646681,0.0,0.0,0.0,0.0,-0.4673110686247486,0.0,7.556678285042411,0.0,0.0,10.090584175482888,-0.9492231562801878,-0.1900973929220444,0.0,0.0,2.0268227295902816,0.0,0.0,0.0,0.0,-249.79383843749224,1.0,6.0,0
0.0,0.0,0.0,-2.5481376863578533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.323860437944849,0.81,0.0,0.0,2.45,0.0,0.0,0.0,0.0,0.0,0.0,-1.53821428392662,0.0,0.0,6.568335106752516,0.0,0.0,-2.779057938409069,0.0,0.0,0.0,0.0,0.81,0.0,0.0,-0.6871735875465776,0.0,0.81,1.9967628148336245,0.0,0.81,0.81,0.0,0.0,-0.2372569165754765,0.0,0.0,0.0,2.33723779971596,-0.0109427559296853,1.684,5.0,64.0,0
