word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,2.284550832876505,0.0,0.0,8.569758757934808,0.0,0.0,3.13,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,-0.08425657662754829,0.0,0.0,0.284,0.0,-0.49415156388428016,0.213,0.071,1.565,12,72,0
2.8749586351632415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.2106355473650257,0.0,0.0,0.0,2.0,0.0,8.0,0.0,3.0930880495285478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6847987275294865,0.0,5.888,29,53,0
0.17,0.0,0.17,2.179125804830926,1.52,0.35,0.05,0.05,2.0371198863717224,0.05,0.05,0.52,0.29,0.05,0.0,0.0,0.64,0.05,4.21,0.23,1.11,0.0,0.82,0.05,0.0,0.0,0.0,4.7650029232512905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3025072947051535,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.01,0.052,0.0,0.01,0.167,0.0,1.818,13,462,1
0.18,0.0,0.18,0.0,1.57,0.36,0.06,0.06,0.06,0.06,0.06,0.54,0.3,0.06,0.0,0.0,0.72,0.06,4.41,0.24,1.08,0.0,0.84,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.01,0.052,0.0,0.01,0.169,0.0,1.766,12,447,1
0.0,0.0,0.15,0.0,0.3,0.0,0.15,0.0,0.61,0.0,0.3,0.0,0.0,0.0,2.5388097529737936,0.92,0.0,1.53,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,3.6414306559573495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8121723272870303,0.0,0.0,0.083,0.0,0.732,0.753,0.02,5.058,45,1128,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.251367409869186,0.0,0.0,0.0,0.0,0.0,0.0,5.222788471828236,0.0,0.0,0.0,0.0,0.0,0.0,-4.405380281242985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,10,17,0
0.0,0.49,4.011056625263152,0.0,0.0,0.0,0.0,0.0,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.526933211606461,0.49,0.0,0.99,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,-0.28535631175403564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8921619816453854,0.0,0.0,0.7489138310345802,0.0,0.0,0.177,0.0,0.0,1.8027930121290778,0.088,10.159,114,4079,1
0.64,0.0,0.64,0.0,1.93,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.0,0.0,0.0,1.29,0.64,0.0,1.93,0.0,2.58,0.0,0.64,2.851809945863214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8367320462673581,0.0,0.0,0.0,0.0,0.0,1.3357330276420776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462,0.37,-0.36401374826086513,2.44,22,122,1
0.0,-1.0035809008241783,-0.619745263009698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.0,0.0,0.0,-1.1118683315815734,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.269,0.269,0.0,0.0,0.0,2.27,16,84,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6980947570095999,0.52,0.0,2.08,0.0,-0.21885239506610643,0.0,0.0,0.0,0.0,4.16,0.0,4.68,-0.9302601032219273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.073,0.0,0.367,0.073,0.073,2.34,27,103,1
0.0,0.0,-0.20600672967307143,0.0,3.48,0.0,-0.2591829756359737,0.58,0.58,0.0,1.793877799328203,0.58,0.0,0.0,0.0,1.74,0.0,0.0,1.16,0.0,3.48,0.0,-0.04857203592405701,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.741859871020687,0.0,2.346160698562787,-0.10528031571692448,0.082,0.0,0.165,0.082,0.0,2.17,12,102,1
0.08,0.08,0.76,0.0,0.85,1.02,0.25,0.17,0.59,0.08,0.17,0.59,0.17,0.0,2.22,0.25,4.543548986527758,0.94,1.62,0.17,0.42,0.0,0.85,0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.8056343943899187,0.0,0.0,0.0,5.442372063976395,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.17,0.08,0.08,0.08,0.0,0.0,0.0,0.065,0.0,0.435,-0.5503454504159315,-0.5803555785153183,7.497,669,1402,1
0.0,0.0,0.0,2.0015399341076803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,2.359448707926827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.657103281470446,0.0,0.0,0.0,0.0,0.0,0.8639556198450062,0.0,0.0,0.0,1.592,8,43,0
0.06,0.03,0.46,0.0,0.13,0.06,0.0,0.03,0.03,0.16,0.19,0.59,0.06,0.03,0.0,0.19,0.0,0.0,1.23,0.19,1.06,0.0,0.0,0.0,1.53,0.23,0.0,0.06,-0.6624879564677809,0.06,0.36,0.0,0.0,0.0,0.13,0.09,0.13,0.16,0.19,0.0,0.0,0.0,0.0,0.06,0.03,9.824140729666729,0.0,0.13,0.024,0.231,-0.13268905272651105,0.019,0.009,0.004,1.885,25,1738,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06598267312029049,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,0.0,0.0,0.0,-0.30163100009387933,0.0,0.175,0.0,0.0,3.125,-60,50,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.010311091236968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.553046063908981,0.0,0.0,0.0,-1.7499121077344562,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4345276166035664,0.863,0.143,0.0,1.7994782254579726,0.0,4.484,33,148,0
0.0,0.19,0.0,0.0,0.68,0.09,0.09,0.0,0.29,0.09,0.48,0.77,0.09,1.65,0.0,0.58,0.87,0.19,3.21,0.0,2.43,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,4.220307016758871,-0.6256967556791005,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.341001290172615,0.0,0.0,0.0,0.0,1.6548422730701533,0.0,0.06,0.045,-0.04764934549592126,1.597,20,329,1
0.0,0.0,3.775453882913104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9097780348636809,0.0,0.0,0.0,0.0,0.7,0.0,1.4,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.066,0.0,0.0,0.0,17.904,200,376,0
0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.0,0.0,4.3020466680583604,0.0,2.04,0.0,0.0,0.0,2.04,0.0,2.04,3.06,0.0,-0.13331385204961066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4394100615467207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.17,0.0,1.47,-378,25,1
0.0,0.0,0.89,0.0,1.79,0.44,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,1.34,0.0,0.0,2.24,-0.813363397211973,4.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.420103360936764,1.5967511513871608,0.073,0.0,0.0,0.0,0.0,2.25,12,144,1
0.0,0.22,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0,1.59,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.45,0.0,0.0,-1.097715315420525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326,0.0,8.090139274098528,0.0,0.0,2.043,31,141,0
0.0,0.0,-0.33474736112961034,0.0,0.0,0.0,0.49,0.99,0.0,2.48,-0.45505663885767217,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48,2.48,0.49,0.0,-0.7497659370046992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,0.0,-1.223017988335934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6893762644255315,0.0,0.336,0.588,0.168,0.0,0.0,0.0,5.61,42,331,0
0.0,2.07,0.0,0.0,0.0,0.0,0.0,-0.2305280049898697,1.55,0.0,0.0,0.51,0.0,0.0,0.0,0.0,4.20416409625744,0.0,1.03,-0.1728693694726855,0.0,0.0,0.0,1.9461935638233707,0.51,0.0,-0.036117589165991504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1496847982229771,0.0,0.07,0.0,0.0,0.141,0.211,25.812,104,413,0
0.45,0.9,0.9,0.0,0.45,0.0,0.0,0.45,0.0,1.8,0.0,2.25,0.0,0.45,0.0,0.45,0.0,0.0,1.8,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0117084044351365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0.0,1.626,0.162,-0.371700409012482,69.727,706,767,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,1.41,1.59,0.0,0.0,0.0,0.0,-0.9763133902235108,0.0,5.604873397296798,0.0,0.0,0.0,2.83,0.0,0.0,-0.8336281934967961,2.83,0.0,0.0,0.0,0.0,3.0,0.0,0.17,0.271,0.753,0.12,0.0,0.0,0.0,4.84,20,576,0
2.3688270390962844,0.0,0.61,0.0,-1.3932113587381822,0.0,0.0,0.0,0.0,0.0,0.0,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08051685461844191,0.0,0.079,0.158,-0.27426876262630273,0.0,0.0,0.0,2.508,17,143,0
0.2,0.06,3.665461780957377,0.0,0.4,0.0,0.0,0.0,2.2417101537338024,0.0,0.0,0.95,0.27,0.0,0.0,0.06,0.06,0.0,0.0,5.240758360003234,0.0,0.0,0.0,0.0,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.34,0.06,0.0,0.0,0.0,-0.2990097687038975,0.0,0.13,0.06,0.06,0.0,0.0,0.13,0.028,0.093,0.0,0.0,1.8142465573694553,0.0,2.423,26,693,0
0.47,0.31,0.47,0.0,0.05,0.13,0.05,0.26,0.42,0.76,0.26,0.97,0.57,1.23,0.0,0.1,0.47,0.0,3.23,0.0,1.49,0.0,0.99,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42033736258524457,0.0,0.02,0.0,0.0,2.7024381340289247,0.0,0.067,0.0,0.328,1.4895198841359274,0.157,5.928,199,3160,1
0.0,14.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7242702257115785,0.0,0.0,0.0,0.0,4.6599538308101005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6647572260228638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,5,9,0
0.0,0.34,0.0,0.0,0.68,0.0,0.68,0.0,0.0,0.34,0.34,0.0,0.0,0.0,-0.09854503728541825,0.34,0.0,1.36,3.42,0.0,9.604775101247354,0.0,0.0,0.0,0.34,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01779680661052363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.048,0.0,1.411,15,96,0
0.76,0.19,3.7759164677626402,0.0,0.19,0.12,0.0,0.25,0.76,-1.761455200607849,0.25,1.52,0.31,0.38,0.0,0.38,0.44,5.590923016546589,2.98,0.69,1.26,0.0,0.44,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41103471636052247,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,-1.047551418487592,-0.6381978999272637,0.0,0.0,0.0,0.0,2.5354112927407026,0.0,0.087,0.054,0.439,0.241,0.065,3.702,45,1070,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4317058287221798,0.0,0.0,0.0,0.0,-0.6894550728336104,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.35,0.0,0.0,0.0,0.67,0.0,0.0,0.0,5.9696201750224285,0.0,0.0,0.0,-1.5234686389938639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.914209215252447,-0.22297682159613388,0.0,0.0,0.087,0.0,0.0,0.087,0.087,4.23,24,110,0
0.09,0.0,0.27,0.0,0.36,0.09,0.0,0.18,0.09,0.0,0.0,0.81,0.0,0.36,0.0,0.0,0.0,0.0,1.99,0.0,3.35,0.0,0.36,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2292132690852704,0.27,0.0,0.0,0.0,0.015,0.047,0.031,0.253,0.031,0.031,3.771,69,528,1
0.78,0.0,0.78,-3.225545738479825,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.78,0.0,1.57,0.0,2.36,0.0,-0.567047671271776,0.0,0.0,0.0,0.0,0.0,-1.002842360173215,0.0,0.0,0.0,0.0,0.0,0.0,4.316593252195204,0.0,0.0,0.0,0.0,-0.7209799588201251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.631732945592665,0.0,0.682,0.341,0.0,2.555,22,115,1
0.0,0.0,0.0,3.3301964090642224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0393055401002895,0.0,0.0,0.0,0.0,-0.24431775744747175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6117218633472365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613,0.0,0.0,0.0,0.0,2.0,3,6,0
0.41,0.0,0.41,0.0,-1.561940772266117,0.0,0.41,0.0,0.0,0.2,0.0,1.04,0.2,0.0,0.0,0.41,0.41,0.0,3.96,0.0,2.29,9.700915299812584,0.2,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4641908711570648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.7432487331490321,0.83,0.0,0.0,0.0,0.0,0.069,0.0,0.866,0.103,0.0,5.052,214,485,0
0.2,0.0,5.112595224144599,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,18.627194216068773,1.2,0.0,0.4,6.396119433985877,0.0,0.0,0.0,0.8,0.0,0.4,0.0,0.8,0.0,0.0,-0.8386129119191922,0.0,0.0,0.0,0.0,0.0,8.630667245364362,0.0,0.0,0.061,0.462,0.061,0.0,1.6246528138835625,0.0,2.61,24,308,0
0.8,0.0,0.8,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,1.61,0.0,2.41,0.0,0.8,0.0,0.0,0.0,-3.1704662780821495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.562,0.36,0.0,2.638,22,124,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12085134511727413,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.114083667987587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.428,4,10,1
-0.6051848610802382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.0,0.41,0.0,0.83,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,-0.5916322085400856,0.0,0.139,0.0,0.0,0.069,0.0,1.804,6,-961,0
0.23,0.0,0.23,4.117768147969848,0.69,0.0,0.0,0.0,0.0,0.0,0.0,7.729312863123136,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,-0.5346348909035928,0.066,0.0,0.0,0.0,0.0,1.412,9,89,0
0.0,0.0,0.26,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,2.3335111656135217,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.8,0.0,0.0,0.53,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,1.9652629069189214,0.042,0.0,0.0,0.0,0.0,1.635,6,139,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.296619007575598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.44465038272108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.722,57,85,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.745420675796828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.250429730788465,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1568,4,0
