sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
0,0.515,0.025082637529375174,0.12,0.646,-1.0636081521648497,0.1405,-0.3672274305761291,1
0,1.0795888755448575,0.49,0.17,1.1745,0.5255,0.273,1.0422826231637208,1
-2,0.58,-0.26904473806134177,0.3262362619311008,3.724331978146097,0.401,0.6486166101036086,-0.09138008104100204,1
0,-0.12168169960830771,0.365,0.115,-0.2122634377571524,0.318,0.121,1.0066598000195495,0
3,0.63,0.495,0.16,2.9217379704427078,1.6700874515281354,0.690584993407747,0.9220357982426939,1
2,-0.03454683108952983,0.515,0.175,1.4805,1.809243951832296,-0.4044965919641302,1.3836555697617072,1
2,0.9373735147299611,0.415,0.145,-1.026295135940972,0.2635,-0.056861341151739686,0.9875748758638878,1
1,0.485,-0.35431048229767415,0.13,4.166688510758486,0.181,0.113,0.136,1
1,0.44,0.345,0.12,0.365,0.1655,0.083,0.8125060894516346,0
0,0.615,0.475,0.28970210148826575,2.903825054522841,0.4695,0.2355,0.345,1
2,1.0705206661367523,0.3,0.1,0.2505,1.5065066910124991,0.0535,-0.299789905427596,0
1,0.52,0.415,0.01854171576766389,3.053987303701345,-0.4120690636993133,0.8221478129497801,1.1413663113202546,0
0,0.5,0.385,0.115,0.6785,0.2945,0.138,0.195,1
-1,0.615,0.48,0.3553849495503581,4.444003077203851,0.513,0.8973090456962625,1.0284223547748166,1
2,0.42,0.8544582084978936,0.24854837637893396,0.4495,1.3374919355797705,0.1125,-0.628496522546561,1
-1,0.62,0.475,0.16,2.5177662500856917,1.5588672624856514,0.7632369589248048,0.3275,1
-1,0.62,-0.4542312825794225,0.31452791753857806,-0.8024498531857547,-1.106725593595998,0.7419554777371139,0.354,1
-1,0.1575030737082811,0.8242263992443423,0.2676926907757837,0.3305,-0.1133395000749765,0.064,0.8773715645402552,0
3,0.73,0.7058975307970071,0.21,2.069,0.9285,0.8531202224749717,0.937428894744059,1
-1,0.8709544890090816,0.265,0.25279014390978444,-0.7730001482748765,2.6075377296438615,0.0525,-0.2716066768097405,0
1,-0.47497715315683153,0.255,0.08,0.1985,0.0785,0.0345,-0.48088062625028966,0
2,1.0649292603168417,0.455,-0.15718676623546707,-2.0699643538311414,1.6410231602959455,-0.1624352028743507,0.2615,1
0,0.8276436672598021,-0.10117228767516706,0.18,5.953024656603709,2.113043057889606,-0.3157137732517182,0.276,0
4,0.41,0.325,0.2925165540956761,-0.685117786555773,0.159,-0.20757849770056322,-0.15711997327809013,1
0,0.003459479670291865,0.8517651281688341,0.145,0.8495,1.2024382591351899,-0.20722258461204765,-0.12128982219655382,0
2,1.1033644248666787,0.405,0.33540341455976685,0.625,-0.21698618242927092,0.16,0.7119660171075151,1
3,-0.1953557883491852,0.375,0.025892743306685756,0.6015,0.2765,0.1455,0.135,0
2,1.1580743776172688,0.6682772860279564,0.155,3.562644706400649,1.393051655559175,-0.09067760916907663,1.0805766282399194,0
3,1.1323549763529628,0.525,0.18,1.3695,0.634,0.318,-0.14154119003563423,1
3,0.55,0.405,0.32298052555160056,-2.3422122367943286,-0.3155319298616591,0.1635,0.255,1
-1,0.62,0.6342960486764676,0.195,2.540589604853144,-0.29666214249414163,0.3365,0.8314666241196044,1
3,0.05193776436267261,0.125,-0.061431080316485545,3.288239601722994,2.284357510933347,0.8918259812541333,1.6371911721344707,0
-1,0.56,0.8495596555186282,0.14,-0.5229943140783546,1.5874830038047865,1.1125448938385278,1.1706420133939996,1
2,0.9803881386900355,-0.13691384903235215,0.19,1.4865,-0.09527115663021413,0.296,0.425,1
3,-0.16595262598593505,0.37,0.3333024050673932,-1.8097933425704706,1.3379097844111496,-0.015128452207551324,-0.055133206343707886,1
0,0.71,0.9480539875208522,-0.05579055841217305,4.5859817005714785,-1.098767748831059,0.38,1.3123123755387858,1
3,1.0149651320323947,0.29,0.095,4.152211737709191,0.096,-0.7231678483203341,1.1010094433204154,0
2,0.635,0.9423759400627202,0.155,-0.42351971036270974,-1.450928099446996,0.2255,0.9622858467522701,1
1,0.415,0.325,0.1,3.3949699801504343,1.943123777821505,1.0059532415866714,0.114,0
2,-0.023220714094426803,0.455,0.175,3.4643871545943354,0.391,-0.5206505475169665,0.31,1
3,-0.4920795432896222,0.525,0.38032909027712203,1.4065,0.684,1.2186910482098494,0.3745,1
3,1.0238846841269078,1.059633901118483,0.095,0.319,1.6044974960572196,-0.33713985608305247,0.082,0
2,0.53,0.415,0.13,-1.2855962211301972,0.275,0.6249940012609644,0.265,1
-1,-0.29506865988131237,-0.10244726085767905,0.115,-0.08203355777129517,0.0925,0.055,1.2781561521329134,1
3,-0.016430384729118785,0.545,-0.015408090819511666,1.7345,1.5684002315453793,-0.435592504231021,0.605,1
1,1.089168404012768,0.01884111309729386,0.11,-0.9047425063248303,-0.014732853951950009,0.09,0.149,0
-1,-0.03126459818144606,-0.12205747157079096,0.2601874309430248,0.2805,-0.25808155378187225,1.124552950620112,0.9168666489367094,0
0,0.375,0.305,0.45874076062185914,0.2715,-0.07503681591490874,1.0065232825555024,0.09,0
2,-0.02821953206367911,0.7053933435386992,0.00799381680099416,0.907,0.4245,0.197,0.26,1
-1,-0.15778834893064234,0.54,-0.04031779992480937,-1.7113770480219481,1.8113197827439715,-0.21398373290909944,0.365,1
2,0.6,-0.204412988762558,-0.021918843628654705,1.262,0.6245,0.2455,0.33,1
1,0.0032856066450292487,0.405,0.125,3.082842809954413,0.2985,0.1505,0.168,1
3,0.415,0.32,-0.10590377750843422,-1.3652795698817586,0.1215,0.8255439489708584,0.094,0
2,0.8921656807348116,0.5,0.2808003177741278,-2.8165195856300373,1.652458680512404,0.3735,0.3345,1
1,1.1690558820982102,0.6266826974020092,0.41008484981202187,-1.1414900983893577,0.196,0.6679939786094231,1.2736318532852504,0
3,0.72,0.595,0.25538493707179827,3.3623209365852706,-0.6376532426308774,0.6850738877613107,-0.2159103925479119,1
1,-0.48970424066963886,0.45,0.145,-2.578495379555694,-0.3816439995250173,1.1427460824463742,0.8527698109908435,1
2,0.59,0.46,-0.0415437829869357,0.9905,0.453,-0.028561736375071034,0.275,0
2,0.9985238738395866,0.012084145584397188,0.3490615437459911,1.055,1.3964208014556672,1.1686410242876932,0.7126004522720332,1
2,0.62,-0.17197688860160476,-0.05846441435423322,1.5275,0.69,0.368,1.1937163631367185,1
3,-0.20937421700134468,0.7789764762391111,-0.01814096700091619,-0.501078411149646,-0.5798717040812928,0.333,-0.1132165744474038,1
-1,1.540145268807271,0.465,0.2973156643256767,1.082,0.3575,0.194,1.0479728396094106,1
2,1.1229322074755594,0.475,0.155,1.168,0.554,-0.22968365333030757,0.3295,1
0,0.8946986596124279,-0.504708483100175,0.175,2.611908297276724,0.713,0.282,0.4295,1
3,0.51,-0.0019521833371986264,0.105,0.5525,0.234,0.127,-0.08791015392702214,0
2,1.054633480448301,0.52,-0.1837329438386565,1.3445,0.519,-0.21171707034622286,0.4465,1
2,0.695,0.7284009164804308,0.215,4.173819987488088,-0.19352040327182363,0.541,0.59,1
4,-0.23993916449519426,0.8623653800056157,0.06,0.0545,1.738412017141094,0.0095,0.9946089657348636,0
1,0.545,0.4,0.13,0.686,0.3285,0.1455,1.281855361544129,1
1,0.855669372531305,-0.3893088438473984,0.065,0.071,-0.49258323041819996,0.5956872664003969,-0.33373567419180983,0
3,0.9014500241889163,0.8865557205277835,0.235,4.029340987057068,0.3325,0.8453959891208134,-0.463722877721149,1
2,0.9260186134853607,0.535,0.19,2.670366650467901,0.7465,-0.2132848159298963,0.508,1
2,0.44,0.355,0.125,-0.7046915101536539,0.132,0.0815,0.19,1
0,1.2852246364773623,0.42,0.39508984475998965,0.7505,1.8037505565795193,-0.39172854086555065,0.1845,1
1,0.495,0.33,0.1,0.44,0.177,0.095,-0.22809367796391794,0
2,0.8150793628781982,0.53,0.2945629117616152,1.39,0.6465,-0.11636690223723589,0.3735,1
0,0.535,0.42,0.15,0.6995,-0.5910589255769921,-0.5298871671735945,0.24,1
0,0.05351830201884178,0.6244855354532507,0.15,4.850151919340776,0.613,-0.18525589696110184,0.2515,1
0,-0.07880857094544051,0.36,0.1,2.8938673613196433,0.2325,-0.214984262887961,-0.3122769953821067,0
-1,0.8668263709389131,0.47,0.2,1.2255,0.381,-0.02711297028342713,0.435,1
-1,1.4127426862388803,0.8295509109957043,0.2870853902701389,0.0545,-0.48302198184480893,0.012,0.02,0
2,0.7,0.565,0.18,-0.6740111462364688,0.895,0.3355,1.0653791746358772,1
2,0.02565476221595031,0.8436481897093031,0.18,-1.5579265983620714,1.619164862863559,0.7950505635213774,1.3405189062454888,1
-1,-0.36286182555708413,0.475,0.205,1.337,0.5995,0.2815,0.848275539677456,1
2,-0.29732038863750326,0.9420279030023433,-0.1463428868559617,0.4715,1.4271551786683165,0.8816283097220788,-0.04128100689870867,0
0,-0.2367383872843164,0.51,0.18,1.233,0.592,0.7606925428861583,1.5448359173873956,1
2,0.8950010944701076,0.53,0.175,1.583,0.7395,0.3505,0.9429475318624767,1
-1,0.13384929653011968,0.6876930016990129,0.135,-0.6928810721361884,-0.016985412552840695,0.6034646032308127,1.0165787008729346,1
3,1.503443469913727,-0.4633230255822174,0.46169525565607133,4.121621918834119,0.437,0.205,0.7979087989406387,1
2,0.555,0.42,0.145,0.8695,1.3025085023745486,0.2575,0.25,1
2,1.1030062626171115,0.46,0.155,-0.9438579284728907,0.4455,0.189,0.295,1
4,0.425,0.35,0.2743117299987275,0.4425,0.175,1.0290669243174015,1.3188251615133326,0
0,0.8543026382910492,0.485,0.185,1.167,0.548,0.2485,0.34,1
-1,0.9700733693984543,-0.08676177133212218,0.14,-2.2924115628942268,0.245,0.6233184315731581,0.185,1
-1,0.71,0.54,0.165,1.959,2.0532563286889696,-0.1016645209687348,0.78,1
2,-0.3680423052090358,1.1267203555998773,0.2788100378643772,-2.1128380124884956,0.6145,0.7265204037030103,0.3185,1
2,0.505,0.39,0.12,3.174172170808304,0.3315,0.1385,0.167,1
2,0.485,0.39,-0.07774281974795925,0.617,0.25,0.1345,0.1635,0
2,0.54,0.455,0.14,-0.45483183238526137,0.419,0.255,-0.03961400323683961,1
0,0.7,0.525,0.19,1.6015,0.707,0.365,0.43,1
0,-0.5284762663825799,0.505,0.19,1.2355,0.4435,0.6308207113485015,0.365,1
2,1.3981081343789028,0.8202602494932567,-0.06659607597440043,2.5011814501659813,0.4835,0.732170696656584,1.0666131977991498,1
2,0.54,-0.01146848029712011,0.18,0.996,0.3835,0.226,0.325,1
2,-0.406662340567695,-0.24654841591567878,0.17,5.000505318156694,-0.7091773115511688,0.9729186389094944,0.747333414431036,0
-1,-0.2637275199133651,0.365,-0.03919617284032981,0.4475,0.1895,-0.07730566427727958,0.2305,0
2,0.59,0.7164122911311201,0.14,0.977,-1.4379324753298348,0.2025,0.275,1
-1,0.375,0.28,0.025110468090297572,-1.9553127977634712,-0.25048340758564297,0.043,-0.3951854539483637,0
1,0.43,0.315,-0.053212216968731796,0.384,1.7212828947975378,1.0551687502097549,0.11,0
-1,0.978843552150111,0.4,-0.013718848624244828,3.6508280130230824,0.2435,1.0675983722861575,1.343383962402581,0
4,0.72,1.0889958343387987,0.2502789334663915,-0.5927092182093321,-0.3143541555215996,1.06625388855347,-0.04931380032488247,1
0,0.5,0.355,0.2803196309734435,2.914191353748872,-0.7386789412516817,0.149,0.14,1
0,0.9214756078676889,0.5,-0.04231456984079887,1.3915,1.4259619001311856,0.5778016546448015,0.332,1
2,1.178455525539109,-0.06788742075524964,-0.016396860055236523,0.1445,0.058,0.032,0.0505,0
4,1.073255330317211,-0.2745915929901859,-0.03829783263490351,-1.5893879638284565,1.5182807170898505,0.1605,-0.25620237077470404,1
1,0.515,0.38,0.2746640642048114,-0.09124842198269356,0.3265,-0.4648965208694353,0.9190919427329811,0
-1,0.635,0.505,0.165,1.251,0.577,0.227,0.3825,1
2,0.58,0.45,-0.21610980081782932,0.9955,-0.4834850679072422,0.272,-0.4448472272659352,1
-1,0.9315113871234136,0.325,0.125,-1.254410412180242,-0.7183642023441489,0.1125,1.4862609249403658,1
2,0.58,0.445,-0.023504466425386422,0.858,0.4,-0.42058365903140693,-0.18428873895540837,0
1,-0.3124768737772892,0.375,0.019832814216453984,-0.7719225151644258,-1.2768834517059233,0.123,-0.4238794488064459,0
3,0.31,0.7919927408752355,-0.04395534997621181,0.12,0.0415,0.033,-0.9082749934765563,1
0,-0.057052055260058854,0.856220330196231,0.30961743054126906,0.478,1.7187988257021858,0.6392901404335763,0.137,0
1,0.555,0.435,0.14,0.765,0.3945,0.15,0.206,0
0,0.565,0.49,0.155,3.373453038251016,0.405,0.2195,-0.7856870734349883,1
3,0.63,0.9331796429536645,0.26067539445532645,4.089111195725875,0.667,0.2945,-0.5095393121615406,1
2,-0.2904637143672914,0.52,0.4490992909583593,1.636,1.4105436706115966,0.6169529590618141,-0.06199141186376955,1
0,0.705,0.8407758901475674,0.30640587145736015,5.134605811710629,0.96,0.4195,0.43,1
3,-0.5574372427495958,1.0767698187060952,-0.060685517669972336,3.1941157161062685,0.386,-0.0009768740949255283,0.3105,1
1,0.465,-0.05198888447755981,-0.16210144719671193,3.1046094119664125,0.23,0.1005,1.0895144117396987,0
1,0.275,-0.010098564074357358,0.065,4.197466373821547,1.9926665978199387,0.02,1.127914052235614,0
1,0.7806533611705682,0.365,-0.014804823427174096,-1.3345894138406997,0.195,0.123,-0.514454106319552,0
1,0.54,0.9150240282281199,0.2627651524951142,3.369238309946324,0.3595,0.5536523861517562,-0.29808089707717056,0
2,0.052832755469198966,0.45,0.175,0.738,-0.7345177947227863,-0.07334444063882603,0.22,1
0,0.52,0.415,-0.0669664625388002,0.8045,2.189654708612302,0.1725,0.285,1
0,0.445,0.335,0.2523465922557879,0.4565,-0.7898525823233922,0.114,1.100535918509386,1
3,-0.031788234432454585,-0.032021018395978484,0.085,3.009649174364706,0.181,0.616699255428916,0.079,0
0,0.54,0.415,0.175,-0.40442677159866625,-0.3746639846272252,0.241,-0.12182670923542138,1
2,0.285,0.215,0.075,3.640994595576154,1.949131848172456,0.023,0.035,0
0,1.1060296748689389,1.0293291706837646,0.125,0.651,0.2965,0.137,0.2,1
-1,0.06924787442786934,0.55,0.013884773302777598,-1.4340455466006157,-0.7279506019680946,0.371,0.474,1
1,0.415,0.31,0.1,3.2268840257104614,1.201351305737926,0.7994639091123283,-0.1394671757939145,0
0,0.605,0.475,-0.15457045286521282,-1.5885445943418566,-1.335309310541518,-0.4026057124207253,1.0922294753756165,1
3,0.38,0.8932492096277174,-0.00018125961257001166,0.281,-0.4792438880163459,0.7891721822635224,0.09,1
1,0.4,-0.05732183267835245,0.085,0.2675,1.159649360891967,0.0585,-0.032204557055675265,0
-1,0.36,-0.07884961172664665,0.3626132897188245,-1.6160219378528327,0.095,-0.42736105614509023,1.438134915932145,1
0,1.1929355562163142,0.625,-0.12529560117261584,-0.08134884942343179,1.1965,0.513,-0.9833453876419707,1
0,0.081482152392028,-0.18561111835469252,0.195,-0.7342018002228119,0.675,-0.5010933498217782,-0.19361730478024852,1
0,0.03314411451166757,0.7236123969639271,0.12,0.627,-0.6109402219731846,1.0123744101300334,0.181,1
-1,0.53,0.7079189674706575,0.165,0.8115,0.24,0.169,0.24,1
0,0.9976369178149365,0.505,0.195,-0.11877424839471384,-0.0495271211530659,0.3305,0.375,1
0,-0.06701941043397369,-0.4598035675531154,0.3126137422161214,1.4015,0.643,0.6350707800474559,-0.4083230964371282,1
2,-0.15968693116976207,0.36,0.14,3.885269486076316,0.241,-0.39997747217203045,0.155,0
2,-0.12309493473452948,0.365,0.12,0.6015,-0.7610752463684168,0.117,0.7180399110357928,0
0,-0.6347198822288918,0.8031850406702665,-0.003771945156059331,-0.7673457701051155,-0.07619210617814265,0.2025,-0.03783079978633547,1
0,0.535,1.0118459696499846,-0.015015985911365756,0.8045,2.047380458828659,1.0242074237795797,0.21,1
2,0.705,0.56,0.22,1.981,0.8175,0.3085,0.76,1
0,0.405,-0.10516259931070243,0.12,4.654544327370582,-0.4611555931132645,0.7420274416611602,0.095,1
1,1.0253416874573897,0.6754016700027129,0.065,-2.3417127338710215,-0.158369503626681,1.07483949548116,1.2896878748837959,0
2,1.2772883277134377,0.49,-0.11527163409120114,2.8194516292052896,0.492,-0.24191210409462888,0.7842601764515263,1
-2,0.445,0.32,-0.018270870678071677,3.600766390813786,0.199,0.09,0.9025792509806939,0
-2,0.52,0.425,0.17,-2.724533609043144,0.28,-0.15527034130326917,0.7490229982889152,1
2,-0.1851002002838896,-0.13747784862957482,0.0049184707703989194,0.4935,0.186,0.0845,-0.1908488549984596,1
0,-0.2355750967547483,0.9190388266822608,0.165,2.5025110292250834,0.684,0.308,0.336,0
2,0.8340914675798123,0.34,0.135,-0.7222611306471682,-0.11323585658555357,0.7212018309046377,0.185,1
1,1.0251364810767731,0.2,0.004903030714752121,-1.0189279512928469,1.1545858620191571,0.0115,0.7256259733650439,0
3,0.57,0.435,0.14,4.149731924307864,-0.42437441048583624,0.196,-0.15237891979499174,0
1,0.9893617199043444,0.05315639626153407,0.31851473502316485,2.8028269948268787,1.7788890974200369,0.009,0.9342823342113438,0
2,-0.29494028239591485,0.8435632023644104,-0.13316191331608404,0.3785,2.174428219442863,0.08,-0.237156421865517,0
0,1.2840863566773542,0.34,0.28157876606500615,0.3975,0.1505,-0.039071590923441174,-0.4165222534574792,0
2,0.6,0.6562407559090178,0.135,-0.03660836591572103,0.4655,0.1955,0.9229060106648207,1
2,1.022164738002499,0.49,0.175,4.359231455823492,1.5755105368082305,0.271,0.405,1
2,1.1730729952612875,0.465,0.165,-0.9262966996050985,-0.1073650262604624,-0.5312284136940968,0.9371731554531069,1
3,0.827295712294219,-0.1426701128575225,-0.04018268873126651,0.829,0.3535,0.6203302995038049,1.033599100194718,1
3,-0.5092800371847874,0.215,0.2956078515674754,3.48739456707806,0.0565,0.0275,1.5780579182913153,0
3,0.285,0.205,0.24768247522721862,-0.2084660578829043,0.039,-0.34024214722278684,0.034,0
-2,0.46,0.33,0.15,3.3831879740507116,1.3663899522549614,0.6338283396459737,0.125,1
2,-0.6328471041208621,0.723200329900586,0.15,0.805,0.293,0.1625,-0.20619235970475813,1
0,0.485,0.375,-0.015200926286378508,0.556,-0.7289378508745993,0.1315,0.1685,1
2,0.06098220456247505,1.0552300915764685,0.125,2.7084056863235038,0.254,0.139,-0.6404397454541468,0
2,0.65,-0.22132447814552514,-0.05914185563975165,-2.422480629871956,0.677,1.1451531032292057,0.4,1
0,-0.006080823053245754,0.7321797623848735,0.145,0.776,-0.3286826247460547,0.5946258325548756,0.239,1
0,0.365,0.295,-0.05029405115704377,4.417248632989798,0.097,0.043,0.9102208584229123,0
1,0.525,0.03914777965549043,0.02649695220401438,0.6955,-0.9268267579800538,-0.25989208775418726,0.253,1
2,-0.4197740530021983,-0.29392957510002243,0.195,1.142,0.387,0.258,0.35,1
0,0.475,0.39,0.12,5.55064016157087,0.2135,0.1155,1.2821721281850325,1
0,0.575,0.475,-0.03770051385417672,2.8895331932699664,1.492426275582221,-0.5227758851970484,-0.5454280234109453,1
2,0.47,0.9542241418315602,0.0007159751222927946,0.612,1.4589818833989814,0.8459683331054213,1.0907385105962224,0
2,0.365,0.27,0.09,2.570382035852456,-0.42577994483100123,0.049,0.0655,0
2,0.37,0.28,-0.08104626025846193,0.234,0.0905,0.0585,-0.1931916832641631,1
2,0.9108965769469316,0.31,0.11,5.002223171348117,-0.4391184930594832,0.2075,-0.5424661516644615,0
3,1.6069644463902963,-0.05052615393769977,0.175,1.9525,-0.9654746643627728,0.4185,-0.7158739132373239,1
0,0.1255277539413572,-0.22693785085238394,0.24607429603627526,3.3326264986042546,1.5087580568717216,0.5538438910224011,0.2365,1
