sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
3,-0.15613809989633065,0.505,0.165,1.349,0.5985,0.3175,0.36,1
1,0.625,0.43,0.175,-0.6644333029399709,0.572,0.297,0.395,1
0,0.565,-0.06894103345818385,-0.034441792244141484,0.667,1.7295125770036968,0.1545,-0.14431479108650414,0
0,0.52,0.405,0.32044303708498245,-1.8945474436043859,-0.8556495679564992,0.183,0.26,1
2,0.61,0.48,0.14,1.031,0.4375,-0.10216361224092074,0.27,0
2,0.625,-0.04773361258875855,0.155,-0.3712881663679397,0.487,0.212,1.1127898015890891,1
3,0.8301397401061766,0.7880346215486805,0.11,0.514,0.253,0.1045,0.784775738258657,0
2,0.625,0.5,0.17,1.0985,0.4645,0.22,0.354,1
0,0.635,-0.11475649858020125,0.347382941595927,1.073,1.354888439182448,0.1975,0.35,1
0,0.595,0.02127757349933357,0.2706463250432282,0.921,0.4005,0.2025,-0.14461920324220146,1
2,0.545,0.42,0.14,3.430008392143686,-0.06273671394478786,0.13,0.255,1
2,-0.06688085954516347,0.48,0.16,1.262,0.5685,0.2725,0.335,1
-1,-0.05256314064173351,0.07077327307703933,-0.030635694751327283,2.7135493864623816,0.2485,0.105,0.1555,0
2,0.51,0.38,0.135,0.681,0.3435,0.142,0.17,1
2,0.13698637895382373,0.515,0.19,3.212474340522691,-0.639936649410764,0.7051675931772764,-0.26035814008309155,1
1,0.435,0.335,0.105,-0.03413486517948838,1.7456103086769235,0.05,0.1135,0
1,0.52,-0.14107869510882187,0.145,0.646,0.2965,0.1595,0.165,1
-2,0.58,0.445,0.15,-1.283057619800639,0.4315,0.1945,0.287,1
0,0.565,0.44,0.15,0.863,0.435,0.7879450329097638,0.27,1
2,-0.08677349576091287,0.56,0.165,3.426401451880033,0.797,0.786490445177473,0.388,1
2,0.415,0.06613895380340507,0.14,-1.1251761390697883,0.1535,0.1015,0.144,1
1,0.405,0.31,0.09,2.952359902680519,0.138,0.06,-0.003723425452539453,0
2,-0.018117425528802106,0.47,0.15,1.1625,0.565,-0.24932910685097323,0.3085,1
1,0.09155509795459207,0.8553352148638063,0.15,0.936,0.481,0.5546344817619082,0.2435,1
2,0.66,0.7402636790063216,0.19,-1.2231573154451743,0.755,0.298,0.4,1
2,0.585,0.45,0.15,3.6086863071652857,0.4315,0.276,0.315,1
2,0.505,0.737299919895329,0.15,0.775,-0.5634561615173952,0.157,0.71986155715195,0
0,0.61,0.46,0.145,1.1185,1.2073467079774922,0.2945,0.8816941949952791,1
0,0.9889654120101283,0.33,0.125,-0.9855698577190173,0.186,0.7135614496437648,0.145,1
1,0.575,0.45,-0.11763847755604169,0.8715,0.45,0.162,0.225,1
0,0.585,0.6169809081847979,0.17,0.9915,0.3865,0.6746606559225905,0.265,1
2,0.555,0.6838245066331017,0.024417365109316608,0.7665,0.264,0.168,1.0014838688091543,1
3,0.36,0.9512955505851921,0.105,2.6486892122740247,0.0695,0.045,0.08,1
2,0.56,0.43,0.2863381305719952,0.8675,0.4,0.172,0.229,0
0,0.515,0.405,0.12,0.646,0.2895,0.1405,0.177,1
2,0.63,0.49,0.17,1.1745,-0.08007629591312515,0.273,0.339,1
2,0.58,0.465,0.175,-0.4143299401190048,1.1783196583275395,0.1865,0.385,1
0,-0.2074842634833654,0.365,0.115,0.5885,0.318,0.957260756791716,-0.18224602477438845,0
2,0.63,0.039393079698930966,0.16,1.093,-0.7392167330073316,0.8152612725321309,0.7252274853431397,1
2,0.65,0.515,-0.06611474194818331,1.4805,-0.03757774786203982,0.272,-0.26316443538111844,1
2,0.54,0.415,0.145,-1.9033107117293815,0.2635,0.168,0.245,1
1,0.485,0.37,0.13,-1.1299001755205085,0.181,0.113,0.136,1
3,0.44,0.345,0.12,0.365,0.1655,0.083,0.11,0
0,0.03658079912509621,-0.1756534142247923,0.17,1.1025,-0.8964964982108621,-0.013530662044082653,0.345,1
2,0.38,-0.136091970940549,0.1,0.2505,0.106,0.0535,0.0775,0
1,0.52,0.415,0.14,0.6385,0.2945,0.1405,0.171,0
0,0.5,0.385,0.115,0.6785,0.2945,0.138,-0.45985326620975914,1
-2,0.615,-0.13450256901300472,-0.012369368403729486,1.1615,0.513,0.301,0.305,1
2,0.42,0.34,0.125,0.4495,0.165,0.1125,0.144,1
0,0.62,0.475,0.16,1.3245,0.6865,0.233,0.3275,1
0,0.62,0.5,0.15,1.293,0.596,0.3135,0.354,1
1,0.41,0.335,-0.04152841504138728,0.3305,0.1405,-0.3435119956300956,0.105,0
2,0.73,0.575,0.21,2.069,0.9285,0.409,1.030673912449189,1
1,0.355,0.265,0.24261064784941067,0.2435,0.122,0.0525,0.06,0
0,0.365,0.255,0.3407873557888934,0.1985,0.0785,0.0345,0.053,0
2,0.615,0.455,0.15,0.9335,0.382,0.247,0.2615,1
0,0.58,0.46,0.28803406636597445,1.0515,1.7497865178061445,0.2595,-0.5115559210256841,0
0,0.41,-0.04862967959988279,0.105,3.3332607456066077,-0.23492018204574788,0.077,0.12,1
0,0.565,0.45,0.145,0.8495,-0.08385221151849076,0.1685,0.225,0
0,0.505,0.405,0.11,-0.5884329979235462,0.305,-0.4244117136458472,0.175,1
0,0.47,0.375,0.12,-0.828767662323248,-0.17837454196640679,0.1455,0.135,0
2,0.545,0.43,0.155,0.8035,0.409,0.144,0.228,0
0,0.635,0.525,0.18,1.3695,0.634,0.318,0.8325562302028884,1
0,0.55,0.405,0.14,2.992020495349454,0.244,0.1635,0.255,1
0,-0.08674824318643276,-0.19594242562376715,0.195,3.1694446052446947,0.5935,0.3365,0.3745,1
1,0.9654649234770174,0.125,0.035,0.0265,0.0095,0.0055,0.0085,0
2,0.56,0.02359386721381912,0.14,0.971,0.443,0.2045,0.265,1
2,0.645,0.51,-0.09673576722566035,1.4865,1.8443267236279335,0.296,0.425,1
1,0.47,0.7512559390492435,0.12,0.4705,0.1845,0.1055,0.155,1
0,1.0296750548123659,0.555,0.17,1.47,0.5375,0.6049430816706619,0.431,1
1,0.375,0.29,0.095,0.213,0.096,0.041,-0.374580809653987,0
2,0.635,0.51,0.2959035118517453,0.986,0.405,0.2255,-0.44053885206263266,1
1,0.415,0.325,-0.032892742943214426,0.4665,0.2285,-0.2369014215992062,0.114,0
0,-0.2774971060054719,0.455,0.175,0.966,0.391,-0.20457787819036627,0.31,1
2,0.635,0.525,0.185,3.828914932784521,0.684,0.3,0.3745,1
1,0.395,0.9416246631373806,0.095,-1.3376044003083778,0.138,0.08,0.082,0
-1,0.53,0.415,0.13,3.458726756344941,0.275,-0.23128118787640092,-0.16314930436224906,1
2,0.43,0.345,0.115,0.3045,0.0925,0.055,0.9279260511243994,1
3,0.675,0.6388965525366259,0.195,1.7345,1.424922639269468,0.3695,0.605,1
1,0.485,0.07363197438909241,0.11,0.464,0.2015,-0.18187525407925853,0.149,0
2,0.42,0.31,0.1,0.2805,0.1125,0.0615,0.0925,0
1,0.375,0.305,0.115,0.2715,0.092,0.074,0.09,0
-1,0.575,0.455,0.135,0.907,0.4245,0.7283907032948755,0.26,1
0,0.67,0.54,0.175,3.0818678835514994,0.739,0.2925,0.365,1
2,0.6,0.7087631778999522,0.155,1.262,0.6245,0.2455,0.33,1
1,0.525,0.09049475531790613,0.125,0.657,0.2985,0.1505,0.168,1
-1,0.005998773956351122,-0.0824849800709131,0.2974918731936869,0.3045,0.1215,0.0735,0.9816947493034854,0
0,0.61,0.5,0.18,1.438,0.5185,0.3735,0.3345,1
1,0.475,0.36,0.135,0.4355,0.196,0.0925,-0.17743503477546918,0
2,-0.1371946495708437,0.595,0.225,1.969,-0.7806960947784737,0.423,0.66,1
1,-0.18253871165649127,0.45,0.3249137849479993,0.872,0.4675,0.18,0.217,1
0,0.8920471862732671,0.06009375531347626,0.145,0.9905,0.453,0.2205,0.275,0
2,0.585,0.455,0.225,1.055,0.3815,0.221,0.365,1
2,0.62,0.505,0.185,1.5275,0.69,0.368,0.35,1
2,0.655,-0.0664904480981755,-0.04540682094593569,1.4245,0.6325,0.333,1.0474101054557041,1
0,1.0278530555038363,0.465,0.15,1.082,0.3575,-0.000808458903139464,0.19,1
2,0.61,0.9358115521158117,0.155,1.168,0.554,0.239,0.3295,1
0,-0.009814766809684683,0.55,0.175,1.473,0.713,0.282,-0.03871290965394791,1
1,0.51,0.395,0.3563133782162934,0.5525,0.234,0.127,0.165,0
2,-0.14688322203854365,0.7691572360630982,0.19,1.3445,0.519,0.306,-0.03861020105507379,1
2,0.695,0.55,0.01839169707088753,1.9565,1.4073673827779298,0.541,1.0699681937670305,1
2,0.8449748217715963,0.16,0.06,0.0545,-0.3096764870578189,-0.02183114524460905,0.015,0
1,0.545,0.621956191760047,0.13,3.1609019523790556,0.3285,0.7087796385398445,0.18,1
1,0.245,0.18,0.065,0.071,1.7002422086446476,0.013,0.0215,0
2,0.56,0.46,0.2386930358487992,0.8395,0.3325,0.157,-0.28226253871130547,1
0,0.67,0.535,0.31529299480377637,-1.0741005337091654,0.7465,0.2935,0.508,1
3,0.44,0.355,0.125,0.4775,0.132,0.0815,-0.39970651154070286,1
0,0.8486072949275663,0.42,0.13,0.7505,0.368,0.1675,0.1845,1
1,0.495,0.33,0.1,0.44,0.177,0.095,0.15,0
2,-0.012988334088196801,0.53,0.195,1.39,0.6465,-0.20750871963074569,0.3735,1
2,1.0283830107812726,0.42,0.24980708838087953,-0.612306122279177,0.2575,-0.43611840801749363,0.24,1
0,0.59,0.465,0.15,1.151,0.613,0.6789923293246335,-0.32855401360298736,1
1,0.46,0.36,0.1,-0.2103033313577084,0.2325,0.093,-0.22297524399666346,0
0,0.62,-0.054898901457767435,0.2,-0.27270637106941953,0.381,0.27,0.435,1
1,0.22,0.875152534576414,0.055,0.0545,0.0215,0.012,0.02,0
2,0.7,0.565,0.18,1.751,0.895,0.3355,0.8223920181891928,1
0,0.715,0.565,0.18,-0.5332044030455034,1.2674081329576026,0.3535,-0.24210513965453456,1
2,0.615,0.475,0.205,1.337,0.5995,0.2815,-0.32274431669642945,1
-1,0.495,0.8719786039174461,0.125,0.4715,0.2075,0.091,0.15,0
0,0.62,0.51,0.18,-1.7079211397021923,0.592,0.274,0.322,1
2,0.66,0.7124662751190145,0.175,-0.7508918649838179,0.7395,-0.08907914628890079,0.405,1
3,0.5,0.38,0.135,0.594,1.7836240151173364,0.104,0.1565,1
2,1.0109824974833872,0.485,0.165,3.512647784981165,0.437,0.205,0.9653188601251474,1
2,0.15936463623262026,0.42,0.145,0.8695,1.855621726376473,0.2575,-0.374718797544046,1
2,0.6,0.46,0.155,0.9595,0.4455,0.189,1.0950827552174522,1
0,-0.03997338150404747,0.35,0.1,3.0145928203689976,-0.5956222031809338,1.014337163624414,0.175,0
0,0.63,0.485,0.185,-1.6799117026784312,-0.6686173056600478,0.2485,0.9003485675250286,1
2,1.1916079006442282,0.6160671586854509,-0.13321019640451343,4.058122057971672,0.245,0.167,-0.23404308538961754,1
2,0.71,0.54,0.31456478344772704,1.959,0.7665,0.261,0.78,1
0,0.645,0.5,0.155,1.2205,-0.045683922569290214,0.236,0.3185,1
2,0.505,0.39,0.12,0.653,0.3315,0.1385,1.2072729980918298,1
2,0.485,0.39,0.02211463042545332,0.617,0.25,-0.24899380206201843,-0.28130375771626914,0
2,0.54,0.455,0.14,0.972,0.419,0.255,0.269,1
0,0.7,0.6125354652044184,0.19,-1.203817192250467,-0.8156593986401142,0.365,0.43,1
0,0.64,0.505,0.19,3.863912422966985,0.4435,0.3105,0.365,1
0,0.64,0.505,0.19,-1.2540545898429512,0.4835,0.328,-0.06829771468433776,1
2,0.54,0.435,0.18,0.996,0.3835,0.226,0.325,1
2,0.025726934274424296,0.51,0.17,-0.6924112205883279,1.6368603127623254,0.3065,0.348,0
1,0.485,0.365,0.14,0.4475,0.1895,0.5410213304356,-0.1663829856210467,0
2,0.59,0.8141370796094376,0.14,-0.9761101217154471,0.4625,0.2025,0.275,1
1,0.375,0.28,0.08,0.2235,0.115,0.043,0.055,0
1,0.43,0.315,0.115,0.384,0.1885,0.0715,0.11,0
1,0.525,0.7456539591032252,0.125,0.5655,0.2435,-0.11746414644219358,0.175,0
2,0.72,-0.1716449427063439,0.2,1.8275,0.919,0.366,0.485,1
0,0.5,0.355,0.14,0.528,0.2125,0.149,0.8201861422585688,1
-1,0.62,0.5,0.18,1.3915,-0.2942934772067052,-0.3313777451396614,1.035845985599361,1
1,0.33,0.245,0.065,0.1445,0.058,0.032,0.0505,0
2,1.0368764726048136,-0.19224804017575634,0.14,3.0491195163074956,0.406,0.1605,0.2245,1
1,0.515,0.38,0.30231525935383563,0.625,-0.3785026832193043,-0.44009919135490394,0.16,0
0,0.635,0.505,0.165,2.7293295246650118,-0.36055779238060637,0.227,0.3825,1
0,0.58,0.45,0.185,0.9955,1.9712112354265927,0.272,0.285,1
0,0.445,0.325,0.125,0.455,0.1785,0.1125,0.14,1
0,0.8294281474985099,0.445,-0.1155481580613224,-1.4224355496457393,-0.651413970846171,0.156,-0.13800599150444265,0
1,-0.11112237058112868,0.375,0.12,0.529,1.7760879141913648,0.8847757260797076,0.16,0
2,0.31,0.7625998871176066,0.06,0.12,0.0415,0.5765801778347615,0.04,1
0,0.45,0.36,0.13,2.900940637487298,0.191,0.127,0.137,0
1,0.555,0.435,0.14,-0.3697915330956161,0.3945,-0.07767413885888211,0.206,0
0,0.9195660301808254,-0.059256339904468935,0.155,0.9245,1.5534620755115032,0.2195,0.255,1
2,1.0145849188843874,0.902183597389955,0.02712475631698147,1.4135,0.667,-0.34755720475769375,0.3555,1
2,0.645,0.52,0.175,1.636,0.779,0.342,0.432,1
0,0.705,-0.16079514501415723,0.18,3.1497119265728704,0.96,0.4195,0.7613868823463267,1
2,0.6,0.475,0.01689525449489103,0.99,1.782868291479057,0.7386752896720236,0.3105,1
1,0.465,0.355,0.11,-0.15908273743758716,1.704642623025904,0.1005,0.12,0
1,0.275,0.195,0.065,-0.09666058317873061,0.054,0.02,0.028,0
1,0.485,0.365,0.105,0.5205,-0.17944369929919674,0.123,0.182,0
1,0.54,0.42,0.14,0.74,0.3595,0.159,0.1985,0
-1,0.555,0.45,0.175,0.738,0.304,0.1755,0.22,1
0,0.52,0.415,0.145,0.8045,0.3325,-0.003498872794229335,0.285,1
0,0.445,0.335,0.012952823421473192,0.4565,0.1785,0.114,0.14,1
1,0.39,0.31,0.085,0.344,0.181,0.0695,0.079,0
0,0.54,0.6026348562768272,0.26770571523787495,-1.388461766679216,0.275,0.241,1.1140412141542253,1
3,0.285,0.09561066761341823,0.075,0.106,-0.5288411642811628,0.8032410932008187,0.035,0
0,0.55,0.405,0.125,0.651,-0.48776625464930096,0.137,0.2,1
0,0.8120124624119792,0.55,0.35478576164347386,1.689,0.694,0.371,0.474,1
0,0.415,0.31,0.1,0.2805,0.114,0.8550397926037445,0.0975,0
0,0.605,0.475,0.175,1.382,0.609,-0.14560480229714018,0.3985,1
0,0.38,0.305,0.010491302238994471,0.281,-0.31356523520380825,0.0615,1.2267301969434032,1
1,0.4,0.315,-0.04572536585865352,0.2675,1.6488683390342906,0.0585,0.0765,0
1,1.0602883661535405,-0.05070848611907533,0.11,0.2335,-0.6661700500936936,0.5448107008462151,0.085,1
0,0.755,0.9798903809636588,0.21,2.505,1.1965,0.513,0.6785,1
3,0.05497190506636879,0.55,0.195,1.6245,1.4580894232116763,0.347,0.535,1
-1,0.52,0.405,0.12,0.627,0.2645,0.1415,-0.36340647967618234,1
0,0.53,0.41,0.165,0.8115,-0.5225322985889861,0.169,0.24,1
0,0.63,0.9055969760024523,0.195,1.306,-0.03334086269255565,0.3305,0.375,1
0,0.13462594771674669,0.53,-0.10519589133948214,3.8984117225946044,0.643,0.2465,0.416,1
2,0.475,0.36,0.14,0.5135,-0.3002734030202952,0.1045,1.1119142924796606,0
2,0.48,0.365,0.12,0.6015,0.312,0.117,-0.3186597876447103,0
0,0.505,0.39,0.16,-0.5477152522113582,0.2475,0.2025,0.1635,1
0,0.535,0.4,0.15,0.8045,0.3345,0.7165144146980735,0.21,1
2,0.705,0.56,0.22,1.981,0.8175,0.3085,0.76,1
0,0.405,0.31,0.28003265753564033,0.3095,1.8248360769875105,0.058,0.095,1
1,0.24,0.175,0.065,4.033961115012964,-0.6197852597302829,0.0135,-0.08740398497031049,0
2,0.14664348735229704,0.49,0.25172865750371415,3.1084982862309554,0.492,0.6192193404948755,0.3555,1
4,0.445,0.32,0.12,0.414,0.199,0.09,0.117,0
1,1.077604523701205,0.8387780664581943,0.17,0.6805,1.6403799738523577,0.8513410393192229,0.195,1
-1,0.9902673444619352,0.7849629576434941,0.135,0.4935,0.186,0.0845,0.17,1
-1,0.645,0.505,0.165,1.4325,1.9533793839795606,0.308,0.336,0
2,0.12390961902200992,0.34,0.135,-1.8276335124482803,0.1655,-0.41850697363912126,-0.4140759144428653,1
1,0.28,0.2,0.075,0.1225,0.0545,0.0115,0.035,0
0,0.57,0.435,0.362360769025389,0.8585,-0.33818787265030525,0.196,-0.25596738451432993,0
1,0.215,0.6982825921912267,0.2739689219219926,0.041,0.015,0.009,1.061793198891606,0
2,0.425,0.325,0.095,-0.28585082067681733,0.1705,-0.030001671036283623,0.1,0
0,0.44,0.34,0.135,0.3975,0.1505,-0.09420923243130885,-0.12313339606592227,0
0,0.6,-0.10383692845296226,0.135,0.97,0.4655,0.1955,0.264,1
2,0.8611156492440892,-0.23423509638570222,0.175,1.3325,1.965821953660467,-0.11577743634579851,0.405,1
2,0.6,0.465,0.165,1.0475,0.465,0.2345,0.315,1
0,0.52,-0.15243240421519838,0.145,0.829,1.690147155917674,0.1685,0.205,1
3,0.8068106494768624,0.215,0.075,0.1275,-0.13081352129120544,0.0275,0.9911579969429514,0
1,0.285,0.205,0.3527442115379218,0.106,0.039,-0.3895069312147465,0.034,0
0,0.46,0.33,0.15,-0.5985618576662302,0.2085,0.1805,0.125,1
2,-0.22127550059774065,0.435,0.15,0.805,0.293,0.1625,0.27,1
-1,0.485,0.375,0.135,0.556,0.1925,0.1315,0.1685,1
2,0.52,0.4,0.125,2.6835068538827187,0.254,0.139,0.149,0
2,0.65,0.515,0.175,4.524005484098224,0.677,0.3045,0.4,1
0,0.6,-0.026230362355824044,0.145,0.776,0.3545,0.6023664379890017,-0.24413790820377257,1
2,0.365,0.295,0.08,0.2555,-0.7097609377120291,0.043,0.1,0
1,0.525,-0.040733803765158255,0.14,2.698336992433463,0.2405,-0.09236634037363822,-0.2708062950182896,1
2,0.565,0.47,0.36962027499501027,1.142,1.928727825076832,0.6288724264805056,0.35,1
0,0.475,0.39,-0.09390631501763186,3.667253563924098,-0.5281157903112847,0.1155,-0.19259394939884872,1
0,-0.13528314947332787,0.475,-0.10884040164426638,2.8976137865373093,0.3605,0.6388971296649195,0.271,1
2,0.03463614328648151,0.365,0.12,0.612,0.327,0.8630337098662859,0.14,0
1,0.365,0.08932768040836593,0.09,0.2155,0.1005,0.049,0.0655,0
2,0.37,0.28,0.105,0.234,-0.19419767693248935,0.0585,0.075,1
3,1.1361848625114543,0.7280634450806434,0.11,0.91,0.416,0.2075,0.0995,0
2,0.7795078683238924,0.565,0.2870024087801734,1.9525,0.7645,0.4185,0.4135,1
0,0.54,0.385,0.14,0.7655,0.3265,0.116,0.2365,1
2,0.44,0.8592098988207382,0.115,4.20970511593505,-0.012585309786580456,0.0765,-0.2644036991844916,0
0,0.505,0.41,0.15,0.6345,0.243,0.1335,-0.2591235898905734,1
1,0.34,0.6497002772826463,0.27429481344754775,0.2225,0.104,0.0425,0.055,0
1,-0.09799337612358942,0.35,0.12,0.468,0.2005,0.1065,0.7588895895401061,0
0,0.61,0.48,0.16,1.234,0.598,0.238,0.315,1
0,0.46,0.35,0.11,0.3945,1.6615220605726557,-0.19507114496856093,0.7535961416931141,1
2,0.44,0.34,0.105,0.402,1.1852440170611562,0.0955,0.165,1
2,0.1409119583533161,0.052458273989893944,0.17,3.9879505961515074,0.582,0.2365,0.317,1
2,0.64,0.5,0.17,1.2645,0.565,0.3375,0.315,1
0,0.6,0.505,0.19,1.129,0.4385,0.6695814137078634,1.2429235920362525,1
0,-0.010236435839318409,0.39,-0.06740662536117438,0.6355,-0.1369773058860308,0.1635,0.195,1
2,0.55,0.45,0.155,0.7895,0.343,0.159,0.25,1
2,0.575,0.45,0.185,0.925,-0.011324214234498253,0.770812767316661,0.777379005779613,1
1,0.405,0.29,0.09,-1.9872350884218413,0.112,0.075,0.0815,0
0,0.325,-0.281143347950944,0.075,3.43113682684539,0.0825,0.0445,0.05,0
0,0.53,0.415,0.115,0.5915,2.0358019375018905,0.1585,0.18,1
3,0.9402912352040381,-0.07854812090340832,0.225,2.2305,1.2395,0.422,-0.36441171195058414,1
0,0.475,0.4,0.115,0.541,0.186,0.1025,0.21,1
0,0.55,0.435,0.14,3.3904254283046713,0.347,0.174,-0.20647947762093316,1
-1,0.55,0.41,0.15,-1.0206605295112416,-0.5868378313563389,0.186,0.275,1
0,0.7700521089221136,0.365,0.115,0.4305,0.184,0.108,-0.5168315785929626,0
1,0.575,0.455,0.16,0.9895,0.495,0.195,0.246,1
1,0.515,0.629930895403773,0.125,0.572,-0.31462012944491824,-0.16446287276591154,0.165,0
3,0.695,0.55,0.195,0.01536908535540027,1.5945250107460418,0.36,0.445,1
2,-0.03728345265800989,0.49,0.25701543599716925,1.1835,0.517,0.6089618771745238,0.39,1
0,0.39,0.29,0.125,0.3055,1.9256887275877865,0.082,0.09,0
1,0.44,0.35,0.11,0.3805,0.1575,0.0895,1.1220935413414062,0
0,0.6,0.8886859088582919,0.18,1.162,0.511,0.2675,1.1530383816781982,1
-1,0.365,0.265,0.27040672243938635,0.213,0.0945,0.049,0.06,0
2,0.635,0.5,0.18,1.154,0.4405,0.2315,0.387,1
0,0.53,0.42,0.3021503125455891,0.6765,0.256,0.1855,0.208,1
1,0.46,0.05412785272592467,0.105,4.220515323235778,-0.3903047844884997,0.087,0.11,0
0,0.63,0.48,0.15,1.0525,0.392,-0.3085496885347695,-0.35519452519741046,1
2,0.6,0.485,0.175,3.657460375286753,0.4995,0.2815,-0.13851119457631011,1
3,0.5,-0.11066675475283344,0.12,0.5445,0.249,0.1065,0.152,0
1,0.36,0.27,-0.05952128081882631,2.5286453022582935,0.073,0.056,0.061,0
0,0.75,0.615,0.205,2.2635,0.821,0.423,0.726,1
1,0.11789263228753363,0.7900388599456181,0.12,0.497,0.2355,0.1055,0.1295,0
0,0.5,0.385,0.35600049213805796,2.736799862377504,0.2625,0.095,0.27,1
2,0.47,0.375,0.12,0.5805,0.266,0.0935,0.169,0
1,0.38,0.06618054134217433,0.095,0.243,0.0895,0.0665,0.075,0
1,0.515,0.4,0.14,0.7165,0.3495,0.1595,-0.3049496516107996,0
2,0.8309045441104534,0.53,-0.020055790949554335,1.51,0.664,0.4095,0.385,1
0,0.495,0.41,-0.08941376115597283,0.7555,0.3355,0.129,0.214,1
0,0.57,0.45,-0.010530980640857557,0.903,-0.4555733372290991,0.1845,0.9337865142964838,1
0,0.67,0.55,0.19,1.3905,0.5425,0.3035,0.4,1
2,0.775,0.7571370162108437,0.22,2.032,-0.4376059995744265,-0.17443490640054857,-0.658982791039092,1
1,0.59,0.46,0.145,0.9015,0.419,0.1785,1.3227995219055844,1
0,0.605,-0.002735581064998327,0.17,1.122,-0.39271172117206743,0.3045,0.315,1
0,-0.08011357243928335,0.225,0.075,0.14,0.0515,0.0235,0.04,0
1,0.9881004483267881,0.25,0.29004541035716397,0.185,0.0795,0.0495,0.055,0
1,0.315,0.23,0.2644691626987022,3.616842043136753,0.0625,0.04,0.045,0
2,0.605,0.475,0.175,1.201,0.5395,0.275,0.309,1
3,0.9397548068230542,0.435,0.14,0.8455,1.727451035289318,0.191,0.222,1
0,0.545,-0.07246112261683268,0.15,0.8,0.3535,0.163,-0.5136751988216648,1
1,0.47,0.355,0.115,0.4155,1.7727377201689827,0.084,0.139,0
0,0.545,0.415,0.16,-0.8178099996642851,0.272,0.7043645900317149,0.2765,1
