sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2,0.465,-0.027710648138911775,-0.08039776078884228,0.488,0.188,0.7849950735212778,1.1834015663299093,1
0,0.64,-0.1624856150475989,0.17,1.2265,0.49,0.6742960853450423,0.2875,1
0,0.8614434726776904,-0.06451437017335204,0.29311040482400674,4.405219784484013,0.4375,0.2225,1.1483453612345556,1
3,0.65,0.51,0.175,1.446,0.6485,-0.11061364037173588,0.45,1
3,0.8982509273198254,-0.1585202337233155,0.32684787264002146,0.772,0.2855,-0.33922684735912934,0.23,1
3,0.35,0.275,-0.003274499837796249,0.2925,2.188667947737736,0.9071366752364656,0.0905,0
2,0.475,0.8046809539868034,-0.05432648239730235,0.49,0.223,0.1235,0.1335,1
3,-0.04288214485633843,0.495,0.19,1.437,0.469,0.2655,-0.2733668563452891,1
2,0.575,0.48,0.15,0.9465,0.4355,0.2605,0.2505,1
-2,-0.14400832469475608,-0.02921730643413739,0.3151857842381234,-0.8506623280395917,1.4024646314735096,0.065,1.0324482785043863,0
1,0.15350487839174431,0.7214463460496692,0.045,0.0465,0.025,0.015,0.015,0
1,0.004435579140188328,0.46,0.14,0.7635,0.326,-0.03918118127771525,0.265,1
2,0.69,-0.24516323992091069,0.195,1.777,0.769,0.38,0.4305,1
0,1.0761708665350505,-0.1565685869200768,0.33022416152963824,2.657,1.488,0.4985,0.586,1
2,-0.32266967960559506,0.05988033945129549,0.085,0.2505,1.3834153850338244,0.061,0.08,0
1,0.14,0.105,0.035,0.0145,0.005,0.9903225883737351,0.005,0
0,0.665,-0.3049040061205232,-0.17603875077843603,1.349,-0.8120713336421498,0.3175,0.36,1
1,0.625,-0.18215880078534402,-0.0009575180374589848,1.411,0.572,0.297,0.395,1
2,0.565,0.07806404003749741,-0.1478076439196417,5.042723324578062,0.302,0.1545,0.185,0
0,-0.11672400361325017,0.405,0.14,0.8175,0.2795,0.183,0.26,1
2,-0.47489499239150235,0.48,0.14,1.031,2.1791671179163834,-0.48970918483247095,0.27,0
3,0.625,-0.20367200521774012,-0.11739860067363371,1.0485,2.186940078270375,0.212,0.3215,1
0,0.7957501244848181,-0.24753510071142876,0.11,0.514,1.3268994741030056,0.1045,0.14,0
2,1.0022537362547017,0.5,0.17,1.0985,0.4645,0.22,-0.20162756206265292,1
0,0.635,0.485,0.24367442491438868,1.073,1.4601598383181758,0.1975,0.35,1
0,0.7943694024505321,-0.48163192161411256,0.16,0.921,0.4005,0.5602980468273683,0.2875,1
2,1.0496331276158586,0.42,0.14,-1.2019752878794583,-0.13568638302691793,0.5528592259463637,0.255,1
2,0.818796808805265,0.8252798564594703,0.16,2.9584767093038855,0.5685,0.2725,0.335,1
2,-0.12156027281121115,0.08839825504720242,-0.07864466124390135,-0.3100575362702843,0.2485,-0.188866685320284,0.1555,0
2,1.0163906060290455,0.38,0.135,0.681,1.8855107867553516,0.142,-0.08413098865363511,1
0,1.0059127396371363,0.515,0.19,1.6385,1.8915090274893802,0.3575,0.7296234333491767,1
0,0.435,0.335,-0.10168858656757895,-0.9576815090019988,0.156,0.05,1.206442284877988,0
3,0.045471818415112636,0.41,0.145,0.646,1.5329224602353801,-0.2383149872190429,0.165,1
0,0.58,0.7882906103953363,0.3751562190510358,0.9525,1.7942961394369472,0.1945,-0.5860262179637444,1
-2,0.565,0.44,0.15,0.863,0.435,0.149,0.27,1
2,0.705,0.56,0.165,1.675,0.797,0.4095,0.388,1
2,1.0722420941660045,0.06345374452216224,0.14,0.417,0.1535,0.1015,0.144,1
-1,1.0014040318202118,0.31,-0.04788093443192232,0.312,2.0471909349857023,-0.3140935700036537,-0.2620415769936875,0
2,0.61,0.47,-0.011536975618183037,1.1625,0.565,0.258,1.2257468438331978,1
1,-0.11431195314466568,0.465,0.15,0.936,0.481,-0.15925336402601675,0.2435,1
-2,0.66,0.8475106779995332,-0.10847823489250151,4.670956310904906,1.5323186203344124,0.298,0.7313764759742417,1
2,0.585,0.45,-0.03547600910930057,1.047,-0.8821640811779938,-0.11716232746701843,0.8312638351496798,1
2,0.505,0.019595386046252036,0.46148853794142924,0.775,0.3445,0.157,0.185,0
2,0.61,1.0465436275428794,0.32760435578366837,1.1185,1.226629712059384,0.2945,0.2985,1
0,0.42,0.33,-0.025444638938597,5.398225290314599,-0.6779028651873622,0.11,0.145,1
1,0.575,0.8983443030869109,0.135,0.8715,0.45,0.162,0.225,1
0,0.585,-0.27719463361979535,-0.009806573398401998,3.9318519942779933,0.3865,0.224,0.265,1
2,0.555,0.425,0.13,0.7665,1.3011419627776095,-0.46165660731381897,0.7575202868298733,1
1,-0.007238630697116943,0.9465428852845224,0.105,3.1861192482028344,1.5717736927284878,-0.15059674020184702,1.1154139375561998,1
2,-0.016264290628833777,0.43,-0.09576305268864921,0.8675,1.5321913759678294,-0.19437303420560445,0.229,0
4,0.515,0.405,0.28709188832177013,0.646,0.2895,0.1405,0.976554706688526,1
3,0.63,0.49,0.17,1.1745,0.5255,-0.4996019461428189,1.0272887394701318,1
2,0.58,0.465,0.175,2.9031504941938095,1.6495457570804137,0.1865,0.385,1
-1,0.8640518070243103,0.365,0.115,0.5885,1.6504549457427373,0.121,0.1325,0
2,1.1339998857415972,0.495,0.16,-2.1956446972326362,0.497,0.937149929182526,-0.2081693468136426,1
-1,0.65,0.515,0.175,-0.43620954672634227,0.5295,0.272,1.1988578033884418,1
3,0.54,0.415,0.145,0.74,0.2635,-0.1052087738884876,0.245,1
1,-0.1804255460476612,0.018082480563690273,0.13,-0.2629071286608724,-0.5472372901202744,0.113,0.136,1
1,0.44,-0.028863657882565452,0.12,0.365,0.1655,0.083,0.8056602318914661,0
3,0.615,0.475,0.17,1.1025,-0.47707318156552636,-0.0019014779336986032,0.345,1
2,0.38,0.3,0.4016273082252789,4.329211345569455,0.106,0.0535,1.2254419638330185,0
-1,0.52,-0.11708809611394666,0.14,4.1957633594472545,-0.9492223307980124,0.7986804859566853,0.171,0
0,0.5,0.385,0.115,-1.303823941189443,-0.4634117081153575,0.138,1.3160101449183714,1
2,0.615,-0.11498738597119176,0.165,-0.5430909057450846,2.3023467425551254,0.301,0.305,1
2,0.42,0.6028705664736009,-0.034115550671672275,2.903124400285855,0.165,-0.17777459458461525,0.144,1
3,0.62,0.475,0.16,1.3245,0.6865,0.233,0.3275,1
0,0.62,0.5,0.15,2.7630445095241742,2.3354428376794996,-0.30535930515984566,0.9497933674980191,1
1,0.846915983024604,0.335,0.105,3.0798929877978987,-0.13446699016444474,0.064,0.105,0
3,0.73,0.575,0.21,-0.21606174569382075,-1.2128185312621536,0.409,0.643,1
3,0.355,0.265,0.085,3.697777115133845,0.122,0.0525,0.06,0
1,0.365,0.255,0.08,-0.7572407509117245,0.0785,-0.03426370917113164,0.053,0
2,0.027890516619285433,-0.1763021718509268,0.15,0.9335,-0.9814580496935573,0.247,0.2615,1
0,0.58,0.46,0.18,2.5319582981725284,-0.10984038147830788,0.2595,0.276,0
0,-0.15518832318272907,0.325,0.105,4.646383243037059,0.159,0.077,-0.08084239328876267,1
2,0.9946328446283483,0.45,0.33400262758754334,3.50535807070108,-0.2801538227657686,1.1398176099652195,0.225,0
0,1.0964568730030684,0.405,0.11,0.625,0.305,0.16,0.175,1
0,0.1262379259091252,0.8390317475716561,0.12,0.6015,-0.4563042027716808,0.5931077081269022,0.135,0
2,0.545,0.7128836391401389,0.30754617129336753,-0.973308793658618,0.409,0.144,0.9774645377125839,0
0,0.635,0.8487525027320834,0.18,1.3695,1.452823796271352,0.7520306943092888,0.363,1
2,0.55,0.405,0.14,0.8025,1.3994226341679061,0.1635,0.255,1
-1,1.1654065743087498,0.475,0.39870549472855593,1.3585,-1.0428429251289666,0.3365,1.4912563025359835,1
2,0.18,0.6472462231333498,0.035,-1.0152887030020736,0.0095,-0.25770381431082584,0.0085,0
2,0.56,-0.2650401017162541,0.14,0.003892072530909285,0.443,0.2045,-0.37113274450819755,1
3,0.645,0.8884390807016653,0.23934169110122552,1.4865,0.6445,0.296,0.425,1
1,0.9399683504111729,0.37,0.12,0.4705,0.1845,-0.10604976658698942,0.8870319420027036,1
3,0.71,0.555,0.17,-0.9455639836855234,1.4826710798551703,0.38,1.4910019045536185,1
0,0.375,-0.3474227203222492,0.095,-1.1979930491109267,0.096,0.041,0.061,0
2,0.635,0.8901424846515209,0.011458018629549038,0.986,0.405,0.2255,0.31,1
1,1.137045162725674,0.325,0.1,5.064462718634533,0.2285,0.1065,-0.47133875721180607,0
0,0.14885923848156402,0.6637651223278421,0.3835176688647787,-1.0859417714877444,0.391,0.2455,0.31,1
2,1.0540089297035788,0.525,0.185,1.4065,0.684,0.3,1.4003143894379455,1
0,-0.06309726449355191,0.29,0.01630152464570636,-1.0440626640785151,0.138,0.08,-0.09153590133892375,0
2,1.0329095814176372,0.415,0.13,-1.5162060827327903,1.6621318901894193,0.1945,0.265,1
2,1.0747627539923703,0.345,0.3275018699751654,3.097987490661838,-0.6851659968578777,0.055,0.12,1
0,0.675,-0.016769635687113982,-0.16278806926440698,1.7345,1.4315416363878026,0.3695,0.605,1
1,0.485,-0.4795982888870993,-0.0315547836094561,3.939067625951461,1.3088304097099657,-0.14749978455320623,0.149,0
0,0.7911746490068922,0.31,0.0011830670169036064,4.217245665787757,0.1125,0.0615,0.0925,0
1,0.375,0.305,0.115,0.2715,0.092,0.074,0.8196587470974981,0
2,-0.19635406571215303,0.780273714541865,0.135,0.907,0.4245,0.197,0.26,1
0,0.67,0.54,-0.006305406375685663,1.482,0.739,0.2925,0.365,1
2,0.6,1.090480625003819,0.155,4.843777877686668,-1.1353781339634936,0.5987527585339268,0.33,1
3,0.525,0.405,0.3724420644487624,0.657,1.8157645365665853,-0.3099874023983826,-0.5841147769803616,1
2,1.2727233823014,0.32,0.115,3.8042562758792977,0.1215,-0.1445603824257382,-0.011362835619710854,0
-1,-0.132194466357773,0.5,0.18,1.438,1.2447175827828134,0.3735,0.3345,1
0,0.475,0.36,0.135,3.589101096843967,1.1503654030490582,-0.5259225964295117,0.125,0
0,0.72,0.595,0.225,2.698892283812346,-0.16105952068189944,0.5328395682502699,0.66,1
1,0.7962827421957588,0.7974047797805957,0.145,3.4135408082388254,0.4675,0.8032083532139649,-0.26713164828451846,1
0,0.9692260985077237,0.46,-0.10956505895095948,0.9905,-0.2554498650600766,0.718091105723582,0.275,0
2,0.585,0.09230351527788294,0.225,3.9995375281717056,0.3815,1.0541163905659956,0.365,1
2,0.9192279332359756,-0.11186143334619891,0.185,1.5275,1.6975456920349559,0.368,0.35,1
2,0.655,0.7293574592586731,0.19,1.4245,1.483783926693805,0.333,1.0399038175480755,1
-1,-0.14669472030389014,-0.06133163302497807,0.3229197092338828,-0.16201497463016112,-0.48867505171584896,0.194,-0.3441546473004512,1
2,-0.08741740992090141,0.0017934028508339028,0.3586568897984398,1.168,-0.5201176418376974,0.65536968182152,0.3295,1
0,0.68,0.55,-0.04800852423975227,-2.6446213554362883,0.713,0.282,0.4295,1
1,0.51,0.395,0.2640773606044995,-1.0484709964738275,0.234,0.5480807346898202,0.165,0
2,1.1189257581209626,0.52,0.2690803079512454,4.505255074449158,0.519,0.306,0.4465,1
0,0.695,0.7818892856928739,-0.10847132664018892,1.9565,0.7125,0.541,1.0499440709951873,1
2,0.235,0.16,0.351354219391139,-0.4670697915572348,1.8388402732902929,-0.3479473805335065,0.8033046802371099,0
1,0.10531485414333053,0.4,-0.03222080212324967,0.686,0.3285,0.6828920453769898,0.18,1
1,0.245,-0.27015968906379917,0.065,0.071,0.03,0.013,1.0748042207079533,0
-1,0.56,0.46,0.235,-1.5915295256754594,0.3325,0.157,0.305,1
2,-0.21584437012093782,0.6877563591995088,0.19,1.669,-0.06890574926797166,0.2935,-0.005805123514036614,1
-1,-0.33104989483917696,0.355,0.125,0.4775,1.940480896960194,0.0815,1.333839118498961,1
0,0.54,0.42,0.13,0.7505,1.8585403047311038,-0.10747678568106109,1.3383981947162238,1
1,0.9438333175112841,0.05862278107006268,0.1,0.44,1.9836345687000738,0.8299992360662776,1.1028256016050157,0
2,0.645,0.7892960749263642,0.195,1.39,0.6465,0.6002689520458497,-0.16725289535404325,1
2,1.2600808715721667,0.42,0.15,0.6995,0.2575,-0.14423450275387378,1.2171635199822903,1
0,0.59,0.465,-0.018875893377085756,-0.4578500266978591,0.613,0.239,0.2515,1
1,0.46,0.6300597129941613,0.3116256366534912,3.11257402999006,0.2325,0.093,0.115,0
0,0.9744402455970198,0.47,0.2840597621389036,-0.06560124333058259,0.381,0.7251254772925543,0.435,1
3,0.22,0.165,0.055,3.438639296088679,-0.2024091357866355,0.012,-0.39283384520550785,0
2,0.7,-0.2577565463185383,0.18,-1.9548161421191108,-0.3682855541368878,0.5621620924870521,0.446,1
0,1.0351041917989874,0.09655082983359174,0.4406399912932038,1.79,1.2945149366302446,0.3535,0.5385,1
-2,1.0086083418259528,0.475,-0.0505310319019152,4.891546553154619,0.5995,0.2815,0.37,1
1,0.495,0.37,0.025776389990985887,0.4715,0.2075,-0.11650733120071541,0.15,0
-1,1.0852080715985482,0.51,0.18,1.233,0.592,-0.3512386686741483,0.322,1
2,0.66,0.53,-0.04003562188317927,1.583,1.581149215432544,0.3505,1.2693609806744792,1
1,-0.045224121982200854,0.38,0.135,4.299694858791664,-0.2603414840232132,0.104,-0.18324810607087605,1
0,0.605,0.892696326512484,0.165,1.0735,1.2278595915939157,0.205,0.33,1
2,0.555,-0.2818801312045457,0.3398272387213538,0.8695,1.2434848044372249,0.7868880046073027,0.25,1
2,0.6,0.46,-0.163419357146876,0.9595,0.4455,-0.35055645472248714,0.295,1
0,0.425,0.35,0.1,3.7528709351162646,0.175,0.6438719886392631,-0.007414280821368302,0
2,0.63,-0.14601998702971405,0.185,-0.30533208709688786,1.5917175191410093,0.2485,0.34,1
2,0.49,0.38,0.2573580059341365,0.7605,-0.16552886219568685,0.167,0.185,1
2,0.13935016764377672,0.54,-0.038875817839273005,1.959,0.7665,-0.45545979724613395,0.78,1
4,0.645,0.5,0.155,1.2205,0.6145,0.236,0.8228340920774277,1
2,0.505,0.39,0.12,-0.9291929027333308,1.2589661474548424,0.1385,1.2218441998766278,1
2,0.485,0.39,0.135,0.617,0.25,0.1345,0.1635,0
2,1.1354361872768204,0.8774614883619496,0.14,0.972,0.419,0.7313438748278202,0.269,1
0,1.0986351011665252,0.06415848524146917,0.19,1.6015,2.1830924506445406,-0.27706434446967654,0.8865939445572816,1
0,0.64,0.8071256298153726,0.28607769888704426,1.2355,0.4435,-0.03763729311014269,0.365,1
2,0.64,-0.11866788638930811,-0.06589020892950254,1.2765,0.4835,0.8648300095318495,0.4,1
2,0.54,0.435,0.18,-0.7961618798872057,0.3835,0.8524979335032818,0.325,1
2,0.63,0.51,0.17,-1.601127773735767,0.4915,-0.17564271732494768,0.7412981440899826,0
0,0.485,0.365,0.14,0.4475,0.1895,1.0762218082494215,1.2887531302577524,0
2,1.06181971844385,0.475,0.14,-0.2037330051181797,1.5866126636038813,0.6433077729956624,-0.11776352671107615,1
0,0.375,0.10831928508468125,0.4057981275049202,-0.8090301574176367,-0.5803665881139146,0.043,0.055,0
1,1.1088662657139634,0.7605607084411505,-0.051335354047560094,-0.5008111135834845,0.1885,0.0715,0.11,0
1,0.525,0.4,0.125,3.324098341714556,0.2435,-0.43158562893125685,0.175,0
2,0.72,0.57,0.34665236282878675,1.8275,0.919,0.366,0.485,1
2,0.5,0.355,0.2875680658743867,0.528,0.2125,0.5589838328494322,-0.5187497383952192,1
2,0.62,0.5,0.18,1.3915,0.726,0.7362625467495316,-0.2681420521443491,1
1,0.0912060355098962,0.245,-0.09254502021499741,0.1445,0.058,0.032,0.0505,0
2,0.565,0.445,0.14,-0.947006071141947,0.406,0.1605,0.2245,1
1,0.515,0.38,0.4045522726609696,3.0944482116894885,0.3265,0.8873063718203551,0.16,0
0,1.2398649176796777,0.505,0.165,2.5642027774210687,-0.06950515265660628,0.227,-0.3250904855218686,1
2,1.3273793295505056,0.45,0.007479589528269284,5.124326722182701,0.3945,0.272,0.285,1
-1,-0.32619923862567524,-0.032167062810186206,0.125,0.455,0.1785,0.1125,0.14,1
2,-0.006635005545878092,0.05966902865604862,0.269064254720961,-0.4742131811439674,0.4,0.7925152780468582,0.253,0
1,0.011672335995956074,0.375,0.12,0.529,0.2235,0.123,-0.3052831947479062,0
0,0.31,0.235,0.06,-1.97333014766158,0.0415,0.033,0.04,1
-1,-0.11183287864251026,0.36,0.0063928296595736345,-0.34932641189873315,0.191,0.127,0.84302383301794,0
1,0.555,0.8366849166494528,0.14,0.765,2.0298177721408246,-0.2787284735909663,0.206,0
0,1.0413720468160348,0.49,0.155,5.11162838396684,0.405,0.2195,-0.2723127513573599,1
2,0.63,-0.11676135487347367,-0.021206940499598287,1.4135,0.667,-0.06667126372643983,0.3555,1
2,0.645,0.52,0.175,1.636,-0.21806166667033522,-0.5368733071204419,0.432,1
0,0.705,0.57,0.18,1.5345,0.96,0.4195,0.43,1
2,0.1199831239090973,-0.2150089502199794,-0.0104894295238444,0.99,0.386,0.2195,0.8614448305269846,1
2,0.465,0.355,0.4517959645446088,0.474,0.23,0.709827074251026,0.12,0
3,-0.33659463599445594,0.6053199604759889,0.065,2.9394899648386277,0.054,0.8212103247265903,0.028,0
3,-0.19932470448166095,0.365,0.105,-2.6006665047774775,1.9615312729235952,0.123,0.182,0
1,0.004510850537742639,0.42,0.3732209411376311,-1.6396171917582174,-0.05999800204145511,-0.09246158277877015,1.0981868313841257,0
1,1.0643802288715953,0.45,0.41983400515710545,0.738,-0.2881661503190377,-0.4939100596648054,-0.40791910243364427,1
0,0.054110200843489054,0.04312800302115366,0.246286279147524,-0.01965902128799657,0.3325,0.9605017941367957,0.285,1
2,1.0845208851285508,1.022895347296491,0.14,-1.7265843165045978,-0.641463581025177,0.114,0.14,1
1,1.3653993097378712,0.31,0.085,0.344,1.3409942722223411,0.0695,0.079,0
0,0.54,0.415,0.175,0.8975,0.275,0.9895350349649965,0.275,1
0,0.285,-0.13225765976724002,0.24207440548170978,0.106,-0.4835499062491017,0.023,0.035,0
0,0.55,0.7634412626671407,-0.04446271972497243,-0.583245952570099,1.6722648011510728,0.137,0.2,1
2,-0.2569401836287076,-0.03975233442574705,0.175,1.689,-0.5404316174964566,0.371,0.474,1
1,1.0461551407595915,0.07635577560268075,0.3514085869282476,0.2805,0.114,0.7642167951317752,0.0975,0
0,0.605,0.475,0.175,-1.2801505266809252,-0.16489487648623702,-0.07024143726471638,0.7374463706867457,1
0,0.38,0.305,-0.030567407763624516,0.281,0.1045,0.5316024455826448,0.09,1
2,0.4,0.315,0.085,2.79536633601334,-0.7542766122011666,0.0585,0.0765,0
1,0.36,1.1161479021257088,-0.21352094159954516,0.2335,0.095,0.0525,0.085,1
0,1.063583935023207,0.625,0.2401208259808404,2.505,-0.7388105146598346,0.513,-0.6957260365050006,1
0,0.7,0.55,-0.041461809620568675,5.306427872703178,0.675,0.347,0.535,1
0,0.52,0.405,0.12,0.627,0.2645,-0.23758750384938598,-0.823713806418465,1
0,0.53,1.1233839225611133,0.165,0.8115,0.24,0.169,0.24,1
0,0.63,0.505,0.195,1.306,0.516,0.3305,1.4933172014027853,1
2,0.67,0.53,-0.025776180036319568,1.4015,0.643,0.2465,1.0893842488888754,1
-1,1.2306432953900832,0.36,0.14,0.5135,0.241,-0.0471459964446469,-0.13614904548122975,0
2,0.09740822184715969,0.365,0.2555242584277767,4.800285103070143,-0.5631864206462391,0.117,0.14,0
0,0.9176594716724509,-0.14015600225535893,0.26960994130683247,-0.8983635458834991,-0.14557470414168316,0.2025,0.1635,1
0,0.535,1.0191410284989477,0.15,-0.01694709528943905,0.3345,0.8369476050945271,0.21,1
2,1.2052637423912342,0.9227392890122926,-0.10454453611643992,-0.9501652785075394,1.1501336083147615,0.3085,1.0360979075111971,1
0,1.5073521749272683,0.786812210698608,-0.018520094515917608,-0.22162612486407296,0.138,-0.6246437530617895,0.095,1
1,0.24,0.175,0.065,0.0665,0.031,0.6731392769195242,0.8399142530558961,0
2,0.7800417135922408,1.064810490789266,0.165,1.1245,0.492,0.222,0.3555,1
2,0.8421419137054248,0.32,0.12,-1.1585549114323117,-0.22359272820618525,0.09,1.3273469124244168,0
4,1.0528994184459701,-0.28643695842317557,0.27013826158332055,4.9792489117558,-0.4226985441736772,0.174,-0.1383741624690047,1
2,0.08793149939702691,0.9536703462598368,-0.016094795304509066,0.4935,1.3542875200985027,0.0845,-0.09438723178000147,1
2,0.9279048556708066,0.505,0.165,1.4325,0.684,0.308,0.336,0
2,0.46,0.6519488620980854,0.135,-0.42114811589310097,0.1655,-0.39429386242183173,0.185,1
1,0.28,0.2,-0.15687541450585474,-0.7665985763362122,0.0545,-0.08564570195263954,0.035,0
0,-0.12140276905755323,0.435,-0.036550619565950765,0.8585,1.201593433429207,-0.38266527033502373,0.2295,0
1,0.215,-0.06486290308459683,0.28827178057058994,0.041,0.015,-0.29175422427985787,0.0125,0
2,0.425,0.325,-0.07135714576232678,0.3785,0.1705,0.08,0.1,0
0,0.44,-0.024011333663593426,-0.021369736217412158,-0.11506311468997854,0.1505,1.08408615693816,-0.2991445556910795,0
3,0.6,0.9054744952531476,-0.057759868416942965,4.750163272612459,-0.4992470681714024,0.1955,0.264,1
3,-0.3001161945577577,0.07336645928746782,0.2956608744480948,-0.7613040950966168,0.5705,0.271,-0.02775728310359099,1
0,0.6,-0.2706759449179988,0.165,1.0475,0.465,-0.4212097296301943,-0.70342300312744,1
0,0.52,0.405,0.145,-0.1557644478456317,1.4305776457612198,0.5742682743038353,0.205,1
-1,0.31,0.215,0.075,0.1275,-0.8462125700910393,0.0275,0.036,0
1,0.285,0.205,0.35543556824903216,-1.1164238849614811,-0.5978975110222635,0.0285,0.034,0
0,0.46,0.7024762215689523,0.15,0.5325,0.2085,0.1805,-0.4751933612752854,1
2,-0.13457444929168638,0.435,0.15,0.805,-0.6553906768018789,0.1625,-0.00886635872112862,1
2,0.022547163310064566,0.375,0.135,0.556,0.1925,-0.11780904389616254,-0.1156038669325869,1
-1,0.8002301790074615,0.7944592801589937,0.125,0.559,0.254,-0.40737212658155075,0.149,0
2,0.65,0.515,0.24647270834794305,1.466,0.677,0.3045,1.212259082470315,1
0,0.9877434316759615,0.485,-0.020955915947857368,0.776,0.3545,0.1585,0.8702684742395881,1
-1,1.0404732455629302,0.295,0.08,0.2555,0.097,-0.02778500080937968,-0.5874859591101627,0
1,0.525,0.8975948650752357,0.3869103079805886,0.6955,0.2405,0.16,0.253,1
2,0.565,0.47,0.29179549450973763,1.142,0.387,0.258,0.35,1
3,0.15432021960244183,0.6538012911702914,0.12,0.5305,-1.0684362335723867,0.1155,0.17,1
0,0.575,0.6426336458776947,0.16,0.895,0.3605,-0.04797400472873359,0.271,1
2,0.47,0.365,0.12,0.612,1.5292297726642907,0.15,0.9102138450778742,0
2,0.07645895382765755,0.27,0.0259847492532726,0.2155,2.552447385683024,0.049,0.0655,0
2,0.37,-0.16328451427250235,0.29401587670971596,0.234,-0.2203698225270635,0.0585,1.0447371864324577,1
1,-0.08415517242673143,0.7618098805419986,0.32021555221978976,-0.7301114285356598,1.3451369090390775,0.2075,0.0995,0
2,0.05227449629132774,0.9154913303472059,0.30882516560888884,1.9525,0.7645,0.4185,0.8869037443803914,1
2,0.54,0.385,0.30417983680745325,-1.1673798261742454,2.3064404154833453,0.8210234099905113,0.2365,1
0,0.44,0.8586058901762348,0.115,-1.0336293396164051,0.173,0.0765,0.113,0
3,-0.3337345859464027,0.41,0.15,-0.3901644628900909,-0.4703356980591313,0.1335,1.2686623980331422,1
-1,0.34,0.25,0.07,0.2225,0.104,-0.08967688896718773,0.9907401299648576,0
1,0.45,0.35,0.12,-0.8295612813890538,1.4858732274655817,0.1065,-0.25772856502203606,0
0,0.61,0.48,0.16,-2.3762131640263346,0.598,0.238,0.315,1
1,0.46,0.10070044654282562,0.31006800997571515,4.289394656301656,0.1685,0.0865,1.1111613348814962,1
2,0.8639111372542251,0.34,0.4015725405056406,4.073457936767568,0.1305,0.0955,-0.21817590013759403,1
2,0.1483412519384334,-0.3884473513414341,0.17,-2.397460744567354,0.582,-0.1384741643558499,0.317,1
-1,0.1301286942731756,0.5,0.45547895748326483,1.2645,-0.5496605349955803,-0.07601787642990354,0.315,1
0,-0.13015792346921953,0.505,-0.12678317934111005,1.129,-0.45559455091172246,0.256,0.36,1
0,0.5,0.39,0.13,-1.9695593867108772,0.2505,0.1635,0.195,1
2,0.55,0.45,-0.19061589065812715,3.168772881661945,-0.5341858308924299,0.159,1.0776005094093741,1
2,0.9179732513329112,0.45,0.185,3.527562269294087,-0.21711582919732741,-0.17176092028627793,-0.39630247205757385,1
1,1.0976738200881786,-0.2798458446386219,0.09,4.343091018813759,0.112,0.075,-0.37057550344930257,0
