word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,12.6,0.0,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,0.0,,,35.0,,1
,0.0,,0.0,,,0.0,0.0,,,0.0,,0.0,0.0,0.0,,,3.57,,0.0,0.0,,,0.0,,,0.0,3.57,0.0,,3.57,0.0,,,3.57,,,0.0,,0.0,0.0,,0.0,,0.0,,,,0.0,0.239,0.0,0.239,,0.0,,10.0,27.0,0
0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,,0.0,,,,0.0,,0.0,0.0,,0.0,,,,,0.0,,,0.0,,0.0,1.8,,0.0,0.0,,0.0,,0.0,,0.0,0.6,0.0,0.0,0.0,0.088,0.0,,0.0,,,,45.0,0
0.0,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,,,0.0,,12.5,0.0,,0.0,0.0,12.5,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,,1.0,1.0,2.0,1
,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,20.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,1.0,1.0,4.0,0
0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.36,0.0,0.0,,,0.68,,4.76,4.76,0.0,,,,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,,,2.818,,124.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,,0.0,,0.0,,,,0.0,0.58,,0.0,0.0,0.0,,0.58,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,0.0,,0.0,,0.0,0.0,,0.201,,0.0,0.0,,1.794,6.0,,0
0.0,0.0,,0.0,,1.28,0.0,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,3.84,,0.64,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,,1.103,0.11,,1.777,12.0,64.0,1
,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,1.647,,0.0,,1.0,,1
0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.82,,0.0,0.0,0.0,0.0,0.33,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,0.49,0.16,0.0,0.0,0.019,,0.0,0.059,0.0,0.0,,47.0,,0
0.0,0.0,0.24,0.0,0.09,0.04,,0.0,,,0.04,,0.0,0.0,,0.14,0.19,0.0,,,0.64,,,0.0,2.04,1.09,,,,,,,0.04,0.0,0.29,,,,0.0,,,,0.0,0.0,0.04,0.0,0.0,,0.014,,,0.014,,0.007,,26.0,1223.0,0
0.0,0.0,0.0,0.0,,,,1.78,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.57,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.0,13.0,0
0.71,0.0,0.71,,,0.0,,0.0,0.0,0.71,0.0,1.43,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.43,,0.0,0.0,0.0,0.0,,,0.0,,2.0,32.0,0
0.0,,0.91,0.0,1.82,,,0.0,,,,0.45,0.0,0.0,,1.36,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,0.0,0.0,2.032,12.0,,1
,0.19,0.59,0.0,0.19,,,,,0.59,0.39,0.19,0.0,0.19,0.0,,0.0,,2.79,0.0,,0.0,,,,,,0.19,,,,0.19,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.203,0.018,0.018,0.0,0.0,,,472.0,0
0.0,0.89,0.0,0.0,0.89,0.0,,,,0.0,,0.0,0.89,0.0,,,,0.0,6.25,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,,0.0,0.0,0.89,,,,0.0,,,,,0.0,1.826,10.0,,1
,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.88,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.22,0.22,0.0,0.44,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,0.0,0.172,,,,0.0,,15.0,128.0,0
,,1.23,0.0,0.41,0.57,,0.32,,0.49,0.24,1.23,0.16,0.0,,,,1.56,2.38,0.16,1.07,0.0,,0.16,0.0,,0.0,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.08,,0.0,,0.0,0.08,0.0,,0.0,0.0,0.114,0.0,0.241,0.228,,6.544,683.0,,1
,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,,,,0.0,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,,,,1.36,,0.0,0.0,,0.215,0.0,,0.215,,,,63.0,1
0.0,,0.0,,,,0.0,,,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0
0.0,0.64,,,,0.0,,,0.0,0.0,0.0,0.64,,0.0,,,0.0,1.29,2.59,,1.29,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.053,0.0,0.531,0.0,0.0,,121.0,334.0,1
,0.0,,,0.17,0.0,0.0,0.08,0.08,0.0,0.0,0.43,0.08,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,,0.0,0.0,,,0.0,,0.0,,0.77,,0.0,0.0,0.0,,0.08,,,0.0,,0.0,,0.08,0.045,0.0,0.0,,0.0,2.45,25.0,,0
0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.86,0.86,0.86,1.73,,0.86,,0.0,,0.0,0.86,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.131,0.0,0.0,0.0,0.0,,11.0,,0
0.0,0.0,,0.0,,0.0,0.0,,,0.0,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,1.23,,0.0,0.0,0.0,0.404,,,0.0,,1.187,4.0,,0
,0.0,0.0,0.0,1.58,,0.0,0.0,,,0.0,3.17,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.79,,0.0,0.0,0.79,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,0.0,0.263,0.0,0.0,,0.0,2.575,15.0,,0
0.0,0.0,1.61,0.0,,,1.61,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,1.61,0.0,0.0,,,,0.0,0.804,0.0,0.0,,,,1
,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,,,,,,1.88,,0.47,0.0,0.0,,,2.35,1.88,2.35,,,0.47,0.47,,,,0.47,0.47,,,0.47,,,,0.0,,,0.0,0.0,0.0,,,,0.0,,2.0,13.0,,0
,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,,,,0.0,2.32,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,0.77,,1.55,,0.0,0.0,,0.247,,,0.0,,,,12.0,29.0,0
0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,0.0,,0.325,0.0,,0.0,,0.0,1.0,1.0,14.0,0
0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,2.25,1.5,0.0,0.75,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.75,,,0.0,,0.369,0.0,0.0,,,2.032,,63.0,0
,0.0,0.0,,1.85,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,,1.85,3.7,,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.544,,,0.0,0.0,2.352,11.0,,0
0.0,0.0,0.0,0.0,,,1.78,0.0,,1.78,0.0,,0.0,0.0,0.0,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.544,0.0,,,5.0,,1
0.42,,0.42,0.0,,0.0,0.42,,0.0,0.21,,0.85,0.21,,0.0,0.0,,,,,1.49,,,0.21,0.0,0.0,0.0,0.0,,,,0.0,0.21,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.263,0.075,,,,,1
0.0,14.28,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.8,5.0,9.0,0
,,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,0.0,,0.0,,0.0,0.0,,1.0,4.0,0
,0.0,0.0,,,,,0.0,0.0,0.0,0.0,1.54,0.0,,0.0,0.0,,,0.51,,,,,0.0,3.6,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.51,0.0,,0.0,0.0,0.0,0.0,0.0,,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,0
0.06,0.12,,0.0,,0.32,0.38,0.0,0.06,,0.0,,0.25,,0.12,0.0,0.0,0.12,,0.06,,,0.19,0.0,,,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.06,0.0,,0.0,,0.04,,,0.244,,,,43.0,749.0,1
,0.0,0.0,,,0.0,,,0.3,,0.0,0.3,0.0,1.82,,0.0,,0.0,0.6,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,,1.51,,,0.057,0.0,,,,,28.0,358.0,0
0.0,,0.37,,,,0.37,0.0,,0.75,,,0.0,,0.0,,0.75,0.0,,0.0,1.13,,0.37,,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,,,0.189,,4.08,78.0,,1
0.0,,,,,0.0,,,0.0,0.0,0.0,2.63,0.0,0.0,,0.0,0.0,,2.63,0.0,0.0,0.0,0.0,0.0,2.63,2.63,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,8.0,0
,,0.28,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.96,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,,,0.0,,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,,1.523,11.0,,0
,0.0,0.78,,,0.11,0.11,,,0.11,0.11,0.22,,0.0,0.0,,,0.0,4.68,0.0,1.56,,0.11,,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.33,,,0.0,0.0,,,,0.0,,0.0,,,0.775,0.224,,5.782,,,1
,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,,0.35,0.35,0.0,,0.0,,,,,0.0,0.7,0.0,0.0,0.0,0.0,0.35,0.0,,,0.0,0.0,,0.0,,0.0,0.0,,11.0,,0
,0.0,,,0.77,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,,1.55,,,0.0,,,0.0,0.196,0.0,,3.16,10.0,,0
,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,,2.7,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,16.0,60.0,0
0.0,0.0,0.0,,0.81,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.81,0.0,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.125,0.0,0.0,,26.0,151.0,1
0.0,0.36,,0.0,0.0,0.36,,0.0,0.0,,0.36,,0.0,,0.0,,0.0,1.1,2.2,0.0,,,0.36,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.183,0.0,0.367,0.061,,4.0,,264.0,1
0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.18,,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.8,0.0,0.0,0.37,,0.0,0.0,,0.0,,,,,0.0,,,0.0,0.187,0.0,0.0,0.0,,,9.0,212.0,0
0.0,0.0,0.38,,0.38,,,,0.0,,0.0,0.38,0.38,0.0,0.0,,,0.0,1.14,,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.38,,0.0,,,0.414,0.0,0.276,0.0,,1.104,,,0
0.29,0.04,,,0.14,0.04,,0.29,,0.94,,,0.14,0.0,,0.04,,0.19,1.6,0.04,,,0.69,0.47,0.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.04,0.0,,0.04,,,,,0.0,,,0.0,,,,,,0.09,,12.332,1171.0,,1
0.0,0.46,,,1.38,0.0,0.0,,0.0,0.92,0.46,,,0.0,0.0,,,0.0,,0.46,1.38,0.0,0.0,0.46,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,1.38,0.0,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,,0.217,,4.869,66.0,,1
,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.72,,,,,,,0.0,,,,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,1.481,,40.0,0
0.0,0.0,0.0,,4.76,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,4.76,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,,,,0.0,0.8,0.0,,,,,0
0.0,0.0,2.5,,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,,,,0.0,,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,1.0,1.0,,0
0.05,,0.4,0.0,0.1,,0.0,,,0.0,0.0,0.3,0.2,,0.05,0.0,,,,0.3,0.75,,0.15,0.2,0.05,0.05,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,,,,0.0,,0.05,,,,0.0,0.0,0.036,0.0,0.054,0.118,0.0,2.379,,,1
0.39,0.39,0.0,,,,0.0,,,0.39,,1.19,0.0,,,,0.0,0.0,1.19,0.0,0.0,,0.0,,2.77,,,1.19,,0.39,0.39,,,0.39,1.19,0.39,0.39,,0.0,,,0.39,0.39,,0.39,,0.0,0.0,0.125,0.377,,0.0,0.0,0.0,2.238,,,0
1.16,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.16,,,,0.0,1.16,0.0,,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,0.0,,,,0.176,0.176,0.0,0.0,0.0,0.0,1.476,,,0
,0.0,,0.0,,,,0.0,0.0,,,1.73,0.0,,0.0,,,0.0,0.57,,0.0,0.0,0.0,,2.31,,0.0,0.0,0.57,1.73,,,,0.0,0.0,0.57,,0.0,0.0,,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,1.5,5.0,,0
0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,,,,0.0,0.0,0.0,2.29,,,0.0,,0.0,0.0,,,0.0,,0.0,,0.0,,,,0.0,,,0.76,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.74,53.0,101.0,0
