0,1,2,3,4,5,6,7,class
3.0,1.3636558476300404,-0.1001899389501086,-0.0567103293960761,0.213,0.096,0.041,-0.2610239992446014,0
0.0,1.2405528803079808,-0.3145971048615922,0.155,0.986,2.2056438236526965,0.5249906755778306,0.31,1
1.0,1.240739010709849,0.325,0.1,0.4665,-0.6287961301946889,-0.0222467326660339,-0.1648328908482604,0
0.0,0.59,0.455,0.3813982702956569,3.3024481904061207,0.391,0.2455,-0.061073860691914,1
2.0,1.065902617895186,0.1000125131722687,0.185,-0.6844850851462978,0.684,0.3,0.3745,1
0.0,1.088283675589755,0.8269669062106315,-0.0431946518683116,-0.6599081208758306,1.502572542985099,0.08,-0.0827868953522478,0
0.0,-0.1908297899681399,0.545,0.3064625403373053,-3.208046722384721,0.6845,0.7431218237650408,1.0900043209344574,1
1.0,0.485,0.896857767547894,0.11,-0.9863342671390822,0.2015,0.6081223146817696,0.149,0
1.0,-0.1436967674460516,0.6571829474120173,0.3411272362392452,0.2805,1.8120174744881463,-0.2392076754716322,-0.0106204644141436,0
1.0,0.0205565158996235,0.305,0.115,0.2715,0.092,0.7588903389050363,-0.368171620842817,0
2.0,-0.1620813739359503,0.7333900047444464,0.135,3.6680098058989534,1.4209100066394738,0.197,0.8415064339277968,1
-1.0,0.8741323655856321,0.54,-0.0306966538565363,-0.9394572836221416,0.739,0.2925,1.6278996716170289,1
2.0,0.9205724001711918,0.465,0.2671587328344448,3.309722392482153,1.5093943821383071,-0.1760826436955415,0.33,1
1.0,0.415,-0.0982930266849657,0.115,-0.1621443575585872,0.1215,0.0735,-0.0187641957543537,0
2.0,-0.0299711317638304,-0.3591469821719084,0.0148474478723592,-1.436402060231062,1.5892709857892,0.3735,0.3345,1
1.0,-0.0268279758875103,0.36,0.135,3.5263614078357386,-0.0582964295122276,0.0925,-0.5135268367310426,0
0.0,-0.4213500645076244,0.6762428703820194,0.225,1.969,-0.4181409722417303,0.423,0.66,1
0.0,0.575,0.62772269099609,0.145,0.872,0.4675,-0.1264337037562011,0.217,1
0.0,0.59,0.093255239478172,-0.1309115894214619,0.9905,0.453,0.2205,0.8510198087693128,0
2.0,-0.1578201934858518,1.0762231442255068,0.225,1.055,0.3815,-0.3395196421039768,-0.1147412880636714,1
0.0,-0.2857332469420653,0.652025121778996,-0.0122020371327065,1.5275,0.69,0.7748119257132657,0.35,1
0.0,-0.0163714744527305,0.465,-0.1500584362698075,-0.8909317535348502,0.3575,0.8591951420550139,-0.5927412871044238,1
2.0,0.61,0.6797003504607455,0.5012266972547037,2.60498564382323,-1.2625010414208733,0.239,0.3295,1
3.0,0.51,0.395,0.105,3.4377957509944306,-0.563443180364593,-0.17572171494249,0.165,0
0.0,-0.3454426795334495,0.52,-0.0873731255309557,3.3704592812063616,1.3849118821561586,0.306,1.327414402321412,1
3.0,0.235,0.7678094430351525,0.338886926828231,4.196221093491949,0.0265,0.0095,-0.2146998652179034,0
-1.0,0.545,-0.1959709693205988,0.13,-0.1682364425993907,-0.5616700425375755,0.6592199199979161,-0.199387065873543,1
0.0,0.245,0.18,0.332966103581464,-0.2953200153937722,2.149512638979636,0.013,0.0215,0
2.0,0.56,-0.0776255283341746,0.235,4.405126116295027,1.8261778108013087,0.577510670668227,1.165980113470831,1
2.0,0.8630897705838289,-0.1129241949985356,0.125,3.4132717905464096,-0.5656144535654143,0.6979311628757501,1.104114664813667,1
0.0,0.54,1.152089163511182,0.13,0.7505,0.368,0.1675,-0.3862859514963733,1
1.0,0.495,0.33,-0.0105560586407662,-1.594001808062182,1.9054933716733296,0.095,0.15,0
-1.0,0.645,-0.1123868012961155,0.195,1.39,0.6465,-0.242770397464845,1.1321676721023235,1
2.0,-0.0548980662385124,0.42,0.2726896612079462,0.6995,0.2575,0.544131619359867,0.24,1
-1.0,1.2421615012778349,0.465,0.2492701168747054,1.151,2.589363909145711,0.239,0.7849947746991564,1
2.0,-0.3677756817904442,1.0978695302349728,-0.0211694464911923,-0.4315024750893026,0.0215,0.012,1.213079511633522,0
2.0,0.0914940628620241,-0.1510166009629873,0.3823987245864875,1.751,1.7564204219633326,0.6127543362251014,0.9753507913671154,1
0.0,0.715,-0.4060253492969734,0.18,3.480365696472252,2.094625155054473,0.3535,-0.4649312818508677,1
2.0,0.825668094144663,0.6369004880932232,0.32810518123422,3.7565937242627,-0.1995101638918457,0.2815,0.37,1
1.0,0.0756528442116099,0.6869798809555104,0.125,3.378982227522174,0.2075,0.091,0.8192055004931627,0
0.0,0.62,0.9018592152983462,0.18,-1.5919540722153545,2.2513253142791,0.8682154445508155,0.7114883121294242,1
2.0,-0.467157449615332,-0.0516465690323091,0.3091932753718219,1.583,0.7395,0.3505,-0.0242722785088788,1
1.0,0.7694731050510736,0.38,0.3482148690224229,0.594,-0.4041528196661803,-0.3323335216259886,0.1565,1
0.0,0.605,0.7048750870888187,0.3113021169999265,-0.0641782076444279,0.437,0.205,1.0039822102913472,1
2.0,1.541835087391001,0.7494357773798892,-0.0514763097847214,0.9595,0.4455,0.189,0.295,1
0.0,-0.2590334795916998,0.35,0.1,0.4425,-0.3724441571295944,0.0755,0.175,0
-2.0,-0.0051191436757144,-0.031555201038119,0.185,-0.2165814757307216,0.548,0.2485,1.170003695216539,1
2.0,0.49,0.38,0.14,0.7605,2.2039992100546693,0.167,1.1335115065941093,1
2.0,1.084242493480828,-0.0686638389452236,0.165,-3.130510835267956,0.7665,0.8936988192318964,0.78,1
0.0,-0.3035481804025992,0.8132114951552156,0.0091689093722515,1.2205,-1.1068492008284847,0.236,0.3185,1
3.0,0.505,1.0177172559215515,0.32271205511506,3.099560850718374,0.0013712264246443,0.1385,0.8517449557849589,1
2.0,1.1965165528883996,0.39,0.3580925520277868,-2.909982812480435,1.4965466872311193,0.7088227340389405,0.1635,0
2.0,0.0284039259155859,0.455,-0.0984127229880941,2.7394025203770203,1.5056812715389816,0.255,0.269,1
0.0,0.7,-0.2264537500447165,-0.1106156262508748,-1.0440753475036648,-0.5874424951033836,0.365,-0.5010780179104805,1
0.0,1.064600320047386,0.7126737154271497,-0.0023929690061106,2.987646214048821,-0.1728076466708488,0.3105,0.365,1
0.0,0.64,0.9213222882905164,0.2599278167557547,1.2765,-1.1617289588073385,-0.0462356951905865,-0.2640284325595951,1
2.0,-0.0436539046301057,0.0727921814996379,0.18,4.292580910124689,2.134234611387323,-0.2731105503010388,0.325,1
-1.0,0.63,0.51,0.17,1.1885,0.4915,-0.2874559340672781,0.8951446173962743,0
1.0,0.485,0.6573120798923278,0.14,3.465861132713121,0.1895,0.0925,0.2305,0
0.0,-0.133642982837658,0.475,-0.1060340897946811,0.977,-0.1402336483654554,0.2025,-0.1264657809610175,1
3.0,0.1426666845950682,0.28,-0.0241540869992043,0.2235,0.115,0.043,0.7173812708974322,0
1.0,0.43,0.315,-0.0581699281161752,4.600110494545241,1.6632151818822338,0.0715,0.11,0
2.0,0.1398850806753513,0.4,-0.1229853670126888,5.5774535271491406,-0.2318788095427106,-0.0008916486387219,-0.1811769579470899,0
0.0,0.72,0.57,0.2,3.021677013568642,0.919,0.6881058082350634,1.030776560313413,1
2.0,1.4114970929133848,0.8821746801058232,0.18,1.3915,1.3254347015578154,0.2795,0.7826116241953702,1
0.0,-0.0192759035035728,0.8750696546661973,0.065,-0.8799120618849496,1.17909033560896,-0.6103430576709656,1.4086539955409854,0
2.0,1.424116055526992,0.0094339764699339,0.14,3.2215157439748885,0.406,0.8201334935210365,1.1956304556200976,1
1.0,0.515,0.0998720075027883,0.12,3.537769292594084,-0.9103318556814104,0.1295,0.16,0
0.0,-0.3277023121579517,0.505,0.2423241175369513,3.9680513225083,1.511645099345695,0.227,0.3825,1
0.0,0.445,0.325,-0.0873400866100046,-0.1153495117666159,-0.0610218432943369,0.1125,-0.8644861680010819,1
0.0,0.58,-0.1766495871392706,0.267263088510394,0.858,-0.901546064186586,0.156,0.7607797919187416,0
1.0,0.8589494450779337,0.09167299159601,0.0168915192464632,0.529,0.2235,0.123,0.16,0
-1.0,0.31,-0.2209870461825868,0.06,0.12,2.9129259808808143,0.033,0.04,1
1.0,0.8809064949305547,0.36,0.13,2.873301822759661,0.191,0.127,0.137,0
1.0,0.555,0.9000611249150756,0.14,0.765,0.3945,-0.6337568475017679,1.6516050711442172,0
0.0,0.565,0.8097376169241163,0.3047690399635954,-0.564407625594068,2.320637810394543,0.8895696795345238,-0.532328671121149,1
2.0,0.63,1.1135913413105325,0.175,-0.8309181564101888,0.667,-0.2401378816341048,1.3747224608606308,1
2.0,0.645,0.52,0.175,1.636,1.5914308565402453,-0.4780267979282295,0.432,1
0.0,-0.0609503660832317,0.355,0.2768836143435433,-0.8528220088697134,0.23,0.8669637426592813,1.1972130947572976,0
0.0,0.275,0.892834975608565,0.3696619252513038,0.106,0.054,0.02,1.2870166219920112,0
1.0,0.838897986255165,0.0043454961707177,0.105,-0.4245311780094225,1.8136209899819584,0.123,0.182,0
2.0,0.54,0.8590413916066693,0.14,0.74,2.0368732414573563,0.6299998616413207,0.1985,0
-1.0,0.0321206079638805,0.0458988045703215,0.023770396004591,4.1397964809634,1.6557566243752069,0.1755,-0.2288292955003587,1
-1.0,0.9196929721511512,0.31,0.085,0.344,0.181,0.0695,0.079,0
2.0,0.1233008479829135,0.415,-0.0523133136698126,0.8975,-0.41952972368105,-0.0565308602043366,0.275,1
3.0,0.285,0.7337206036232936,0.2582035208188015,0.106,0.0415,0.023,0.8059044514587473,0
0.0,0.55,-0.05371961147583,-0.0679109728309137,-1.1469459878664428,0.2965,-0.456108512953552,-0.0455191075639129,1
0.0,0.675,1.1169380524543726,-0.0871613979312664,1.689,1.7463996490219182,0.6740310965661729,-0.2106044135336143,1
1.0,0.415,0.7430134065789428,0.1,0.2805,0.114,0.5728087974462388,1.0003589637356582,0
3.0,0.605,-0.178798820588396,0.175,-1.9303036108995908,-0.4471057032367919,0.7220782185928993,0.3985,1
-1.0,0.38,0.305,0.3712507043925104,0.281,0.1045,-0.0301885675219895,0.09,1
-1.0,0.4,0.315,0.085,-1.6771849303399624,2.687541550360458,0.0585,0.0765,0
1.0,-0.1245855043868524,-0.0736563194673517,-0.0367101670544954,0.2335,1.379979696335366,1.074824331588671,0.085,1
0.0,0.755,1.0913875455934092,0.21,2.505,1.1965,-0.1865229753628877,-0.2926320917991757,1
-1.0,0.9591170632034396,0.55,-0.0410032839900553,1.6245,-0.1478143339226068,0.347,0.535,1
2.0,0.53,-0.0449634579756404,0.165,0.8115,1.7372422929968017,0.7449249292263398,-0.053199190472472,1
3.0,0.63,0.505,0.2600271590368313,1.306,1.9573389269775,0.3305,-0.2078213906246744,1
0.0,0.0152450781085961,0.53,0.4073879182816248,-0.7372364469992718,0.643,-0.2631923988634864,1.2154176335349796,1
2.0,-0.4252893483756792,0.9319237201583392,0.14,-1.7185025839093888,0.241,-0.1929017093043705,1.4829596020445992,0
2.0,0.9500986866583816,0.821492565655108,0.3883089392118882,2.7864587458019137,0.312,0.117,0.9380704338836944,0
2.0,0.505,0.39,0.16,0.644,0.2475,0.2025,-0.3790002729513518,1
3.0,0.9285403376156932,0.6894313822599915,-0.1798542215869617,4.669132798937743,0.138,0.058,0.095,1
1.0,-0.2851397975509047,0.175,0.3625440602148603,0.0665,0.031,-0.3529945811210591,0.9756021769862968,0
-1.0,0.9450441261112172,-0.0456379183629886,0.3618540046832638,-2.3506471374714497,0.492,0.222,0.3555,1
0.0,-0.2077379792291412,0.938358226254682,0.2431436988888171,-0.4823626091257034,1.621458075382158,0.09,0.117,0
1.0,0.52,0.0793600089948999,0.17,2.835532190037761,1.3278570981500648,0.533617442783926,-0.312609428160443,1
2.0,0.8578981185788882,-0.1369391307692843,0.2859084651636238,0.4935,1.6408678761020694,-0.2444718504901782,0.17,1
4.0,0.645,0.991468643638704,0.165,1.4325,0.684,-0.3307059300967539,0.336,0
2.0,0.46,0.9655113905182628,0.135,-0.5850477732930246,0.1655,0.117,0.185,1
3.0,0.28,0.2,-0.1284926841635877,0.1225,0.0545,-0.478055394399173,0.9870891833446112,0
0.0,0.0277430787918667,0.435,0.3973583271672634,3.777091927139818,0.3905,-0.0261702897856507,0.2295,0
1.0,0.215,-0.1224049439666033,0.055,-3.154074652510444,0.015,0.009,-0.7015604691246817,0
2.0,-0.1750959783526928,-0.1263753418722758,0.3127569190147375,3.580706522329693,0.1705,-0.2215527503221112,0.1,0
0.0,0.44,0.34,0.135,-2.719091643959603,1.5107185408909936,0.0945,0.135,0
0.0,0.6,0.47,-0.0366847655787938,-1.042070836632873,1.1731034323055716,0.1955,0.264,1
2.0,0.6,0.465,-0.2141951623419361,-2.5674628661086563,-0.2471872662446783,0.5443448617947164,0.315,1
0.0,-0.144888218845191,0.089251232907733,0.145,0.829,1.7689481340347135,1.2489343611143844,0.932265231210942,1
1.0,0.31,0.215,0.0067502179147324,3.5693825758768405,-0.2535699754734736,0.0275,1.3211022237019558,0
0.0,0.46,0.6722535014069757,0.3078947858016669,0.5325,0.2085,0.1805,0.8868061922056208,1
0.0,-0.421319886124934,0.435,-0.020429097168889,0.805,1.6823176472317856,0.7125930416089785,0.8754166807862829,1
0.0,1.4679980261577938,0.6246728601863811,0.2425051772027061,0.556,0.1925,0.1315,-0.1663007770536606,1
2.0,0.52,0.4,0.125,-1.2560781267494598,-0.4847564155614288,0.139,0.149,0
0.0,0.6,0.7997492449375097,0.145,-1.0815241169488647,-0.8857756704718138,-0.3988416189186049,-0.2495132519125422,1
4.0,1.0867964283410845,0.295,0.08,-0.8806218392076091,0.097,0.043,0.1,0
-1.0,0.9660640293359378,1.08347312435461,0.2410913318036263,0.6955,0.2405,0.16,0.253,1
-1.0,0.086126348980731,0.39,0.12,-0.8305390376445259,2.026619814649748,0.668093912048166,-0.0662983490616186,1
-1.0,0.575,0.475,0.0227594450159007,2.575523724107116,1.850854134709149,-0.1792827925462444,0.271,1
3.0,0.47,-0.0763240606603843,-0.0757815445220966,0.612,0.327,0.15,1.254400007458298,0
3.0,0.365,0.27,0.09,-0.2123963228494068,0.1005,0.049,0.0655,0
-2.0,0.8499217506287193,0.6486249614953408,0.105,0.234,-1.104141452056305,-0.003781614042868,-0.3169068669846727,1
3.0,0.919371444245017,0.0447962796429713,-0.0306863207804406,0.91,2.0437984684453303,0.2075,0.8685570255102222,0
2.0,0.715,0.565,-0.0213938172214781,1.9525,0.7645,0.5559410337925357,0.4135,1
2.0,0.54,1.0049740890022425,-0.0962585075475293,0.7655,0.3265,0.116,1.374030965872158,1
3.0,0.44,0.7512515219216783,-0.0144176808086049,0.4215,0.173,0.571535343117912,0.8491079241415692,0
2.0,0.505,0.41,0.4711789719327222,-1.8453827321456715,1.1565627216514092,-0.416583079450164,1.1032466410713275,1
-1.0,-0.0126227668733566,0.25,-0.0400549039934437,0.2225,0.104,0.768946656237146,0.055,0
1.0,-0.1132914625995409,0.35,-0.0280039026889545,0.468,2.509298453009954,0.6975359145324052,0.1325,0
-1.0,0.61,0.8569182629030797,0.16,1.234,-1.326122895037141,-0.4178477932522391,0.315,1
1.0,0.46,0.1093152293860549,0.11,0.3945,0.1685,-0.1703551548190462,0.125,1
3.0,0.44,-0.323337546786838,0.105,-0.288866764307909,-0.6094934264863019,-0.2263217745647331,0.165,1
-1.0,0.9463265490517928,0.7526170956274716,0.17,-2.6367983828398844,1.393624210545174,-0.568539414325105,0.315,1
0.0,0.5,0.39,0.2449230138254365,-0.3961803504146286,0.2505,-0.5838187219743426,0.195,1
-1.0,0.9405815687776222,0.45,0.155,-1.3559409131331517,0.343,0.6436212284043942,0.9721381690747872,1
0.0,0.575,0.45,0.185,-0.4858476649415615,-0.7016401515608686,0.197,0.35,1
2.0,-0.0113593429503757,0.7106727455552082,-0.0426684824529094,0.2825,-1.4294416269962849,0.6787223248520777,1.232362668508255,0
2.0,0.53,0.415,-0.0549403624074079,2.823600099360707,1.4813482141591403,0.1585,-0.2953250761359679,1
2.0,-0.2524005638953114,0.585,0.0290204842123622,4.662467715009117,1.2395,0.6304404751714436,-0.5190862487507482,1
0.0,0.9886787232220376,1.0831733461461006,0.115,3.1465713035285408,0.186,0.1025,0.21,1
0.0,0.55,-0.106043117381563,-0.1777507519192663,0.745,-0.5139454110986479,0.8976051384588708,0.9227254367431288,1
