0,1,2,3,4,5,6,7,class
1.0,0.475,0.365,0.4187348594931483,0.49,0.223,0.8424907141261717,0.1335,1
0.0,1.3337530408208358,0.495,0.19,1.437,0.469,0.2655,-0.8646488157996485,1
-1.0,-0.0906674648974086,0.48,0.0009578955255945,0.9465,0.4355,0.2605,-0.157362311683916,1
1.0,0.42,0.315,-0.1363579335107975,-0.6386749101235806,0.1895,0.065,0.087,0
-1.0,0.225,0.16,0.3400130615530905,3.4189159122082646,-0.6414533356489095,0.863514645718916,-0.2649347920404529,0
1.0,0.585,0.46,0.14,0.7635,0.326,-0.3898136728945423,0.265,1
2.0,-0.5664547474868193,0.55,0.195,-0.4205666755256048,-0.7669314927499035,-0.402052546729384,0.4305,1
2.0,0.110366288501547,0.29,0.2858542863560366,0.2505,0.112,-0.6032360092615359,-0.1122322440044737,0
0.0,0.665,0.505,-0.0299538893214462,4.5993923726887695,-0.3017605848546679,0.3175,1.0016116416609755,1
1.0,0.625,0.9088768487111692,0.0019314439222545,-0.5960977620123926,0.572,0.297,1.4421419842840564,1
2.0,0.565,0.415,0.125,0.667,1.895074712302008,0.1545,0.185,0
0.0,1.30910346248919,0.0638072823103154,0.0134506737105757,0.8175,-0.6865644139092557,0.183,-0.4747845856072444,1
3.0,0.61,0.48,0.14,1.031,-0.1279250349538853,0.2615,0.27,0
2.0,1.0359852958148008,0.0698009677462869,0.0226842736277509,1.0485,0.487,0.212,0.3215,1
0.0,0.45,0.35,0.0294875698737313,0.514,-0.9372558874921768,0.1045,-0.0700127680954214,0
2.0,0.0823329357259274,0.5,0.3611584062145732,1.0985,1.8679653353701071,0.22,-0.4271104651962765,1
3.0,-0.1554483887664745,0.0357908929920816,0.155,2.746572552495356,1.3964418545553223,-0.3570839760033975,0.35,1
-1.0,0.7763750663517959,0.1062443014421058,0.16,0.921,0.4005,-0.2065308166198367,0.2875,1
-1.0,0.545,-0.2060449787217426,0.14,-0.3360046947050599,0.2475,-0.1485160569428392,0.255,1
2.0,-0.3698976196704839,0.0782203156257221,0.16,1.262,1.4604464391964356,0.0010014047766824,1.019885634914914,1
2.0,0.485,-0.0504272780813709,0.2435161363432812,0.526,0.2485,-0.3819607823204688,0.1555,0
2.0,0.51,-0.2068023948257731,0.2725479322350232,0.681,1.511626342470887,0.142,1.2817829502877556,1
-1.0,0.665,-0.0363252616443138,0.3616926170190324,1.6385,0.831,0.3575,-0.292023441651478,1
1.0,1.2391669095869715,0.335,0.105,3.381170146986701,-0.7280993497895166,-0.3315740595985564,0.1135,0
1.0,0.52,0.41,-0.0713910583123012,-1.6810898653938606,0.2965,0.7358529873477068,-0.3131519090467129,1
2.0,0.58,0.445,0.15,-1.122154392111776,0.4315,0.1945,0.287,1
0.0,0.565,0.44,0.15,3.956604549745372,-0.4387576360307932,0.149,0.27,1
0.0,0.415,0.6688846399112106,0.14,2.8231993037209446,0.1535,0.1015,0.144,1
2.0,0.1302398357239552,-0.0129830985827521,0.15,-1.4358849766099615,0.565,0.258,0.3085,1
0.0,0.55,0.7367188503215159,0.15,5.144541085776417,1.3370824554186915,0.174,0.8683360049433253,1
-1.0,-0.2997379167260972,-0.0094118844464822,0.19,2.5112929892442537,0.755,0.298,0.4,1
0.0,-0.2013625020227676,0.0946995682439312,0.15,-0.2283001702544771,-0.1242298723766639,0.276,0.315,1
2.0,0.505,0.8572366999773229,0.15,3.573099939134685,1.624219361727539,0.157,1.0269823943963408,0
3.0,0.61,0.46,0.2403916352718816,3.410354867776735,0.478,0.2945,-0.067566613484937,1
-1.0,0.8559546081127659,0.7977383154993507,-0.0503258884661924,4.071946150046022,1.2610432962519127,0.7868758258957105,-0.1182223234601657,1
0.0,0.575,0.45,-0.0185955197552505,0.8715,0.45,0.8702753731425845,0.225,1
3.0,-0.52819669541214,0.465,-0.0231797807118201,-0.35790709040991,0.3865,0.5276611686302767,-0.1572842284332332,1
2.0,-0.0081376121937474,0.425,0.13,4.008069566779556,0.264,0.7352408335701686,-0.6667746204744455,1
3.0,0.36,0.6073348463625567,0.2932327014678769,3.67998830763595,0.0695,-0.1228464811057796,0.08,1
2.0,0.1437717079491563,1.0774464337270315,-0.0699883147930664,0.8675,1.3892376061822047,0.8116442325638004,0.229,0
0.0,0.515,0.0250826375293751,0.12,0.646,-1.0636081521648495,0.1405,-0.3672274305761291,1
0.0,1.0795888755448575,0.49,0.17,1.1745,0.5255,0.273,1.0422826231637208,1
0.0,-0.1216816996083077,0.365,0.115,-0.2122634377571524,0.318,0.121,1.0066598000195497,0
3.0,0.63,0.495,0.16,2.921737970442708,1.6700874515281354,0.690584993407747,0.922035798242694,1
2.0,0.9373735147299612,0.415,0.145,-1.026295135940972,0.2635,-0.0568613411517396,0.9875748758638878,1
1.0,0.485,-0.3543104822976741,0.13,4.166688510758486,0.181,0.113,0.136,1
1.0,0.44,0.345,0.12,0.365,0.1655,0.083,0.8125060894516346,0
0.0,0.615,0.475,0.2897021014882657,2.903825054522841,0.4695,0.2355,0.345,1
2.0,1.0705206661367523,0.3,0.1,0.2505,1.5065066910124991,0.0535,-0.299789905427596,0
1.0,0.52,0.415,0.0185417157676638,3.053987303701345,-0.4120690636993133,0.8221478129497801,1.1413663113202546,0
0.0,0.5,0.385,0.115,0.6785,0.2945,0.138,0.195,1
-1.0,0.615,0.48,0.3553849495503581,4.444003077203851,0.513,0.8973090456962625,1.0284223547748166,1
2.0,0.42,0.8544582084978936,0.2485483763789339,0.4495,1.3374919355797703,0.1125,-0.628496522546561,1
-1.0,0.62,0.475,0.16,2.517766250085692,1.5588672624856514,0.7632369589248048,0.3275,1
-1.0,0.1575030737082811,0.8242263992443423,0.2676926907757837,0.3305,-0.1133395000749765,0.064,0.8773715645402552,0
3.0,0.73,0.7058975307970071,0.21,2.069,0.9285,0.8531202224749717,0.937428894744059,1
-1.0,0.8709544890090816,0.265,0.2527901439097844,-0.7730001482748765,2.607537729643861,0.0525,-0.2716066768097405,0
1.0,-0.4749771531568315,0.255,0.08,0.1985,0.0785,0.0345,-0.4808806262502896,0
2.0,1.0649292603168417,0.455,-0.157186766235467,-2.0699643538311414,1.6410231602959455,-0.1624352028743507,0.2615,1
4.0,0.41,0.325,0.2925165540956761,-0.685117786555773,0.159,-0.2075784977005632,-0.1571199732780901,1
0.0,0.0034594796702918,0.8517651281688341,0.145,0.8495,1.20243825913519,-0.2072225846120476,-0.1212898221965538,0
2.0,1.1033644248666787,0.405,0.3354034145597668,0.625,-0.2169861824292709,0.16,0.7119660171075151,1
3.0,-0.1953557883491852,0.375,0.0258927433066857,0.6015,0.2765,0.1455,0.135,0
2.0,1.1580743776172688,0.6682772860279564,0.155,3.562644706400649,1.393051655559175,-0.0906776091690766,1.0805766282399194,0
3.0,1.1323549763529628,0.525,0.18,1.3695,0.634,0.318,-0.1415411900356342,1
3.0,0.55,0.405,0.3229805255516005,-2.342212236794329,-0.3155319298616591,0.1635,0.255,1
-1.0,0.62,0.6342960486764676,0.195,2.540589604853144,-0.2966621424941416,0.3365,0.8314666241196044,1
2.0,0.9803881386900356,-0.1369138490323521,0.19,1.4865,-0.0952711566302141,0.296,0.425,1
3.0,-0.165952625985935,0.37,0.3333024050673932,-1.8097933425704704,1.3379097844111496,-0.0151284522075513,-0.0551332063437078,1
2.0,0.635,0.9423759400627202,0.155,-0.4235197103627097,-1.450928099446996,0.2255,0.96228584675227,1
1.0,0.415,0.325,0.1,3.3949699801504343,1.943123777821505,1.0059532415866714,0.114,0
2.0,-0.0232207140944268,0.455,0.175,3.4643871545943354,0.391,-0.5206505475169665,0.31,1
3.0,1.0238846841269078,1.059633901118483,0.095,0.319,1.6044974960572196,-0.3371398560830524,0.082,0
2.0,0.53,0.415,0.13,-1.2855962211301972,0.275,0.6249940012609644,0.265,1
-1.0,-0.2950686598813123,-0.102447260857679,0.115,-0.0820335577712951,0.0925,0.055,1.2781561521329134,1
3.0,-0.0164303847291187,0.545,-0.0154080908195116,1.7345,1.568400231545379,-0.435592504231021,0.605,1
1.0,1.089168404012768,0.0188411130972938,0.11,-0.9047425063248304,-0.01473285395195,0.09,0.149,0
-1.0,-0.031264598181446,-0.1220574715707909,0.2601874309430248,0.2805,-0.2580815537818722,1.124552950620112,0.9168666489367094,0
0.0,0.375,0.305,0.4587407606218591,0.2715,-0.0750368159149087,1.0065232825555024,0.09,0
2.0,-0.0282195320636791,0.7053933435386992,0.0079938168009941,0.907,0.4245,0.197,0.26,1
2.0,0.6,-0.204412988762558,-0.0219188436286547,1.262,0.6245,0.2455,0.33,1
1.0,0.0032856066450292,0.405,0.125,3.082842809954413,0.2985,0.1505,0.168,1
3.0,0.415,0.32,-0.1059037775084342,-1.3652795698817586,0.1215,0.8255439489708584,0.094,0
2.0,0.8921656807348116,0.5,0.2808003177741278,-2.8165195856300373,1.652458680512404,0.3735,0.3345,1
1.0,1.1690558820982102,0.6266826974020092,0.4100848498120218,-1.1414900983893577,0.196,0.6679939786094231,1.2736318532852504,0
3.0,0.72,0.595,0.2553849370717982,3.36232093658527,-0.6376532426308774,0.6850738877613107,-0.2159103925479119,1
2.0,0.59,0.46,-0.0415437829869357,0.9905,0.453,-0.028561736375071,0.275,0
2.0,0.9985238738395866,0.0120841455843971,0.3490615437459911,1.055,1.3964208014556672,1.1686410242876932,0.7126004522720332,1
2.0,0.62,-0.1719768886016047,-0.0584644143542332,1.5275,0.69,0.368,1.1937163631367185,1
3.0,-0.2093742170013446,0.7789764762391111,-0.0181409670009161,-0.501078411149646,-0.5798717040812928,0.333,-0.1132165744474038,1
-1.0,1.540145268807271,0.465,0.2973156643256767,1.082,0.3575,0.194,1.0479728396094106,1
2.0,1.1229322074755594,0.475,0.155,1.168,0.554,-0.2296836533303075,0.3295,1
0.0,0.8946986596124279,-0.504708483100175,0.175,2.611908297276724,0.713,0.282,0.4295,1
3.0,0.51,-0.0019521833371986,0.105,0.5525,0.234,0.127,-0.0879101539270221,0
2.0,1.054633480448301,0.52,-0.1837329438386565,1.3445,0.519,-0.2117170703462228,0.4465,1
2.0,0.695,0.7284009164804308,0.215,4.173819987488088,-0.1935204032718236,0.541,0.59,1
1.0,0.545,0.4,0.13,0.686,0.3285,0.1455,1.281855361544129,1
1.0,0.855669372531305,-0.3893088438473984,0.065,0.071,-0.4925832304181999,0.5956872664003969,-0.3337356741918098,0
3.0,0.9014500241889164,0.8865557205277835,0.235,4.029340987057068,0.3325,0.8453959891208134,-0.463722877721149,1
2.0,0.9260186134853609,0.535,0.19,2.670366650467901,0.7465,-0.2132848159298963,0.508,1
2.0,0.44,0.355,0.125,-0.7046915101536539,0.132,0.0815,0.19,1
0.0,1.2852246364773623,0.42,0.3950898447599896,0.7505,1.8037505565795195,-0.3917285408655506,0.1845,1
1.0,0.495,0.33,0.1,0.44,0.177,0.095,-0.2280936779639179,0
2.0,0.8150793628781982,0.53,0.2945629117616152,1.39,0.6465,-0.1163669022372358,0.3735,1
0.0,0.535,0.42,0.15,0.6995,-0.5910589255769921,-0.5298871671735945,0.24,1
0.0,0.0535183020188417,0.6244855354532507,0.15,4.850151919340776,0.613,-0.1852558969611018,0.2515,1
0.0,-0.0788085709454405,0.36,0.1,2.893867361319644,0.2325,-0.214984262887961,-0.3122769953821067,0
-1.0,0.8668263709389131,0.47,0.2,1.2255,0.381,-0.0271129702834271,0.435,1
-1.0,1.4127426862388803,0.8295509109957043,0.2870853902701389,0.0545,-0.4830219818448089,0.012,0.02,0
2.0,0.7,0.565,0.18,-0.6740111462364688,0.895,0.3355,1.0653791746358772,1
-1.0,-0.3628618255570841,0.475,0.205,1.337,0.5995,0.2815,0.848275539677456,1
0.0,-0.2367383872843164,0.51,0.18,1.233,0.592,0.7606925428861583,1.5448359173873956,1
2.0,0.8950010944701076,0.53,0.175,1.583,0.7395,0.3505,0.9429475318624768,1
-1.0,0.1338492965301196,0.6876930016990129,0.135,-0.6928810721361884,-0.0169854125528406,0.6034646032308127,1.0165787008729346,1
2.0,0.555,0.42,0.145,0.8695,1.3025085023745486,0.2575,0.25,1
2.0,1.1030062626171115,0.46,0.155,-0.9438579284728909,0.4455,0.189,0.295,1
0.0,0.8543026382910492,0.485,0.185,1.167,0.548,0.2485,0.34,1
-1.0,0.9700733693984545,-0.0867617713321221,0.14,-2.2924115628942268,0.245,0.6233184315731581,0.185,1
-1.0,0.71,0.54,0.165,1.959,2.0532563286889696,-0.1016645209687348,0.78,1
2.0,0.505,0.39,0.12,3.174172170808304,0.3315,0.1385,0.167,1
2.0,0.485,0.39,-0.0777428197479592,0.617,0.25,0.1345,0.1635,0
2.0,0.54,0.455,0.14,-0.4548318323852613,0.419,0.255,-0.0396140032368396,1
0.0,0.7,0.525,0.19,1.6015,0.707,0.365,0.43,1
0.0,-0.5284762663825799,0.505,0.19,1.2355,0.4435,0.6308207113485015,0.365,1
2.0,0.54,-0.0114684802971201,0.18,0.996,0.3835,0.226,0.325,1
-1.0,-0.2637275199133651,0.365,-0.0391961728403298,0.4475,0.1895,-0.0773056642772795,0.2305,0
2.0,0.59,0.7164122911311201,0.14,0.977,-1.4379324753298348,0.2025,0.275,1
-1.0,0.375,0.28,0.0251104680902975,-1.9553127977634712,-0.2504834075856429,0.043,-0.3951854539483637,0
1.0,0.43,0.315,-0.0532122169687317,0.384,1.7212828947975378,1.0551687502097549,0.11,0
0.0,0.5,0.355,0.2803196309734435,2.914191353748872,-0.7386789412516817,0.149,0.14,1
0.0,0.9214756078676888,0.5,-0.0423145698407988,1.3915,1.4259619001311856,0.5778016546448015,0.332,1
2.0,1.178455525539109,-0.0678874207552496,-0.0163968600552365,0.1445,0.058,0.032,0.0505,0
1.0,0.515,0.38,0.2746640642048114,-0.0912484219826935,0.3265,-0.4648965208694353,0.9190919427329812,0
-1.0,0.635,0.505,0.165,1.251,0.577,0.227,0.3825,1
2.0,0.58,0.45,-0.2161098008178293,0.9955,-0.4834850679072422,0.272,-0.4448472272659352,1
2.0,0.58,0.445,-0.0235044664253864,0.858,0.4,-0.4205836590314069,-0.1842887389554083,0
1.0,-0.3124768737772892,0.375,0.0198328142164539,-0.7719225151644258,-1.276883451705923,0.123,-0.4238794488064459,0
3.0,0.31,0.7919927408752355,-0.0439553499762118,0.12,0.0415,0.033,-0.9082749934765564,1
0.0,-0.0570520552600588,0.856220330196231,0.309617430541269,0.478,1.7187988257021858,0.6392901404335763,0.137,0
1.0,0.555,0.435,0.14,0.765,0.3945,0.15,0.206,0
0.0,0.565,0.49,0.155,3.373453038251016,0.405,0.2195,-0.7856870734349883,1
3.0,0.63,0.9331796429536644,0.2606753944553264,4.089111195725875,0.667,0.2945,-0.5095393121615406,1
2.0,-0.2904637143672914,0.52,0.4490992909583593,1.636,1.4105436706115966,0.6169529590618141,-0.0619914118637695,1
0.0,0.705,0.8407758901475674,0.3064058714573601,5.134605811710629,0.96,0.4195,0.43,1
1.0,0.465,-0.0519888844775598,-0.1621014471967119,3.1046094119664125,0.23,0.1005,1.0895144117396989,0
1.0,0.275,-0.0100985640743573,0.065,4.197466373821547,1.9926665978199387,0.02,1.127914052235614,0
1.0,0.7806533611705682,0.365,-0.014804823427174,-1.3345894138406995,0.195,0.123,-0.514454106319552,0
1.0,0.54,0.91502402822812,0.2627651524951142,3.369238309946324,0.3595,0.5536523861517562,-0.2980808970771705,0
2.0,0.0528327554691989,0.45,0.175,0.738,-0.7345177947227863,-0.073344440638826,0.22,1
0.0,0.52,0.415,-0.0669664625388002,0.8045,2.189654708612302,0.1725,0.285,1
0.0,0.445,0.335,0.2523465922557879,0.4565,-0.7898525823233922,0.114,1.100535918509386,1
3.0,-0.0317882344324545,-0.0320210183959784,0.085,3.009649174364706,0.181,0.616699255428916,0.079,0
0.0,0.54,0.415,0.175,-0.4044267715986662,-0.3746639846272252,0.241,-0.1218267092354213,1
2.0,0.285,0.215,0.075,3.640994595576154,1.949131848172456,0.023,0.035,0
0.0,1.1060296748689389,1.0293291706837646,0.125,0.651,0.2965,0.137,0.2,1
-1.0,0.0692478744278693,0.55,0.0138847733027775,-1.4340455466006157,-0.7279506019680946,0.371,0.474,1
1.0,0.415,0.31,0.1,3.2268840257104614,1.201351305737926,0.7994639091123283,-0.1394671757939145,0
3.0,0.38,0.8932492096277174,-0.00018125961257,0.281,-0.4792438880163459,0.7891721822635224,0.09,1
1.0,0.4,-0.0573218326783524,0.085,0.2675,1.159649360891967,0.0585,-0.0322045570556752,0
0.0,1.1929355562163142,0.625,-0.1252956011726158,-0.0813488494234317,1.1965,0.513,-0.9833453876419708,1
0.0,0.081482152392028,-0.1856111183546925,0.195,-0.7342018002228119,0.675,-0.5010933498217782,-0.1936173047802485,1
0.0,0.0331441145116675,0.7236123969639271,0.12,0.627,-0.6109402219731846,1.0123744101300334,0.181,1
-1.0,0.53,0.7079189674706575,0.165,0.8115,0.24,0.169,0.24,1
0.0,0.9976369178149364,0.505,0.195,-0.1187742483947138,-0.0495271211530659,0.3305,0.375,1
0.0,-0.0670194104339736,-0.4598035675531154,0.3126137422161214,1.4015,0.643,0.6350707800474559,-0.4083230964371282,1
2.0,-0.159686931169762,0.36,0.14,3.885269486076316,0.241,-0.3999774721720304,0.155,0
2.0,-0.1230949347345294,0.365,0.12,0.6015,-0.7610752463684168,0.117,0.7180399110357928,0
0.0,-0.6347198822288918,0.8031850406702665,-0.0037719451560593,-0.7673457701051155,-0.0761921061781426,0.2025,-0.0378307997863354,1
0.0,0.535,1.0118459696499846,-0.0150159859113657,0.8045,2.047380458828659,1.0242074237795795,0.21,1
2.0,0.705,0.56,0.22,1.981,0.8175,0.3085,0.76,1
0.0,0.405,-0.1051625993107024,0.12,4.654544327370582,-0.4611555931132645,0.7420274416611602,0.095,1
2.0,1.2772883277134377,0.49,-0.1152716340912011,2.8194516292052896,0.492,-0.2419121040946288,0.7842601764515263,1
-2.0,0.445,0.32,-0.0182708706780716,3.600766390813786,0.199,0.09,0.902579250980694,0
-2.0,0.52,0.425,0.17,-2.724533609043144,0.28,-0.1552703413032691,0.7490229982889152,1
2.0,-0.1851002002838896,-0.1374778486295748,0.0049184707703989,0.4935,0.186,0.0845,-0.1908488549984596,1
0.0,-0.2355750967547483,0.9190388266822608,0.165,2.5025110292250834,0.684,0.308,0.336,0
2.0,0.8340914675798123,0.34,0.135,-0.7222611306471682,-0.1132358565855535,0.7212018309046377,0.185,1
1.0,1.0251364810767731,0.2,0.0049030307147521,-1.0189279512928469,1.1545858620191571,0.0115,0.7256259733650439,0
3.0,0.57,0.435,0.14,4.149731924307864,-0.4243744104858362,0.196,-0.1523789197949917,0
1.0,0.9893617199043444,0.053156396261534,0.3185147350231648,2.8028269948268787,1.7788890974200369,0.009,0.9342823342113438,0
2.0,-0.2949402823959148,0.8435632023644104,-0.133161913316084,0.3785,2.174428219442863,0.08,-0.237156421865517,0
0.0,1.2840863566773542,0.34,0.2815787660650061,0.3975,0.1505,-0.0390715909234411,-0.4165222534574792,0
2.0,0.6,0.6562407559090178,0.135,-0.036608365915721,0.4655,0.1955,0.9229060106648208,1
2.0,1.022164738002499,0.49,0.175,4.359231455823492,1.5755105368082305,0.271,0.405,1
2.0,1.1730729952612875,0.465,0.165,-0.9262966996050984,-0.1073650262604624,-0.5312284136940968,0.9371731554531068,1
3.0,0.827295712294219,-0.1426701128575225,-0.0401826887312665,0.829,0.3535,0.6203302995038049,1.033599100194718,1
3.0,0.285,0.205,0.2476824752272186,-0.2084660578829043,0.039,-0.3402421472227868,0.034,0
-2.0,0.46,0.33,0.15,3.383187974050712,1.3663899522549614,0.6338283396459737,0.125,1
2.0,-0.6328471041208621,0.723200329900586,0.15,0.805,0.293,0.1625,-0.2061923597047581,1
0.0,0.485,0.375,-0.0152009262863785,0.556,-0.7289378508745993,0.1315,0.1685,1
2.0,0.060982204562475,1.0552300915764683,0.125,2.708405686323504,0.254,0.139,-0.6404397454541468,0
0.0,-0.0060808230532457,0.7321797623848735,0.145,0.776,-0.3286826247460547,0.5946258325548756,0.239,1
0.0,0.365,0.295,-0.0502940511570437,4.417248632989798,0.097,0.043,0.9102208584229124,0
1.0,0.525,0.0391477796554904,0.0264969522040143,0.6955,-0.9268267579800538,-0.2598920877541872,0.253,1
2.0,-0.4197740530021983,-0.2939295751000224,0.195,1.142,0.387,0.258,0.35,1
0.0,0.475,0.39,0.12,5.55064016157087,0.2135,0.1155,1.2821721281850325,1
0.0,0.575,0.475,-0.0377005138541767,2.8895331932699664,1.492426275582221,-0.5227758851970484,-0.5454280234109453,1
2.0,0.47,0.9542241418315602,0.0007159751222927,0.612,1.4589818833989814,0.8459683331054213,1.0907385105962224,0
2.0,0.365,0.27,0.09,2.570382035852456,-0.4257799448310012,0.049,0.0655,0
2.0,0.37,0.28,-0.0810462602584619,0.234,0.0905,0.0585,-0.1931916832641631,1
2.0,0.9108965769469316,0.31,0.11,5.002223171348117,-0.4391184930594832,0.2075,-0.5424661516644615,0
0.0,0.1255277539413572,-0.2269378508523839,0.2460742960362752,3.332626498604254,1.5087580568717216,0.5538438910224011,0.2365,1
1.0,1.128515528270066,0.335,0.3497177980363751,0.4215,0.173,0.0765,0.9497638882385754,0
2.0,0.0634334883869383,-0.1086286090453227,0.15,4.229580283521328,-0.0286259711688314,-0.3057920815856024,0.215,1
1.0,-0.2120042794693236,0.25,0.07,0.2225,0.104,0.5785699784981743,0.055,0
1.0,0.45,0.35,0.12,0.468,0.2005,0.1065,0.1325,0
1.0,0.46,-0.2454285756748772,-0.0832803538614139,3.126741033130051,-1.038186993978509,-0.3709588344775085,0.125,1
2.0,0.44,0.34,0.2453575218598332,-0.9625108941055937,0.1305,0.0955,0.165,1
0.0,0.605,0.48,-0.0497741480977075,1.1835,2.436761445555967,-0.3851522010028233,-0.4553933580730461,1
-1.0,0.64,0.5,0.17,3.930129888504141,0.565,0.719394285757028,0.315,1
2.0,1.2023301084747828,0.505,0.19,-0.3692368298550781,0.4385,0.256,1.0659324470151783,1
0.0,0.5,0.39,0.13,0.6355,1.562747489741756,-0.4586188644324134,0.195,1
2.0,0.55,-0.0496906292563304,0.155,4.589935774877765,0.343,-0.4676776639752223,0.7256368384560294,1
0.0,0.575,0.45,0.185,3.578977446577075,0.342,0.197,-0.1973610260424034,1
-1.0,0.0894968931893454,0.29,0.0060371802638051,0.2825,0.112,-0.0907977496005848,0.0815,0
0.0,0.53,-0.0701603991747425,0.4299113088153589,-0.6431194393934045,1.856286186301441,0.1585,0.18,1
-1.0,0.73,1.2067085136778202,-0.0112436473340863,2.2305,1.3182000430356002,0.5867640115101934,0.563,1
4.0,0.8951967253457704,-0.5277831861050662,0.115,-0.1162374657008182,0.186,0.1025,0.21,1
2.0,0.55,-0.1690930332164063,0.14,0.745,-0.6463555157514043,0.174,0.2265,1
2.0,1.1360367033680614,0.6010925612973156,-0.0619896382749235,3.4831971289725097,0.282,0.186,0.275,1
0.0,0.455,0.806827962622191,0.115,0.4305,-0.7011484202453313,0.108,0.1245,0
1.0,-0.3065922496925178,-0.0307171442578639,0.2826020285067444,0.9895,0.495,0.195,-0.5494429607316861,1
1.0,0.515,0.385,0.0247435149828677,0.572,0.237,0.5739289203399841,0.165,0
2.0,0.695,0.55,0.195,1.6645,-0.514590529152991,-0.0713581148691627,0.445,1
2.0,0.9166047219219392,0.49,0.2556999419780206,1.1835,1.4001481352886531,0.5887972420832231,0.39,1
0.0,0.9368231101447492,-0.1843479791034186,0.3244974704878521,-0.8269495828438755,-0.1327549771629952,0.6554488650992101,0.8207881432678642,0
1.0,0.44,0.6683593963540949,0.11,0.3805,-0.1536450932223209,0.8507740570384978,0.115,0
0.0,-0.1473694102852925,0.7280846301471409,0.18,2.794847722623208,0.511,0.8728041713427612,0.32,1
1.0,0.7686264187856227,0.6967571408641441,0.085,0.213,0.0945,0.6167820477512587,0.06,0
1.0,0.9281438737346208,0.6546520837574624,0.2586693468590313,-1.4869094747495255,0.256,0.6853141687263421,-0.574454373009023,1
2.0,0.9805009923394136,0.345,-0.1644430456643075,0.415,0.187,0.9035661568526856,0.11,0
0.0,0.63,0.48,0.0058091530922504,3.2294918546596523,2.080793733952412,-0.2586326592335541,0.285,1
2.0,0.6,0.485,0.175,4.834919766890367,-1.273437254687984,0.2815,0.38,1
2.0,0.5,0.37,0.12,2.664654566199117,0.249,0.1065,0.152,0
1.0,1.14224137712809,0.8796769151929813,0.095,0.2,1.7951137887198128,0.056,1.0889619651813265,0
0.0,0.75,0.615,0.4441374423163117,2.2635,2.793170008510816,0.423,0.726,1
