0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,class
39122.0,725.817,245.3724593977744,203.2058017931488,1.207507153991345,0.5605029263900956,75364.42148760331,223.1852985058134,0.7907747660339983,0.9896286552666196,0.933204105641353,0.909577623558831,0.0062719814783951,0.0026481562173725,0.8273314532789307,0.9990086485563646,5
49606.0,861.2629999999998,349.7413317297837,181.22511958599475,1.929872263452004,0.8552782454686596,50112.0,251.31717182901068,0.817259217766648,0.9863542594430414,0.8403737774183219,0.7185801305954388,0.0070503836578192,0.0011595602807951,0.516357404086558,0.9965038321747264,4
93526.0,1168.211,449.6039135430275,266.62235323849137,1.6862948964405122,0.8051906117642278,94399.0,345.0811522829099,0.7761751427433276,0.9907520206781852,0.8611913160760467,0.7675225723983502,0.0048072612272846,0.0010290633518144,0.5890908991409806,0.993380976760988,2
41606.0,775.252,284.4384318896191,187.2336056270638,1.5191633517765506,0.7527932281489241,42111.0,230.16169207374884,0.8223179697999842,0.9880078839258152,0.8699214471929451,0.8091793030382997,0.0068364762748069,0.0018079696575899,0.6547711444655484,0.9947043264728505,6
32810.0,667.9159999999999,245.8958884099997,170.17546569482437,1.4449549904624015,0.721837027598909,33134.0,204.38930858232453,0.7709116541353384,0.9902215247178126,0.924213696021942,0.8312026276809138,0.0074945409451386,0.0022067464129405,0.6908978082636561,0.9983162359501052,3
38095.0,734.307,270.1436725120445,179.88688384900743,1.501741909870407,0.7460469175244199,38513.0,220.2363740545281,0.7896973466003316,0.989146521953626,0.8878150553134685,0.8152564596703955,0.0070913157241644,0.0019323401555202,0.6646430950343072,0.9981223909189988,6
73747.23971797885,1165.547,458.4495325717706,253.37977022489352,1.8093375495796773,0.8333879386847765,91924.0,339.25203340178456,0.7556932182985554,0.9833449371219704,0.8361517103231428,0.7399986460858141,0.0050717371098621,0.0009381238935721,0.547597996208838,0.9907896166152406,2
185149.0,1647.795,645.0968411175412,368.58782569957975,1.750184884411598,0.8206938354762532,186539.0,485.5296370646911,0.8331413400530981,0.9925484751178038,0.8568896028851086,0.7526461239890402,0.0034842037554485,0.0006896784006228,0.5664761879557257,0.9914380615392144,1
74521.0,1037.1029999999998,405.0652844630216,236.45194771345345,1.713097685936188,0.8119421748109387,75533.0,308.03097914529485,0.7843242503657394,0.9866018826208413,0.8706523108142127,0.7604477375878776,0.0054355857337263,0.0011212529572678,0.5782807616025216,0.990651434522696,2
63048.0,967.121,358.5487664221666,224.3681398451356,1.5980377903460172,0.7800096950799503,63896.0,283.32879630645124,0.7487872572023886,0.9867284337047704,0.8470704881983778,0.790209931925553,0.0056869173712436,0.001367812651871,0.624431736513787,0.9978655124404188,0
44805.0,841.088,311.84085115443963,185.3269174338193,1.682652770965118,0.8042436774437033,45487.0,238.8461802119912,0.6465367965367965,0.9863542594430414,0.79589077699491,0.7659233205905478,0.0069599565038375,0.0014774999000608,0.5866385330244511,0.9871089531485048,4
57343.0,996.3105258826896,341.5122061900434,215.64613342319828,1.5836695087865875,0.7754207669792003,58908.0,270.2061716796055,0.6752908756889161,0.9734331499966048,0.6910540894515448,0.7912050192702109,0.0059556041049481,0.0014396659000622,0.6260053825183747,0.9913856366306344,0
216075.0,996.3105258826896,684.2747669095493,404.0402968616956,1.693580497352666,0.8070632500683722,217769.0,524.5142844848463,0.8119335347432024,0.9922211150347386,0.8691939047864506,0.7665258312150783,0.0031668391387691,0.0006743928318352,0.5875618499199668,0.9950832900129102,1
70073.0,1026.93,396.1705544307316,226.6816971547547,1.747695378159568,0.8201266073347616,70866.0,298.69669335000526,0.7409173574691253,0.988809866508622,0.8349854210630429,0.7539598539301104,0.0056536833649298,0.0011269486596496,0.5684554613383133,0.9934869824705352,2
59718.0,1001.425,379.239457605983,202.10471898766409,1.8764502853054643,0.8461649205999922,60836.0,275.74502558068826,0.767267961763799,0.981622723387468,0.7483043334724175,0.727100042072041,0.0063505050002676,0.0010948754154484,0.5286744711811641,0.992031362281611,4
223165.0,1827.554,669.0993604706523,428.4011860362138,1.5618522597042757,0.7681537516954646,226058.0,533.0501880693998,0.7519441748881341,0.9872023993842288,0.8396446222822281,0.7966682073861887,0.0029982271434617,0.0007449965110191,0.6391860135262117,0.9912767555695368,1
59389.0,927.16,311.702777770075,242.82189757593147,1.2836683218514269,0.6270022648995449,60205.0,274.9844055983476,0.7643667065652471,0.9864463084461425,0.8681734553554458,0.7962755130755227,0.005248493454513,0.0019610289044694,0.7782780572930998,0.999050887739222,0
155913.0,1510.721,574.9772164529589,347.1721052697454,1.656173430195994,0.7971347123464566,157587.0,445.5497695412864,0.7727723312086757,0.9893772963505872,0.8584671075307673,0.7748998687111257,0.0036878080497005,0.000820220123038,0.6004698065285199,0.9944821392074638,1
26917.0,996.3105258826896,218.7678977372368,157.41984546720255,1.389709773173521,0.6944150372748981,27369.0,185.1264130955828,0.7442625670519272,0.9834849647411305,0.9197643991670968,0.8462229376905156,0.0081274992657887,0.0025708448874691,0.7160932602735663,0.9951618023058648,3
52566.0,867.6319999999998,333.9816708103073,201.88218092035805,1.65433952262514,0.7966272680730065,53332.0,258.7066097117516,0.7560733549083064,0.9856371409285232,0.8774930232428246,0.7746131968382481,0.006353568291487,0.0014110325479598,0.6000256047159707,0.9926460724686798,6
35777.0,685.8629999999999,221.3199451520588,206.19312170773551,1.0733624056856974,0.3633523821375508,36174.0,213.4307643991136,0.7971702317290552,0.9890252667661856,0.9557383996979044,0.9643539548705158,0.0061860956802431,0.0033002151924568,0.9299785502744048,0.9982040139586326,5
80324.0,1099.0389999999998,404.7830227528043,254.22833859350223,1.5922026041323074,0.778164291198441,81394.0,319.7994577720657,0.7792243068624978,0.9868540678674104,0.8606354169614446,0.7900515579858275,0.0050393783022857,0.0012110956935275,0.6241814642758332,0.9938233528710984,0
59338.0,940.712,352.1829755131777,215.7836786259939,1.632111278089745,0.7903130017158975,59999.0,274.8663095133616,0.7930767174552259,0.988983149719162,0.8426154154204957,0.7804644989237329,0.0059352013130401,0.0013584004884657,0.6091248340802736,0.9941595114669592,2
72214.0,1065.4689999999998,432.4288658697024,215.34511553745705,2.008073713631484,0.8671829516908636,73763.0,303.22552742720234,0.7982093511661325,0.9790003118094438,0.7993732828900599,0.7012148155682303,0.0059881583331445,0.0008930532836727,0.4917022175723873,0.9873742980414196,2
51630.0,826.672,296.4460312509176,222.1142927151256,1.3346553597571804,0.6622792484933446,52050.0,256.3929751273939,0.7487872572023886,0.9919308357348704,0.949391924003015,0.8648892145578363,0.0057417399041432,0.0019818245482566,0.7480333534584711,0.998366724470486,5
73412.0,1058.56,344.83264957912144,271.4886534575292,1.2701549224526465,0.6165630507042027,74526.0,305.73037379053096,0.7992596624931955,0.9850521965488556,0.8606354169614446,0.8866050652793,0.0046972245624573,0.0017903663988058,0.7860685417789118,0.9984288277256586,0
29634.0,638.975,240.9320683892541,156.79847777274225,1.5365714757668243,0.7592496077529338,29937.0,194.2451561009484,0.7247780468119451,0.9898787453652672,0.9120788965951214,0.8062237517802009,0.0081302580950683,0.0021188804280023,0.6499967379345428,0.9987664468517022,3
174927.0,1615.125,639.2340940312988,351.39406546351626,1.8191374210833613,0.8353548505616423,177314.0,471.9364086843563,0.7205758774097875,0.9865380060232132,0.8426639855484925,0.7382841639564502,0.0036542906128344,0.0006696950008341,0.5450635067488747,0.9915454219938012,1
68551.0,991.189,381.2139195952402,230.85431304920897,1.6513181606183835,0.7957868530308863,69514.0,295.4350081340059,0.7487872572023886,0.9861466754898294,0.8768205325692787,0.7749848390837579,0.0055610263832072,0.0012373926853733,0.6006015008096781,0.9917841655816784,2
34001.0,689.922,252.6455801796197,171.95915253999345,1.4692185699209035,0.7326236837050624,34510.0,208.0658976395225,0.8182562029215701,0.985250651984932,0.8606354169614446,0.8235485358247588,0.0074305338131119,0.002108417319943,0.6782321908591041,0.9964713295283344,3
76904.0,1129.184,398.3228726041746,230.4358234448465,1.6148642533214168,0.7851961752080776,78367.0,312.917263742851,0.7070136890588657,0.9813314277693416,0.7579304613468008,0.7855869829845454,0.0051794818553543,0.0012168672232927,0.6171469078347603,0.9966084805102016,0
46108.0,797.182,297.7905432387669,197.6567283689857,1.5066046357038312,0.7479597015010438,46554.0,242.29430230331224,0.726796973518285,0.9904197276281308,0.9117403609107584,0.8136400157913745,0.0064585439238042,0.0017459973430787,0.6620100752969882,0.9973874483250847,6
60868.0,1018.898,416.2250284383015,187.51075735952247,2.2197394661483623,0.8927747522624186,61982.0,278.38740023381064,0.7608690217255432,0.9820270401084186,0.7367794029673037,0.6688386839165704,0.0068381584484179,0.0008441205184201,0.44734518510325,0.9929897623651284,4
55127.0,928.946,388.54501467003246,230.4358234448465,2.145350751558904,0.8847192706911533,55620.0,264.93372073523466,0.8057382560144991,0.991136281912981,0.8027739753214288,0.6818610733179183,0.0070481799239942,0.0009398105931558,0.4649345233062636,0.9974476290007732,4
69379.0,1064.746,365.5651890074011,242.65960137331345,1.50649381659952,0.747916370468593,70780.0,297.2138731186363,0.7381294351707042,0.9863542594430414,0.7690345745545338,0.813025643731682,0.005269104325623,0.0014201477692841,0.6610106973653161,0.9958085282869854,0
92147.0,1146.254,446.7414440668547,230.4358234448465,1.6933646715972048,0.8070081850223604,93190.0,342.52766943520203,0.8079030660108543,0.9888078119969954,0.8813112951556192,0.7667246322997131,0.004848138778982,0.0010335047321279,0.5878666617751304,0.9954726366597888,2
100962.0,1216.408,470.01880330408153,274.16462241045804,1.714367080521446,0.8122527448798385,101690.0,358.5370425988806,0.7535602328705777,0.9863542594430414,0.8574509259802215,0.7628142535542836,0.0046554030556455,0.0009723267811586,0.5818855854255788,0.997565492283562,2
43192.0,800.2119999999999,314.05495373822845,176.5426954982966,1.6077849798834671,0.8270424291193049,43717.0,234.50748904075783,0.8027059173357122,0.9879909417389116,0.8476236367846991,0.7467084542032885,0.0072711371026631,0.0013943967763665,0.5575735155786645,0.9918774840639524,4
33026.0,677.312,256.758085999055,164.17449670735914,1.5639340527824248,0.7688633317152858,33373.0,205.0609889872364,0.7560897435897436,0.9896023731759208,0.9046660662442476,0.7986544540139277,0.0077744227577985,0.0019511182350101,0.6378489369162849,0.9937526094522248,3
30127.0,647.802,239.82335417493127,160.41280963823056,1.4950386737554848,0.7433712795472562,30442.0,195.85425133051427,0.7927949264493039,0.9896524538466592,0.9021550457549664,0.8166604624654479,0.0079604127252939,0.0021841450126169,0.6669343109542792,0.9970925877311136,3
62741.0,957.314,365.7572805346889,221.40774527843664,1.6519624463666436,0.7959665274942853,63687.0,282.6381472417141,0.756845762262057,0.9851461051706,0.8603050655617774,0.7727478365667375,0.0058296374067147,0.0012822493790024,0.5971392189185732,0.9864515649061928,2
43389.0,780.002,282.5684068175373,195.9471040007648,1.4420647258784411,0.7205046078389145,43940.0,235.0416784455769,0.7633532723434201,0.9874601729631316,0.8961858291963485,0.8318045215767883,0.0065124434031099,0.0019231308380963,0.6918987621155896,0.9977627987258504,6
59582.0,943.815,331.5527716252767,229.2148248500841,1.4464717622087742,0.7225320930019752,60606.0,275.4308598440096,0.7431771690864641,0.9831039831039832,0.8405260747238613,0.8307300780320531,0.0055646465648228,0.001634771617095,0.6901124625471411,0.9982281898228,0
40705.0,738.3549999999999,249.13623866721807,208.62531959806543,1.194180261279889,0.5465989638240657,75364.42148760331,227.6559150745809,0.7644131455399061,0.9892580261015383,0.9382686004636404,0.9137808144349108,0.0061205315972784,0.002632310092323,0.8349953768293288,0.9971349972695474,5
42429.0,762.767,283.34496628724924,191.3369868538169,1.4808687590744136,0.7375621223581788,75364.42148760331,232.4269361403024,0.7591519055287171,0.9899440037330844,0.9164079936224158,0.8202966835298313,0.0066780967330658,0.0018651608505068,0.6728866490100402,0.9964568169172388,6
56430.0,946.46,330.9432846487824,217.7435780278449,1.519876212406419,0.7530630841401565,57314.0,290.2051850727179,0.7165714285714285,0.9845761942980772,0.7916174989834913,0.809946832704035,0.0058646692299979,0.0015568591779328,0.6560138718072982,0.9970598787685464,0
46267.0,854.5229999999998,341.6146656085285,174.9660702133783,1.952462355655102,0.8588818499645264,47026.0,242.7117096809748,0.6852238562817494,0.9838599923446604,0.7962211165545662,0.7104838700312385,0.0060664581466955,0.0011605445593149,0.5047873295745657,0.9855782586060048,4
46090.0,779.136,276.9653075306209,212.8479066936376,1.3012357595288482,0.6398494927994741,46412.0,242.24700331860384,0.766123670212766,0.9863542594430414,0.9540915057288022,0.8746474620898912,0.0060092277615669,0.0021693548091718,0.7650081829402877,0.9954560039740892,5
54421.0,860.5049999999999,325.1132724680355,213.6953131467253,1.5213870050804974,0.7536334286375793,54873.0,263.2317785983149,0.7487872572023886,0.991762797732947,0.923569506756569,0.8096617421984682,0.0059740407649259,0.0015836617198973,0.6555521367798588,0.99734850204963,5
41106.0,760.0649999999999,287.0173765122298,182.94293200441,1.568890218209201,0.7705386903695214,41585.0,228.7745281404457,0.7048837368818163,0.9884814235902368,0.8606354169614446,0.7970755322219929,0.0069823718316603,0.0017385238244811,0.6353294040669735,0.9967620873813556,6
32988.0,676.797,224.75170993516784,187.17729445701804,1.6077849798834671,0.5535467409348023,33461.0,204.9429825627693,0.7666992051317808,0.9858641403424884,0.905000876844604,0.9118639525451768,0.006813135380598,0.0029056745675034,0.8314958679513128,0.9984123270303908,5
186618.0,1640.612,609.8680528099457,391.8326653740804,1.5564502572232155,0.766296075824382,188480.0,487.4519641558402,0.8028652555498194,0.9901209677419356,0.8606354169614446,0.7992744691411895,0.0032680022977952,0.0008227083001411,0.6388396770209304,0.9943221796236232,1
205358.0,1737.7039999999995,653.9932040124792,404.0643304999081,1.618537333407676,0.7863024386419067,207809.0,511.3413013122679,0.8121475294434031,0.9882055156417672,0.8546137745593059,0.7818755579951114,0.0031846492662203,0.0007341620306902,0.6113293881901669,0.9894594377950588,1
65617.0,977.81,351.8985885612919,238.9379580866096,1.4727613451594683,0.7464502729320425,66608.0,289.04352476208004,0.7154913912484053,0.985121907278405,0.8624169542888807,0.8213830181695541,0.0053629179718867,0.0015057878753718,0.6746700625373259,0.9936279888412948,0
88907.0,1210.626,405.2430606224961,280.958234651208,1.4423605028896196,0.7206414432670496,91061.0,336.4519404071986,0.7806803414000211,0.9763455266250096,0.7622998362242521,0.8302472592383764,0.0045580557281484,0.0013359468978684,0.6893105114728357,0.9942342559750602,0
40334.0,737.7579999999999,249.85377237791604,206.00594659086644,1.2128473789843193,0.5658531398019134,40836.0,226.6160713571481,0.8103101896496303,0.9877069252620236,0.931222161503257,0.9069947961977548,0.0061946192388038,0.0025859109257068,0.8226395603298065,0.9977362345948184,5
46434.0,810.154,309.38280627963417,193.25291845608032,1.6077849798834671,0.7809127348339164,47022.0,243.1493471515656,0.6641208272547842,0.987495215005742,0.8890185028000493,0.7859174531237402,0.0066628506327181,0.0015680054712029,0.6176662431245062,0.98883534162765,6
60321.0,941.694,357.5161264969943,215.1371785704609,1.6618054065439083,0.7986806068138298,61010.0,277.13369080277795,0.6916752665978673,0.9887067693820684,0.8547887348535209,0.7751641681682515,0.0059268932295053,0.0013200233808127,0.6008794876119775,0.9985447811949176,0
66768.0,980.172,372.0655422715821,229.54476716218272,1.620884443898922,0.7464502729320425,67547.0,291.5675872295776,0.8023071377072819,0.9884672894429064,0.8733204847369904,0.7836457669513331,0.0055725129144437,0.0012963134118772,0.614100688060743,0.995386252265283,2
49870.0,882.155,334.71312645720855,195.8523382401717,1.7090075587800906,0.810935956909577,51337.0,251.985031491838,0.6712520526556653,0.971424119056431,0.8053032136635485,0.7528388090392176,0.0067117129828997,0.0013299065803803,0.5667662723955877,0.9686078435856752,4
73747.23971797885,1104.57,384.8359962899038,275.5373077461404,1.3966747350397393,0.6981143125924423,83677.0,324.36141888417615,0.7641135184620079,0.9875115025634283,0.8510824617874463,0.8428562348929255,0.0046572271794208,0.001449843751534,0.7104066326978783,0.9922069954937826,0
58274.0,983.251,399.9385568462071,188.4421428391509,2.1223413766186248,0.8820382889950411,59545.0,272.39082442310144,0.6137787935919446,0.9786547988915946,0.7574533664130879,0.6810816805738662,0.0068630702688369,0.0009109509732762,0.4638722556133219,0.9937526094522248,4
150664.0,1500.495,582.4382025023448,332.04517800384,1.7540932411781902,0.8215786950046641,152581.0,437.9855736984708,0.7788185182887745,0.987436181438056,0.8409114234371934,0.7519863426141034,0.0038658087034881,0.0007625352674286,0.5654834594781357,0.9919107142686586,1
73163.0,1064.874,419.72484643930295,223.08268664369928,1.8814765625880885,0.8470598904209995,73802.0,305.211442792466,0.7487872572023886,0.9913416980569631,0.8107835380742876,0.7271703006903192,0.0057368457613725,0.000989458237464,0.5287766462060491,0.994880866680615,2
41569.0,736.5459999999999,260.0592629907173,203.6923642209601,1.2767256346860985,0.6217022890606864,41847.0,230.05932851135591,0.7639675071675366,0.9933567519774416,0.9628966826315828,0.8846419307108772,0.0062560865787177,0.0023634836092141,0.6391860135262117,0.9991544323750916,5
37350.0,699.848,238.17299089404383,199.95433073558755,1.191136946210959,0.5433071079115073,37637.0,218.07222885057675,0.7862826828344069,0.9923745250684168,0.9582813113658007,0.9156043598058132,0.0063767869047936,0.002764477597503,0.6391860135262117,0.998567436642284,5
70483.0,1068.725,371.4852201367336,242.9151070878061,1.5292800212810698,0.7565788428133997,71947.0,299.569262160804,0.7910106054654621,0.9796516880481464,0.77546519011924,0.8064096387214024,0.005270564818988,0.0015338430386406,0.6502965054227826,0.9944854536519584,0
90260.0,1196.254,420.4780915965724,274.06890086920475,1.5342057791417902,0.7583882839648961,91653.0,339.0023618026809,0.7487872572023886,0.9848013703861302,0.7926078828326949,0.8062307372911516,0.0046585208464056,0.0012141300604557,0.650008001753034,0.9972460327779118,0
56889.0,951.582,384.2369343461117,190.1773181198268,2.02041409640666,0.8689225720584612,57644.0,269.13439850832646,0.6135040117332413,0.986902366248005,0.7894883522654766,0.7004386472277454,0.0067541516698502,0.0010028384430505,0.4906142985302339,0.9912440446491496,4
73747.23971797885,1525.752,567.6990173497522,350.4823129227983,1.619765096319713,0.7866701958836534,157183.0,442.84965150264304,0.7844614209320092,0.9799342168046162,0.8314659409318753,0.7800782421115394,0.0036856632020577,0.0008418758826445,0.6085220638158294,0.9856627993093175,1
42024.0,996.3105258826896,250.7946760611743,213.564018415709,1.1743301981375658,0.5242746170329711,42312.0,231.31497709389785,0.7887387387387388,0.993193420306296,0.9778468697213334,0.9223281001287088,0.0059678915872162,0.0026640504747965,0.8506891242870332,0.9989899278774642,5
50400.0,857.43,327.84447159246264,198.02411657848504,1.6555785086031405,0.7969703170404019,75364.42148760331,253.3204947386852,0.6866952789699571,0.9882159173349542,0.8614757387209816,0.7726849670766543,0.0065048506268345,0.0014302993545033,0.5970420583462503,0.9884500005302342,6
55559.0,934.184,369.2990243252361,192.66884404007865,1.9167552811414343,0.8531198325584048,56331.0,265.9697649469595,0.652009106698587,0.9862952903374697,0.8000174037845815,0.7202016453548059,0.006646970325694,0.0011031128395425,0.6391860135262117,0.9942025825908052,4
51935.0,864.959,326.2250889604665,203.10886156298417,1.6061588177397368,0.7825375137733934,52490.0,290.2051850727179,0.7955729166666666,0.9894265574395122,0.8723262795193552,0.7882568782823566,0.0062814111670447,0.0014959189413717,0.6213489061594462,0.9979850245209344,6
203643.0,1719.3069999999998,649.439542853067,402.09785503844256,1.6151280955999563,0.78527594338491,206242.0,509.2016502413388,0.7745848326017664,0.9873982990855404,0.8657101064428353,0.7840632062598991,0.0031891081100409,0.0007434526288927,0.614755111410553,0.9929082523528654,1
46973.0,781.2129999999999,275.06076169457305,217.7319469280094,1.2632999684952928,0.6110686127338602,75364.42148760331,244.5564988603754,0.7518326450910721,0.9929607237982496,0.9672065714980496,0.8890999114294988,0.0058557205563743,0.0022571601489788,0.7904986525039428,0.9986369228038026,5
43279.0,843.066,336.28044573031264,164.66713469732116,2.042183137202444,0.7464502729320425,43813.0,234.74354997868016,0.6145664707051773,0.9878118366694816,0.7651805662894474,0.6980588760338977,0.0077700604387881,0.0011380789070478,0.4872861944097085,0.9951276492150584,4
40453.0,728.4469999999999,258.311205793017,230.4358234448465,1.2944284529603047,0.6349639919907583,40801.0,226.95012514464835,0.7807048016056817,0.9914707972843804,0.957998171982074,0.8785918692451226,0.0063854647564585,0.0023470427191232,0.7719236727036385,0.9991999654612072,5
32272.0,661.6239999999999,240.67852571531023,171.11976729741062,1.4064916608786913,0.7032032013940012,32708.0,202.7066515625305,0.7322064662507091,0.9866699278463984,0.9264313516046352,0.7962755130755227,0.007457812522165,0.002314802023021,0.709351210873147,0.9976965627272836,3
31274.0,648.848,236.88773349922224,168.6505755795222,1.4046067301295675,0.7022372056853666,31652.0,199.54772241758985,0.730291425368952,0.9880576266902564,0.9334850246976232,0.842372542765052,0.0075745901867117,0.0023526412839611,0.7095915008044593,0.9966969976726842,3
31851.0,662.1539999999999,236.69133151816868,171.7051500812058,1.3784754353974151,0.7464502729320425,32275.0,201.3801200202236,0.7295403009688723,0.986862896979086,0.9128825852274832,0.8508132457937754,0.0074312056613032,0.002402016651077,0.7238831792181393,0.9978551806495896,3
183483.0,1669.563,634.1044842773302,374.9097182890311,1.691352486596458,0.8064936065704718,187798.0,483.3402646031488,0.7632531323316528,0.9770231844854578,0.8271800914290784,0.7622407293870459,0.0034559304364836,0.0007196367921792,0.5810109295364956,0.9826942804112716,1
66926.0,1043.841,372.2658131233496,199.45569180394088,2.1516109336794806,0.8854324748266503,67662.0,291.91236659474623,0.8125242812742812,0.9891224025302238,0.7718555494000366,0.6802089111788054,0.0064123217773356,0.0008467678083156,0.4626841628470559,0.9955163036220628,4
73747.23971797885,755.94,252.9526239594365,204.3172471798031,1.2380385280780204,0.5895535341641714,41130.0,227.1744230030096,0.7672054815263477,0.9854850474106492,0.8913411567648124,0.8980907944225924,0.0062406588202066,0.0025043278439536,0.8065670750266033,0.9985611143621302,5
41378.0,740.424,262.1846385883308,201.3165446156644,1.3023501823403056,0.6406384961949466,41663.0,229.53018512180824,0.7330286281179138,0.9931593980270264,0.9484586121668216,0.8754524534986393,0.0063363294163161,0.0022958725047024,0.7664169983367873,0.9981433175326246,5
40668.0,747.0,271.7315690179753,191.68762150118883,1.4175749424502615,0.7087795195023027,41257.0,227.55242430105992,0.7121618071972682,0.9857236347771288,0.9158439382604202,0.8374162233833313,0.0066817047560237,0.0020269009463892,0.7012659311856014,0.9940970120427582,6
35690.0,691.225,238.3892908512724,190.76197892291708,1.6077849798834671,0.5997171860802103,36059.0,213.1711034629177,0.7525725371120108,0.9897667711251004,0.9386799415641196,0.8942142606393843,0.0066794421645074,0.0026344279343174,0.7996191439308405,0.9992590858464538,5
35740.0,703.2079999999999,258.55875694323345,176.61220781947404,1.4639914201600486,0.7303584177141077,36193.0,213.3203725124132,0.7043752463539614,0.9874837675793662,0.9082320148503328,0.7962755130755227,0.0072344364002023,0.0020676488998048,0.680684975141767,0.9965169634394028,3
33051.0,663.071,218.9513713810225,192.47394174678976,1.137563710671366,0.4766896754871177,33423.0,205.13858777188133,0.7779268464906087,0.988869939861772,0.9446575501990478,0.936913920556798,0.0066246519433912,0.0031487747564855,0.87780769453311,0.998562178248962,5
45470.0,842.2810000000001,339.40603814127326,173.56499955643295,1.9554981650025511,0.8593555041085309,46378.0,240.61214038179327,0.6250171821305842,0.9804217516926128,0.8054170334128361,0.7089212133628624,0.0074643949448267,0.0015338430386406,0.5025692867558731,0.9827733180377508,4
34566.0,690.139,252.0327181453441,175.30301689364197,1.4376975514246555,0.7184713189982358,35009.0,290.2051850727179,0.7409328646145932,0.9873461110000286,0.91198112332803,0.8323820358234146,0.0072913475133178,0.0021591278326222,0.6928598535615323,0.9961229149458604,3
48212.0,818.7370000000001,301.8526945935929,204.51353596942545,1.4759546020402263,0.7354973366157731,48763.0,247.7608220255407,0.7886669611162912,0.9887004491110064,0.9038079921226004,0.8208004316778414,0.006260945295644,0.00175295180781,0.6737133486425311,0.9943703173848754,6
52875.0,911.09,380.0417586423866,177.9162954443718,2.136070547631273,0.8836493665128209,53456.0,259.46587623013494,0.7514496049116025,0.9891312481293026,0.8004564059821252,0.6827299114629355,0.0071875509908725,0.0009632886051996,0.466120132006188,0.9956654856364192,4
59192.0,959.297,388.0714345578739,195.52769679779,1.984738944473979,0.8637943151231534,60018.0,274.52794963712483,0.7680290644868302,0.986237462094705,0.8606354169614446,0.7074160198106102,0.0065561466846512,0.001012810012684,0.5004374250846857,0.993237646837855,4
154721.0,1475.51,538.8861414756187,367.7969601771632,1.465172907399898,0.7308731707278436,155903.0,443.843323258297,0.8038957934990439,0.992418362699884,0.8930480228863165,0.8236309845395758,0.0034829541010956,0.0009886856225744,0.678367998693631,0.9939264129329974,1
31091.0,638.558,210.4862548708281,188.32684762014023,1.1176646215381034,0.4466219235668545,31458.0,198.9630384904717,0.7863773174494777,0.9883336512174964,0.958172835629964,0.9452543046697848,0.0067700059461203,0.003333983668368,0.8935057004967586,0.9986397105878476,5
