0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,class
30127.0,647.802,239.82335417493127,160.41280963823056,1.4950386737554848,0.7433712795472562,30442.0,195.85425133051427,0.7415907296230032,0.9896524538466592,0.9021550457549664,0.8166604624654479,0.0079604127252939,0.0021841450126169,0.6669343109542792,0.9970925877311136,3
49355.0,837.19,306.66819176019163,205.81337734233844,1.4900304135726656,0.7413421792994874,84820.209375,250.680549166472,0.7260544007531959,0.987317209786153,0.8848974751037607,0.8174325081699346,0.0062135182202449,0.0017112953054858,0.6681959054129903,0.9956322212900798,6
42429.0,762.767,283.34496628724924,191.3369868538169,1.4808687590744136,0.7375621223581788,42860.0,232.4269361403024,0.7591519055287171,0.9899440037330844,0.8576295458605735,0.8202966835298313,0.0066780967330658,0.0018651608505068,0.6728866490100402,0.9964568169172388,6
46267.0,854.5229999999998,341.6146656085285,174.9660702133783,1.952462355655102,0.8588818499645264,47026.0,242.7117096809748,0.6852238562817494,0.9838599923446604,0.7962211165545662,0.7104838700312385,0.0073835490870064,0.0011605445593149,0.5047873295745657,0.9855782586060048,4
46090.0,779.136,276.9653075306209,212.8479066936376,1.3012357595288482,0.6398494927994741,46412.0,300.55832923165144,0.766123670212766,0.9930621391019564,0.9540915057288022,0.8746474620898912,0.0060092277615669,0.0021693548091718,0.7650081829402877,0.9954560039740892,5
44148.0,783.07,295.578712987434,190.84050691915428,1.5488258638542076,0.7636331534850944,44559.0,237.0885476377296,0.7766792160726224,0.9907762741533696,0.9047315296462088,0.8021164489196789,0.0066951778786679,0.0017095884398987,0.6433907976275159,0.9927535884576656,6
51653.0,889.077,361.0650176093472,183.09605475460336,1.971997802428178,0.8618872513443804,52258.0,256.45007741119,0.7264123082115684,0.9884228252133644,0.8211578776654671,0.7102601052552124,0.0069902042012922,0.0010973352010597,0.5044694171171454,0.9948125819472344,4
44875.0,1019.0269093364456,351.00778834144893,164.52554244676753,2.133454678959761,0.8833450242098053,45627.0,239.03268514994016,0.6464368544634754,0.9835185306945448,0.774132706020191,0.6809896905119864,0.007821900575854,0.0010376579142979,0.4637469585836112,0.9893831186435637,4
172746.0,1599.927,601.7414306716629,369.4322407273755,1.628827601746111,0.7893538490759672,176302.0,300.55832923165144,0.7965196702263044,0.9798300643214484,0.8480423266860883,0.7793797990605893,0.0034833885049243,0.0007928266811916,0.6074328711837247,0.9894034267919404,1
66945.0,996.779,373.73648570295927,228.22956451566515,1.637546329705707,0.7476110821038778,67778.0,291.9537999792013,0.7477548923241891,0.9877098763610612,0.8467013464603285,0.781175537170439,0.0055827393487633,0.0012823945193031,0.6102352198735238,0.999288444561044,0
37037.0,708.5349999999999,261.78941136427045,180.3889056099734,1.451250067065081,0.7247032286991747,37454.0,217.1565633784901,0.7262156862745098,0.9888663427137288,0.9270924601066564,0.8295085819048835,0.0070683211751564,0.0020643321282255,0.6880844874538508,0.9985826585638428,3
82102.50934579439,810.154,309.38280627963417,193.25291845608032,1.6009217803867015,0.7809127348339164,47022.0,243.1493471515656,0.6641208272547842,0.987495215005742,0.8890185028000493,0.7859174531237402,0.0066628506327181,0.0015680054712029,0.6176662431245062,0.98883534162765,6
59344.0,944.279,355.4247824728855,238.4047699179887,1.6552084794289783,0.7968679599367302,60734.0,274.8802058038437,0.7148932069243835,0.9771133137945796,0.8363460635355964,0.773385029291855,0.0059892286073214,0.0013217024562817,0.5981244035327634,0.99002058448083,2
50702.0,892.127,363.6502615609188,178.54477615614147,2.036745456181245,0.8711711994097137,51307.0,254.07831744791253,0.7415907296230032,0.988208236692849,0.8005373296211398,0.6986886695951112,0.0071723060542171,0.0010543222652765,0.4881658570205864,0.9942695911495032,4
58274.0,983.251,399.9385568462071,188.4421428391509,2.1223413766186248,0.8820382889950411,59545.0,272.39082442310144,0.6137787935919446,0.9786547988915946,0.7574533664130879,0.6810816805738662,0.0068630702688369,0.0009109509732762,0.4638722556133219,0.9844952815535642,4
90260.0,1196.254,420.4780915965724,274.06890086920475,1.5342057791417902,0.7583882839648961,91653.0,339.0023618026809,0.7456053396775046,0.9853032867785122,0.7926078828326949,0.8062307372911516,0.0046585208464056,0.0012141300604557,0.650008001753034,0.9972460327779118,0
47044.0,855.838,354.30443482278,170.3573014004642,2.079772524629899,0.8768183291064052,47566.0,244.74125345458413,0.6216994846042024,0.9890257747130304,0.8071067399607654,0.6907654248725438,0.007531341612592,0.0010577291567498,0.477156872199346,0.9923777527385396,4
55559.0,934.184,369.2990243252361,192.66884404007865,1.9167552811414343,0.8531198325584048,56331.0,265.9697649469595,0.652009106698587,0.9862952903374697,0.8000174037845815,0.7202016453548059,0.006646970325694,0.0011031128395425,0.5186904099717697,0.9942025825908052,4
183483.0,1669.563,634.1044842773302,374.9097182890311,1.691352486596458,0.8064936065704718,187798.0,483.3402646031488,0.7632531323316528,0.9770231844854578,0.8271800914290784,0.7622407293870459,0.0034559304364836,0.0007196367921792,0.5810109295364956,0.9826942804112716,1
45303.0,792.3340000000001,298.73651325412584,193.79236342855623,1.541528819654746,0.7610385530841469,45801.0,240.169879658414,0.7531420401649156,0.989126874959062,0.9068182283005362,0.8039522087281944,0.0065941883154344,0.0016992686260215,0.6463391539189425,0.9963504330373144,6
154721.0,1475.51,538.8861414756187,367.7969601771632,1.6022040939718116,0.7308731707278436,155903.0,443.843323258297,0.8038957934990439,0.992418362699884,0.8930480228863165,0.8236309845395758,0.0034829541010956,0.0009886856225744,0.678367998693631,0.9939264129329974,1
51071.0,833.0639999999999,300.38706980260656,216.6920756274883,1.3862392933971288,0.6925434377794851,51633.0,255.0012093876605,0.7747538645913925,0.989115488156799,0.9247567097888992,0.8008350312895153,0.0058817542206458,0.0018842158738434,0.7206460513875239,0.998987873064872,5
71703.0,1019.0269093364456,372.3093684690329,246.48268208414248,1.5104889533047865,0.7494709055318068,73141.0,302.15078202140296,0.7746650821089023,0.9803393445536704,0.7607401965405712,0.811558364120334,0.0051923820268194,0.001389394044275,0.6586269783736727,0.9948487751819431,0
43565.0,787.569,294.3791642445619,188.83501501499228,1.558922555868095,0.7671492213072487,44055.0,235.5178990361186,0.7430496332935357,0.9888775394393372,0.8826130731355422,0.8000494859767214,0.006757240083658,0.0017077194090829,0.6400791800116163,0.9978338712616636,6
47927.0,812.697,302.5370979132844,202.052434992664,1.6022040939718116,0.7442868947082443,48298.0,247.02743098798183,0.7072008263243323,0.992318522506108,0.9118697228884832,0.8165194704775902,0.006312456400636,0.0017307898324197,0.6667040456690044,0.9982691233147956,6
39451.0,742.1,278.384602266547,180.723853060841,1.5403866039356096,0.7606282672572934,84820.209375,224.1217822509604,0.7998986212489863,0.989292341642008,0.9002083085563365,0.8050796647020327,0.0070564650393284,0.0018286154513491,0.6481532665167374,0.9984066090394892,6
208936.0,1752.441,663.4179616778237,405.37699253523465,1.6365456695724057,0.7915972994903301,211979.0,515.7766740739503,0.7917031378478024,0.9856448044381756,0.8549413632629687,0.8008350312895153,0.0031752209369272,0.0007155691341837,0.6044340801437734,0.9891839764012728,1
171035.0,1631.451,614.2500672618401,361.1593731641174,1.7007728800734008,0.8088842011405618,175736.0,466.65675344280464,0.7877441046425939,0.9732496471980698,0.8075079135518065,0.7597178711319214,0.0035913705806521,0.0007379880914007,0.5771712437172187,0.9816371984724808,1
81995.0,1186.252,409.0478139161754,255.56147985444755,1.6005847757226344,0.7808075169713655,83446.0,323.1087687924295,0.7677793904208998,0.982611509239508,0.7322229198492628,0.7899046463517903,0.004988692163134,0.0011980229624236,0.623949350328147,0.9927535884576656,0
50169.0,841.1999999999999,308.92320991742594,207.8107460930269,1.486560323397019,0.7399209232010032,84820.209375,252.7393018899482,0.7793605915615485,0.9899757286342916,0.8909365593812745,0.8181298580883725,0.00615765133683,0.0017017032491908,0.6693364646957006,0.995009031419458,6
21602.0,558.3429999999998,208.5232303742883,132.18752074151345,1.5774804550729549,0.7733967599704893,21932.0,165.84486921629195,0.7452820424357426,0.9849534926135328,0.8707664233146423,0.7953304239465746,0.0096529594655257,0.0023824874903047,0.6402864858426991,0.9978360241817752,3
60444.0,1015.689,353.441573861264,218.53847986479087,1.6172967528644715,0.7859298156593806,61940.0,277.41609730145825,0.7448979591836735,0.9758475944462384,0.7362775573847655,0.784899451048597,0.0058474219750721,0.0013689900751743,0.6160671482563891,0.9963633984215332,0
146007.0,1466.009,530.0595388803282,353.3292621981646,1.5001857915267842,0.7454298315643596,147648.0,431.1634100989402,0.770383854372774,0.9888857282184657,0.8537098035355708,0.8134244900293817,0.003630370727981,0.0009803918997886,0.6616594009795599,0.9926120321796588,1
84156.0,1125.18,435.70008509032346,247.4989462743194,1.7604118791172887,0.8229948162196264,85328.0,327.33888728156387,0.7988229710488847,0.9862647665479092,0.8353162708290982,0.7512940632400942,0.0059727150056001,0.0010174712598112,0.5644427694598105,0.9936517564389116,2
46909.0,1019.0269093364456,302.6021281624284,198.5054879102586,1.5244018256020726,0.754765221087146,47614.0,244.3898398133232,0.7019993415342253,0.9851934305036334,0.8788401740484181,0.8076276307023905,0.0064508330632166,0.0016929348321874,0.6522623898739569,0.9943099778954309,6
40834.0,750.3299999999999,278.3408373627306,187.3299607243195,1.4858319314567383,0.7396209796464154,41275.0,228.0163668900012,0.7471091920374707,0.9893155663234404,0.9114380738925504,0.8191983937766661,0.0059727150056001,0.0018936126062081,0.67108600836627,0.9971210199844478,3
53119.0,1019.0269093364456,385.88488110135086,176.38253203599265,2.187772658930915,0.88942256243235,53819.0,260.06386018973706,0.6568930550059359,0.9869934409780932,0.7692755230327861,0.673941563731367,0.0072645358741947,0.0009244354696781,0.4541972313246803,0.9936802844542556,4
36136.0,711.044,234.6393276863634,196.27783029835493,1.1954448820312336,0.5479536993828671,36663.0,214.49891418967565,0.7755837912087912,0.9856258353108038,0.8981667829474083,0.9141643743387768,0.0064932291257018,0.0027972910821447,0.8356965033102074,0.9990291078135852,5
37353.0,701.883,237.32265120556275,200.89589749744027,1.181321540966692,0.5323734902319212,37752.0,218.08098659555927,0.7764405088550761,0.9894310235219326,0.8576295458605735,0.9189219212230324,0.0063535097905272,0.0027945244508033,0.8444174973042291,0.9975285791346692,5
146328.0,1476.39,380.8399344636479,346.05045990291023,1.567059427797452,0.7699220939205282,149274.0,431.6371115902882,0.7647938117388805,0.9802644800836048,0.843597163653804,0.795964833006839,0.0037059321229327,0.0009175986051164,0.6335600153836048,0.9928261951823768,1
44199.0,795.882,295.5580608269796,191.01307291351736,1.5473184966810922,0.7631009076871824,44673.0,237.22545107502577,0.7193145200663997,0.9893895641662748,0.876849265123294,0.8026357001100307,0.0066869852446204,0.0017119221776393,0.6442240670911193,0.9968198150172098,6
36525.0,710.788,265.2592743029424,176.23122074062994,1.5051775343106792,0.7474007701919683,36867.0,215.6503521245718,0.8231913455037188,0.9853032867785122,0.908489504369278,0.8129794997413958,0.007262403129444,0.0019569444286145,0.6609356669997704,0.9948255175926984,3
94295.0,1181.4060000000002,462.0748325819748,261.9257519055326,1.7641443394562784,0.823823058238535,95545.0,346.49693053590266,0.792601433987005,0.9869171594536604,0.8489853272212489,0.7498718954238479,0.0059727150056001,0.0009557663153477,0.5623078595465544,0.99199222745083,2
42450.0,828.116,347.9515245337426,156.46936565295704,2.223767720165017,0.8931860799599202,42820.0,232.48444824118377,0.6093884582256676,0.991359177954227,0.7778667486721087,0.6681518310710508,0.0081967379159892,0.0010076772727444,0.446426869363598,0.992749661505094,4
58260.0,1019.0269093364456,319.51590409274365,232.9670573862481,1.3715068030541404,0.684380468516288,59309.0,272.35810227762744,0.7354017823331903,0.982312971049925,0.8075520297642587,0.8524085930901641,0.0054843100599509,0.0017860476423657,0.7266004095739531,0.9965374048326014,0
54413.0,923.367,384.9414134762445,180.59688255945804,1.6022040939718116,0.8831162621897631,55039.0,263.21243007820584,0.5939440909041294,0.9886262468431476,0.8019805510007454,0.683772701152741,0.0070744383415037,0.0009539349505236,0.4675451068417157,0.996570216168032,4
29162.0,653.27,242.70351127621424,153.75998649174483,1.5784568977524245,0.7737180218258192,29651.0,192.6920122982964,0.6939202855443188,0.9835081447505988,0.8587005486966524,0.793939944605906,0.0059727150056001,0.0020398072320579,0.6303406356408291,0.9949655242609144,3
41609.0,769.25,283.62429849587363,187.3079087123201,1.5142142178923292,0.7509064928920807,42259.0,300.55832923165144,0.7358563975594659,0.984618661113609,0.8836130729630454,0.811531279398418,0.0068164170851468,0.0018237150169672,0.6585830174420332,0.9972357686731584,6
82102.50934579439,793.3230000000001,300.6881074939738,182.6955482096145,1.6458425530379177,0.794249664108114,43471.0,233.44635142523524,0.7650318152570244,0.9846104299418004,0.8546215419913239,0.7763737427823407,0.0070250947968313,0.0015744008213546,0.6027561884818603,0.992041784110389,6
33262.0,670.1659999999999,253.2302441763256,167.52528618844053,1.5115941595317135,0.7498982082440183,33519.0,205.7923558759678,0.8063515151515152,0.992332706822996,0.9306651293785422,0.8126689469709373,0.0076131995723746,0.0020483380754984,0.6604308173708522,0.9927535884576656,3
81767.0,1094.281,425.2811929338772,245.72819061964563,1.7306976129253138,0.8161771932555377,82504.0,322.6592286830799,0.7415907296230032,0.9910670997769804,0.8580848033528375,0.7586962086358873,0.0052011348457675,0.0010630398165851,0.5756199369984698,0.9962240509154712,2
66791.0,1039.08,412.4298449285936,209.80002055767144,1.9658236630878767,0.8609482057550508,68108.0,291.61780198130265,0.691991297140489,0.9806630645445468,0.7773736908555777,0.7070725010984406,0.0061749314268178,0.0015307678074976,0.4999515218096042,0.9828165319701152,4
79613.0,1131.686,407.1782582266549,249.71813146760164,1.6305514374693375,0.7898582443815816,80930.0,300.55832923165144,0.7793200661726558,0.9837266773755096,0.7811635436357464,0.781920273811271,0.0051144694739132,0.0011793161571994,0.611399314597093,0.9969180312840578,0
54666.0,930.268,374.0000210832018,188.3014450549484,1.9861771160283164,0.7476110821038778,55456.0,263.82363986665865,0.6144318309542542,0.9857544720138488,0.7937998215465782,0.7054107620169552,0.0068415472338053,0.0010449666181619,0.4976043431693414,0.9883303592392472,4
35587.0,691.1270000000001,253.34022939790967,179.31302411306547,1.412837860780077,0.7064175895426692,35956.0,212.8632793097256,0.7415907296230032,0.9897374568917566,0.9362364017768694,0.8402269146736702,0.0071188981762415,0.0021886630193298,0.7059812681420351,0.9974370646325986,3
73078.0,1039.637,407.6758980169291,231.4350612685857,1.761513125030835,0.8232398197436182,74426.0,300.55832923165144,0.6899097466107775,0.9818880498750436,0.8496363065803751,0.7482269543951721,0.0055786406034227,0.0010785531299651,0.559843575283475,0.9861718058260296,2
39733.0,727.1569999999999,256.3330273516266,197.8357879492344,1.2956858312076625,0.6358750348445888,40033.0,224.92137922163428,0.7610519460619062,0.9853032867785122,0.9442888090980722,0.8774576633587557,0.0064513887033857,0.0023590527779188,0.7699319509870075,0.997589919887938,5
49332.0,849.87,322.0088312563141,196.5557925966492,1.638256634425963,0.7920894939844972,50173.0,250.6221323444421,0.6979626485568761,0.9832379965319992,0.8582890830862883,0.7783082574681025,0.0065273824547213,0.0014774928061873,0.6057637436430341,0.9923964719179088,6
80294.0,1088.569,425.761089194498,242.49236466088763,1.7557711138241476,0.8219564664930125,81493.0,319.73973166462304,0.8047587547858159,0.9852870798718908,0.8514929035328667,0.7509839198070967,0.0053025268288352,0.0010403636962357,0.5639768478088318,0.9902142582483444,2
40150.0,722.163,251.2671836929468,203.6652507454756,1.2337263365902331,0.5856659462910387,84820.209375,226.09857965302828,0.765855984740105,0.9927552357639148,0.9674420195124674,0.8998333022641148,0.0062582112999488,0.0025309189264512,0.809699971863542,0.9989481800244226,5
44390.0,789.818,291.9659032985461,193.97428579507687,1.505178390536733,0.7474011061393392,44806.0,237.7374673685111,0.770418966295255,0.9907155291702004,0.8942129495710183,0.8142644900744302,0.0059727150056001,0.0017835641593908,0.6630266597961719,0.997973400674948,6
60993.0,958.347,356.74694827525457,218.00966359164744,1.6363813530003657,0.7915499330138495,61892.0,278.67310518245523,0.7282746268656717,0.9854746978607898,0.8345344777955069,0.7811506350082075,0.0059727150056001,0.0013433809794171,0.6101963145737259,0.99851387083799,0
44562.0,850.137,343.5160880589167,168.01758371401232,2.0445246293008568,0.8722214075179632,45393.0,238.1976082845676,0.6118800461361015,0.9816932126098736,0.7748126490085271,0.6934103425272885,0.0077087224105497,0.0010993182304093,0.4808179031238115,0.983044045145426,4
217182.0,1811.572,704.3042088383955,396.8257458054027,1.7748450454214622,0.8261641691662511,220372.0,525.8561693131232,0.6759897908366533,0.9855244767937852,0.831615342681709,0.7466321551313948,0.003242921645617,0.0006216457617869,0.5574595750761512,0.9894043648466606,1
82102.50934579439,671.261,251.9440116997728,166.5998913443992,1.5122699640838793,0.7501589115419609,33264.0,204.6290030951265,0.7543581979998165,0.9886664261664262,0.9171730629691704,0.8122003048001442,0.0076608997993058,0.0020564215071253,0.6596693351174471,0.9975981217252984,3
83296.0,1142.638,446.7658888085393,239.0133165542061,1.869209194071062,0.8448611773900523,84270.0,300.55832923165144,0.7025878066061608,0.9884419128990152,0.8017088622462246,0.7289321841202461,0.0053635935556153,0.0009340801138636,0.5313421290463123,0.9931895928106595,2
158001.0,1493.196,552.6877073084689,365.1189621632697,1.5137195396094612,0.7507166288186743,159353.0,448.5232672980304,0.7796204555323096,0.9915156915778178,0.890504388281047,0.8115311076526228,0.0034980013247287,0.0009358805462305,0.658582738687893,0.9969095600013756,1
46362.0,806.085,308.8613601368589,192.1125804439253,1.6077102260724183,0.7830151465203399,46800.0,242.960761797068,0.8000345125107852,0.9906410256410256,0.8576295458605735,0.7866337235885065,0.0066619507384681,0.0015735169436463,0.6187926150867189,0.9948392150930117,6
51161.0,852.6479999999999,321.4401730956385,203.5386105326892,1.5792589536421826,0.7739813630919768,51700.0,255.2257987512149,0.7386376761376762,0.9895744680851064,0.8576295458605735,0.7940071593828979,0.0062829141943206,0.0015404179293509,0.6304473691512986,0.9956396525323468,6
88464.0,1128.201,428.39705810737695,265.07589362008866,1.6022040939718116,0.7855783704004843,89654.0,335.61266824339543,0.7840606941539334,0.9867267495036474,0.8733804693623232,0.7834149695754323,0.0048426146015031,0.001125193289063,0.6137390145548758,0.9918819274371912,2
41556.0,774.665,275.45948520763545,194.3070651266452,1.4176503825432023,0.7088168795015081,42272.0,230.0233521210714,0.7535905991585666,0.9830620741862226,0.8701932944199707,0.835053299935142,0.0066286332950148,0.0019882021680394,0.6973140137325704,0.9885474783207144,6
53160.0,917.041,378.1561498617105,179.5575752047412,1.6022040939718116,0.880080831925643,53646.0,260.1642062200741,0.6526062510741731,0.9909406106699474,0.7943599326703494,0.6879808944406025,0.0071135468371277,0.0009830406332129,0.4733177111152915,0.9968279149048668,4
84870.0,1019.0269093364456,449.832097734101,244.34854629444325,1.8409444400460944,0.839603693319461,87068.0,328.72456580193887,0.7551249199231262,0.9747553636238342,0.7923636561095453,0.730771697835245,0.0053002485888311,0.0009324013172845,0.5340272743570067,0.983114541560502,2
74540.0,1031.421,391.0550707776839,244.1425726478478,1.601748791849356,0.7811705987435591,75112.0,308.07024469195176,0.8025409130060293,0.9923847055064438,0.8804958501072926,0.7877924817067281,0.0059727150056001,0.0012464521850464,0.6206169942336454,0.9940725207149204,2
221776.0,2455.5651318882715,-81.3727881694905,185.6944278250739,1.5461484157202507,0.7626864257692779,42144.0,230.7280186820012,0.7262889105058365,0.9920985193621868,0.9167992264378568,1.0710728002060823,0.0068668806149055,0.0034948076159964,0.6458037610209846,0.9985084619687749,3
40123.0,1858.539287977104,800.0735112583159,198.7044522013415,1.29540171980742,1.011107094674055,-28387.0,226.0225436840514,0.7949871210620171,0.9924311756412476,0.9600978670166443,0.637329425475822,0.0064153251031829,0.0023526493118225,0.7710443900180731,0.998812228877275,5
30673.0,644.6779999999999,98.1498544989664,167.92149279126585,1.3872475164024278,0.6930891331915272,31069.0,197.62104279570443,0.8754087123531364,0.9872541761884835,0.9274284596558344,0.9723064098165448,0.0075945839606582,0.0024264733596872,0.7196906964569081,0.9983891312377792,3
54150.0,941.398,385.24742838100167,180.20607584834585,2.137815978553411,1.0936304947512836,-83227.0,262.575553598215,0.7455083637364907,0.9846170630591315,0.6156809733199864,0.6815763954653403,0.010309253323118,0.0009470637544316,0.4645463828555259,0.9931146800477336,4
54515.0,937.25,367.2654562066222,191.9105639713588,1.913732358482537,0.8526153179283281,55802.0,263.45901727068934,0.7068028886670383,1.003380872337272,0.7798570135049187,0.7173531101778008,0.0067369615006259,-0.0005134595695882,0.5145954846817641,0.9847980305644966,4
341709.0,805.1129999999999,834.4656096900745,446.6441191046135,1.3331190939626456,0.6613011356061036,48997.0,248.771142440994,0.7387828307392996,0.9920199195869136,0.9422932242476948,0.8656512248336495,0.0059124457678347,0.0020479470530931,0.7493520430559977,0.998975516697869,5
290892.0,2353.477705592388,355.13717060533173,228.64441465430565,1.5532291534095608,0.7651769744649645,64755.0,284.6849429475105,0.4335690281509797,0.9829820091112657,0.7744302808508122,0.8016196740607711,-0.0002918831483145,0.0014211191313371,0.642594101841297,0.9980958927889348,0
54413.0,922.901,379.7136483008032,101.74989601310892,2.0731653902364844,0.8759762789176141,54921.0,579.4989917867481,0.6761394701525921,0.9907503505034504,0.8027906428494836,0.9697718068611536,0.0069783626762134,0.0009938802218078,0.48050772536082,0.99617198595931,4
43741.0,755.847,260.6932803185712,213.92277344635795,1.2186326687838176,0.571514710567687,44085.0,235.99315864291648,0.9321940330790924,0.99891825301763,0.9621234153277236,0.9052521735678388,0.0059599295927978,0.0024688755401902,0.9426781557262276,0.9689654655538262,5
297833.0,949.15,329.2330423901832,223.89144820959413,1.4705029826863882,0.7331755472202633,58873.0,271.23146509070983,0.7164432650935558,0.9814176277750412,0.8059538625078598,0.8238282012085103,0.0056981436575604,0.0016190481894273,0.6786929051064499,0.9608472993657104,0
101226.0,-10.990122948072646,503.6126663002771,263.34171832800894,1.912392269245374,0.8523908002563912,104908.0,359.00549599603846,0.902115335583615,0.9649025813093376,0.7905123724354497,0.7128603389454522,0.0049751315501973,0.0007925052399925,0.508169862841425,0.9718201171614232,2
50712.0,877.164,865.0591529818374,204.46541377305024,2.34167321778709,0.7628235299964321,51454.0,254.1033722574527,0.7175380261761585,0.9601111581998404,0.8282453458076628,0.8035830967697966,0.0062354657354126,-0.000130880780867,0.3092847042489007,0.9986685327863803,0
46955.0,873.0169999999999,360.9078457355717,166.76391163500867,0.8964263688254266,0.8868445770081188,47609.0,244.5096374849866,0.6577896698093384,0.9862631015144196,0.7741877720596441,1.0518880952708567,0.007686249509862,0.0001645606142951,0.3850502447145302,0.993330033956548,4
48123.0,821.422,307.1304560783664,200.0564929475602,1.5352186352625554,0.7587576607898843,385216.0,247.5320314854024,0.701307218117431,0.9894929473208044,0.8962515029357763,1.1063682479154762,0.0063821967890274,0.0016610551021946,0.3737627860523562,0.9972114955839496,6
34831.0,707.8659999999999,-61.64972458010477,159.95819232091102,1.7382926138366743,0.8179585652248533,35174.0,600.5435251192132,0.4776836645532101,0.9902484789901632,0.8735217064989041,0.7573709769165969,0.0079829503670324,0.0016202343160713,0.5736107966756003,0.9971034110781666,3
-5462.0,581.869,822.365354089223,154.42720609641825,1.3453078604116806,0.6689312454479988,25444.0,178.76175791752303,0.4948728361980729,0.9864015091966672,0.9315336311195708,0.8604569025784581,0.0082776370317525,0.0027989982897193,0.7403860811949142,0.9960472147709188,3
208502.0,138.9197862218778,674.4861852310231,401.01715509102473,1.6819384823522705,0.8040571127160826,212629.0,569.7303522555471,0.679936996370443,0.9805906061731936,0.8358818730713585,0.7639010605830404,0.003234914702166,-0.0006189353994312,0.583544830359894,0.9814865063600332,1
69473.0,1021.704,351.0587716367821,85.20551178754316,1.3895816525335842,0.9843215350634572,306897.0,297.41514906168777,0.7568936777539303,0.9833404104741684,0.8363262528393077,0.8471947522490737,0.0050531684487035,0.0016057449558003,0.7177389482383695,0.9602651495110068,0
73777.0,1027.678,389.14324800926494,548.981225248981,1.6004806422755524,0.2197567499912087,74836.0,306.4894678319732,0.7428211840515505,0.9858490566037736,0.8778427699529938,0.7876006313867127,0.0127014318975619,0.0012519658800523,0.6203147545607484,0.992801756792388,2
55676.0,934.071,333.102779952971,215.6228607798961,1.5448398131262908,0.7622214907673933,57508.0,266.2496664649084,0.7993567931544414,0.968143562634764,0.8018961208543144,0.7993018446213469,0.0059828791571407,0.0015063755383286,0.6388834388150877,0.9869725722285824,0
72924.0,1041.775,389.4012176249349,238.91012383606585,1.6299067254769506,0.7896698263244433,73829.0,145.47763516481814,0.7254675686430561,0.98774194422246,0.8443693958770548,0.782515583881864,0.0053398225224197,0.0004458798367788,0.6123306390179745,0.9980418267509954,0
49870.0,848.277,330.6957076287221,192.40707475381487,1.7187294596721436,0.8133139075510957,50245.0,251.985031491838,0.6689739359062068,0.992536570803065,0.8709111458494454,0.7619845848581317,0.0066311551559799,0.0013789664327352,0.4261233429061147,1.005137967546614,6
