0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,class
48606.0,-187.19942563755933,287.38033899137594,513.4668350001599,1.3331190939626456,0.6613011356061036,-80406.0,248.771142440994,0.7387828307392996,0.9920199195869136,0.9422932242476948,0.8656512248336495,0.0115651447925205,0.0054668334239973,1.1345180853745027,0.998975516697869,5
63653.0,1016.303,725.9251888501399,228.64441465430565,1.5532291534095608,0.3452940662678255,64755.0,89.5339361503334,0.9198863893321736,0.9829820091112657,0.6907574332860796,0.8016196740607711,0.009238041657997,0.0014211191313371,0.642594101841297,0.9980958927889348,0
54413.0,2413.062740406656,379.7136483008032,512.032735486255,2.0731653902364844,0.3824897499578009,54921.0,263.21243007820584,0.6761394701525921,0.9907503505034504,0.8027906428494836,0.4648511203604629,0.0069783626762134,0.0009938802218078,1.2163320586009645,0.99617198595931,4
43741.0,755.847,260.6932803185712,213.92277344635795,1.0005270495836167,1.0122272464234898,44085.0,152.47665029680425,0.7566338003805569,0.9921968923670182,0.9621234153277236,1.1833221967322758,0.0059599295927978,0.0024688755401902,0.819481497749297,0.970812147650678,5
57779.0,-536.0043010618203,819.4681404490237,223.89144820959413,0.3233313189892895,0.7331755472202633,58873.0,271.23146509070983,0.7164432650935558,0.9814176277750412,1.0527725615965862,0.8238282012085103,0.0027418265014633,0.0016190481894273,1.0368142186215838,0.9623158864766423,0
303918.0,1268.518,503.6126663002771,34.24415325663992,1.912392269245374,0.8523908002563912,298724.0,359.00549599603846,0.7538764019840029,0.9640967435174078,1.2101632341005384,0.7128603389454522,0.0049751315501973,0.0007925052399925,0.508169862841425,0.9732284111490506,2
50712.0,877.164,316.2129383742451,204.46541377305024,1.546535096274184,0.7628235299964321,51454.0,254.1033722574527,0.7175380261761585,0.985579352431298,0.8282453458076628,0.8035830967697966,0.0062354657354126,0.0016038798500042,0.6457457934141362,0.9725674245888662,0
46955.0,873.0169999999999,360.9078457355717,166.76391163500867,2.611722165029396,0.9338873280569904,324877.0,-118.22349554090344,0.5281496048177658,0.9862631015144196,0.632024623931131,0.9921201835186544,0.007686249509862,0.0009988329833931,0.4589858712256947,0.993330033956548,4
48123.0,821.422,-156.00966981662648,200.0564929475602,2.6903070081287392,0.3602492027386272,48634.0,247.5320314854024,0.701307218117431,0.9894929473208044,0.8962515029357763,0.8059507827587209,0.002157079691818,0.00430237606539,0.649556664229395,0.9972114955839496,6
-149499.0,707.8659999999999,278.0541442341059,672.0045903678417,1.7382926138366743,0.8179585652248533,330316.0,210.59013885429312,0.6757920878523893,0.958769884371042,0.8735217064989041,0.7573709769165969,0.0018930280790499,0.0016202343160713,0.5736107966756003,0.9971034110781666,3
25098.0,1992.722679249724,207.7521342229261,1.1810589410244177,2.272076553942556,0.6689312454479988,282201.0,178.76175791752303,0.7166761850371216,0.9628667441822129,0.9315336311195708,0.8604569025784581,0.0082776370317525,0.0027989982897193,0.997907774606416,0.9960472147709188,3
69473.0,1021.704,351.0587716367821,23.327478876491185,1.3895816525335842,0.6943462814955232,70650.0,654.4436210554226,0.7568936777539303,0.9833404104741684,0.6574428061375582,0.8471947522490737,-0.0021943212573547,0.0016057449558003,0.7177389482383695,0.99735687378079,0
73777.0,1027.678,389.14324800926494,512.0457708699664,1.6004806422755524,0.7807749886505472,74836.0,306.4894678319732,0.7428211840515505,0.9858490566037736,0.8778427699529938,0.9545050666612755,0.0052745875816211,0.0012519658800523,0.9584136203859844,1.003115441844023,2
55676.0,2078.853061175502,127.64452218024988,-29.159147240885147,2.4506578209289107,0.7622214907673933,57508.0,266.2496664649084,0.8527156203242446,0.968143562634764,0.6146506773984031,1.0573889285692155,0.0013113624135931,0.0015063755383286,0.6388834388150877,1.007440856327558,0
72924.0,26.252090008609684,728.4668562745958,238.91012383606585,1.6299067254769506,0.7896698263244433,73829.0,304.7125211740847,0.5649200622351621,0.98774194422246,0.6320574712813328,0.782515583881864,0.0053398225224197,0.0012350330135328,0.6123306390179745,0.9980418267509954,0
49870.0,848.277,330.6957076287221,192.40707475381487,1.7187294596721436,0.8133139075510957,50245.0,251.985031491838,0.8913271636541361,0.992536570803065,0.8709111458494454,0.7619845848581317,0.0066311551559799,0.0013789664327352,1.0298073365525882,0.9979295712356042,6
42097.0,759.6959999999999,-168.10955015984314,185.9447054401068,1.5527283304940178,0.7650022010426578,-32823.0,231.5157988447357,0.7145742802824552,0.9903312317681378,0.916603121562146,0.8018651503334008,0.0068584842635394,0.0017490944660096,1.069465625571416,0.9983852479466692,3
36481.0,-34.10040244578249,230.61825695170307,201.7355246507705,1.1431712751184115,0.4845572357100023,258803.0,215.5204209152429,0.4755031442307899,1.0013050320988053,0.9644922966925156,0.9345332141695007,0.0091740762884216,-0.0018688529538117,0.8733523283859782,0.9983912948686324,5
56784.0,937.059,388.1926529982919,136.5323289667869,0.8687015093264623,0.8762731404220127,57431.0,268.8859131829733,0.8076463560334528,0.9991214333608546,0.8126470695446599,0.6926610050606921,0.0012642721378843,0.000970697804194,0.4797792679316882,0.9957755344923572,4
76397.0,1060.4009999999998,411.5884983884444,238.4421667383976,1.7261565100606184,1.1043954648232146,243901.0,311.88408343346447,0.7153277153558052,0.9539328543313652,0.8537798711218431,0.7577570429072535,0.0053874955611927,0.0010956872660682,0.943301374465606,0.991151707875851,2
206303.0,2317.054126955768,666.0177998119804,645.5290945778188,3.077678310936536,0.8040530183864562,207854.0,512.5164756351725,0.8175920421670035,0.9925380315028818,0.86180471325093,0.7695236910783135,0.003228347623699,0.0006983096359864,0.5921667111307917,0.9959787039292998,1
52388.0,894.6909999999998,353.8191065737613,-64.94336393153057,1.8642736315402697,0.8439626499639067,53003.0,258.2682196275525,0.7904401225161066,0.9883968831952908,0.822423564704095,0.7299442422104214,0.0067538197024845,0.0011827364309206,0.5328185967361463,0.9933196602894862,4
68109.0,1054.03,382.49855130732976,227.4918703154525,1.6813723970748344,0.803909057428054,69487.0,294.4810217184924,0.750760582010582,0.9801689524659288,0.7703860744328953,0.7698879399987136,0.0056159766155328,0.0012170687739921,1.0818185264554103,0.9965955568662216,0
66483.0,1030.876,375.3199021682638,226.100949414068,1.659966060031553,0.7981777919071011,67668.0,290.9446419039674,0.9279104403924558,0.9824880297925164,0.786153975173258,0.775191084254122,0.0056453514758398,0.0012574937207856,0.6009212171070812,0.9975088251506068,0
261775.0,806.705,128.5813865054168,194.33036895854048,2.793257948525939,0.7685986550840204,46720.0,242.73793772648955,0.7870238095238096,0.9905179794520548,0.8936049456928483,0.7990879234678598,0.0065641408818734,0.0016509576206871,0.6385415094321762,0.9981402065166338,6
28487.0,628.227,216.4493219842383,168.47470240403732,1.284758595181536,0.6278227500437298,28868.0,190.44887742087263,0.7623367587240419,0.9478059138609862,0.9070336189691848,0.8798774497188816,0.0075981788880625,-0.0019889911904315,0.9662974194056644,0.9946399677562846,3
-79830.0,1374.898,521.1492463878016,90.35309107909283,1.6095272667598524,0.783572436030554,132831.0,754.2090561432556,0.9132158389281284,0.9880901295631292,0.8724989374616893,0.7844060719507413,0.0006541527203735,0.0037326522290957,0.6152928857131915,0.9720008048057124,1
55382.0,112.002332568835,367.7977105667002,478.28528822146814,2.337678079641475,0.8506140337351473,55970.0,-89.95753499675249,0.7035315040650406,0.989494371984992,1.008260031073229,0.7219886252247648,0.0006586581176556,0.0011131189353426,0.5212675749539459,0.9913976495473752,4
44568.0,806.698,310.37982364857095,183.2864717623125,1.6934137073197313,0.8070206980073562,45105.0,238.2136436683607,0.7224275432795176,0.9937319119671832,0.5217879356507111,0.7674907501013315,0.0069641855961355,0.0014905367880123,0.5890420514911046,0.9974918841827712,6
23684.0,1990.947718700004,841.8140890155274,145.82346780921924,1.421127429500621,1.1238598992094384,23967.0,173.65311796080022,0.7681629475869227,1.006701121325193,0.9127655382829776,0.837957787987153,0.0087499463759745,0.002661176752038,0.7021732544483225,0.99787767215823,3
43650.0,1856.4363428885697,269.5863935789632,206.42209026014083,1.305995851699885,0.6431988108811897,265439.0,235.7475474478788,0.852891825810665,0.9904472328742256,0.9244186066843944,0.8744786571686792,0.0061760914909269,0.0022278725434497,0.7647129218435365,1.0150334349940513,5
262566.0,796.542,309.2404820462035,185.2238179692824,1.6695503064162522,0.8007761902023359,45365.0,153.21830123619242,0.7829977628635347,1.0047096875327493,0.8873000738232187,0.7723207882659746,0.0069026893313884,0.0044496191544126,0.5964793999877763,0.9958523650205744,6
68978.0,-376.78749883909313,373.1035189600218,236.81888213186,1.575480449875103,0.368517623453614,70161.0,112.45654847264744,0.4934858373612453,0.9831387808041504,0.7790575033925733,0.7942935083672773,0.0127555882202628,0.0013280748807237,0.630902177434398,0.9551997666077596,0
202236.0,401.8683954138904,633.5119695128973,408.9218692721378,1.549224967205886,0.7637737533827433,203633.0,738.1933579602982,1.007333111777579,0.993139618824061,0.8946869708827643,0.6624342330117856,0.0031325380719204,0.0007954153950606,0.6415919937041711,0.9939703354059032,1
60950.0,2168.6904538136064,404.9700226284092,192.33317197720544,2.1055651423271105,0.8800225647965557,61620.0,278.574855741878,0.732924482924483,0.989126906848426,0.7756253883504604,0.6220036196224865,0.0066442989766761,0.0009177091904003,0.4731927434042763,0.996338146114181,4
45154.0,2150.8459409565053,273.64484960340195,210.45052676633395,1.3002811340417004,0.414608594886412,234384.0,239.77459916131968,0.8302549291525794,0.9923956043956044,0.9479307598015462,0.8762255145997778,0.0130899393958133,0.0022036082678202,0.7677711524356455,0.9983183447735244,5
51561.0,858.03,333.29467003659795,198.3860734714952,1.6800305797901027,0.8035574080606861,52271.0,256.221591920138,0.8169891144174549,0.9864169424728816,0.8800883057428972,0.5506574209808208,0.0064640846771125,0.0013926315373315,0.5909826255636371,0.9928688830715544,6
-127353.0,754.895,267.6586351808781,-58.33420285726088,1.299748166835753,0.6387915976120709,43630.0,234.63233245923072,0.7755695067264574,0.9910153564061426,0.9534597485283932,1.030566529122953,0.002804226926333,0.0022548716161524,0.7684457227105037,0.9987859194057525,5
152869.0,1475.473,161.73692325027386,365.4009172262565,1.4701862437351747,1.081383846734545,154271.0,105.64620755945928,0.545094252907374,0.990912096246216,0.8824025517388626,0.8212450854330964,0.0009981586843181,0.000986037565208,0.6744434903480138,0.9915575416863868,1
40649.0,-146.1526143666435,996.2991161808987,204.30459326566583,1.240699418257436,0.5919196294318666,4929.0,227.4992620953739,0.7585750009330795,0.9919955096761598,0.9649141489083304,1.0085989727294529,0.0062358382743003,0.0024958342376646,0.8055093131346285,0.9993949362070804,5
144058.0,1933.802107004856,536.887519610584,515.84048488556,1.5608881499749556,0.7678239491748636,145734.0,428.276011860877,0.5205515561071341,0.9884995951528126,0.8454840726034955,0.7977015598565501,0.0037268844466158,0.0009308666161429,0.6363277785975732,0.993236489112839,1
236586.0,1082.9909999999998,797.8699989529302,251.4390235548068,0.7017827789698052,0.7457296702594618,75436.0,307.3357701703107,0.7808618584480653,0.9834164059600192,0.7948336956437625,0.814360627027345,0.0050872167358802,0.0037712002317491,0.6631832308523706,1.0117510222922077,0
263880.0,753.9250000000001,266.1669592600919,197.3244373829632,1.348879858927562,0.2838591714186624,41710.0,228.9497735687937,0.7945996024010346,0.9652837111693704,0.9101728838871692,0.8601735324521235,0.0006473760768962,0.0021832722185889,0.7398985059311645,0.9980341923011428,3
40813.0,743.968,276.85442139964164,188.37173908410395,2.3300267682176705,0.7328409686951195,242794.0,227.9577275270049,0.8721036608680295,0.9911601136556816,0.9266161635200388,1.050625546217972,0.0020215119638798,0.0040250634873562,0.6779625594072893,0.9964176846693688,3
64062.0,1002.749,-123.15540300664064,202.12894402025967,2.37151048985268,0.8663897558274277,64842.0,285.5980947324824,0.9534988730635168,0.9879707596927916,1.136116715116973,0.705582577674538,0.0063183977851654,0.0009660022129603,0.2746156986793078,0.99695291457162,4
33507.0,697.251,873.6080334313557,167.39415528439488,1.5302290599429356,0.9019962593303558,3709.0,206.5488741810061,0.7684210526315789,0.9867188880381648,0.6498746382138358,0.8063546538132681,0.0076447130713218,0.0019936335775128,0.6502078277263155,0.9949669129891782,3
67658.0,1068.8239999999998,366.2396262553266,236.357837075074,1.5495133598595188,0.7638752673699294,69020.0,293.5044141366389,0.8505157947067613,0.9802665893943784,0.7442461992370771,0.8013999389897264,0.0096139081903456,0.0013772829122733,0.1474781536554448,0.9951623457596924,0
36811.0,217.672163328026,258.8946262365782,181.4799583436,1.4265741991543073,0.3583340722187076,37610.0,216.49300423165195,0.7689463569518716,0.9787556500930604,1.0862328358960545,0.8362205402974275,0.0070330777820917,0.0021213313360759,0.6992647920153218,0.9975531106660606,6
38471.0,2460.4548101889254,195.5711817051405,184.4757031825557,1.4424188899674344,1.2600256086345714,38875.0,221.32057863087755,0.8067905377065683,0.9896077170418006,1.073358454862173,0.8317469581255462,0.0069166707132786,0.0020419342233881,0.6918030023510991,0.9978697187274108,3
38185.0,1868.217860932122,228.1868579137133,213.4553209124761,1.0690146159780087,0.35348311551329,38677.0,220.4963764230881,0.7753614359974009,0.9872792615766476,0.94289478802391,0.9662974390333504,0.005975824483795,0.0032138152720303,0.9337307406824114,0.9680575556265858,5
37865.0,707.053,243.05802121758728,198.494562517539,1.2245072012796856,0.0517604874095813,-44410.0,219.5705248010236,0.779821237334212,1.0099251699730716,0.9517960246823208,0.5198217697889465,0.0064190683010058,0.0026369875990419,0.8160714115066127,0.9992853201483248,5
51191.0,849.9269999999999,319.1020181000046,131.7663213833052,1.553052593199391,0.7651153836601455,51839.0,255.3006179674027,0.7839116719242902,0.9874997588688054,0.8905129218376708,0.8000595530154029,0.0090778297659651,0.0015754512205201,0.6400952883712064,0.9941016474996142,6
49498.0,876.898,362.7377272594952,174.9620049887751,2.073237142445681,0.8759854710497084,379830.0,-69.10106576123567,0.6838251547303271,0.9872549215150488,0.8089084203577508,1.0090865683407222,0.0073283309883125,0.0010370733365039,0.4789744140189824,0.9930275454253098,4
14803.0,652.3449999999999,245.11051747594664,466.07795475663534,1.516148730305371,0.7516467422640142,31424.0,198.6588355160956,0.7516732951789699,0.9863798370672098,0.9152944736862751,0.5433635573570876,0.0079078112490626,0.0021048435054154,1.0079039635502898,0.9959411659037064,3
68676.0,305.3863569132699,-100.51157676481547,235.15909216706223,1.5891863802285529,0.3694287943952896,69854.0,295.7042424014779,0.7066304482034819,0.9831362556188622,0.7359721994157542,0.7912631597884552,0.0054416626835984,0.0013158160031917,0.6260973880384106,0.9949854417673132,0
269790.0,1065.145,137.22780236971963,257.7340379656367,1.431848480641891,0.9771566636010828,397237.0,307.44346485574266,0.7467309085056731,0.982373724675462,0.8222669054872362,0.8330986389350243,0.0096216931225496,0.0014771135778868,0.69405334219539,0.9937792235068956,0
39257.0,723.5260000000001,255.08066684334847,196.29999240458983,1.299443080556045,0.6385739706204546,39588.0,730.1138311972547,1.0462749831976172,1.001382963401368,0.6931188796820072,0.8764680102530936,0.0107329160914393,0.0023652904426948,0.768196172997017,0.9997351473714484,5
8559.0,783.459,788.7047067738754,196.07989017068945,2.3860066899983874,0.723507386372327,44156.0,234.8384500899689,0.7216113554578168,0.9809312437720809,0.8867590071153103,0.6384999529249799,0.0065577736352812,-0.0010563298659608,0.6835479476436342,1.0126951204018824,6
254616.0,1985.37,738.8601534818813,447.418328748768,1.6513855289481494,0.7958056520436629,263261.0,569.3743583287609,0.7837473450918829,0.9671618659809088,0.8117319584911376,0.5834182093604647,0.0029018606587248,0.0006312464571718,0.5938425577840758,0.980663006398178,1
146862.0,2657.822933446409,534.4641251022721,352.756695637686,2.4589930473765773,0.7512485478142091,148492.0,432.42398871812776,0.8194143772178454,1.0024229178416892,0.9114855518369784,0.8090795404375953,0.0036392267918336,0.0009619527937208,0.6546097027547104,0.9918037173859884,1
39812.0,751.5260000000001,284.444997312662,-3.41661075184156,2.383761700849058,0.7778272361030123,40221.0,586.8082526137404,0.795603517186251,0.9568325763011852,0.8858003327913461,0.7915233972175684,0.0013738880037641,0.001729892418797,0.6265092883428407,0.99686724794407,6
83108.0,1143.976,458.952240724562,234.28890489241687,1.958915813513696,0.8598857910655666,342886.0,325.29431609520924,0.6294057951257933,1.001259643912232,0.7980293580573982,0.708775962356469,0.0055223593483727,-0.0005238641836175,0.5023633648143387,0.984087539464758,2
40392.0,1898.213244834238,267.2763525856552,192.6563400803605,1.3873218627228632,0.6931293086668109,40754.0,226.7789489589867,0.7688442211055276,0.9911174363252688,0.9368764604662856,0.8484811572932173,0.006617061610855,-7.874379733312003e-05,0.7199202742816374,0.9987611359283558,5
315732.0,638.3820000000001,233.4472425078945,162.2840607257628,0.7548511767760492,0.7188514168545372,-59972.0,194.422055343774,0.7866454689984101,0.9518089590687752,0.9154392714781684,0.8328308068886235,0.0090919199879111,0.0023335370259973,0.3859469966661122,0.9698505007166424,3
61918.0,960.372,353.1381441571403,224.0962376757782,1.575832543284638,0.7728529172555758,62627.0,280.77828643061383,0.4907263952164524,0.966174331540273,0.843621821296101,0.63416449202544,0.0057033196188045,0.0014059925802685,0.6321756704229473,0.9622874927606304,2
76545.0,1087.242,423.8147901638534,230.9333580427653,1.8352255116186784,0.8385061299006317,77800.0,312.18603580517987,0.9040399319528106,0.9838688946015424,0.6553782218117334,0.7366095828899315,0.005536805672008,0.0052420484406169,0.5425936776052788,0.995781759584208,0
83581.0,1101.693,427.2737028022589,251.63757171791147,1.6979726035555514,0.8081784709309503,84407.0,326.2186910471404,0.4596991714953783,0.9902140817704692,0.8653588647579303,0.9691507744212732,0.0051120912982885,0.0010714923381719,0.5829151635325326,0.9897739778753444,2
196076.0,1692.0400000000002,641.3045355862482,652.2934838000427,1.6313688749986022,0.9167145356515298,199295.0,109.6286593833968,0.8039657872940636,0.999950086121318,0.8606232043321489,0.9913808043106012,0.000677883290114,0.0007434153159865,0.6070241008766076,0.9902802245441092,1
329339.0,2033.74847998233,331.9782172312629,110.34360395572328,1.6081169590633433,0.7831400908303613,54178.0,261.0411982708499,0.7557259453811178,0.9878363911550814,0.8734906268638959,0.589122159305347,0.0062029973884277,0.00444966194438,0.400363032237813,0.9942979956008344,6
-120627.0,707.882,261.60307626535723,179.82029479676012,1.4548028439227685,0.7262995136780624,37279.0,548.0824619829614,0.7120415813270472,0.988519005338126,0.924139222478456,0.8280124204572633,0.0070989410400086,0.0020583571743506,0.256742011221676,1.000150696404379,3
40640.0,-265.97023747045205,263.61831224540475,196.96039266672665,1.338433116811809,0.6646641110562557,235174.0,227.47407566146305,0.4697848960116684,0.99614025219226,0.9512004800986936,0.862891783669813,0.0064866710690306,0.0022183341939126,0.7445822303248715,0.9965735152564064,6
86338.0,1143.59,776.7865445869742,247.24673456894425,1.8092880126633504,0.281245377177689,87277.0,331.55535859543045,0.8893981606444428,0.9892411517352796,0.8296045972041378,0.7411699126154272,0.0051812707385594,0.0009644665573331,0.5493328393663599,0.9939013212278768,2
72993.0,-524.2760976667041,402.3361029880432,121.20049200815892,1.72387752495686,0.8145540867692771,294357.0,304.8566451446544,0.9526417303811908,0.9973676555588036,0.6354668563354069,0.6302384319012058,0.0055119820118099,0.004017878201424,1.045390244053749,0.989736825650054,2
56376.0,1917.205047518086,350.69229282901745,205.398729729478,2.7201564410912127,0.8105315186067042,-452.0,-179.3622706977925,0.6826503923278117,0.9884976855098891,0.8343645823777067,1.090414455869463,0.0109390615240899,0.0013071204040844,0.9097882796589006,0.9965071111855016,2
46160.0,2431.619463876368,308.9523851453855,190.9210489099796,1.6182206567022286,0.7862074192938944,46682.0,242.4308919774357,0.8103363527842146,0.9888179598132042,0.8823865851389892,0.784686908512953,0.006693075934692,0.0015652767810153,1.1341351882003026,1.003992070449408,6
83051.0,1110.9319999999998,433.0473500180466,496.5688117807808,2.317806130237588,1.120496253307438,-51658.0,325.18274466797897,0.7357198540094256,0.9634968701563884,0.8456288219316004,0.7509172949665377,0.0052142340250935,-0.0012698689101193,0.3552494775855506,0.9715645322226152,2
11861.0,781.763,293.4159601700726,182.5739367450212,0.6908065224616521,0.7828298127545413,15220.0,739.248869365755,0.7145560879128374,0.9865348399246704,0.8617009574050446,0.9475349313790746,0.0070014307571364,0.0045438513754089,0.6197828964196941,0.9960577993339044,6
68367.0,1017.312,388.0458726473143,228.1223267311627,2.2257696401867384,0.8089520446466727,371445.0,295.0382482914865,0.4751963306873744,0.9741247880540872,0.8301337145488689,0.7603179651897491,0.0003277109134272,0.0011700308625517,0.5780834081902806,0.983344698471758,2
360232.0,1061.193,404.2396465509738,238.7556691153692,1.693110149169447,0.8069432151461824,76531.0,706.0831278216825,0.8015876421368805,0.960303327268764,0.8338371160103281,0.7630380754391566,0.002468967993699,0.0011312104156803,0.5822271045698922,0.9857746198688252,2
41493.0,778.0159999999998,289.4416224027647,45.31946893425251,2.716919063868115,0.7725728183300418,42079.0,30.96404090929667,0.7367757515492658,0.9860738135411964,0.8614055057289056,0.7941115148630358,0.0069756735450019,0.0017111649834669,0.6306130980380655,0.9932069720788486,6
74486.0,-600.5208358737287,888.9411516362165,267.76838265165924,1.3328275246937724,0.6611149529295888,309383.0,8.740399085662972,0.976388465552186,0.9748072921438012,0.7289199160351836,0.5899775823512547,0.0047913577134074,0.0016386073843808,0.7445918437435767,0.9924125040039234,0
12187.0,705.5319999999999,141.42415662518678,172.849543465591,1.5320635649766188,0.7576040324070743,36265.0,-166.55116659808374,0.7079221599431594,0.9890803805321936,0.9055151074725096,0.5917276709806529,0.0073828790255227,0.0037481141326395,0.6512374171025345,0.997737118892274,4
240497.0,1077.542,406.6296361327053,244.81430649556137,1.6609717052629756,0.7984529473852574,250890.0,315.1290502185081,0.7894230769230769,0.9905133219882656,0.8441278180622108,0.7749780690251125,0.0052135346641798,0.0011600312232675,0.6005910074698921,0.9975646698428752,2
250512.0,-4.842942199896527,379.3123889921056,236.97621447342075,1.6006348562659198,0.3274329154740175,71325.0,298.4621555043556,0.7824613595186436,0.9809043112513144,0.7528718037621125,0.7868505331381815,0.0054216141244958,0.001281968460011,0.155964885801838,0.9910070793476758,0
