0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,class
312157.0,1979.470974014304,633.5119695128973,-80.54793727214224,1.549224967205886,0.7637737533827433,203633.0,507.4395260216338,0.7970645499475812,0.993139618824061,0.6060778465148785,0.8009943780727622,0.0031325380719204,0.0007954153950606,0.6415919937041711,0.9939703354059032,1
60950.0,180.76743692438492,818.2935508926342,602.4251219088455,2.5282034275973406,0.8800225647965557,61620.0,111.27171410767,0.9027289725197802,0.989126906848426,0.7756253883504604,0.6878900663654595,0.0066442989766761,0.0009177091904003,0.4107633438212022,0.996338146114181,4
-30269.0,773.686,273.64484960340195,210.45052676633395,1.3002811340417004,0.639171233758855,10116.0,239.77459916131968,0.7576428739219437,1.0071098314989246,0.9479307598015462,0.8762255145997778,0.0060602571112947,0.0044364358887586,0.7677711524356455,0.9983183447735244,5
51561.0,419.4667345319282,1053.364945502516,198.3860734714952,2.3583598378985786,0.8035574080606861,52271.0,256.221591920138,0.8169891144174549,1.0027938432780088,0.8800883057428972,0.7687539434459099,0.0064640846771125,-0.0001578525594567,0.5909826255636371,0.9928688830715544,6
43238.0,226.9226389718124,267.6586351808781,205.9311503646857,2.556325053893872,0.6387915976120709,43630.0,234.63233245923072,0.3834935553496589,0.9910153564061426,1.0850968410696118,0.8766103596869614,-0.0011066249002327,0.0022548716161524,0.7684457227105037,1.002267618386436,5
149941.0,-298.5703161865828,-160.1754298970141,342.71126908883014,1.6448768919147136,0.7939766658720926,152636.0,436.9334166404934,0.7108229828387219,0.9823436148746036,1.1417298222531198,0.7750923957267775,0.0037595977559372,0.0008370184845601,0.6007682219134756,0.9650442150241894,1
152869.0,2245.291815505154,537.2074019542575,636.6747259484703,2.2553702536096334,0.7330396294112352,154271.0,543.7290907710533,0.5807254841932479,0.990912096246216,0.8824025517388626,1.065077285734786,0.0026601899292333,0.000986037565208,1.0871907858532952,1.0069260876724202,1
40649.0,727.5880000000001,253.48059001203367,204.30459326566583,1.240699418257436,1.1051515431160388,264539.0,43.246500149583824,0.7585750009330795,0.9919955096761598,0.9649141489083304,1.0494904069260258,0.0062358382743003,0.005357632467543,0.264500299011152,0.9993949362070804,5
236394.0,1463.258,162.103851610197,23.63265989022472,1.5608881499749556,0.7678239491748636,342270.0,428.276011860877,0.7488005821659692,0.9884995951528126,0.8454840726034955,0.7977015598565501,0.0037268844466158,0.0009308666161429,0.6363277785975732,0.993236489112839,1
74185.0,1082.9909999999998,377.39517355127583,251.4390235548068,0.3109614290350499,0.7457296702594618,271456.0,307.3357701703107,0.7808618584480653,0.9834164059600192,0.7948336956437625,0.814360627027345,0.0050872167358802,0.0013801524979933,0.0821597516376956,0.9953989916337374,0
-67071.0,753.9250000000001,266.1669592600919,197.3244373829632,1.348879858927562,1.1893211193400948,41710.0,228.9497735687937,0.4747383692965806,0.9870294893310956,0.9101728838871692,0.8601735324521235,0.0064652277019138,0.0055103598597772,1.077972002413314,0.9980341923011428,3
249671.0,743.968,276.85442139964164,427.5728401049515,1.4697237640091652,0.7328409686951195,41177.0,227.9577275270049,0.8019058846645054,0.9911601136556816,0.699731150734257,0.8233848185431216,0.0067834861784147,0.0019232871424585,0.6779625594072893,0.9964176846693688,3
33507.0,697.251,120.9891704102767,167.39415528439488,1.5302290599429356,0.7569291620688774,33958.0,-74.98998761154081,0.5842906900975249,0.9867188880381648,0.8660981642151802,0.9640281829220252,0.0076447130713218,0.0019936335775128,1.1202781077959325,0.9949669129891782,3
67658.0,1068.8239999999998,978.3508409316814,-99.45802968036703,1.5495133598595188,0.7638752673699294,69020.0,735.1624274070042,0.7620517210308163,0.9802665893943784,0.7442461992370771,0.5254468897533997,0.0054131015734329,0.0013772829122733,0.6422418622127372,0.9951623457596924,0
-11978.0,749.005,258.8946262365782,181.4799583436,1.4265741991543073,0.7131809181628695,37610.0,216.49300423165195,1.006794019398465,0.9787556500930604,0.8245519932587148,0.8362205402974275,0.0099073051222567,0.0021213313360759,0.6992647920153218,1.009474762511095,6
38471.0,726.154,266.09123901054386,536.8457713121217,1.4424188899674344,0.7206684418852051,38875.0,-79.54012954020637,0.8067905377065683,0.9628844749261628,0.916823784480452,0.6316941001178221,0.0107410392733591,0.0032861045848953,0.6918030023510991,1.0046161288182802,3
37865.0,-427.3229179951279,243.05802121758728,198.494562517539,1.2245072012796856,0.5771260828906637,-76042.0,219.5705248010236,0.779821237334212,0.9907116692830978,0.6576080813803764,0.4559726889626688,0.0064190683010058,0.0026369875990419,0.8160714115066127,0.9616531165215136,5
51191.0,444.2447207918488,319.1020181000046,544.9291536705038,1.553052593199391,0.7651153836601455,-165924.0,255.3006179674027,0.7839116719242902,0.9512597777486348,0.8905129218376708,0.8000595530154029,0.006233557033463,0.003976158141038,0.3790077838125955,1.01160159979695,6
49498.0,876.898,362.7377272594952,174.9620049887751,3.2087412198976244,0.8759854710497084,50137.0,251.04344441809485,0.6838251547303271,0.9429345693320536,1.0927692642518867,1.207734463780174,0.0073283309883125,0.0010370733365039,0.4789744140189824,0.9930275454253098,4
30996.0,652.3449999999999,245.11051747594664,161.6665387613908,1.516148730305371,0.7516467422640142,304868.0,77.88510451182998,0.7516732951789699,1.0178205281606574,0.5075706162588102,0.810486785968254,0.0079078112490626,0.0021048435054154,0.0387653662159545,0.9959411659037064,3
68676.0,1082.871,373.7116264588063,65.89293145477814,1.5891863802285529,1.0753985343516448,292212.0,295.7042424014779,0.7066304482034819,1.00418687028829,0.7359721994157542,0.7912631597884552,0.0094572579093587,-0.0009584091974007,1.0840231519371868,0.9949854417673132,0
52907.0,930.83,364.1839110359063,186.4900848053003,0.629042393586141,-0.027337671293069,53810.0,259.5443788512925,0.6028875518483067,0.983218732577588,0.7673301389890124,0.5752124204247369,0.0068834730949762,0.0010953448473741,0.5079041294471179,0.9918517249131604,4
43314.0,783.459,284.04340723857297,196.07989017068945,1.448610599441434,0.723507386372327,295461.0,234.8384500899689,0.7216113554578168,0.9549676233744634,0.8867590071153103,0.8267695855821222,0.0065577736352812,0.0018900537347184,0.3893012917178798,0.9901948021830068,6
43451.0,781.727,298.47044335833925,434.3682823945919,1.6006781145278524,0.091211722650955,44004.0,235.20954797432768,0.6842246157722348,0.9874329606399418,0.8935099958825427,1.0560718846034165,0.0068691271399585,0.0046733160465827,0.6210223541029555,0.994056890845167,6
22534.0,1422.934,534.4641251022721,-102.08507359927977,1.5151069610063943,0.7512485478142091,148492.0,695.3354605477091,0.8194143772178454,0.9890229776688306,0.9114855518369784,1.0235930203420338,0.0103888990594282,0.0009619527937208,0.6546097027547104,0.9711315842942936,1
235083.0,2442.7848135425684,284.444997312662,178.76746698877955,1.5911452016630931,0.7778272361030123,40221.0,225.1448705944604,0.795603517186251,0.9898311827154967,0.8858003327913461,0.6444376895093727,0.0071447050465352,0.001729892418797,1.0335562207335929,0.99686724794407,6
83108.0,1143.976,458.952240724562,558.1107407737663,2.299118508309067,0.8598857910655666,-73643.0,325.29431609520924,0.6294057951257933,0.971182835908103,0.7980293580573982,0.708775962356469,0.0055223593483727,-0.0003958800751875,0.5023633648143387,0.9617007292287936,2
-106132.0,736.057,267.2763525856552,545.902558678894,2.4868701775193727,0.6931293086668109,40754.0,226.7789489589867,0.7688442211055276,0.9911174363252688,0.9368764604662856,0.8484811572932173,0.0107160541723117,0.0021155035069261,0.7199202742816374,1.015487902603641,5
29688.0,638.3820000000001,233.4472425078945,162.2840607257628,1.4385099896063571,0.7188514168545372,-74890.0,194.422055343774,0.4866943840078878,0.9512455351306576,0.9154392714781684,0.5849782744252497,0.0023968492173611,-9.5361770393936e-05,0.6936071529027558,1.0083477293787133,3
325863.0,1087.242,966.7722974076712,230.9333580427653,1.8352255116186784,1.371155451195366,346740.0,658.7898469945827,0.8019381875327396,0.9838688946015424,0.81371861241262,0.7366095828899315,0.005536805672008,0.0010055148799726,0.5425936776052788,0.995781759584208,0
-180109.0,1101.693,897.5465125684168,46.91647682929958,1.0569063277437962,0.8081784709309503,84407.0,326.2186910471404,0.7972851800976801,0.9902140817704692,0.8653588647579303,0.7634888103518823,0.0051120912982885,0.0010714923381719,0.5829151635325326,0.9897739778753444,2
239175.0,877.4649999999999,51.74530124039123,206.43909969373465,1.6081169590633433,0.7831400908303613,54178.0,87.49074413445587,0.7557259453811178,0.9596190203122832,0.5340131058261877,0.4877203516356114,0.0062029973884277,0.0014627807111611,1.2194401950497846,0.9742261272219632,6
36851.0,707.882,261.60307626535723,179.82029479676012,1.4548028439227685,0.7262995136780624,37279.0,25.3871981603744,0.9186244260087304,0.988519005338126,1.2377582583117048,0.8280124204572633,-0.0011370945410368,0.0020583571743506,0.6856045684314956,0.9729972802574394,3
-57267.0,732.733,263.61831224540475,196.96039266672665,1.338433116811809,0.6646641110562557,41015.0,606.718640499683,0.7450182404810354,0.990857003535292,0.9512004800986936,0.862891783669813,0.0064866710690306,0.0022183341939126,0.7445822303248715,0.9965735152564064,6
86338.0,553.3924150293009,447.3405530257479,247.24673456894425,1.8092880126633504,0.8333779030830106,87277.0,331.55535859543045,0.4560218102354375,0.9892411517352796,0.8296045972041378,0.7411699126154272,0.0014274843446729,0.0009644665573331,1.233255302139521,0.9939013212278768,2
72993.0,1029.35,402.3361029880432,233.3901899429379,1.72387752495686,1.0417251225560369,-22113.0,304.8566451446544,1.0486295370050145,0.98415758817819,0.8656950609712475,0.7577163542634261,0.0002961855159216,-0.0002024326632558,0.5741340735182577,0.9650919156989088,2
56376.0,921.455,1265.8021123450644,205.398729729478,1.7073732310365282,0.8105315186067042,57032.0,267.9181826117622,0.9712801067271912,0.9884976855098891,0.8343645823777067,1.024141599038474,0.0006810174100732,-0.00060326692127,0.5836492531750264,0.9965071111855016,2
46160.0,810.79,957.9956958314446,190.9210489099796,0.6831320690805772,0.7862074192938944,46682.0,866.0405788746632,0.8103363527842146,0.9384503079150186,0.8823865851389892,0.784686908512953,0.006693075934692,0.0015652767810153,0.6157335443916154,0.974080962397054,6
266633.0,1110.9319999999998,433.0473500180466,246.85592640508747,1.7542513818664467,1.042394583276664,84323.0,743.1080075007936,0.5390056174351998,0.9849151477058454,0.8456288219316004,0.7509172949665377,0.0052142340250935,0.0010226775211146,0.2073615115754107,0.9891816273236558,2
41908.0,781.763,796.8780313459315,182.5739367450212,0.5844991619324476,0.3417109533876,42480.0,230.99550394057715,0.7145560879128374,0.9865348399246704,0.8617009574050446,0.7872629144191247,0.0070014307571364,-0.0005594746629095,0.6197828964196941,0.9960577993339044,6
74724.0,1061.193,75.66084591354246,238.7556691153692,1.693110149169447,1.0725389106261969,76531.0,542.070605604708,0.8015876421368805,1.0096820789398206,1.2063600782913226,1.0758288464979162,0.0054097699072717,0.0011312104156803,0.5822271045698922,0.9581387500056676,2
-55307.0,778.0159999999998,100.72387878474176,183.7740605289278,1.5749862715647176,0.7725728183300418,42079.0,654.0052593389244,0.7367757515492658,0.9860738135411964,0.8614055057289056,0.7941115148630358,0.0069756735450019,0.0017111649834669,0.6306130980380655,0.9545789326429795,6
74486.0,1133.189,356.88907064086584,267.76838265165924,1.3328275246937724,0.3385936883048929,-81880.0,307.95863476957965,0.7735751080093054,0.9748072921438012,0.6367713472832304,0.9891314552669276,0.0047913577134074,0.0016386073843808,0.7445918437435767,0.9924125040039234,0
35869.0,705.5319999999999,760.2948531025504,172.849543465591,1.5320635649766188,0.7576040324070743,-35064.0,16.402283797895365,1.0849388095061376,0.9890803805321936,0.9055151074725096,1.0741331767872224,0.0073828790255227,0.0019314532703079,0.6512374171025345,0.9635972411079544,4
77995.0,2393.870959116033,406.6296361327053,54.46652867610376,1.6609717052629756,0.7984529473852574,78742.0,315.1290502185081,0.7894230769230769,0.9905133219882656,0.8441278180622108,0.374079091597351,0.0103758301892707,0.0011600312232675,0.9741612475030824,0.9975646698428752,2
69963.0,1080.634,908.9489423477264,-61.70586147068087,2.375930902770383,1.1237475202875828,71325.0,298.4621555043556,0.7824613595186436,0.9809043112513144,0.6987701124790883,0.7868505331381815,0.0054216141244958,0.001281968460011,0.9861970617632084,0.9910070793476758,0
84566.0,1213.89,1053.7042878528905,255.55795596274075,1.6522385407246416,0.7960434462706125,-126590.0,647.2273762093727,0.7870851249976731,0.9814425810944118,0.7211854984478713,0.7771248551341371,0.004993055178564,0.0011233350915579,0.3885108738287096,0.9671528179693252,0
63948.0,996.497,-152.0080647357248,198.8775570053702,2.0731206894746363,0.875970551798773,64641.0,285.34386695130524,0.9314683556191022,0.9996857460194776,0.8092539710051407,1.128273463848771,0.0064473819056108,0.0009124222750899,0.4789788756671577,0.950043942215103,4
308713.0,15.480422324813674,124.55908474337002,172.90463285693187,2.605122461722857,0.8683364886957793,-89509.0,245.09476069595,1.000295448682977,0.988497559135955,0.8198136955543031,0.7030523462050603,0.0073890470023172,0.0011135733771352,0.4021220176430955,0.9965866368221332,4
55505.0,942.35,376.86154867082416,189.0142981431103,1.993825611994111,0.8651296003409699,271533.0,-102.1614309845698,0.9301240153715484,0.9948642318846802,1.05999485302667,0.7054062192617783,0.0067896864907814,0.0010370187804735,0.497597934173196,0.9921235056298776,4
269123.0,1957.5464528004115,294.152807793547,66.1547199135076,1.5769316894605638,0.7732158885155311,43416.0,-21.835369828789617,0.733955938697318,0.988345310484614,1.0939186622269517,0.7946233421284122,0.0008537553446007,0.0016859299266582,0.6314262558553279,0.9957160724157004,6
47255.0,816.1249999999999,310.67856057663863,193.83067523053367,1.6028348464820197,0.7815084979090067,47667.0,245.28949159403487,0.7802489928010039,0.991356703799274,0.8915470519939949,0.7895282221559234,0.0065745119157049,0.0015758465110129,0.9990317211614956,1.0036937163909174,6
-87821.0,1564.022,572.7285070766676,367.59489988504737,0.96416577170693,0.7668461325868928,288143.0,673.0721980767146,0.687674126945382,1.0032248774277712,0.8394191229143345,0.7964043326709722,0.0035050489720177,0.000544273837608,0.6342598610970965,0.9575816519070222,1
28310.0,615.568,-163.3582511857141,164.4053481411521,2.492952148362834,0.662799585855069,28603.0,24.29061591374483,0.763607919296542,0.9897563192672096,1.1868214635195744,0.8647151269095229,0.0077555404669598,0.0026747552985572,0.7477322507061521,1.0079504897174578,3
181118.0,1654.091,632.3590714517621,135.46501756213993,0.1300479334262119,0.8105441678663251,185974.0,480.2151599682617,0.5251223477759894,1.0051413858087626,1.2613140021580322,0.7594026584702734,0.0034914203527631,0.0007162594330346,0.5766923976917187,1.005315680429232,1
167563.0,363.3922494005535,576.863825235081,372.76150582003294,1.5475412998078923,0.3585615447529791,379252.0,461.89591666787663,0.8197036478996571,0.9869012350768904,0.8649604870675482,0.8007018233109814,0.0015308847127147,0.0008728873723445,0.6411234098535301,0.992164955022,1
64456.0,2948.451521924594,0.6502120133570202,230.7953003534392,3.277166938781246,0.9795842978182588,65050.0,286.4750043118067,0.7455870445344129,0.950827668756522,0.8843716607159019,1.1066850198674167,0.0055392200460177,0.0042532352386027,0.6437978651846592,0.9959431287419632,2
30918.0,647.1109999999999,237.9300256195391,165.8571184952835,1.434548168798104,0.71698985797383,31228.0,830.3511189326334,0.7381463973642745,0.9900730114000256,1.0630642839848228,0.8338952583433847,0.00769551800309,0.0022954278088329,0.6953813018875805,1.015642522697413,3
66734.0,285.6462997029373,366.1793010627968,234.7761571391464,1.559695437240549,0.7674149027951186,-49655.0,637.4805883657906,0.6893082540567899,0.9800563942900782,0.8811556136913704,0.5654862332166795,0.0027513073589012,0.0013591449719871,0.3353496692693498,1.01717495482767,2
65781.0,1039.257,786.7594238873737,204.9928316136784,1.998674077486009,0.9692645294408792,14074.0,289.4045101449246,0.6425494505494506,1.0056711211739435,0.5944528328477299,0.5907440427000198,0.0121735899146134,0.0041033329056426,1.11174568917341,0.9649444865367892,4
-83448.0,833.546,298.803597401119,211.8542236435697,1.410420770764692,0.304163702355864,50048.0,251.40075131373163,0.7345763965963744,0.9918278452685422,1.0798416538151292,1.0320020610876175,0.0060195329761098,0.0018606537324058,0.7078830263056611,0.9984129235732732,5
180948.0,1578.418,571.5790898551201,404.2273452355968,1.4140040167791847,0.707001977331785,182446.0,479.9897385785848,0.8503943490230956,0.9917893513697204,0.5901137957577048,0.4292968717252685,0.002455809416716,0.0009690022591336,0.191689563667688,0.9694247864887604,1
150168.0,1474.752,548.376346627134,351.43240877055155,1.560403460072364,0.7676578619362113,151809.0,437.2640345989937,0.8229465792761788,0.9891903642076556,0.8676593938133084,0.797379458994626,0.0036517523482175,0.0058863718558744,0.6358140016265624,0.9921263681005438,1
294765.0,1901.865759377546,928.05802448113,177.60425022839132,1.5096903673450202,0.7491614142422414,239571.0,217.6777656475716,0.8055194805194805,0.9887613582018172,0.91917983315605,0.8118444617255753,0.0029694983288255,0.000574628371242,0.6590914300344892,0.9950239831227228,6
265709.0,841.309,281.55603741872,237.23841233039727,0.3534122506874078,0.5385438314859082,52919.0,258.2263119771593,0.7578467549381376,1.002696994256407,0.9298002549784656,0.9171400277705088,0.000841140809917,0.0023463691154034,0.3329861564891756,0.9982771533978224,5
63213.0,1009.0839999999998,422.53017394142864,573.5182982750032,2.210398741560247,0.8918115554670022,63758.0,110.23993679343197,0.7341129744042365,0.9914520530756924,0.5314496740910588,0.6714296750613503,0.0066842290975183,0.0047314735746781,0.4508178085529903,0.9964871166984784,4
31619.0,656.817,240.37292823161167,167.79879005576842,1.4325069218420652,0.7160227881408867,23668.0,804.2565779403428,0.7762311582461825,0.9883408352088022,0.9210203475652404,0.540494133550733,0.0076021673117939,-0.0014026785678041,0.6967663059937297,0.998122556242344,3
