0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,class
10621.0,894.6909999999998,353.8191065737613,189.78925657036444,0.9905331484518096,0.2755942793878967,348351.0,258.2682196275525,0.525362417064497,0.9883968831952908,0.5814209575511639,0.7299442422104214,-0.0006956686497714,0.0001854363026264,1.1703240732885634,0.9644890192842058,4
68109.0,1054.03,765.9490396353651,468.148550547596,1.6813723970748344,0.803909057428054,-15701.0,294.4810217184924,0.5563807235655314,0.9801689524659288,0.7703860744328953,0.7698879399987136,0.0056159766155328,0.0012170687739921,0.0781966205611929,0.9965955568662216,0
66483.0,1030.876,1267.676067033202,226.100949414068,2.7774377557332843,0.7981777919071011,-44755.0,290.9446419039674,0.7015194681861349,0.9957663789804876,0.786153975173258,0.775191084254122,0.0056453514758398,-0.000788668483672,0.6009212171070812,0.9975088251506068,0
46277.0,1991.6772510115509,303.7687475904555,194.33036895854048,0.5082393827581889,0.7685986550840204,236727.0,98.99983849775047,0.7870238095238096,0.9905179794520548,0.6709189658936432,1.1390409896520208,0.0065641408818734,0.0016509576206871,0.3954357341620895,1.0083610956526072,6
28487.0,100.94188929242272,1144.6783363520185,168.47470240403732,0.7671727908061123,0.6278227500437298,-28712.0,588.3098350666744,0.7623367587240419,0.9868019952889012,0.9070336189691848,0.8798774497188816,0.0075981788880625,0.0051172716237443,0.3445066433385085,0.9946399677562846,3
131249.0,1374.898,743.3527864138787,693.7502561848731,2.923303449433869,0.783572436030554,132831.0,408.79263325914445,0.8149884503613919,0.9880901295631292,0.8724989374616893,0.7844060719507413,0.0039706911777446,-0.000513450557882,1.0677051731468024,0.9903306765987352,1
55382.0,922.802,1243.280764339166,562.2671371482234,1.9018977914269173,0.8506140337351473,55970.0,-109.40859726768832,1.0753042603312382,0.950519636999572,0.8172622615490073,0.7219886252247648,0.0066411056041078,0.0011131189353426,0.5212675749539459,0.9913976495473752,4
410130.0,806.698,50.24086459606261,183.2864717623125,0.0059400402030307,0.8070206980073562,45105.0,238.2136436683607,0.7224275432795176,0.9950924155074716,0.8606192362090533,0.4700206992416112,0.0069641855961355,0.0014905367880123,0.2344246973520814,0.9974918841827712,6
23684.0,2679.885761594545,207.2337299685823,145.82346780921924,1.421127429500621,0.3854616812648317,23967.0,173.65311796080022,0.7681629475869227,0.9881920974673508,0.9127655382829776,1.0967711886137113,0.0087499463759745,0.002661176752038,0.7021732544483225,0.99787767215823,3
-20546.0,-619.6033990017349,22.71946345474386,-107.57309312583364,1.305995851699885,0.981028029287223,44071.0,602.138301569465,0.7501288881251074,0.9904472328742256,0.9244186066843944,0.8744786571686792,0.0061760914909269,0.0022278725434497,0.2002236859215005,0.998711903668957,5
-71162.0,162.75987002149748,752.6838830614593,185.2238179692824,1.6695503064162522,0.8007761902023359,45365.0,238.83285285767383,0.508281129709104,0.9875454645651934,0.8873000738232187,0.6502436893559359,0.0113378023648735,0.0063177109770431,0.5964793999877763,0.9958523650205744,6
68978.0,1054.813,373.1035189600218,236.81888213186,0.8784194672251647,0.7727364485769592,70161.0,695.3065925848507,0.9108449759197368,0.9831387808041504,0.7790575033925733,0.7942935083672773,0.0012801641431278,0.0013280748807237,0.630902177434398,0.9939740463315276,0
343263.0,-788.4293055339281,-81.40443002904229,564.3152094472404,2.1055651423271105,1.039692811929163,61620.0,278.574855741878,0.732924482924483,0.989126906848426,0.7756253883504604,0.6878900663654595,0.0020156167256664,0.0009177091904003,0.9907880912777256,0.9504413532582834,4
45154.0,773.686,-404.24229238916246,210.45052676633395,1.3002811340417004,0.639171233758855,45500.0,239.77459916131968,0.7576428739219437,0.9535906354499628,0.9479307598015462,1.0724399094045507,0.0060602571112947,0.0022036082678202,0.1992999958941052,0.9983183447735244,5
316018.0,858.03,1105.6875142379656,689.3779366869351,1.6800305797901027,0.2533461207839399,52271.0,256.221591920138,0.8169891144174549,1.005284063104591,0.8800883057428972,0.9827466557251454,0.0124254142934371,0.0013926315373315,0.5909826255636371,0.9928688830715544,6
43238.0,1995.341530761992,892.1019242590203,107.6731253725866,0.3759663217965495,0.6387915976120709,-15012.0,234.63233245923072,0.7755695067264574,0.9956239236793428,0.9534597485283932,0.8766103596869614,0.0061903565192857,0.005214759419261,0.7684457227105037,0.9987859194057525,5
149941.0,1485.1409999999998,761.0624998769902,342.71126908883014,1.6448768919147136,0.7939766658720926,302827.0,436.9334166404934,0.5705479741531323,1.0144380069159684,0.8542694812879497,0.7750923957267775,0.0037595977559372,0.0008370184845601,0.6007682219134756,0.9881897656221666,1
-112950.0,1475.473,537.2074019542575,365.4009172262565,0.5387355961650419,0.7330396294112352,154271.0,441.178938713216,0.4754800606091998,0.9455227975009236,1.1115176506316962,1.0749957529912062,0.0035141683529967,0.000986037565208,0.6744434903480138,0.9915575416863868,1
248081.0,-932.752861144412,134.00398905712404,485.1257625535833,1.088844890910305,0.5919196294318666,-48798.0,227.4992620953739,0.7585750009330795,1.0076727863500077,0.9649141489083304,0.8975017064800648,0.0129218947804983,0.0036756930738435,0.8055093131346285,0.9993949362070804,5
299786.0,2028.987233315505,536.887519610584,-8.427372393788701,1.5608881499749556,0.4063371846587917,-108482.0,428.276011860877,0.7488005821659692,0.9884995951528126,0.5591803274247579,0.7977015598565501,0.0020171379968023,0.0009308666161429,0.3454866704262337,1.001550006100204,1
74185.0,1082.9909999999998,377.39517355127583,251.4390235548068,1.5009411356110125,0.7457296702594618,75436.0,548.9208350144577,0.4961544871697562,1.0005748426256436,1.0056198300922543,0.4865749335686787,0.0050872167358802,0.0013801524979933,-0.0894424641482293,0.9729175589077246,0
41169.0,169.1087384307835,56.56044302246608,197.3244373829632,2.358471962057732,0.6711121184200783,41710.0,228.9497735687937,0.7945996024010346,0.9870294893310956,0.996164169047928,0.3867777045982448,0.0137909096291752,0.0057137303314047,1.156617052107408,1.0154093008646097,3
-33676.0,743.968,276.85442139964164,188.37173908410395,3.207593197931342,1.0767637681908473,41177.0,227.9577275270049,1.0139199512644816,0.951502811959716,0.4992725856855651,0.8233848185431216,0.0067834861784147,0.0019232871424585,1.0949648362529745,0.9964176846693688,3
-65771.0,1002.749,-126.9673117999704,202.12894402025967,0.8900988641447113,0.8663897558274277,228110.0,-16.427144493990255,0.9001893731150884,0.95109826066629,0.6449550735935197,0.9838604047461704,0.0063183977851654,0.0009660022129603,0.4978467739178454,0.9699377646338918,4
-84077.0,697.251,256.1514008807813,167.39415528439488,1.5302290599429356,0.7569291620688774,33958.0,799.084613330554,0.5623808926412109,0.9867188880381648,1.0469580243652998,0.8063546538132681,0.0076447130713218,0.0019936335775128,0.6502078277263155,0.9693524598164432,3
-49839.0,2032.856470567027,366.2396262553266,236.357837075074,1.5495133598595188,0.7638752673699294,-69297.0,293.5044141366389,0.7620517210308163,0.9802665893943784,0.7442461992370771,0.8013999389897264,-0.0021853081409844,-0.0004096406584161,0.6422418622127372,1.0111059375767686,0
36811.0,749.005,258.8946262365782,484.62188578230416,1.4265741991543073,0.98159707580246,-115573.0,216.49300423165195,0.892882083582025,0.9584427534092694,0.8245519932587148,0.8362205402974275,0.0070330777820917,0.0021213313360759,1.2104745394194016,0.9975531106660606,6
38471.0,726.154,266.09123901054386,54.45313965764311,1.4424188899674344,0.1790066808664884,38875.0,221.32057863087755,0.8067905377065683,0.9952398352453764,1.2286653232415206,1.1113742853188513,0.0120817670020586,0.0020419342233881,0.2241314645029686,0.9978697187274108,3
38185.0,-217.11030629883817,228.1868579137133,213.4553209124761,1.0690146159780087,0.9946716782856508,8878.0,626.8791861362348,0.7753614359974009,0.9872792615766476,0.94289478802391,0.9662974390333504,0.005975824483795,0.0041603359035906,0.9337307406824114,0.9981718091774698,5
37865.0,707.053,243.05802121758728,198.494562517539,1.2245072012796856,0.5771260828906637,385182.0,219.5705248010236,0.779821237334212,1.0027259345473665,0.9517960246823208,0.991119440523744,0.0064190683010058,0.0026369875990419,0.935748988756512,0.9992853201483248,5
51191.0,849.9269999999999,319.1020181000046,205.4676187382897,2.96254245251385,0.7651153836601455,51839.0,695.6098113052617,0.930219771296088,0.9874997588688054,1.0391354559684147,1.0963303346919184,0.006233557033463,0.0050949761345774,1.0944614366312004,0.9941016474996142,6
-1461.0,4.781832470969412,1084.1830695013723,680.5030667313608,2.073237142445681,0.8759854710497084,50137.0,251.04344441809485,0.6838251547303271,0.9872549215150488,0.6292496688917213,0.424339130339425,0.0073283309883125,0.0010370733365039,0.4105474924877776,0.9930275454253098,4
-71936.0,107.57319087558152,-67.85743789256108,161.6665387613908,1.516148730305371,0.7516467422640142,-6615.0,731.3027176512574,0.7516732951789699,0.9863798370672098,0.9152944736862751,0.810486785968254,6.332393184357876e-05,0.0021048435054154,0.4022210951150229,0.9959411659037064,3
-84646.0,1065.145,1046.7657595213125,257.7340379656367,3.243087291372854,0.4133174577178167,75569.0,307.44346485574266,0.54805269324309,0.982373724675462,0.8222669054872362,1.063753213921806,0.0049710533921197,0.0014771135778868,0.69405334219539,0.9937792235068956,0
39257.0,2418.9536567453624,255.08066684334847,53.64393957522219,1.299443080556045,0.6385739706204546,-169566.0,223.5700445222219,0.7604556108711233,0.991638880468829,1.0561099492758237,0.8764680102530936,0.0132278000261263,-0.0019159688878196,1.0458411686521725,0.9982272015106084,5
43314.0,783.459,284.04340723857297,196.07989017068945,1.448610599441434,0.723507386372327,330617.0,234.8384500899689,1.010975911026108,0.9809312437720809,0.8867590071153103,0.8267695855821222,0.013601595817124,0.0018900537347184,1.116554075191146,1.002505200733219,6
43451.0,17.914096592211195,-204.3118305544636,55.39857286270132,1.6006781145278524,0.7808366668071236,-88060.0,235.20954797432768,0.6842246157722348,0.9874329606399418,0.6413603508471619,0.7880497155021093,0.0068691271399585,0.0016341645452499,1.0964092365542453,0.994056890845167,6
146862.0,1422.934,534.4641251022721,431.4113740055579,1.5151069610063943,0.7512485478142091,148492.0,432.42398871812776,0.8194143772178454,0.9375779476629138,0.9114855518369784,0.8090795404375953,0.0103757150755547,-0.0001084355697069,0.1772860063122263,1.0039284803566717,1
39812.0,751.5260000000001,284.444997312662,119.1494195581452,1.5911452016630931,0.7778272361030123,40221.0,113.30265348606392,0.8748227349060606,0.9898311827154967,0.8858003327913461,0.7915233972175684,0.0071447050465352,0.001729892418797,0.6265092883428407,0.99686724794407,6
83108.0,2508.3772605835434,458.952240724562,234.28890489241687,2.436933609128164,0.8598857910655666,85574.0,894.8026291788584,0.9629305904550046,0.971182835908103,0.7980293580573982,0.708775962356469,0.0055223593483727,0.0036909567807005,0.5023633648143387,1.00799703422366,2
29688.0,638.3820000000001,233.4472425078945,162.2840607257628,1.4385099896063571,0.7188514168545372,282749.0,-76.57418015445462,1.0538749720420604,0.9878219205430224,0.9154392714781684,0.6506582147677914,0.0078633536279942,0.0023335370259973,0.6936071529027558,0.9649767512591234,3
61918.0,960.372,43.84107061562514,-11.767732552760322,0.943014962424562,0.7728529172555758,356398.0,280.77828643061383,0.9526858738269096,0.9561470483110492,0.5823278736969619,0.7950947556253578,0.0057033196188045,0.0014059925802685,0.6321756704229473,0.996202994525264,2
76545.0,1087.242,423.8147901638534,-41.47840229044903,1.8352255116186784,0.3460480654390044,77800.0,312.18603580517987,0.9195339187991328,0.9838688946015424,1.1498030076801145,0.7366095828899315,0.005536805672008,0.0010055148799726,0.9525798997793476,0.995781759584208,0
83581.0,1101.693,427.2737028022589,251.63757171791147,0.5273150360883063,0.8081784709309503,-33081.0,536.2758252892361,0.5426517977198546,0.953335446193852,0.8653588647579303,0.6364027146918315,0.0051120912982885,0.0010714923381719,1.130372761223429,0.9706705118320532,2
306681.0,1692.0400000000002,641.3045355862482,393.1082328555507,0.960225434524446,0.7900967561709311,-33167.0,886.9198479263691,0.8039657872940636,0.9838480644271056,0.6050511742679157,0.77911751416369,0.0032706936880915,0.0007434153159865,0.270116773852226,0.9902802245441092,1
53519.0,877.4649999999999,39.26403820734421,206.43909969373465,1.6081169590633433,0.7831400908303613,54178.0,105.46871479713316,0.7557259453811178,0.9878363911550814,0.8734906268638959,0.7863202605519242,0.0062029973884277,0.0014627807111611,0.618299552154446,1.0230818886211317,6
36851.0,707.882,261.60307626535723,40.36814026332807,1.4548028439227685,0.7262995136780624,37279.0,216.61059637754448,0.5514222042128086,0.9540050949542056,0.924139222478456,0.8280124204572633,0.0070989410400086,9.339930671657714e-06,0.6856045684314956,0.9573773924905832,3
40640.0,732.733,263.61831224540475,-121.55996870047,0.2912284073964429,0.6646641110562557,41015.0,582.4780562260106,0.5081891452446375,0.990857003535292,0.9512004800986936,0.3678065504780551,0.0111368409063378,0.0022183341939126,1.0133236682333744,0.9965735152564064,6
-73515.0,1960.3499558683632,-9.957031566340277,-143.3897023172647,1.8092880126633504,0.1798305815318017,345974.0,331.55535859543045,0.7174744049993352,0.9892411517352796,0.6900924283535022,1.1046906112977442,0.0121706437830154,-0.0014812530698541,0.5493328393663599,0.9939013212278768,2
72993.0,1029.35,844.4384100178469,449.5769324380543,2.7088150263092765,0.937575251863209,74168.0,304.8566451446544,0.726515377724694,0.98415758817819,0.8656950609712475,0.4682146203976929,0.0055119820118099,0.0011207640665012,0.3951164636692519,1.012803265923356,2
56376.0,921.455,-85.39140883051448,494.628805361294,1.7073732310365282,0.8105315186067042,57032.0,267.9181826117622,0.5626500105725492,0.9884976855098891,0.8343645823777067,0.7639694059155946,0.006220595516337,0.0055233390868806,0.5836492531750264,0.9965071111855016,2
46160.0,135.75286404981796,-330.5602496378528,190.9210489099796,1.6182206567022286,0.7862074192938944,46682.0,242.4308919774357,0.8103363527842146,0.9888179598132042,0.8823865851389892,0.784686908512953,0.006693075934692,-0.0024933363079585,0.6157335443916154,0.9963927405589909,6
41908.0,781.763,293.4159601700726,182.5739367450212,2.9626646486859407,0.7828298127545413,-78387.0,677.6385939219767,0.7145560879128374,0.9865348399246704,1.1173035723831404,1.014277079025519,0.0123092968505221,0.001658997514215,0.6197828964196941,0.9960577993339044,6
68367.0,183.83171652996748,388.0458726473143,678.7642834676197,1.701042936952936,0.2112082592079158,298107.0,295.0382482914865,0.8002879617923866,0.9741247880540872,0.5250977951811131,0.7603179651897491,0.0056759236568419,0.0048296337209246,1.0832212313881775,1.0003308576449843,2
-24217.0,778.0159999999998,289.4416224027647,183.7740605289278,0.5771491024286491,0.7725728183300418,42079.0,229.8489252306743,0.7367757515492658,0.9523301235434576,1.2433101538035516,0.7941115148630358,0.0069756735450019,0.0017111649834669,0.6306130980380655,0.9932069720788486,6
74486.0,1133.189,56.46170834636155,267.76838265165924,1.3328275246937724,0.6611149529295888,76411.0,307.95863476957965,0.7735751080093054,0.9660933949047084,0.7289199160351836,0.6049245094840683,0.0047913577134074,0.0016386073843808,0.7445918437435767,0.965995795464538,0
35869.0,705.5319999999999,-37.50475241053091,456.57158616249376,1.5320635649766188,1.1595309168259234,36265.0,213.7050051592277,0.7079221599431594,0.9424836570120508,0.9055151074725096,0.977454126561524,0.0073828790255227,0.0019314532703079,1.357044054070292,1.0020902585095397,4
77995.0,-219.9867608011014,1143.9260694505892,501.9314556355984,1.6609717052629756,0.25331499194552,78742.0,167.13005181265575,0.7894230769230769,0.9999844924935756,0.8441278180622108,0.7749780690251125,0.0098094138338106,0.0011600312232675,1.1695811721039675,0.9975646698428752,2
69963.0,1080.634,54.97849394038103,236.97621447342075,1.6006348562659198,0.9470306012537948,-17780.0,298.4621555043556,1.0660391517289831,0.9809043112513144,1.0946219285368255,0.7868505331381815,0.0054216141244958,0.001281968460011,0.156786819393815,0.9664417607331692,0
84566.0,1213.89,422.242704230451,255.55795596274075,1.6522385407246416,0.3173956061140985,86165.0,-51.95902159545547,0.7870851249976731,1.0205372446397132,1.034471988694497,0.7771248551341371,0.0127004546282921,0.0036463157203421,0.445390258718636,0.9978249230916036,0
264101.0,996.497,930.2277993702864,198.8775570053702,2.0731206894746363,-0.0073630423273231,64641.0,285.34386695130524,0.7779088863207834,0.9648120913056994,1.116974312231176,1.135173909895825,0.009145294687078,-0.002016413008271,0.4789788756671577,0.992981016966884,4
47180.0,1812.2736064810456,1042.407454741876,172.90463285693187,2.0162284365034058,0.8683364886957793,227860.0,88.54744136971911,0.7100395804174756,0.988497559135955,0.8198136955543031,0.638660092966575,-0.0022570264982127,0.0011135733771352,0.49428260150444,0.9965866368221332,4
55505.0,-273.8322408487795,1380.6417686273005,90.24687155083132,1.993825611994111,0.8651296003409699,267809.0,659.207886889094,0.8220770757427649,0.9883368945868946,0.7854481140166036,0.7054062192617783,0.0067896864907814,0.0010370187804735,1.0578344379637132,0.9921235056298776,4
42910.0,775.828,85.88221739954272,-115.66400994402603,0.921771020819707,0.3229255015042269,-60656.0,540.9611027339633,0.976907042852852,0.988345310484614,0.5779855656377413,0.7946233421284122,0.0008440838069234,0.0016859299266582,0.6314262558553279,0.9957160724157004,6
243390.0,602.251,230.11955989697296,144.9688197735596,1.587372789931092,0.7766180564550409,26488.0,182.5081360647152,0.9617786886893422,0.9876547870733916,1.1087244824964064,0.7931013606423812,0.008796283012766,0.0036173618037636,0.939498045344481,0.998472990725351,3
47255.0,816.1249999999999,310.67856057663863,193.83067523053367,3.0698653705875976,0.7815084979090067,47667.0,245.28949159403487,0.7802489928010039,0.991356703799274,1.1398737168819046,0.7895282221559234,0.0065745119157049,0.0015758465110129,0.6233548135806933,0.9991348169294384,6
292858.0,1564.022,572.7285070766676,367.59489988504737,1.5580425823529345,0.7668461325868928,166883.0,456.1234644800357,0.8924797799978202,0.9791350826627038,0.8394191229143345,0.7964043326709722,0.0113233508754516,0.000869777781038,0.3283710016620751,0.9882038718665336,1
3900.0,615.568,219.559350619634,164.4053481411521,1.3354757196288332,0.662799585855069,28603.0,189.8562917352292,0.9752347344639964,1.0008448648430566,0.4834508276021788,0.8647151269095229,0.0077555404669598,0.0026747552985572,0.7477322507061521,0.9985782656014855,3
-56445.0,1560.256,854.1081112559922,372.76150582003294,1.5475412998078923,0.7631797000173258,-71457.0,461.89591666787663,0.8197036478996571,0.9869012350768904,0.8649604870675482,0.8007018233109814,0.0025506442578363,-0.000841612443946,0.6411234098535301,0.992164955022,1
64456.0,957.016,357.03596728612223,230.7953003534392,1.5469810985724517,0.1816933869798677,-30509.0,286.4750043118067,0.8290484147092896,0.9950497433605464,0.5125730991825739,0.8023701547195404,0.0055392200460177,-0.0001081886502549,0.6437978651846592,0.9959431287419632,2
30918.0,310.7398932980384,237.9300256195391,165.8571184952835,1.434548168798104,0.71698985797383,-195278.0,198.4087201816537,0.8391618028164861,0.9900730114000256,0.9278199196308524,0.8338952583433847,0.00769551800309,0.0022954278088329,0.6953813018875805,0.9975579732392702,3
66734.0,1875.1328983467808,366.1793010627968,578.2485227146518,3.223339046184285,0.0298728953455832,68092.0,291.4933408816681,0.6893082540567899,0.9800563942900782,0.5713668975110469,1.1253680510663446,0.00548714749697,0.0013591449719871,0.9866978038559642,0.9883471050570948,2
69221.0,1034.794,39.8412113634169,212.6011486633316,1.976404626476708,1.1156920844557527,70186.0,296.8752507807154,0.8939045601532078,0.9862508192517028,1.072493274656355,0.6498614467795018,0.0060702083733617,0.0009330683614329,0.4991890504822094,0.9690377275672244,2
65781.0,1039.257,409.71385861671337,204.9928316136784,0.9037363285539808,0.865833811676153,-40534.0,289.4045101449246,0.9506260595344144,0.9646773392104958,1.0794093832315932,0.7063576299860094,0.0011606172246442,-0.0004958087227855,0.4989411014394521,1.0004798590425672,4
49639.0,833.546,829.7839881088025,211.8542236435697,2.603469272246624,0.7052001585884708,50048.0,106.51766457602284,0.7345763965963744,0.9617779044403564,0.6907504191997109,0.4346906824959279,0.0060195329761098,0.0018606537324058,0.7078830263056611,0.9984129235732732,5
180948.0,168.1626618171494,571.5790898551201,-79.08235011695746,1.4140040167791847,0.707001977331785,-17131.0,479.9897385785848,0.4989861327211886,0.9917893513697204,0.9126822439491582,0.8397608434210728,0.0107675065581796,0.0009690022591336,0.7051982741432719,1.021680165878888,1
150168.0,2575.6876055222347,548.376346627134,351.43240877055155,1.560403460072364,0.946536552093918,300601.0,-4.450517948363228,0.8229465792761788,0.9891903642076556,0.8676593938133084,0.797379458994626,0.0036517523482175,0.0009106285349674,1.078573874593176,0.9921263681005438,1
37215.0,3002.45821496438,268.127425769337,61.84494665813517,1.5096903673450202,1.2356845782718384,37638.0,217.6777656475716,0.8055194805194805,0.9887613582018172,1.1810560775772898,0.9723219691018508,0.0072048213292848,0.0033384215796277,0.6590914300344892,0.9950239831227228,6
