Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
29634.0,638.975,240.9320683892541,156.79847777274225,,0.7592496077529338,29937.0,,,,,0.8062237517802009,0.0081302580950683,,0.6499967379345428,0.9987664468517022,3
172941.0,1635.318,643.1323079877496,347.7146649728632,,,,469.2497417218722,0.721399073958203,0.9838995056067268,,,,0.000650125176451,,0.9846564948159604,1
,1016.303,355.13717060533173,,1.5532291534095608,0.7651769744649645,64755.0,,,,,,0.0055792683864913,,0.642594101841297,,0
,922.901,,183.156466960646,2.0731653902364844,0.8759762789176141,54921.0,263.21243007820584,0.6761394701525921,0.9907503505034504,,0.6931866453999385,0.0069783626762134,,,,4
43741.0,,260.6932803185712,213.92277344635795,,,,235.99315864291648,0.7566338003805569,0.9921968923670182,0.9621234153277236,,0.0059599295927978,0.0024688755401902,0.819481497749297,,5
84156.0,1125.18,,,,,,327.33888728156387,0.7988229710488847,,,0.7512940632400942,0.0051772908062446,0.0010174712598112,,0.9936517564389116,2
64036.0,,354.63211806943593,,,0.7600094077513773,,,0.7769284899662712,0.981800898456066,,0.8051727926875933,,,,,0
57779.0,,,,1.4705029826863882,0.7331755472202633,58873.0,,0.7164432650935558,,,0.8238282012085103,0.0056981436575604,0.0016190481894273,,0.9980199412871243,0
185104.0,1607.624,,402.5758804741509,1.4624710843365072,0.7296936613454904,,,,0.9885235483543656,,,0.0031806745637304,0.0009070070968414,0.6799169112981724,,1
,1268.518,503.6126663002771,,,,104908.0,,0.7538764019840029,0.9649025813093376,0.7905123724354497,,,0.0007925052399925,,,2
,877.164,316.2129383742451,,,0.7628235299964321,51454.0,,,0.985579352431298,,,,0.0016038798500042,0.6457457934141362,,0
,834.814,,198.622003348542,,,49509.0,249.64225603080905,0.7858931954657846,0.9886485285503646,,0.7921039325626168,0.0064388728717581,,0.6274286399811626,,6
,1021.149,341.5122061900434,215.64613342319828,,0.7754207669792003,58908.0,270.2061716796055,0.6752908756889161,,,0.7912050192702109,,,,,0
46955.0,873.0169999999999,,,,,47609.0,244.5096374849866,0.6577896698093384,,0.7741877720596441,,0.007686249509862,,0.4589858712256947,,4
85601.0,1136.7240000000002,,268.7694157639238,1.517138216272983,,87003.0,,,,,0.8096353891189939,0.0047634998658988,0.001262594379333,,,0
49425.0,,,,1.542297139712577,0.7613138982251124,,250.85825579106503,0.7494086608442504,0.9904809619238476,,0.8032692926429811,0.0063185955201801,0.0016227251915726,,,6
69452.0,,,210.74984095725253,2.025259871494621,,70718.0,297.37019497748344,0.824307162779657,0.9820979100087672,0.7870053138922709,,,0.0008931835518645,0.4853989680937433,0.9830590517451564,4
,,307.1304560783664,,,,48634.0,,0.701307218117431,0.9894929473208044,0.8962515029357763,0.8059507827587209,0.0063821967890274,0.0016610551021946,0.649556664229395,0.9972114955839496,6
34831.0,,278.0541442341059,,1.7382926138366743,0.8179585652248533,35174.0,210.59013885429312,0.6757920878523893,,0.8735217064989041,0.7573709769165969,0.0079829503670324,0.0016202343160713,,,3
,,207.7521342229261,,,,,,,,,0.8604569025784581,,,0.7403860811949142,,3
88907.0,,405.2430606224961,280.958234651208,1.4423605028896196,,91061.0,,,,0.7622998362242521,,0.0045580557281484,,,,0
,910.012,,,1.5407620768002477,0.760763262850134,52718.0,256.5022031769801,0.7977214134646556,,0.7841293438336094,,0.0061711084381054,0.0015935522383044,0.6470110264507039,0.9968900528268464,0
208502.0,,674.4861852310231,401.01715509102473,1.6819384823522705,0.8040571127160826,,515.2407122465876,0.679936996370443,0.9805906061731936,0.8358818730713585,,,0.0006795024836094,,0.9814865063600332,1
,1021.704,351.0587716367821,,1.3895816525335842,,,297.41514906168777,0.7568936777539303,0.9833404104741684,,0.8471947522490737,,,0.7177389482383695,,0
44258.0,771.799,,,,0.6768172646439491,44680.0,237.3837310577303,0.7661069759390687,0.9905550581915846,,0.8572814069306981,,0.0020845347714129,0.7349314106690772,,5
,835.3699999999999,,,1.7102172359819892,0.8112344334174167,,,0.8026612315238285,,0.8722626636685498,0.7626211412446057,0.00672277589796,,,,6
,769.25,,,,,42259.0,230.16998982683512,0.7358563975594659,0.984618661113609,,,0.0068164170851468,0.0018237150169672,0.6585830174420332,,6
81837.0,,433.83818558602906,,1.7962303934340458,0.8306992358215823,,,0.7719961889309197,0.9913147757831238,,0.744050023041379,0.0053012474258101,,0.5536104367878766,,2
73163.0,1064.874,,223.08268664369928,,,73802.0,,0.7886663504656778,0.9913416980569631,,0.7271703006903192,0.0057368457613725,0.000989458237464,,,2
,,312.40276237002894,161.88580033426837,1.9297724798899407,,,223.91148597835817,0.7414095008566963,,0.8186927806049056,0.716739776177599,,,0.5137159067551148,0.9913548193377276,4
,,249.56852915268647,,,,,223.7579017992902,0.7686879349440926,,0.8843702270327103,,0.0063466299405611,0.0025297475549816,0.8038538996492285,,5
73777.0,,,,1.6004806422755524,0.7807749886505472,74836.0,306.4894678319732,0.7428211840515505,,0.8778427699529938,0.7876006313867127,0.0052745875816211,0.0012519658800523,0.6203147545607484,,2
73478.0,,376.0807406723031,249.56671424923027,1.506934696013705,0.7480886858641237,74153.0,,,,,,,0.0013813828064748,,,0
,,,,,0.7622214907673933,,266.2496664649084,,,0.8018961208543144,,0.0059828791571407,,,0.9869725722285824,0
,,,183.8984840872528,,,,,0.6819923371647509,,0.8321388681262412,,0.0069599266699611,,0.5163150155068671,0.9947805961175484,4
,,389.4012176249349,238.91012383606585,1.6299067254769506,,73829.0,304.7125211740847,0.7254675686430561,0.98774194422246,0.8443693958770548,0.782515583881864,0.0053398225224197,0.0012350330135328,,,0
49870.0,,,192.40707475381487,1.7187294596721436,0.8133139075510957,,,,0.992536570803065,,,,,0.5806205075614195,0.9979295712356042,6
,759.6959999999999,,,1.5527283304940178,,,231.5157988447357,0.7145742802824552,0.9903312317681378,0.916603121562146,,0.0068584842635394,0.0017490944660096,,,3
,,334.71312645720855,195.85233824017172,1.7090075587800906,0.810935956909577,,,,0.971424119056431,0.8053032136635485,,0.0067117129828997,0.0013299065803803,,0.9686078435856752,4
83982.0,,,260.2859528335848,,0.7752319870022998,,,,0.9814420941918895,,,0.0049064763202287,,,0.9969874254921396,0
,689.4279999999999,230.61825695170307,,1.1431712751184115,,36781.0,,0.7813450417648319,0.991843614909872,0.9644922966925156,,,0.0029743062139997,0.8733523283859782,0.9983912948686324,5
56784.0,,,187.03691788022115,2.0754867937189347,,,,0.8076463560334528,0.9887343072556634,0.8126470695446599,,,0.000970697804194,0.4797792679316882,0.9957755344923572,4
77685.0,,,,,0.7403228796440828,79154.0,314.5021685660547,,,0.82259458555427,0.81400803281473,0.0049734503147321,0.0013469525874696,0.6626090774869067,0.9856565745895044,0
,757.202,250.8892141398904,,1.1795285879945463,,42388.0,230.90178149213185,,,0.9177635557596664,0.9203336312552124,,0.0026515417835434,0.8470139928194053,,5
36154.0,,232.0572891507064,,,0.5166966544634404,,,,,0.950185124709949,0.9245662191112354,,0.0028931483944309,,0.9984280600475096,5
76397.0,1060.4009999999998,,238.4421667383976,,0.8150989613608373,77126.0,311.88408343346447,0.7153277153558052,,0.8537798711218431,0.7577570429072535,,,0.5741957360755452,0.991151707875851,2
,,,395.9859468011504,,,207854.0,512.5164756351725,0.8175920421670035,,,0.7695236910783135,,,0.5921667111307917,,1
51559.0,,364.9340163205116,,2.0171737341930744,0.8684692045509088,52296.0,256.2166225813623,,,,,0.0070779886405964,,,,4
52388.0,894.6909999999998,353.8191065737613,,,0.8439626499639067,,258.2682196275525,,,0.822423564704095,,0.0067538197024845,,0.5328185967361463,0.9933196602894862,4
68109.0,1054.03,,,1.6813723970748344,0.803909057428054,69487.0,,,,,,0.0056159766155328,0.0012170687739921,,0.9965955568662216,0
66483.0,,375.3199021682638,,,,,,,0.9824880297925164,0.786153975173258,0.775191084254122,0.0056453514758398,0.0012574937207856,0.6009212171070812,0.9975088251506068,0
46277.0,,,194.33036895854048,,0.7685986550840204,,242.73793772648955,,0.9905179794520548,0.8936049456928483,,0.0065641408818734,,0.6385415094321762,0.9981402065166338,6
38706.0,720.119,,,,,39128.0,,0.7452777510349475,0.989214884481701,0.937949846896825,0.8576340303815265,,0.0022317815942293,,,3
,1640.612,609.8680528099457,391.8326653740804,,0.766296075824382,,487.4519641558402,0.8028652555498194,,,0.7992744691411895,0.0032680022977952,0.0008227083001411,,,1
28487.0,,,168.47470240403732,1.284758595181536,0.6278227500437298,28868.0,,0.7623367587240419,0.9868019952889012,0.9070336189691848,,0.0075981788880625,0.0028091700293113,,,3
,,458.4495325717706,253.37977022489352,1.8093375495796773,,91924.0,339.25203340178456,0.7556932182985554,0.9833449371219704,0.8361517103231428,,,0.0009381238935721,0.547597996208838,0.9907896166152406,2
,,,,,0.783572436030554,132831.0,,0.8149884503613919,,0.8724989374616893,,,0.0009272773696597,,0.9903306765987352,1
,,,,,0.8506140337351473,55970.0,,0.7035315040650406,0.989494371984992,0.8172622615490073,,0.0066411056041078,,,0.9913976495473752,4
59338.0,,,,,,59999.0,,0.7930767174552259,,,0.7804644989237329,,0.0013584004884657,0.6091248340802736,,2
44568.0,806.698,,183.2864717623125,,,45105.0,238.2136436683607,0.7224275432795176,,0.8606192362090533,0.7674907501013315,,,0.5890420514911046,,6
,,376.8234713713513,,,,58138.0,,0.6550877273142648,,0.810520326405637,,0.0065707069237711,,,,4
23684.0,571.022,207.2337299685823,,1.421127429500621,,,,0.7681629475869227,0.9881920974673508,,0.837957787987153,,,,0.99787767215823,3
,719.7639999999999,,,,0.5443919487029356,,224.62682368388187,0.7496405871670703,,,0.915297867667846,,0.0026811160786871,0.8377701865573061,,5
40674.0,,,,,,,,,,0.9126870008267824,,,0.0019392801113474,,,6
57433.0,,340.4333752276232,217.33213836348227,1.5664198483993073,0.7697060618839076,58982.0,,0.698392431538499,0.9737377505001524,0.7577175205612441,0.7943349650620317,0.0059274872499716,,0.630968036720099,0.988360856423906,0
,,352.3274101482656,271.14161809561153,1.2994220976583013,,75705.0,308.51215361332584,0.8179490546218487,,,,0.0047131579600859,0.0017092088852486,,,0
,,,,,,,,0.7501288881251074,0.9904472328742256,0.9244186066843944,,0.0061760914909269,,0.7647129218435365,,5
53607.0,929.682,,177.72407062468778,,,54178.0,261.2557219940223,0.7175920968087385,0.9894606666912767,,,,0.0009385062602563,,,4
44800.0,796.542,,185.2238179692824,,,,,,,0.8873000738232187,0.7723207882659746,,0.0015149175235887,,0.9958523650205744,6
,630.965,238.32509910601263,155.7520506182732,1.5301570551396118,,29335.0,,0.8201095550033883,,,0.8069023260965216,,,0.6510913638599771,0.996272043950816,3
,1064.9160000000002,,239.2501200660558,,,,,,0.980435961672564,,,0.005392565854627,0.0011062847020753,,0.9868757940192536,2
,1054.813,,,,0.7727364485769592,70161.0,,,,,0.7942935083672773,0.0054090219919397,0.0013280748807237,,,0
202236.0,1685.383,633.5119695128973,408.9218692721378,,,,,0.7970645499475812,,,,,,,0.9939703354059032,1
60950.0,,,,,,61620.0,,0.732924482924483,0.989126906848426,0.7756253883504604,0.6878900663654595,0.0066442989766761,,,,4
81131.0,1065.688,402.65784847548,257.9605814390153,1.5609278217209814,,,321.4019251714409,,0.9900061012812692,0.8977109901422283,,,,,,2
,,,345.67497700469846,1.5605024461375685,,147342.0,430.9847146050936,0.757656492633044,0.9901182283395096,,0.7989681578666619,,0.0009294294457587,0.638350117284847,,1
42757.0,832.736,,,,0.8784594752409,43391.0,,0.5998456790123456,,0.7748228319419088,0.6879896179555074,0.0079317599454451,0.0010961673519126,,,4
,,284.4384318896191,,1.5191633517765506,0.7527932281489241,,230.16169207374884,,,,0.8091793030382997,,0.0018079696575899,0.6547711444655484,,6
45154.0,773.686,,210.45052676633395,,0.639171233758855,45500.0,239.77459916131968,0.7576428739219437,,,,,,,0.9983183447735244,5
,,,,1.4646469402198097,0.7306442147853925,,,,,,0.8255506891677631,,0.0021604563303293,,0.99820660044138,3
42841.0,,303.1991153794079,,,0.8033449870544795,43334.0,233.55268214259303,,,,,0.007077311812969,,0.5933539783072413,0.9963729746470106,6
31091.0,638.558,,188.32684762014023,1.1176646215381034,0.4466219235668545,31458.0,198.9630384904717,,,0.958172835629964,0.9452543046697848,,0.003333983668368,,0.9986397105878476,5
51561.0,,333.29467003659795,198.3860734714952,1.6800305797901027,,52271.0,256.221591920138,0.8169891144174549,0.9864169424728816,,,,0.0013926315373315,,,6
,,365.5651890074011,,1.50649381659952,,70780.0,297.2138731186363,0.7381294351707042,0.9802062729584629,0.7690345745545338,0.813025643731682,0.005269104325623,0.0014201477692841,,,0
43238.0,,,,1.299748166835753,0.6387915976120709,,234.63233245923072,,0.9910153564061426,0.9534597485283932,,0.0061903565192857,0.0022548716161524,,,5
149941.0,1485.1409999999998,563.717847122982,342.71126908883014,1.6448768919147136,0.7939766658720926,,,0.7108229828387219,0.9823436148746036,0.8542694812879497,0.7750923957267775,0.0037595977559372,0.0008370184845601,,0.9881897656221666,1
,,361.02011915295645,251.0130272751992,1.4382525204843275,,72074.0,300.5939412757276,0.7643985824922715,,0.8274816681075305,,,0.0015081901888389,,0.9970863684600478,0
152869.0,,537.2074019542575,365.4009172262565,1.4701862437351747,0.7330396294112352,,,0.7610989131354772,0.990912096246216,,0.8212450854330964,,0.000986037565208,0.6744434903480138,0.9915575416863868,1
40649.0,727.5880000000001,,204.30459326566583,1.240699418257436,0.5919196294318666,40977.0,,,,,,0.0062358382743003,,0.8055093131346285,,5
144058.0,1463.258,536.887519610584,343.96283911771536,1.5608881499749556,0.7678239491748636,145734.0,,0.7488005821659692,0.9884995951528126,,,0.0037268844466158,,,0.993236489112839,1
,,,231.80068333958368,1.6268126935996607,,,294.64959670234833,,,,0.7813643394480064,0.005530325341222,,,,0
74185.0,1082.9909999999998,,251.4390235548068,,0.7457296702594618,75436.0,,0.7808618584480653,0.9834164059600192,,,0.0050872167358802,0.0013801524979933,,,0
41169.0,753.9250000000001,266.1669592600919,,1.348879858927562,0.6711121184200783,41710.0,228.9497735687937,0.7945996024010346,,,0.8601735324521235,,0.0021832722185889,0.7398985059311645,,3
40813.0,743.968,,,,0.7328409686951195,,,,0.9911601136556816,0.9266161635200388,0.8233848185431216,,0.0019232871424585,0.6779625594072893,,3
64062.0,,,202.12894402025972,,,64842.0,,0.6248488158870118,,0.8006189808618598,,,0.0009660022129603,,,4
33507.0,697.251,256.1514008807813,,,0.7569291620688774,33958.0,206.5488741810061,,0.9867188880381648,0.8660981642151802,0.8063546538132681,,0.0019936335775128,0.6502078277263155,0.9949669129891782,3
,868.813,,191.9920822953887,1.7297125339077228,0.815944139583643,,251.6943256179964,0.7342827626918536,0.9797570052970482,,,0.006674527407444,0.0013585166848665,,,0
67658.0,,,,,0.7638752673699294,,,0.7620517210308163,0.9802665893943784,,,,0.0013772829122733,,0.9951623457596924,0
,749.005,,,,,37610.0,,0.7689463569518716,,0.8245519932587148,,0.0070330777820917,0.0021213313360759,,,6
38471.0,,266.09123901054386,184.4757031825557,,0.7206684418852051,,221.32057863087755,,0.9896077170418006,,0.8317469581255462,0.0069166707132786,,0.6918030023510991,0.9978697187274108,3
38185.0,713.378,,213.4553209124761,1.0690146159780087,0.35348311551329,38677.0,220.49637642308812,0.7753614359974009,0.9872792615766476,,,,,,0.9981718091774698,5
,,,198.494562517539,1.2245072012796856,,38220.0,,,0.9907116692830978,0.9517960246823208,0.9033667093194284,,,,0.9992853201483248,5
,,684.2747669095493,,,,217769.0,,0.8119335347432024,,,,0.0031668391387691,0.0006743928318352,,0.9950832900129102,1
,,,225.6030472490788,,,46742.0,,0.7749171936163806,0.9910358991913054,0.9511081509940248,0.926919708173414,0.0056560677671808,0.0025755075770208,,0.9978162053767416,5
42429.0,,,,1.4808687590744136,0.7375621223581788,,,,0.9899440037330844,,0.8202966835298313,0.0066780967330658,,0.6728866490100402,0.9964568169172388,6
174927.0,1615.125,,,1.8191374210833613,,,471.9364086843563,0.7205758774097875,,,,0.0036542906128344,,0.5450635067488747,,1
84870.0,,449.832097734101,,,,87068.0,328.72456580193887,0.7551249199231262,0.9747553636238342,0.7923636561095453,0.730771697835245,,0.0009324013172845,,,2
52545.0,,315.9159220638412,212.1152662976968,1.4893596655153696,0.7410684452455062,53754.0,258.6549281921942,0.7482484620642516,0.9775086505190312,,,,,,0.9983850603576552,0
,1546.598,566.4156578255336,,,0.740006892783416,,463.87775977990304,,0.9911269844062468,0.8878752689087864,,0.003351492614527,,0.6707128108171764,,1
51191.0,849.9269999999999,,205.4676187382897,1.553052593199391,,,255.3006179674027,,,0.8905129218376708,0.8000595530154029,0.006233557033463,0.0015754512205201,,0.9941016474996142,6
35690.0,,238.3892908512724,190.76197892291708,,0.5997171860802103,,,,,,,0.0066794421645074,0.0026344279343174,0.7996191439308405,,5
,876.898,,,2.073237142445681,0.8759854710497084,,,0.6838251547303271,0.9872549215150488,0.8089084203577508,0.6920797743172259,,,0.4789744140189824,,4
,711.425,267.8858264903549,,1.5369923208187628,,37015.0,,,,0.907409563544154,,,,,0.9966302780061532,3
,652.3449999999999,,,1.516148730305371,,31424.0,,0.7516732951789699,0.9863798370672098,,0.810486785968254,,0.0021048435054154,,0.9959411659037064,3
80294.0,1088.569,425.761089194498,242.49236466088763,1.7557711138241476,,81493.0,319.73973166462304,0.8047587547858159,,0.8514929035328667,0.7509839198070967,0.0053025268288352,0.0010403636962357,0.5639768478088318,,2
68676.0,,,,,,,,,0.9831362556188622,,,0.0054416626835984,,0.6260973880384106,0.9949854417673132,0
74237.0,1065.145,,257.7340379656367,,,75569.0,,0.7467309085056731,,,0.8330986389350243,,0.0014771135778868,,0.9937792235068956,0
39257.0,723.5260000000001,255.08066684334847,,,0.6385739706204546,,223.5700445222219,,,,,,,0.768196172997017,0.9982272015106084,5
52907.0,,364.1839110359063,,1.952832567029621,,53810.0,,,,,,0.0068834730949762,,0.5079041294471179,0.9918517249131604,4
45328.0,795.88,295.0024358898309,,1.5056069800099854,,45823.0,240.23613817191503,,0.989197564541824,,0.8143530660934324,,,,,5
,783.459,,,,,,234.8384500899689,0.7216113554578168,0.9809312437720809,,,,0.0018900537347184,0.6835479476436342,,6
254616.0,1985.37,738.8601534818813,447.418328748768,,0.7958056520436629,263261.0,569.3743583287609,,0.9671618659809088,0.8117319584911376,0.7706118074517647,0.0029018606587248,,,0.980663006398178,1
31455.0,,255.06895468859585,157.533490067909,,0.786483425514516,31771.0,,0.7963291139240506,0.9900538226684712,,0.7845891566647225,,,,0.9967111373095728,3
79821.0,1153.44,,254.81910365644825,1.5686707335683427,0.7704649094685995,81088.0,318.79657102971703,,,0.7539403936372502,,0.0050077958214002,,0.6360624056039491,,0
,,414.6593349643754,231.26112445655696,1.7930351931773572,0.8300334995459621,,308.3986393487687,0.780741453013786,,0.806658057046696,,0.0055510694248166,,0.5531488488301683,0.9918153530180336,2
44199.0,795.882,,,,0.7631009076871824,,237.22545107502577,0.7193145200663997,0.9893895641662748,0.876849265123294,,0.0066869852446204,,0.6442240670911193,,6
59179.0,952.913,,199.59021406429457,1.914971849451053,,,274.497801480963,,,0.8189756372888415,0.7181864918554208,0.0064585349762421,,0.5157918370835967,,4
,781.727,,186.46499920840003,1.6006781145278524,,44004.0,,,0.9874329606399418,0.8935099958825427,0.7880497155021093,0.0068691271399585,0.0016341645452499,0.6210223541029555,,6
146862.0,,534.4641251022721,,,0.7512485478142091,148492.0,,,0.9890229776688306,0.9114855518369784,0.8090795404375953,0.0036392267918336,0.0009619527937208,0.6546097027547104,,1
39812.0,751.5260000000001,284.444997312662,,1.5911452016630931,0.7778272361030123,,,,0.9898311827154967,,0.7915233972175684,0.0071447050465352,,,0.99686724794407,6
37152.0,694.797,246.69068502283287,,,,37406.0,217.4934379837717,,,,0.8816443067708098,0.0066400378182287,,,,5
83108.0,,458.952240724562,234.28890489241692,1.958915813513696,0.8598857910655666,85574.0,,,,0.7980293580573982,0.708775962356469,,,,0.984087539464758,2
40392.0,736.057,267.2763525856552,192.6563400803605,,,40754.0,,,,0.9368764604662856,0.8484811572932173,0.006617061610855,0.0021155035069261,,0.9987611359283558,5
53978.0,,366.1477397634681,189.4386666087491,,0.8557538713935107,,,,,0.7930232670183263,0.7159902300400771,0.0067832772567243,,0.5126420095128426,0.9908363295155324,4
29688.0,,233.4472425078945,162.2840607257628,1.4385099896063571,0.7188514168545372,,,0.7866454689984101,0.9878219205430224,0.9154392714781684,,0.0078633536279942,0.0023335370259973,,,3
60874.0,921.145,,250.96937247247035,,,61578.0,,,0.9885673454805288,,,,,,,0
,,355.4247824728855,214.7311271601881,,,,274.8802058038437,0.7148932069243835,0.9771133137945796,,0.773385029291855,0.0059892286073214,0.0013217024562817,,0.99002058448083,2
,,,,,0.7728529172555758,,280.77828643061383,,,,0.7950947556253578,0.0057033196188045,,0.6321756704229473,,2
50923.0,853.9780000000001,324.4222097471048,201.71381710650724,,0.7832052247940022,51666.0,254.6314539418661,0.7941951683588327,0.9856191692796036,,0.7848767633398396,0.0063708385159378,,0.6160315336308224,,6
76545.0,,,,1.8352255116186784,,,,,,0.81371861241262,,0.005536805672008,,,0.995781759584208,0
154029.0,,,350.4823129227983,,,157183.0,442.84965150264304,,0.9799342168046162,,0.7800782421115394,0.0036856632020577,,0.6085220638158294,,1
83581.0,,427.2737028022589,251.63757171791147,,0.8081784709309503,84407.0,,,,,0.7634888103518823,,,0.5829151635325326,,2
,1035.476,,,,,74671.0,306.6908836724127,0.7772937710437711,,0.8658076212080683,0.7604809776418757,0.0054590980732199,,,,2
,,,,1.6313688749986022,,199295.0,,0.8039657872940636,0.9838480644271056,,0.77911751416369,0.0032706936880915,,0.6070241008766076,0.9902802245441092,1
40364.0,,,,1.613561234865426,0.7848015367826656,40880.0,,0.716894003978403,0.9873776908023484,,,0.0071529862674478,,,0.9947789576965752,6
,,331.9782172312629,,,0.7831400908303613,,261.0411982708499,,0.9878363911550814,0.8734906268638959,0.7863202605519242,,0.0014627807111611,,0.9942979956008344,6
36851.0,707.882,261.60307626535723,,1.4548028439227685,,,,0.7120415813270472,,,,0.0070989410400086,,,0.9974194759605822,3
40640.0,,263.61831224540475,,1.338433116811809,0.6646641110562557,,227.47407566146305,,0.990857003535292,0.9512004800986936,0.862891783669813,,0.0022183341939126,0.7445822303248715,0.9965735152564064,6
39939.0,,269.4404149026464,189.13298024675177,,0.7122288563098953,,,,,,,,0.002041780120234,0.7004575620040607,0.9978776619595496,3
223165.0,1827.554,669.0993604706523,428.4011860362138,1.5618522597042757,,226058.0,533.0501880693998,0.7519441748881341,,,0.7966682073861887,0.0029982271434617,0.0007449965110191,0.6346802326599235,,1
66877.0,1003.152,,,1.781342472760601,0.8275619747194868,67627.0,,0.8058440775997108,0.98890975497952,,,0.0058471997874928,0.0011184141023556,,0.9919388323656464,2
59171.0,,,195.2338007017444,,0.8660507419246664,,274.47924712357457,,0.9898457626551574,,,0.0065995484152594,,0.4940521244538919,,4
,,,177.5266606436404,,0.8592191034659673,48717.0,246.9423713248617,,,,0.7116544678014812,0.0072451156814422,0.0011463092787057,0.5064520815418095,,4
86338.0,,,247.24673456894425,,0.8333779030830106,87277.0,,0.7174744049993352,,0.8296045972041378,,0.0051812707385594,,0.5493328393663599,,2
,,409.0478139161754,255.56147985444755,,,,,0.7677793904208998,,,0.7899046463517903,0.004988692163134,0.0011980229624236,,,0
,,552.8045062337145,,1.5314375667373463,,,,,,,0.8066757001718665,,0.0009245198841651,,0.9965457600293388,1
72993.0,1029.35,402.3361029880432,233.3901899429379,1.72387752495686,,74168.0,,,,,0.7577163542634261,,,,0.989736825650054,2
,,369.6152964244475,,2.095115465130109,0.8787400510723463,,,,0.9872276920691526,0.8045742010417795,0.6890040976707889,,,0.474726646607138,,4
,,258.3017794790902,180.61851918207543,,0.714873432096805,36899.0,,0.7250049534376858,0.9916528903222308,0.9395702085648696,0.8356314955420125,,,0.6982799963417807,0.998607266001958,3
,921.455,,205.398729729478,,0.8105315186067042,,267.9181826117622,,,,0.7639694059155946,,,,,2
22461.0,544.584,,,,0.6375168992972389,22699.0,169.110122152095,,,,0.8771212610383992,,,,0.998579161951586,3
46160.0,810.79,308.9523851453855,190.9210489099796,1.6182206567022286,0.7862074192938944,46682.0,242.4308919774357,,,,,,,,,6
83051.0,1110.9319999999998,,246.85592640508747,,0.8216143539322457,,,0.7357198540094256,,,0.7509172949665377,,,0.5638767838798621,,2
,781.763,293.4159601700726,182.5739367450212,,0.7828298127545413,42480.0,,0.7145560879128374,0.9865348399246704,0.8617009574050446,0.7872629144191247,0.0070014307571364,,0.6197828964196941,0.9960577993339044,6
68367.0,1017.312,,,,0.8089520446466727,70183.0,295.0382482914865,,,,0.7603179651897491,0.0056759236568419,0.0011700308625517,0.5780834081902806,0.983344698471758,2
,978.715,,187.54069830710475,,,,,0.7995589647848262,,,,0.0068233587169268,,0.4627206509238603,,4
74724.0,,,,1.693110149169447,0.8069432151461824,,308.45024192046,0.8015876421368805,0.9763886529641584,0.8338371160103281,,,0.0011312104156803,0.5822271045698922,,2
41493.0,,,183.7740605289278,,,42079.0,229.8489252306743,,0.9860738135411964,0.8614055057289056,0.7941115148630358,0.0069756735450019,0.0017111649834669,,,6
,1133.189,,,,0.6611149529295888,,307.95863476957965,,0.9748072921438012,,,0.0047913577134074,,0.7445918437435767,,0
,705.5319999999999,,,,0.7576040324070743,,213.7050051592277,,0.9890803805321936,0.9055151074725096,0.8069928234516923,,0.0019314532703079,0.6512374171025345,0.997737118892274,4
77995.0,,406.6296361327053,244.81430649556137,,0.7984529473852574,,315.1290502185081,,,0.8441278180622108,,,0.0011600312232675,0.6005910074698921,,2
