Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
,638.975,,156.79847777274225,,0.7592496077529338,,194.2451561009484,,,,0.8062237517802009,,0.0021188804280023,0.6499967379345428,,3
,,643.1323079877496,,,0.8412424524574957,175771.0,469.2497417218722,,,0.8126497306775733,0.7296317350158849,,,0.5323624687422904,,1
,,355.13717060533173,228.64441465430565,1.5532291534095608,,64755.0,284.6849429475105,0.7166677925645702,,,0.8016196740607711,,0.0014211191313371,0.642594101841297,0.9980958927889348,0
54413.0,922.901,379.7136483008032,,,0.8759762789176141,54921.0,,,0.9907503505034504,0.8027906428494836,,,0.0009938802218078,0.48050772536082,,4
43741.0,,260.6932803185712,,,,,235.99315864291648,,,0.9621234153277236,0.9052521735678388,0.0059599295927978,,0.819481497749297,0.9986469246211856,5
84156.0,1125.18,,247.4989462743194,,0.8229948162196264,85328.0,327.33888728156387,0.7988229710488847,,0.8353162708290982,0.7512940632400942,,0.0010174712598112,0.5644427694598105,,2
,,,230.47969432433152,1.538669682416347,0.7600094077513773,65223.0,285.5401328826841,,,0.7603174262551803,,0.0055380117132462,,,0.997524518988682,0
,949.15,329.2330423901832,223.89144820959413,,,58873.0,271.23146509070983,,0.9814176277750412,0.8059538625078598,0.8238282012085103,0.0056981436575604,0.0016190481894273,0.6786929051064499,0.9980199412871243,0
,,,,,0.7296936613454904,187253.0,485.4706300989356,0.7966396391743704,0.9885235483543656,0.9000294194962325,,,0.0009070070968414,,,1
101226.0,1268.518,,,1.912392269245374,0.8523908002563912,,359.00549599603846,,,0.7905123724354497,,0.0049751315501973,,0.508169862841425,0.9718201171614232,2
50712.0,877.164,,,1.546535096274184,0.7628235299964321,51454.0,254.1033722574527,0.7175380261761585,,,0.8035830967697966,0.0062354657354126,0.0016038798500042,,0.9986685327863803,0
48947.0,834.814,,198.622003348542,,0.7764174960702592,,,,,0.882584905088529,0.7921039325626168,0.0064388728717581,0.0015635734631664,,0.9955725418236197,6
,,,215.64613342319828,1.5836695087865875,,58908.0,,0.6752908756889161,0.9734331499966048,,0.7912050192702109,,0.0014396659000622,0.6260053825183747,,0
,,360.9078457355717,,2.164184338188709,0.8868445770081188,47609.0,244.5096374849866,0.6577896698093384,0.9862631015144196,0.7741877720596441,,,,,0.993330033956548,4
,1136.7240000000002,,268.7694157639238,,0.7520239985432567,87003.0,330.13721127566737,0.781594397421499,,0.8324892674468901,,0.0047634998658988,0.001262594379333,,,0
,,,202.48794836195,1.542297139712577,0.7613138982251124,,250.85825579106503,,0.9904809619238476,,0.8032692926429811,,0.0016227251915726,0.6452415565031552,0.9951542070185077,6
69452.0,1053.073,426.8231958145971,,2.025259871494621,0.8695960641310811,70718.0,,,,0.7870053138922709,,,0.0008931835518645,,,4
,,,,1.5352186352625554,,,247.5320314854024,0.701307218117431,0.9894929473208044,0.8962515029357763,,,,,,6
34831.0,,278.0541442341059,,1.7382926138366743,0.8179585652248533,,210.59013885429312,,0.9902484789901632,,,,0.0016202343160713,,,3
25098.0,,,154.42720609641825,1.3453078604116806,,,178.76175791752303,0.7166761850371216,0.9864015091966672,0.9315336311195708,0.8604569025784581,0.0082776370317525,0.0027989982897193,,0.9960472147709188,3
88907.0,1210.626,405.2430606224961,,,,91061.0,336.4519404071986,0.7806803414000211,,0.7622998362242521,,0.0045580557281484,0.0013359468978684,,0.9942342559750602,0
51674.0,,,206.9663202594546,,0.760763262850134,,,,,,,,0.0015935522383044,0.6470110264507039,0.9968900528268464,0
,1770.466,,401.01715509102473,1.6819384823522705,,212629.0,515.2407122465876,,0.9805906061731936,,,0.003234914702166,0.0006795024836094,,0.9814865063600332,1
69473.0,,,252.6363031612477,1.3895816525335842,0.6943462814955232,,,0.7568936777539303,,0.8363262528393077,,0.0050531684487035,0.0016057449558003,,,0
,,276.9029272518915,203.84238475657963,1.3584168355494757,0.6768172646439491,,,,,0.9336696147749768,,0.0062565621413505,0.0020845347714129,,0.9983432012269996,5
48439.0,,325.6445417212874,,,0.8112344334174167,49173.0,248.3434120475648,,0.985073109226608,,,,,0.5815910050732247,,6
,769.25,283.62429849587363,187.3079087123201,,0.7509064928920807,42259.0,,0.7358563975594659,0.984618661113609,,0.811531279398418,,,,0.9972357686731584,6
81837.0,1095.937,,241.5270263613646,,0.8306992358215823,82554.0,322.797311981515,0.7719961889309197,0.9913147757831238,0.8562259493277223,,0.0053012474258101,,0.5536104367878766,,2
73163.0,,,,1.8814765625880885,0.8470598904209995,,305.211442792466,0.7886663504656778,0.9913416980569631,0.8107835380742876,,,0.000989458237464,0.5287766462060491,0.994880866680615,2
,,,161.88580033426837,1.9297724798899407,,,223.91148597835817,,,,0.716739776177599,,0.0012915107619811,0.5137159067551148,0.9913548193377276,4
,747.4999999999999,249.56852915268647,200.9352016819216,,,39924.0,,,0.9849463981564972,,,0.0063466299405611,,0.8038538996492285,,5
73777.0,,,243.14148995640693,,,74836.0,306.4894678319732,0.7428211840515505,,,0.7876006313867127,,,,,2
73478.0,1011.417,376.0807406723031,,1.506934696013705,,74153.0,305.8677741574785,0.7760011828320379,0.9908971990344289,0.9026236172426944,0.8133034773615159,0.0051182767722624,,0.6614625462883336,0.9967808611154614,0
,934.071,333.102779952971,,,0.7622214907673933,,266.2496664649084,,,0.8018961208543144,,0.0059828791571407,,,0.9869725722285824,0
50908.0,,,183.8984840872528,1.9266931354707373,,51591.0,254.59394875640243,0.6819923371647509,0.986761256808358,,0.7185506353117136,0.0069599266699611,0.001144495099487,,0.9947805961175484,4
,1041.775,,238.91012383606585,1.6299067254769506,,,,,,0.8443693958770548,0.782515583881864,,0.0012350330135328,,0.9980418267509954,0
,,330.6957076287221,,1.7187294596721436,,50245.0,251.985031491838,0.6689739359062068,0.992536570803065,,0.7619845848581317,0.0066311551559799,0.0013789664327352,,0.9979295712356042,6
,759.6959999999999,288.72161204221896,,,0.7650022010426578,42508.0,231.5157988447357,,0.9903312317681378,,,,,0.6429877193192076,0.9983852479466692,3
,,334.71312645720855,195.85233824017172,1.7090075587800906,,,251.985031491838,0.6712520526556653,0.971424119056431,0.8053032136635485,,,,0.5667662723955877,0.9686078435856752,4
,,,260.2859528335848,,0.7752319870022998,,,0.7419560031804929,,,,0.0049064763202287,0.0012003791752831,0.629773658223885,0.9969874254921396,0
,689.4279999999999,,,1.1431712751184115,,,,,,0.9644922966925156,,0.0063215991050602,,0.8733523283859782,,5
56784.0,937.059,388.1926529982919,187.03691788022115,2.0754867937189347,0.8762731404220127,57431.0,268.8859131829733,,,,0.6926610050606921,0.0068363034129031,,0.4797792679316882,0.9957755344923572,4
,1089.3829999999998,386.3624876999661,259.73274886036245,1.48753859263116,,79154.0,314.5021685660547,,,,0.81400803281473,0.0049734503147321,,0.6626090774869067,,0
,,,,1.1795285879945463,,42388.0,,0.7494094065430597,0.9878739265829952,0.9177635557596664,,,0.0026515417835434,0.8470139928194053,0.9990772189618958,5
,691.4789999999999,,198.6801502290498,,0.5166966544634404,36497.0,214.5523304472713,0.7791810344827587,,0.950185124709949,,0.0064185785570256,0.0028931483944309,,0.9984280600475096,5
,1060.4009999999998,,,1.7261565100606184,,77126.0,311.88408343346447,,0.9905479345486606,,,,0.0010956872660682,,0.991151707875851,2
,,666.0177998119804,,,0.8040530183864562,207854.0,512.5164756351725,0.8175920421670035,0.9925380315028818,,,,,0.5921667111307917,0.9959787039292998,1
51559.0,,,,2.0171737341930744,0.8684692045509088,52296.0,256.2166225813623,0.6055577087957906,,0.8051148002029808,0.7020902714542627,0.0070779886405964,,,,4
52388.0,,,189.78925657036444,,0.8439626499639067,53003.0,,0.7904401225161066,,,0.7299442422104214,,0.0011827364309206,,0.9933196602894862,4
68109.0,1054.03,,227.4918703154525,1.6813723970748344,0.803909057428054,,294.4810217184924,,,,0.7698879399987136,,0.0012170687739921,,0.9965955568662216,0
,,375.3199021682638,226.100949414068,1.659966060031553,0.7981777919071011,67668.0,,,0.9824880297925164,0.786153975173258,,,0.0012574937207856,,0.9975088251506068,0
,806.705,,,1.5631563363895185,,,242.73793772648955,0.7870238095238096,,0.8936049456928483,,0.0065641408818734,0.0016509576206871,0.6385415094321762,,6
38706.0,,,190.7525631998383,1.356974910129538,0.675965464919783,39128.0,,0.7452777510349475,0.989214884481701,0.937949846896825,0.8576340303815265,0.0066875017388797,0.0022317815942293,0.7355361300684612,,3
186618.0,,,,1.5564502572232155,,188480.0,487.4519641558402,,0.9901209677419356,0.871267726427372,,0.0032680022977952,,0.6388396770209304,0.9943221796236232,1
28487.0,,,168.47470240403732,1.284758595181536,0.6278227500437298,28868.0,,,0.9868019952889012,0.9070336189691848,0.8798774497188816,0.0075981788880625,0.0028091700293113,,0.9946399677562846,3
90393.0,1165.547,458.4495325717706,253.37977022489352,1.8093375495796773,0.8333879386847765,91924.0,,0.7556932182985554,0.9833449371219704,0.8361517103231428,0.7399986460858141,0.0050717371098621,0.0009381238935721,0.547597996208838,0.9907896166152406,2
131249.0,,521.1492463878016,,1.6095272667598524,0.783572436030554,,408.79263325914445,,,0.8724989374616893,,,,,0.9903306765987352,1
55382.0,,367.7977105667002,,1.9018977914269173,0.8506140337351473,,,0.7035315040650406,0.989494371984992,0.8172622615490073,,,,,0.9913976495473752,4
59338.0,,,215.7836786259939,1.632111278089745,0.7903130017158975,59999.0,,,0.988983149719162,,,0.0059352013130401,0.0013584004884657,0.6091248340802736,0.9941595114669592,2
44568.0,,,183.2864717623125,1.6934137073197313,0.8070206980073562,45105.0,238.2136436683607,,0.9880944462919854,0.8606192362090533,0.7674907501013315,,0.0014905367880123,0.5890420514911046,0.9974918841827712,6
,942.9439999999998,376.8234713713513,,1.932251679090816,0.8556645026133906,58138.0,270.2203076214237,,,0.810520326405637,0.7171005209363073,0.0065707069237711,,0.5142331571271234,0.9936278813030552,4
23684.0,,,,,0.7105302410422794,23967.0,173.65311796080022,,0.9881920974673508,0.9127655382829776,,0.0087499463759745,0.002661176752038,,,3
,719.7639999999999,245.41390471740624,,1.192135279560714,0.5443919487029356,40002.0,224.62682368388187,,0.9906754662266888,0.9612641271968742,0.915297867667846,0.0061927857053522,,,0.9987353955591256,5
40674.0,,,,,0.7302712945857712,41111.0,227.569209785854,0.7091745998535411,0.9893702415411934,,0.8251914532257386,,0.0019392801113474,0.6809409344768065,,6
,,340.4333752276232,,1.5664198483993073,0.7697060618839076,,270.4181332173836,0.698392431538499,0.9737377505001524,,0.7943349650620317,,0.0014556773021185,,0.988360856423906,0
,1036.381,352.3274101482656,271.14161809561153,,,75705.0,308.51215361332584,0.8179490546218487,,0.8745918285103242,0.8756405114308264,0.0047131579600859,,,0.9963270923511932,0
,770.305,269.5863935789632,206.42209026014083,1.305995851699885,0.6431988108811897,,235.7475474478788,,,,,0.0061760914909269,0.0022278725434497,,,5
53607.0,929.682,385.1188504070685,,2.166948174512336,,54178.0,,,0.9894606666912767,,,0.0071841149552683,0.0009385062602563,0.4601951836585474,,4
44800.0,,309.2404820462035,,1.6695503064162522,,45365.0,238.83285285767383,,,,,,,0.5964793999877763,,6
29045.0,,,,,0.7569026114183366,29335.0,,,0.9901141980569286,,0.8069023260965216,0.0082053743882256,0.0021456655773888,,0.996272043950816,3
,,,239.2501200660558,,0.811491764058853,,310.9150462022186,,,0.8413031595839175,0.759404072248806,,0.0011062847020753,,,2
68978.0,1054.813,,236.81888213186,1.575480449875103,0.7727364485769592,70161.0,296.3537030589327,,,,0.7942935083672773,0.0054090219919397,0.0013280748807237,0.630902177434398,0.9939740463315276,0
202236.0,1685.383,633.5119695128973,408.9218692721378,1.549224967205886,0.7637737533827433,,507.4395260216338,,,,,,0.0007954153950606,0.6415919937041711,0.9939703354059032,1
,,404.9700226284092,,2.1055651423271105,,61620.0,,0.732924482924483,,,,0.0066442989766761,,,0.996338146114181,4
,,402.65784847548,257.9605814390153,,,81950.0,,,0.9900061012812692,0.8977109901422283,,0.0049630578752324,,0.6371249468583102,0.994506055463638,2
145886.0,,539.4266471843797,345.67497700469846,1.5605024461375685,0.767691796691554,147342.0,430.9847146050936,0.757656492633044,0.9901182283395096,,,0.0036975902223954,0.0009294294457587,0.638350117284847,,1
42757.0,832.736,,162.04597801722346,,0.8784594752409,43391.0,233.323601922826,0.5998456790123456,,,0.6879896179555074,0.0079317599454451,,0.473329714414565,,4
,,,,1.5191633517765506,0.7527932281489241,42111.0,230.16169207374884,0.8223179697999842,,,,0.0068364762748069,,,0.9947043264728505,6
,,273.64484960340195,,1.3002811340417004,,,,0.7576428739219437,0.9923956043956044,,,,,0.7677711524356455,,5
32858.0,,,169.1604878721293,1.4646469402198097,,33196.0,,,0.989818050367514,,0.8255506891677631,,,,,3
42841.0,787.7839999999999,303.1991153794079,180.55929446836265,,,43334.0,233.55268214259303,0.6998448092787716,0.98862325194997,0.8674713728643518,,0.007077311812969,,,0.9963729746470106,6
31091.0,,210.4862548708281,,,0.4466219235668545,,198.9630384904717,,,0.958172835629964,,,0.003333983668368,,0.9986397105878476,5
51561.0,,333.29467003659795,198.3860734714952,1.6800305797901027,0.8035574080606861,,256.221591920138,0.8169891144174549,0.9864169424728816,0.8800883057428972,0.7687539434459099,,0.0013926315373315,,0.9928688830715544,6
69379.0,1064.746,365.5651890074011,,1.50649381659952,0.747916370468593,,,,,0.7690345745545338,0.813025643731682,0.005269104325623,0.0014201477692841,,,0
,754.895,267.6586351808781,,,0.6387915976120709,43630.0,234.63233245923072,0.7755695067264574,,,,0.0061903565192857,,0.7684457227105037,0.9987859194057525,5
149941.0,,563.717847122982,342.71126908883014,,0.7939766658720926,,436.9334166404934,0.7108229828387219,0.9823436148746036,0.8542694812879497,0.7750923957267775,,,,0.9881897656221666,1
,1038.1280000000002,361.02011915295645,,1.4382525204843275,,72074.0,300.5939412757276,,,0.8274816681075305,0.8326237938788458,0.0050872265472614,0.0015081901888389,0.6932623821332028,0.9970863684600478,0
152869.0,1475.473,537.2074019542575,,,,,,0.7610989131354772,0.990912096246216,,0.8212450854330964,0.0035141683529967,0.000986037565208,,0.9915575416863868,1
,727.5880000000001,,204.30459326566583,,0.5919196294318666,,,0.7585750009330795,,0.9649141489083304,0.8975017064800648,,,,,5
144058.0,1463.258,536.887519610584,343.96283911771536,1.5608881499749556,0.7678239491748636,,428.276011860877,,,,0.7977015598565501,,0.0009308666161429,0.6363277785975732,,1
68187.0,1052.8960000000002,,231.80068333958368,,0.7887618411995089,69510.0,,0.7573304011728642,0.9809667673716012,,0.7813643394480064,,0.0012715832260131,0.6105302309610195,0.9932183295537196,0
74185.0,,,251.4390235548068,1.5009411356110125,,75436.0,307.3357701703107,0.7808618584480653,,0.7948336956437625,0.814360627027345,0.0050872167358802,0.0013801524979933,0.6631832308523706,,0
,753.9250000000001,,197.3244373829632,,,41710.0,228.9497735687937,,,0.9101728838871692,0.8601735324521235,,,,,3
40813.0,,,188.37173908410395,,0.7328409686951195,,227.9577275270049,0.8019058846645054,0.9911601136556816,0.9266161635200388,0.8233848185431216,0.0067834861784147,0.0019232871424585,,0.9964176846693688,3
64062.0,,,,2.002529627190347,0.8663897558274277,64842.0,285.5980947324824,0.6248488158870118,0.9879707596927916,0.8006189808618598,0.705582577674538,0.0063183977851654,0.0009660022129603,,,4
,697.251,256.1514008807813,,,,,206.5488741810061,,0.9867188880381648,,0.8063546538132681,0.0076447130713218,,,,3
,868.813,332.0911111573769,191.9920822953887,1.7297125339077228,,50783.0,251.6943256179964,0.7342827626918536,0.9797570052970482,0.8283120385382642,0.7579074451610941,0.006674527407444,,0.574423695430617,,0
67658.0,,366.2396262553266,236.357837075074,,,,293.5044141366389,0.7620517210308163,,,,0.0054131015734329,0.0013772829122733,,0.9951623457596924,0
36811.0,,,181.4799583436,1.4265741991543073,,,,0.7689463569518716,,,,,,,0.9975531106660606,6
,726.154,266.09123901054386,,,0.7206684418852051,38875.0,221.32057863087755,,,0.916823784480452,,,0.0020419342233881,,,3
,,228.1868579137133,213.4553209124761,1.0690146159780087,,38677.0,,0.7753614359974009,0.9872792615766476,0.94289478802391,0.9662974390333504,,0.0032138152720303,,,5
,,243.05802121758728,198.494562517539,,0.5771260828906637,38220.0,219.5705248010236,,,,,0.0064190683010058,0.0026369875990419,0.8160714115066127,0.9992853201483248,5
216075.0,,,,1.693580497352666,0.8070632500683722,,,0.8119335347432024,,,0.7665258312150783,0.0031668391387691,0.0006743928318352,0.5875618499199668,0.9950832900129102,1
,782.3269999999999,262.00602717911727,,,0.5085024805511615,,,,0.9910358991913054,,0.926919708173414,0.0056560677671808,0.0025755075770208,,,5
42429.0,762.767,283.34496628724924,191.3369868538169,,0.7375621223581788,42860.0,232.4269361403024,,0.9899440037330844,,,,,0.6728866490100402,0.9964568169172388,6
174927.0,,,,1.8191374210833613,0.8353548505616423,177314.0,471.9364086843563,0.7205758774097875,0.9865380060232132,,,,,,0.9915454219938012,1
84870.0,,,244.34854629444325,,,,328.72456580193887,,,0.7923636561095453,0.730771697835245,,,,0.983114541560502,2
52545.0,911.562,315.9159220638412,,,,,258.6549281921942,0.7482484620642516,0.9775086505190312,0.7946370957850153,0.8187460970704871,0.0060122927407715,0.0016665442598586,0.6703451714681556,0.9983850603576552,0
169004.0,1546.598,566.4156578255336,380.9707666559577,1.4867693466282286,,170517.0,463.87775977990304,,0.9911269844062468,,0.8189705799460543,,,0.6707128108171764,0.997195247513836,1
51191.0,849.9269999999999,319.1020181000046,205.4676187382897,,0.7651153836601455,,,0.7839116719242902,,,0.8000595530154029,0.006233557033463,0.0015754512205201,0.6400952883712064,0.9941016474996142,6
,691.225,,190.76197892291708,1.2496687872356396,,36059.0,,0.7525725371120108,0.9897667711251004,,,,0.0026344279343174,,,5
49498.0,,362.7377272594952,,,0.8759854710497084,,251.04344441809485,,0.9872549215150488,0.8089084203577508,0.6920797743172259,0.0073283309883125,0.0010370733365039,,,4
,711.425,267.8858264903549,174.29223481588437,1.5369923208187628,,,,,0.9873564771038768,0.907409563544154,0.8052508458826081,,,,0.9966302780061532,3
,,245.11051747594664,,,,,198.6588355160956,0.7516732951789699,0.9863798370672098,,0.810486785968254,0.0079078112490626,,,,3
80294.0,1088.569,,242.49236466088763,1.7557711138241476,0.8219564664930125,81493.0,319.73973166462304,,0.9852870798718908,0.8514929035328667,,0.0053025268288352,0.0010403636962357,0.5639768478088318,,2
68676.0,,,235.15909216706223,,0.7772006802895493,,,0.7066304482034819,,,0.7912631597884552,,0.0013158160031917,0.6260973880384106,0.9949854417673132,0
,,,257.7340379656367,1.431848480641891,0.7157096799398301,75569.0,307.44346485574266,,0.982373724675462,0.8222669054872362,,,,,0.9937792235068956,0
,723.5260000000001,,196.29999240458983,1.299443080556045,,39588.0,223.5700445222219,,0.991638880468829,0.942364001592107,,0.006497711665266,0.0023652904426948,0.768196172997017,,5
,930.83,364.1839110359063,,1.952832567029621,0.8589397435144489,,,0.6028875518483067,0.983218732577588,0.7673301389890124,,0.0068834730949762,,,0.9918517249131604,4
45328.0,795.88,,195.9358848667628,1.5056069800099854,0.7475691758874895,45823.0,,0.77867106438535,0.989197564541824,0.899251640254986,0.8143530660934324,0.0065081723413746,0.001765589555472,0.6631709162557744,0.9984747604543112,5
43314.0,783.459,284.04340723857297,,1.448610599441434,,,,0.7216113554578168,0.9809312437720809,0.8867590071153103,0.8267695855821222,,0.0018900537347184,0.6835479476436342,0.9901948021830068,6
,1985.37,738.8601534818813,447.418328748768,1.6513855289481494,,,,0.7837473450918829,,,,,,,0.980663006398178,1
,,,157.533490067909,1.6191411399483475,0.786483425514516,31771.0,200.12433605047767,,,,0.7845891566647225,0.0081090114350213,,0.6155801447558605,0.9967111373095728,3
,,,254.81910365644825,1.5686707335683427,,,318.79657102971703,,0.984375,0.7539403936372502,0.7975352064980888,0.0050077958214002,0.0012497577281694,0.6360624056039491,0.9977724803939916,0
,,,,1.7930351931773572,0.8300334995459621,76482.0,308.3986393487687,,,0.806658057046696,,0.0055510694248166,0.0010477084520331,,,2
44199.0,,295.5580608269796,,,0.7631009076871824,,237.22545107502577,,,,0.8026357001100307,0.0066869852446204,0.0017119221776393,0.6442240670911193,,6
,952.913,,199.59021406429457,1.914971849451053,0.8528225095081718,,,,0.9886069394096324,,,0.0064585349762421,0.001059894669586,0.5157918370835967,0.9877268481917312,4
,781.727,,186.46499920840003,,0.7808366668071236,,235.20954797432768,0.6842246157722348,,,0.7880497155021093,,0.0016341645452499,0.6210223541029555,,6
146862.0,,534.4641251022721,352.756695637686,1.5151069610063943,,148492.0,432.42398871812776,0.8194143772178454,0.9890229776688306,0.9114855518369784,0.8090795404375953,0.0036392267918336,,,0.9918037173859884,1
39812.0,,,,,0.7778272361030123,40221.0,,,0.9898311827154967,,0.7915233972175684,,0.001729892418797,,,6
37152.0,694.797,,192.21658536090763,,0.6267995370173306,37406.0,,,0.9932096455114152,,,,,0.7772966836613819,,5
,1143.976,458.952240724562,234.28890489241692,1.958915813513696,0.8598857910655666,85574.0,325.29431609520924,,,,0.708775962356469,,,,,2
40392.0,,267.2763525856552,192.6563400803605,1.3873218627228632,,40754.0,,0.7688442211055276,0.9911174363252688,,0.8484811572932173,0.006617061610855,,,0.9987611359283558,5
53978.0,,366.1477397634681,189.4386666087491,1.9328036156403023,,54949.0,262.1582044218998,,0.982329068772862,,0.7159902300400771,,,0.5126420095128426,0.9908363295155324,4
29688.0,,233.4472425078945,162.2840607257628,,0.7188514168545372,,,0.7866454689984101,0.9878219205430224,,,,,,,3
60874.0,,,250.96937247247035,,,61578.0,278.4011207703882,0.8203821999407024,0.9885673454805288,,0.8971022683627434,,,,,0
59344.0,,355.4247824728855,,1.6552084794289783,0.7968679599367302,,,0.7148932069243835,,0.8363460635355964,,0.0059892286073214,,,,2
,960.372,353.1381441571403,224.0962376757782,1.575832543284638,0.7728529172555758,62627.0,280.77828643061383,,0.9886790042633368,0.843621821296101,0.7950947556253578,,0.0014059925802685,0.6321756704229473,,2
,853.9780000000001,,201.71381710650724,1.6083291387808405,,,254.6314539418661,,,,0.7848767633398396,,0.001491359162758,,,6
76545.0,1087.242,,,1.8352255116186784,0.8385061299006317,,,0.8019381875327396,0.9838688946015424,0.81371861241262,0.7366095828899315,,,0.5425936776052788,0.995781759584208,0
,,,350.4823129227983,,,,,0.7844614209320092,,0.8314659409318753,0.7800782421115394,,0.0008418758826445,0.6085220638158294,,1
83581.0,1101.693,,,1.6979726035555514,,84407.0,326.2186910471404,,0.9902140817704692,0.8653588647579303,,,,,0.9897739778753444,2
73874.0,1035.476,,,,0.8133679404817143,,306.6908836724127,,0.9893265123006254,,0.7604809776418757,0.0054590980732199,0.001126299990101,0.5783313173551432,0.9941241395260396,2
196076.0,1692.0400000000002,641.3045355862482,393.1082328555507,,,199295.0,499.6515955878574,,0.9838480644271056,0.8606232043321489,0.77911751416369,,,0.6070241008766076,0.9902802245441092,1
40364.0,,288.7231376992648,178.935345904827,1.613561234865426,,,226.70033300304195,,,0.8677521222193816,0.7851824235824632,0.0071529862674478,0.0016770632073862,,0.9947789576965752,6
,,331.9782172312629,,1.6081169590633433,,54178.0,,,0.9878363911550814,0.8734906268638959,,,0.0014627807111611,0.618299552154446,0.9942979956008344,6
,,261.60307626535723,,1.4548028439227685,0.7262995136780624,37279.0,,,,0.924139222478456,,0.0070989410400086,0.0020583571743506,0.6856045684314956,,3
40640.0,,263.61831224540475,196.96039266672665,1.338433116811809,0.6646641110562557,41015.0,227.47407566146305,,0.990857003535292,,0.862891783669813,,0.0022183341939126,0.7445822303248715,,6
39939.0,745.006,269.4404149026464,189.13298024675177,1.4246083076104537,,40496.0,,0.721806549555411,,0.9042479022712342,0.83693342746246,0.0067462984777447,0.002041780120234,0.7004575620040607,0.9978776619595496,3
223165.0,1827.554,669.0993604706523,,,0.7681537516954646,226058.0,533.0501880693998,0.7519441748881341,,0.8396446222822281,,,,0.6346802326599235,,1
66877.0,1003.152,391.04318018815815,,,0.8275619747194868,,291.8054849266091,0.8058440775997108,,0.8351282221781466,0.7462231786939773,0.0058471997874928,0.0011184141023556,0.5568490324201435,,2
,,390.50187927931705,,2.0001755734698867,,,274.47924712357457,0.6957692488594139,,,,,,,0.9881909913535792,4
47894.0,858.5809999999999,346.9975704469929,177.5266606436404,,0.8592191034659673,48717.0,,0.6750387596899224,,,0.7116544678014812,,,,0.9899225344839816,4
86338.0,,447.3405530257479,,1.8092880126633504,,,,,,0.8296045972041378,0.7411699126154272,0.0051812707385594,0.0009644665573331,0.5493328393663599,0.9939013212278768,2
,1186.252,,255.56147985444755,,0.7808075169713655,83446.0,323.1087687924295,0.7677793904208998,,0.7322229198492628,,0.004988692163134,,0.623949350328147,0.9986838309572604,0
156182.0,1527.693,,360.9709714849413,1.5314375667373463,0.7573740828189309,,,,,,,,0.0009245198841651,,,1
,,,233.3901899429379,1.72387752495686,,,,0.726515377724694,,,,,,,0.989736825650054,2
,,369.6152964244475,176.41762593809787,,0.8787400510723463,51596.0,,0.6087263079901527,,,,,0.0010087500164844,0.474726646607138,0.994607139015971,4
,,258.3017794790902,,,0.714873432096805,,215.8451022872753,,0.9916528903222308,,0.8356314955420125,,,0.6982799963417807,0.998607266001958,3
,,350.69229282901745,,,0.8105315186067042,57032.0,,0.6826503923278117,0.9884976855098891,0.8343645823777067,0.7639694059155946,0.006220595516337,,0.5836492531750264,0.9965071111855016,2
