Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
,873.0169999999999,360.9078457355717,166.76391163500867,,0.8868445770081188,,244.5096374849866,0.6577896698093384,0.9862631015144196,0.7741877720596441,,,0.0009988329833931,,,4
85601.0,,407.7603520208111,268.7694157639238,1.517138216272983,0.7520239985432567,,330.13721127566737,0.781594397421499,,0.8324892674468901,0.8096353891189939,0.0047634998658988,0.001262594379333,0.655509463313865,0.9944984579220576,0
49425.0,829.0269999999999,312.2965835849035,202.48794836195,,0.7613138982251124,49900.0,,0.7494086608442504,,,0.8032692926429811,,,0.6452415565031552,0.9951542070185077,6
69452.0,1053.073,426.8231958145971,210.74984095725253,,0.8695960641310811,,297.37019497748344,0.824307162779657,0.9820979100087672,,,0.0061455853800408,0.0008931835518645,0.4853989680937433,0.9830590517451564,4
48123.0,821.422,307.1304560783664,200.0564929475602,,0.7587576607898843,48634.0,,,0.9894929473208044,0.8962515029357763,0.8059507827587209,0.0063821967890274,,0.649556664229395,0.9972114955839496,6
,707.8659999999999,,,,0.8179585652248533,,210.59013885429312,0.6757920878523893,0.9902484789901632,,0.7573709769165969,0.0079829503670324,0.0016202343160713,0.5736107966756003,,3
25098.0,,207.7521342229261,,1.3453078604116806,,,178.76175791752303,0.7166761850371216,0.9864015091966672,0.9315336311195708,0.8604569025784581,0.0082776370317525,0.0027989982897193,0.7403860811949142,0.9960472147709188,3
,1210.626,405.2430606224961,280.958234651208,1.4423605028896196,0.7206414432670496,91061.0,336.4519404071986,0.7806803414000211,0.9763455266250096,0.7622998362242521,0.8302472592383764,,0.0013359468978684,0.6893105114728357,0.9942342559750602,0
51674.0,910.012,318.88585743066244,206.9663202594546,1.5407620768002477,,52718.0,256.5022031769801,,0.9801965173185628,,0.8043699562084002,,0.0015935522383044,,,0
208502.0,,674.4861852310231,,,,,515.2407122465876,0.679936996370443,,0.8358818730713585,0.7639010605830404,,0.0006795024836094,,,1
69473.0,1021.704,351.0587716367821,252.6363031612477,1.3895816525335842,,70650.0,297.41514906168777,,0.9833404104741684,0.8363262528393077,,0.0050531684487035,0.0016057449558003,0.7177389482383695,0.99735687378079,0
44258.0,,276.9029272518915,203.84238475657963,1.3584168355494757,0.6768172646439491,44680.0,237.3837310577303,0.7661069759390687,0.9905550581915846,0.9336696147749768,0.8572814069306981,,0.0020845347714129,,0.9983432012269996,5
48439.0,835.3699999999999,325.6445417212874,,1.7102172359819892,,,248.3434120475648,0.8026612315238285,0.985073109226608,0.8722626636685498,0.7626211412446057,,0.0014026966483716,0.5815910050732247,0.9946469611683176,6
41609.0,769.25,283.62429849587363,187.3079087123201,1.5142142178923292,,42259.0,230.16998982683512,0.7358563975594659,0.984618661113609,0.8836130729630454,0.811531279398418,,0.0018237150169672,0.6585830174420332,0.9972357686731584,6
81837.0,,433.83818558602906,,1.7962303934340458,,,,,0.9913147757831238,0.8562259493277223,,0.0053012474258101,0.0010022276386379,0.5536104367878766,,2
,1064.874,,,,0.8470598904209995,,,,0.9913416980569631,0.8107835380742876,0.7271703006903192,0.0057368457613725,0.000989458237464,0.5287766462060491,0.994880866680615,2
39377.0,777.438,312.40276237002894,161.88580033426837,1.9297724798899407,0.8552620122854713,39983.0,223.91148597835817,,0.9848435585123676,,0.716739776177599,,0.0012915107619811,0.5137159067551148,0.9913548193377276,4
39323.0,747.4999999999999,249.56852915268647,200.9352016819216,1.2420348802185048,0.5930978762029596,39924.0,223.7579017992902,0.7686879349440926,0.9849463981564972,0.8843702270327103,,0.0063466299405611,0.0025297475549816,0.8038538996492285,0.9984145819640076,5
73777.0,1027.678,389.14324800926494,243.14148995640693,1.6004806422755524,,74836.0,306.4894678319732,0.7428211840515505,,,,0.0052745875816211,,0.6203147545607484,0.992801756792388,2
73478.0,,376.0807406723031,249.56671424923027,,,74153.0,,0.7760011828320379,0.9908971990344289,0.9026236172426944,0.8133034773615159,0.0051182767722624,0.0013813828064748,0.6614625462883336,0.9967808611154614,0
55676.0,,,215.6228607798961,1.5448398131262908,0.7622214907673933,57508.0,266.2496664649084,0.7993567931544414,,,,,,0.6388834388150877,0.9869725722285824,0
50908.0,876.799,354.3159469143846,,1.9266931354707373,0.8547596595190675,51591.0,,0.6819923371647509,,0.8321388681262412,0.7185506353117136,0.0069599266699611,0.001144495099487,,0.9947805961175484,4
72924.0,1041.775,,238.91012383606585,1.6299067254769506,0.7896698263244433,73829.0,304.7125211740847,,0.98774194422246,0.8443693958770548,0.782515583881864,0.0053398225224197,,0.6123306390179745,,0
,848.277,,192.40707475381487,,0.8133139075510957,50245.0,251.985031491838,0.6689739359062068,,0.8709111458494454,,0.0066311551559799,0.0013789664327352,0.5806205075614195,0.9979295712356042,6
,759.6959999999999,288.72161204221896,185.9447054401068,1.5527283304940178,0.7650022010426578,42508.0,231.5157988447357,0.7145742802824552,0.9903312317681378,0.916603121562146,0.8018651503334008,0.0068584842635394,,0.6429877193192076,0.9983852479466692,3
49870.0,882.155,334.71312645720855,195.85233824017172,1.7090075587800906,0.810935956909577,51337.0,251.985031491838,0.6712520526556653,0.971424119056431,0.8053032136635485,0.7528388090392176,0.0067117129828997,0.0013299065803803,0.5667662723955877,0.9686078435856752,4
,1174.925,,260.2859528335848,,0.7752319870022998,,327.0003110792839,0.7419560031804929,,,0.7935827985937478,,0.0012003791752831,,0.9969874254921396,0
36481.0,689.4279999999999,230.61825695170307,201.7355246507705,1.1431712751184115,0.4845572357100023,36781.0,215.5204209152429,,0.991843614909872,0.9644922966925156,,0.0063215991050602,0.0029743062139997,0.8733523283859782,0.9983912948686324,5
56784.0,937.059,388.1926529982919,187.03691788022115,,0.8762731404220127,57431.0,,0.8076463560334528,,,0.6926610050606921,0.0068363034129031,0.000970697804194,,0.9957755344923572,4
77685.0,1089.3829999999998,386.3624876999661,259.73274886036245,1.48753859263116,0.7403228796440828,79154.0,314.5021685660547,0.7656712004730929,,0.82259458555427,0.81400803281473,,,0.6626090774869067,0.9856565745895044,0
41874.0,757.202,,,1.1795285879945463,0.5303219723757123,42388.0,230.90178149213185,0.7494094065430597,0.9878739265829952,0.9177635557596664,0.9203336312552124,,0.0026515417835434,0.8470139928194053,0.9990772189618958,5
36154.0,691.4789999999999,232.0572891507064,198.6801502290498,1.1679943310047705,0.5166966544634404,36497.0,214.5523304472713,0.7791810344827587,0.9906019672849824,,,0.0064185785570256,0.0028931483944309,0.8548226935216446,0.9984280600475096,5
76397.0,1060.4009999999998,411.5884983884444,238.4421667383976,,0.8150989613608373,77126.0,311.88408343346447,0.7153277153558052,0.9905479345486606,0.8537798711218431,0.7577570429072535,0.0053874955611927,0.0010956872660682,,0.991151707875851,2
206303.0,1734.416,666.0177998119804,395.9859468011504,1.6819228187065691,0.8040530183864562,,512.5164756351725,0.8175920421670035,,0.86180471325093,0.7695236910783135,0.003228347623699,0.0006983096359864,0.5921667111307917,0.9959787039292998,1
51559.0,897.0740000000001,,180.9135277415732,2.0171737341930744,,52296.0,256.2166225813623,0.6055577087957906,0.985907143949824,0.8051148002029808,,0.0070779886405964,0.0010608682332844,0.4929307492707203,,4
52388.0,894.6909999999998,,,1.8642736315402697,0.8439626499639067,53003.0,258.2682196275525,0.7904401225161066,0.9883968831952908,,0.7299442422104214,0.0067538197024845,,,0.9933196602894862,4
68109.0,1054.03,382.49855130732976,227.4918703154525,1.6813723970748344,0.803909057428054,69487.0,294.4810217184924,0.750760582010582,0.9801689524659288,0.7703860744328953,0.7698879399987136,0.0056159766155328,0.0012170687739921,0.592727440155463,0.9965955568662216,0
66483.0,1030.876,375.3199021682638,,1.659966060031553,,,290.9446419039674,0.7015194681861349,,,0.775191084254122,0.0056453514758398,0.0012574937207856,0.6009212171070812,0.9975088251506068,0
46277.0,806.705,303.7687475904555,194.33036895854048,,,46720.0,242.73793772648955,0.7870238095238096,0.9905179794520548,0.8936049456928483,0.7990879234678598,,,0.6385415094321762,0.9981402065166338,6
38706.0,720.119,258.8464423050796,190.7525631998383,1.356974910129538,0.675965464919783,39128.0,,0.7452777510349475,0.989214884481701,,0.8576340303815265,,0.0022317815942293,0.7355361300684612,0.9981040739966786,3
186618.0,1640.612,,391.8326653740804,,0.766296075824382,188480.0,487.4519641558402,0.8028652555498194,0.9901209677419356,,,,0.0008227083001411,0.6388396770209304,0.9943221796236232,1
,628.227,,168.47470240403732,1.284758595181536,,28868.0,190.44887742087263,0.7623367587240419,0.9868019952889012,,,,0.0028091700293113,0.7741843265238032,,3
,,458.4495325717706,253.37977022489352,1.8093375495796773,0.8333879386847765,91924.0,339.25203340178456,0.7556932182985554,,0.8361517103231428,0.7399986460858141,0.0050717371098621,0.0009381238935721,,0.9907896166152406,2
131249.0,,521.1492463878016,323.7902564005205,1.6095272667598524,,132831.0,408.79263325914445,,,,0.7844060719507413,,0.0009272773696597,0.6152928857131915,,1
55382.0,922.802,,193.38458261248428,,0.8506140337351473,55970.0,265.5457634128678,0.7035315040650406,0.989494371984992,0.8172622615490073,,0.0066411056041078,0.0011131189353426,,0.9913976495473752,4
59338.0,,,215.7836786259939,,0.7903130017158975,59999.0,,0.7930767174552259,0.988983149719162,,0.7804644989237329,,0.0013584004884657,0.6091248340802736,0.9941595114669592,2
44568.0,,310.37982364857095,183.2864717623125,1.6934137073197313,,45105.0,238.2136436683607,,,0.8606192362090533,,0.0069641855961355,0.0014905367880123,,,6
57349.0,942.9439999999998,376.8234713713513,,1.932251679090816,,58138.0,270.2203076214237,0.6550877273142648,0.9864288417214214,0.810520326405637,0.7171005209363073,0.0065707069237711,0.001071795702364,0.5142331571271234,,4
23684.0,571.022,207.2337299685823,145.82346780921924,1.421127429500621,0.7105302410422794,23967.0,,0.7681629475869227,0.9881920974673508,0.9127655382829776,0.837957787987153,0.0087499463759745,0.002661176752038,0.7021732544483225,0.99787767215823,3
39629.0,,,205.8607852020268,,0.5443919487029356,40002.0,224.62682368388187,0.7496405871670703,0.9906754662266888,0.9612641271968742,0.915297867667846,0.0061927857053522,,,0.9987353955591256,5
40674.0,748.346,,188.39937844659025,1.4637918156432357,0.7302712945857712,41111.0,227.569209785854,,0.9893702415411934,,0.8251914532257386,0.0067801904961988,0.0019392801113474,0.6809409344768065,0.996755766823606,6
57433.0,975.96,340.4333752276232,217.33213836348227,1.5664198483993073,0.7697060618839076,58982.0,270.4181332173836,0.698392431538499,0.9737377505001524,0.7577175205612441,0.7943349650620317,,0.0014556773021185,0.630968036720099,0.988360856423906,0
74754.0,1036.381,352.3274101482656,271.14161809561153,1.2994220976583013,0.6385589945428606,75705.0,,0.8179490546218487,0.987438082028928,0.8745918285103242,0.8756405114308264,0.0047131579600859,0.0017092088852486,0.7667463052588394,0.9963270923511932,0
43650.0,,269.5863935789632,,1.305995851699885,0.6431988108811897,44071.0,235.7475474478788,,,0.9244186066843944,0.8744786571686792,0.0061760914909269,0.0022278725434497,,0.998711903668957,5
53607.0,929.682,,177.72407062468778,2.166948174512336,0.8871513913199286,54178.0,261.2557219940223,0.7175920968087385,0.9894606666912767,0.7794038067651141,0.6783768743541803,0.0071841149552683,0.0009385062602563,0.4601951836585474,0.9972191131482582,4
44800.0,796.542,309.2404820462035,185.2238179692824,1.6695503064162522,0.8007761902023359,45365.0,,0.7829977628635347,0.9875454645651934,0.8873000738232187,0.7723207882659746,,,0.5964793999877763,0.9958523650205744,6
29045.0,630.965,238.32509910601263,,1.5301570551396118,0.7569026114183366,29335.0,,0.8201095550033883,,0.9167917703227774,0.8069023260965216,,,0.6510913638599771,0.996272043950816,3
,1064.9160000000002,409.419777380852,239.2501200660558,1.7112625785425444,0.811491764058853,77438.0,310.9150462022186,0.756732781819994,0.980435961672564,0.8413031595839175,0.759404072248806,0.005392565854627,0.0011062847020753,,0.9868757940192536,2
,,373.1035189600218,236.81888213186,1.575480449875103,0.7727364485769592,70161.0,296.3537030589327,0.8235982424300315,0.9831387808041504,0.7790575033925733,0.7942935083672773,0.0054090219919397,0.0013280748807237,,0.9939740463315276,0
202236.0,1685.383,633.5119695128973,408.9218692721378,,0.7637737533827433,203633.0,507.4395260216338,0.7970645499475812,0.993139618824061,0.8946869708827643,0.8009943780727622,0.0031325380719204,0.0007954153950606,0.6415919937041711,0.9939703354059032,1
60950.0,,404.9700226284092,192.33317197720544,2.1055651423271105,0.8800225647965557,,278.574855741878,0.732924482924483,0.989126906848426,0.7756253883504604,0.6878900663654595,,0.0009177091904003,0.4731927434042763,0.996338146114181,4
81131.0,1065.688,402.65784847548,257.9605814390153,1.5609278217209814,0.7678375349340197,81950.0,321.4019251714409,0.791028041028041,0.9900061012812692,0.8977109901422283,,0.0049630578752324,0.0012427344084109,0.6371249468583102,0.994506055463638,2
145886.0,1438.541,539.4266471843797,345.67497700469846,1.5605024461375685,0.767691796691554,147342.0,430.9847146050936,,0.9901182283395096,0.8858883534253092,0.7989681578666619,0.0036975902223954,0.0009294294457587,0.638350117284847,0.9961469195152076,1
42757.0,,339.13825998739867,,,0.8784594752409,43391.0,,0.5998456790123456,0.9853886750708672,,,,0.0010961673519126,0.473329714414565,0.990609071024436,4
41606.0,775.252,284.4384318896191,187.2336056270638,1.5191633517765506,0.7527932281489241,42111.0,230.16169207374884,0.8223179697999842,0.9880078839258152,0.8699214471929451,0.8091793030382997,0.0068364762748069,,0.6547711444655484,0.9947043264728505,6
,,273.64484960340195,210.45052676633395,1.3002811340417004,0.639171233758855,45500.0,,,0.9923956043956044,,0.8762255145997778,0.0060602571112947,,0.7677711524356455,0.9983183447735244,5
32858.0,669.8850000000001,247.7603909680044,169.1604878721293,1.4646469402198097,0.7306442147853925,33196.0,204.5387615121104,0.7652072659524919,0.989818050367514,0.9201327376536658,0.8255506891677631,0.0075403369337149,0.0021604563303293,0.6815339403853686,0.99820660044138,3
42841.0,,,180.55929446836265,1.679221865992249,0.8033449870544795,,233.55268214259303,0.6998448092787716,0.98862325194997,0.8674713728643518,0.7702947347004531,0.007077311812969,,0.5933539783072413,0.9963729746470106,6
,638.558,210.4862548708281,188.32684762014023,1.1176646215381034,0.4466219235668545,31458.0,,,0.9883336512174964,0.958172835629964,,0.0067700059461203,0.003333983668368,0.8935057004967586,,5
51561.0,858.03,333.29467003659795,198.3860734714952,1.6800305797901027,0.8035574080606861,,256.221591920138,0.8169891144174549,,0.8800883057428972,0.7687539434459099,0.0064640846771125,0.0013926315373315,,0.9928688830715544,6
69379.0,,,242.65960137331345,1.50649381659952,0.747916370468593,70780.0,297.2138731186363,0.7381294351707042,0.9802062729584629,0.7690345745545338,0.813025643731682,0.005269104325623,,0.6610106973653161,0.9958085282869854,0
43238.0,754.895,267.6586351808781,,1.299748166835753,,43630.0,,0.7755695067264574,0.9910153564061426,0.9534597485283932,0.8766103596869614,0.0061903565192857,,0.7684457227105037,0.9987859194057525,5
149941.0,,563.717847122982,342.71126908883014,1.6448768919147136,0.7939766658720926,152636.0,436.9334166404934,0.7108229828387219,0.9823436148746036,0.8542694812879497,,,0.0008370184845601,,0.9881897656221666,1
,1038.1280000000002,361.02011915295645,,1.4382525204843275,0.718731051820591,72074.0,300.5939412757276,0.7643985824922715,0.9846269112301246,0.8274816681075305,,0.0050872265472614,,0.6932623821332028,,0
152869.0,1475.473,537.2074019542575,365.4009172262565,,,,441.178938713216,,0.990912096246216,0.8824025517388626,0.8212450854330964,0.0035141683529967,0.000986037565208,0.6744434903480138,,1
40649.0,,,204.30459326566583,1.240699418257436,0.5919196294318666,40977.0,227.4992620953739,0.7585750009330795,,0.9649141489083304,,0.0062358382743003,0.0024958342376646,0.8055093131346285,0.9993949362070804,5
,,,343.96283911771536,1.5608881499749556,,145734.0,428.276011860877,0.7488005821659692,0.9884995951528126,0.8454840726034955,0.7977015598565501,,0.0009308666161429,,0.993236489112839,1
,1052.8960000000002,377.0962940419101,231.80068333958368,,,69510.0,294.64959670234833,0.7573304011728642,,0.7729305904542035,0.7813643394480064,0.005530325341222,0.0012715832260131,0.6105302309610195,0.9932183295537196,0
,1082.9909999999998,377.39517355127583,251.4390235548068,,0.7457296702594618,75436.0,,0.7808618584480653,,0.7948336956437625,0.814360627027345,0.0050872167358802,0.0013801524979933,,0.9953989916337374,0
,753.9250000000001,266.1669592600919,197.3244373829632,1.348879858927562,,41710.0,228.9497735687937,,0.9870294893310956,,0.8601735324521235,0.0064652277019138,0.0021832722185889,0.7398985059311645,0.9980341923011428,3
,743.968,276.85442139964164,188.37173908410395,,,41177.0,227.9577275270049,,0.9911601136556816,,0.8233848185431216,,0.0019232871424585,0.6779625594072893,0.9964176846693688,3
64062.0,1002.749,404.7691989132694,202.12894402025972,2.002529627190347,,64842.0,285.5980947324824,0.6248488158870118,0.9879707596927916,,0.705582577674538,0.0063183977851654,0.0009660022129603,0.4978467739178454,0.99695291457162,4
33507.0,697.251,,,1.5302290599429356,0.7569291620688774,33958.0,206.5488741810061,0.7684210526315789,0.9867188880381648,,0.8063546538132681,,0.0019936335775128,0.6502078277263155,,3
49755.0,868.813,332.0911111573769,191.9920822953887,1.7297125339077228,0.815944139583643,50783.0,251.6943256179964,0.7342827626918536,0.9797570052970482,0.8283120385382642,0.7579074451610941,,0.0013585166848665,0.574423695430617,0.9935878657599304,0
67658.0,,366.2396262553266,,1.5495133598595188,0.7638752673699294,69020.0,293.5044141366389,0.7620517210308163,,0.7442461992370771,0.8013999389897264,0.0054131015734329,0.0013772829122733,0.6422418622127372,0.9951623457596924,0
36811.0,749.005,258.8946262365782,181.4799583436,,,,,0.7689463569518716,0.9787556500930604,0.8245519932587148,0.8362205402974275,0.0070330777820917,0.0021213313360759,0.6992647920153218,0.9975531106660606,6
38471.0,726.154,,184.4757031825557,1.4424188899674344,,38875.0,221.32057863087755,,0.9896077170418006,,0.8317469581255462,,0.0020419342233881,,0.9978697187274108,3
,713.378,,213.4553209124761,1.0690146159780087,0.35348311551329,38677.0,,0.7753614359974009,,,,0.005975824483795,0.0032138152720303,0.9337307406824114,0.9981718091774698,5
37865.0,707.053,243.05802121758728,198.494562517539,1.2245072012796856,0.5771260828906637,,219.5705248010236,0.779821237334212,,,0.9033667093194284,0.0064190683010058,,0.8160714115066127,0.9992853201483248,5
216075.0,,,404.0402968616956,1.693580497352666,0.8070632500683722,,524.5142844848463,0.8119335347432024,0.9922211150347386,0.8691939047864506,0.7665258312150783,,0.0006743928318352,0.5875618499199668,,1
46323.0,782.3269999999999,262.00602717911727,,,,,242.85855025254293,,0.9910358991913054,,,0.0056560677671808,,0.8591801454002872,0.9978162053767416,5
42429.0,762.767,283.34496628724924,,1.4808687590744136,0.7375621223581788,,,0.7591519055287171,0.9899440037330844,0.9164079936224158,0.8202966835298313,,,0.6728866490100402,0.9964568169172388,6
174927.0,1615.125,639.2340940312988,,1.8191374210833613,0.8353548505616423,177314.0,,0.7205758774097875,0.9865380060232132,0.8426639855484925,0.7382841639564502,,,0.5450635067488747,0.9915454219938012,1
,1160.1649999999995,,244.34854629444325,,,87068.0,328.72456580193887,0.7551249199231262,0.9747553636238342,0.7923636561095453,0.730771697835245,,0.0009324013172845,0.5340272743570067,0.983114541560502,2
52545.0,911.562,,212.1152662976968,1.4893596655153696,0.7410684452455062,53754.0,258.6549281921942,0.7482484620642516,0.9775086505190312,0.7946370957850153,0.8187460970704871,0.0060122927407715,0.0016665442598586,0.6703451714681556,0.9983850603576552,0
169004.0,1546.598,,380.9707666559577,1.4867693466282286,0.740006892783416,,463.87775977990304,0.7360352591740922,0.9911269844062468,0.8878752689087864,0.8189705799460543,0.003351492614527,,0.6707128108171764,0.997195247513836,1
,849.9269999999999,319.1020181000046,205.4676187382897,1.553052593199391,0.7651153836601455,51839.0,255.3006179674027,,0.9874997588688054,,0.8000595530154029,0.006233557033463,0.0015754512205201,0.6400952883712064,0.9941016474996142,6
35690.0,,238.3892908512724,190.76197892291708,1.2496687872356396,0.5997171860802103,36059.0,213.1711034629177,,0.9897667711251004,0.9386799415641196,0.8942142606393843,0.0066794421645074,,0.7996191439308405,0.9992590858464538,5
49498.0,,362.7377272594952,174.9620049887751,2.073237142445681,0.8759854710497084,,251.04344441809485,0.6838251547303271,0.9872549215150488,,0.6920797743172259,0.0073283309883125,,,0.9930275454253098,4
36547.0,711.425,267.8858264903549,174.29223481588437,1.5369923208187628,0.7594023141688411,,215.71528838131985,0.8003109534445758,0.9873564771038768,0.907409563544154,0.8052508458826081,0.0073298992117097,,0.648428924794656,0.9966302780061532,3
,,245.11051747594664,161.6665387613908,,0.7516467422640142,31424.0,,0.7516732951789699,0.9863798370672098,0.9152944736862751,0.810486785968254,0.0079078112490626,0.0021048435054154,0.6568888302291503,0.9959411659037064,3
80294.0,1088.569,425.761089194498,242.49236466088763,1.7557711138241476,,81493.0,319.73973166462304,,0.9852870798718908,,0.7509839198070967,0.0053025268288352,,0.5639768478088318,,2
68676.0,1082.871,,235.15909216706223,1.5891863802285529,0.7772006802895493,69854.0,295.7042424014779,,,0.7359721994157542,,0.0054416626835984,0.0013158160031917,0.6260973880384106,,0
74237.0,1065.145,369.03609067079634,257.7340379656367,,,,307.44346485574266,0.7467309085056731,0.982373724675462,0.8222669054872362,0.8330986389350243,0.0049710533921197,0.0014771135778868,0.69405334219539,,0
,723.5260000000001,255.08066684334847,196.29999240458983,1.299443080556045,,39588.0,223.5700445222219,0.7604556108711233,0.991638880468829,0.942364001592107,0.8764680102530936,,0.0023652904426948,0.768196172997017,0.9982272015106084,5
52907.0,930.83,364.1839110359063,,1.952832567029621,,53810.0,259.5443788512925,0.6028875518483067,,0.7673301389890124,0.7126739292601616,0.0068834730949762,0.0010953448473741,,0.9918517249131604,4
45328.0,795.88,295.0024358898309,195.9358848667628,1.5056069800099854,0.7475691758874895,45823.0,240.23613817191503,,0.989197564541824,0.899251640254986,0.8143530660934324,0.0065081723413746,0.001765589555472,0.6631709162557744,0.9984747604543112,5
43314.0,783.459,284.04340723857297,196.07989017068945,1.448610599441434,0.723507386372327,44156.0,,,0.9809312437720809,0.8867590071153103,,0.0065577736352812,0.0018900537347184,0.6835479476436342,0.9901948021830068,6
254616.0,1985.37,738.8601534818813,,1.6513855289481494,,263261.0,,,0.9671618659809088,0.8117319584911376,0.7706118074517647,,0.0006312464571718,0.5938425577840758,0.980663006398178,1
,660.54,255.06895468859585,157.533490067909,1.6191411399483475,,,200.12433605047767,,0.9900538226684712,0.9059439088228078,0.7845891566647225,0.0081090114350213,,0.6155801447558605,0.9967111373095728,3
