Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
343322,873.0169999999999,70.61968856457312,166.76391163500867,2.164184338188709,0.8868445770081188,47609,244.5096374849866,0.6577896698093384,0.9862631015144196,0.7741877720596441,0.6774849601472306,0.007686249509862,0.0009988329833931,0.4589858712256947,0.993330033956548,4
85601,1136.7240000000002,407.7603520208111,268.7694157639238,1.517138216272983,0.2321256210071964,87003,75.21956419602367,0.5590774831722483,0.9838856131397768,0.4776406985610842,0.8096353891189939,0.0047634998658988,0.001262594379333,0.655509463313865,0.9944984579220576,0
49425,829.0269999999999,312.2965835849035,620.6399172623982,1.542297139712577,1.2846954914595352,49900,250.85825579106503,0.7494086608442504,0.9904809619238476,0.9036894079309544,0.8032692926429811,0.0063185955201801,0.0016227251915726,0.32242283226185664,0.9951542070185077,6
-68780,2098.748434685831,426.8231958145971,588.2310936913829,2.025259871494621,0.8695960641310811,70718,297.37019497748344,0.9525034864542756,0.9820979100087672,0.7870053138922709,0.6967057973734274,0.0061455853800408,0.0008931835518645,0.4853989680937433,0.9830590517451564,4
48123,2487.4377872481145,307.1304560783664,200.0564929475602,1.5352186352625554,0.7587576607898843,48634,247.5320314854024,0.701307218117431,1.009903276801128,0.8962515029357763,0.8059507827587209,0.0063821967890274,0.0016610551021946,0.649556664229395,0.9972114955839496,6
-101823,707.8659999999999,278.0541442341059,-23.79318031167483,0.8434973529838957,0.8179585652248533,35174,210.59013885429312,0.6757920878523893,0.9902484789901632,0.8735217064989041,0.7573709769165969,0.0079829503670324,0.0037890622226307595,0.5736107966756003,0.9971034110781666,3
25098,581.869,207.7521342229261,154.42720609641825,1.3453078604116806,0.6689312454479988,-6057,178.76175791752303,0.9704437887208672,0.9864015091966672,0.9315336311195708,0.8604569025784581,0.0082776370317525,0.0027989982897193,0.7403860811949142,0.9960472147709188,3
88907,1210.626,405.2430606224961,280.958234651208,1.4423605028896196,0.7206414432670496,91061,336.4519404071986,0.7806803414000211,0.9763455266250096,0.7622998362242521,0.8302472592383764,0.0045580557281484,0.0013359468978684,0.6893105114728357,1.0082027681892634,0
259264,910.012,318.88585743066244,206.9663202594546,2.308752012674874,0.760763262850134,52718,256.5022031769801,0.7977214134646556,0.9801965173185628,0.7841293438336094,1.0849103215990137,0.0061711084381054,0.0015935522383044,0.6470110264507039,0.9461128361488137,0
252833,1770.466,674.4861852310231,401.01715509102473,1.6819384823522705,0.8040571127160826,212629,515.2407122465876,0.679936996370443,0.9474017213080668,0.8358818730713585,0.7639010605830404,0.003234914702166,0.004429316806735739,0.583544830359894,0.9814865063600332,1
69473,1021.704,351.0587716367821,252.6363031612477,1.3895816525335842,0.6943462814955232,-25122,297.41514906168777,0.7568936777539303,0.9833404104741684,0.6256536643490397,0.8471947522490737,0.0050531684487035,0.0016057449558003,0.7177389482383695,0.99735687378079,0
317624,771.799,276.9029272518915,203.84238475657963,1.3584168355494757,0.09833771847130514,44680,237.3837310577303,0.7661069759390687,0.9905550581915846,0.9336696147749768,0.8572814069306981,-0.0012647132804459293,7.457700627017984e-05,0.7349314106690772,0.9983432012269996,5
48439,835.3699999999999,-69.06094815220334,190.4112149438756,1.7102172359819892,0.8112344334174167,49173,248.3434120475648,0.8026612315238285,0.985073109226608,0.8722626636685498,0.7626211412446057,0.00672277589796,9.024910141957731e-05,0.5815910050732247,0.9946469611683176,6
41609,769.25,-45.384958004527746,187.3079087123201,1.5142142178923292,0.09402881984204059,42259,230.16998982683512,0.7358563975594659,0.984618661113609,0.8836130729630454,0.811531279398418,0.0068164170851468,0.0018237150169672,0.6585830174420332,1.0013334060770394,6
81837,1095.937,433.83818558602906,241.5270263613646,1.7962303934340458,0.8306992358215823,288709,322.797311981515,0.7719961889309197,0.9913147757831238,0.8562259493277223,0.744050023041379,0.0053012474258101,0.0010022276386379,0.5536104367878766,0.9944118926806816,2
73163,1064.874,419.72484643930295,223.08268664369928,1.8814765625880885,0.8470598904209995,305722,305.211442792466,0.7886663504656778,0.9913416980569631,0.8107835380742876,0.7271703006903192,0.0057368457613725,0.000989458237464,0.5287766462060491,0.994880866680615,2
39377,777.438,312.40276237002894,161.88580033426837,1.9297724798899407,0.8984749195417059,39983,223.91148597835817,0.7414095008566963,0.9848435585123676,0.5825064086044546,0.716739776177599,0.0079336354310899,0.0012915107619811,0.5137159067551148,0.9913548193377276,4
39323,747.4999999999999,249.56852915268647,200.9352016819216,1.2420348802185048,0.5930978762029596,290744,588.0926164760775,0.7686879349440926,0.9849463981564972,0.8843702270327103,0.8965789979969576,0.0063466299405611,0.0025297475549816,0.8038538996492285,0.9984145819640076,5
73777,1027.678,-43.99092260337357,243.14148995640693,1.6004806422755524,0.7807749886505472,74836,306.4894678319732,0.7428211840515505,0.9858490566037736,0.8778427699529938,0.7876006313867127,0.0052745875816211,0.0012519658800523,0.6203147545607484,0.992801756792388,2
73478,446.73762352412905,990.0314315815157,249.56671424923027,2.517714838329037,0.7480886858641237,-108443,305.8677741574785,0.7760011828320379,0.9908971990344289,0.9026236172426944,1.0516303457460117,0.0051182767722624,0.0013813828064748,0.6614625462883336,1.0178780511720207,0
55676,934.071,333.102779952971,215.6228607798961,1.5448398131262908,0.7622214907673933,57508,266.2496664649084,0.7993567931544414,0.968143562634764,0.8018961208543144,0.7993018446213469,0.0059828791571407,0.003975568121936158,0.6388834388150877,0.9869725722285824,0
50908,876.799,354.3159469143846,183.8984840872528,1.9266931354707373,0.8547596595190675,51591,698.6490819097249,0.6819923371647509,0.986761256808358,0.8321388681262412,0.7185506353117136,0.0069599266699611,0.001144495099487,0.5163150155068671,0.9947805961175484,4
72924,1041.775,389.4012176249349,238.91012383606585,2.2637926938046657,0.20601973711560895,73829,304.7125211740847,0.7254675686430561,0.98774194422246,0.8443693958770548,1.0338551252307546,0.0019793134691139624,0.0012350330135328,0.6123306390179745,0.9980418267509954,0
49870,848.277,907.3144490625967,192.40707475381487,1.7187294596721436,0.8133139075510957,50245,251.985031491838,0.6689739359062068,0.992536570803065,0.8709111458494454,0.7619845848581317,0.002040095714262579,0.0013789664327352,0.5806205075614195,0.9979295712356042,6
356348,759.6959999999999,288.72161204221896,185.9447054401068,1.5527283304940178,0.7650022010426578,42508,231.5157988447357,0.7145742802824552,0.9903312317681378,0.916603121562146,0.8018651503334008,0.0068584842635394,0.0017490944660096,0.6429877193192076,0.9983852479466692,3
49870,882.155,334.71312645720855,195.85233824017172,1.7090075587800906,0.810935956909577,51337,251.985031491838,0.528128416852895,0.971424119056431,0.8053032136635485,0.7528388090392176,0.009373983748244233,0.0013299065803803,0.5667662723955877,0.9686078435856752,4
83982,-109.31906202994873,412.0556943254543,260.2859528335848,1.58308848341464,0.7752319870022998,85570,327.0003110792839,0.7419560031804929,0.9814420941918895,0.7644970033366443,0.9742990310383863,0.0049064763202287,0.0012003791752831,0.629773658223885,0.9969874254921396,0
36481,689.4279999999999,230.61825695170307,201.7355246507705,1.1431712751184115,0.4845572357100023,36781,215.5204209152429,0.7813450417648319,0.991843614909872,0.9644922966925156,0.9345332141695007,0.0063215991050602,0.0029743062139997,0.8733523283859782,0.9983912948686324,5
56784,937.059,388.1926529982919,187.03691788022115,2.0754867937189347,0.8762731404220127,57431,268.8859131829733,0.8076463560334528,0.9887343072556634,0.8126470695446599,0.6926610050606921,0.0068363034129031,0.000970697804194,0.4797792679316882,0.9957755344923572,4
77685,1089.3829999999998,386.3624876999661,259.73274886036245,1.48753859263116,0.7403228796440828,318561,314.5021685660547,0.7656712004730929,0.9814412411248956,0.82259458555427,0.81400803281473,0.0049734503147321,0.003829196956048531,0.9723077601095816,0.9856565745895044,0
41874,757.202,250.8892141398904,212.7029532759832,2.477488175801212,0.5303219723757123,42388,11.491864056183417,0.8341644294716116,0.9878739265829952,0.9177635557596664,0.9203336312552124,0.00902532224274516,0.0026515417835434,0.8470139928194053,0.9990772189618958,5
36154,691.4789999999999,232.0572891507064,198.6801502290498,1.1679943310047705,0.5166966544634404,36497,214.5523304472713,0.7791810344827587,0.9906019672849824,0.950185124709949,0.9245662191112354,0.0064185785570256,0.0028931483944309,1.2267375491659254,0.9984280600475096,5
76397,1060.4009999999998,411.5884983884444,238.4421667383976,1.7261565100606184,0.8150989613608373,77126,311.88408343346447,0.7153277153558052,0.9905479345486606,0.8537798711218431,0.7577570429072535,0.0053874955611927,0.0010956872660682,0.5741957360755452,0.991151707875851,2
206303,1734.416,666.0177998119804,395.9859468011504,1.6819228187065691,0.8040530183864562,207854,512.5164756351725,0.8175920421670035,0.955959649432625,1.0062865404836474,0.7695236910783135,0.003228347623699,0.0006983096359864,1.1593973305750878,0.9959787039292998,1
51559,897.0740000000001,364.9340163205116,529.3587639834514,2.0171737341930744,0.8684692045509088,52296,256.2166225813623,0.6055577087957906,1.0054284917214367,1.0732396837938611,0.7020902714542627,0.0070779886405964,-0.0002591549444632559,1.0592319815093345,0.9943269602050092,4
267568,401.0279264135229,353.8191065737613,594.9316306593942,2.5399228431575165,0.8439626499639067,53003,632.3529023193453,0.7904401225161066,0.9883968831952908,0.822423564704095,0.7299442422104214,0.0067538197024845,0.0011827364309206,0.5328185967361463,0.9933196602894862,4
329544,1054.03,382.49855130732976,227.4918703154525,1.6813723970748344,0.19186695628381945,69487,294.4810217184924,0.750760582010582,0.9801689524659288,0.5539773996679175,0.7698879399987136,0.0056159766155328,0.0012170687739921,0.4190312371315635,0.9965955568662216,0
66483,1030.876,-182.1892379899852,226.100949414068,1.659966060031553,0.7981777919071011,67668,651.61917783383,0.8597335835126937,0.9824880297925164,0.786153975173258,0.775191084254122,0.009585124519433112,0.0012574937207856,0.6009212171070812,0.9975088251506068,0
46277,806.705,303.7687475904555,194.33036895854048,1.5631563363895185,0.7685986550840204,46720,242.73793772648955,0.7870238095238096,0.9905179794520548,0.619496496257119,0.7990879234678598,0.0065641408818734,0.0016509576206871,0.6385415094321762,0.9981402065166338,6
38706,720.119,258.8464423050796,190.7525631998383,1.356974910129538,0.675965464919783,270812,96.24145525225904,0.5789482222231748,0.989214884481701,0.937949846896825,0.8576340303815265,0.0066875017388797,0.0022317815942293,0.7355361300684612,0.9981040739966786,3
186618,1640.612,1034.1764963008477,391.8326653740804,1.5564502572232155,0.766296075824382,188480,487.4519641558402,0.8028652555498194,0.9508047984459018,0.871267726427372,0.7992744691411895,0.0032680022977952,0.0008227083001411,0.6388396770209304,0.9943221796236232,1
28487,628.227,216.4493219842383,560.2566120007239,1.284758595181536,0.6278227500437298,-128544,190.44887742087263,0.7623367587240419,0.9868019952889012,0.9070336189691848,0.8798774497188816,0.0075981788880625,6.34359359632504e-05,0.7741843265238032,0.9946399677562846,3
90393,1165.547,458.4495325717706,253.37977022489352,1.8093375495796773,1.1040217884317542,91924,339.25203340178456,0.8793525847498606,0.9988420996543531,0.8361517103231428,0.644154805015094,0.01145298670073867,-0.0006472599763375034,0.547597996208838,0.9907896166152406,2
384353,348.3952446285075,521.1492463878016,323.7902564005205,1.6095272667598524,0.05031261715942568,132831,408.79263325914445,0.8149884503613919,0.9880901295631292,0.8724989374616893,0.7844060719507413,0.0039706911777446,0.004770074025512999,0.6152928857131915,0.9903306765987352,1
55382,-334.42429919268426,367.7977105667002,193.38458261248428,1.9018977914269173,0.9402539347052714,55970,265.5457634128678,0.7035315040650406,0.989494371984992,0.8172622615490073,0.7219886252247648,0.0066411056041078,0.0011131189353426,0.15969493198264278,0.9913976495473752,4
59338,940.712,352.1829755131777,215.7836786259939,1.632111278089745,0.7903130017158975,59999,274.8663095133616,0.7930767174552259,0.988983149719162,0.8426154154204957,0.5429075491964777,0.0059352013130401,0.0013584004884657,0.6091248340802736,0.9941595114669592,2
44568,806.698,310.37982364857095,479.33312679234245,1.6934137073197313,0.8070206980073562,383137,238.2136436683607,0.7224275432795176,0.9880944462919854,0.47886751445890985,0.7674907501013315,0.0069641855961355,0.00044662530194182807,0.5890420514911046,0.9974918841827712,6
258159,174.90898825182728,376.8234713713513,195.0177999320764,1.932251679090816,0.8556645026133906,58138,618.1525197615649,0.6550877273142648,0.9864288417214214,0.810520326405637,0.7171005209363073,0.0065707069237711,0.001071795702364,1.0353886740975067,0.9936278813030552,4
23684,571.022,207.2337299685823,457.72742139044897,1.421127429500621,1.1229694476490963,23967,173.65311796080022,0.7681629475869227,1.0090218132577087,0.9127655382829776,0.837957787987153,0.00035550728050409426,0.002661176752038,0.7021732544483225,0.99787767215823,3
39629,719.7639999999999,245.41390471740624,205.8607852020268,1.192135279560714,0.36242368045411477,40002,224.62682368388187,0.7496405871670703,0.9594902382958667,0.9612641271968742,0.915297867667846,0.0061927857053522,-1.806539197472454e-05,0.9455682267925725,0.9987353955591256,5
40674,748.346,810.8794190434581,188.39937844659025,1.4637918156432357,0.7302712945857712,366149,227.569209785854,0.7091745998535411,0.9893702415411934,0.9126870008267824,0.8251914532257386,0.0067801904961988,0.0019392801113474,1.073591737168358,0.996755766823606,6
57433,975.96,340.4333752276232,217.33213836348227,1.5664198483993073,0.7697060618839076,58982,270.4181332173836,0.698392431538499,0.9737377505001524,0.60408298246397,1.122865993864492,0.0059274872499716,0.0014556773021185,0.630968036720099,0.988360856423906,0
74754,1036.381,352.3274101482656,271.14161809561153,1.2994220976583013,0.6385589945428606,75705,308.51215361332584,0.8179490546218487,0.987438082028928,0.8745918285103242,0.8756405114308264,0.0047131579600859,0.0017092088852486,0.7667463052588394,1.0142956953143363,0
43650,770.305,811.4761933555454,206.42209026014083,0.7191209407563279,0.04704586320937272,20230,235.7475474478788,0.9611607383866706,0.9904472328742256,0.9244186066843944,0.6460369048606509,0.0061760914909269,0.00029685826227823537,0.7647129218435365,0.9637824692846929,5
53607,929.682,385.1188504070685,177.72407062468778,2.166948174512336,0.8871513913199286,54178,261.2557219940223,1.0009453769100554,0.9894606666912767,0.7794038067651141,0.6783768743541803,0.0071841149552683,0.0009385062602563,0.4601951836585474,0.9972191131482582,4
44800,796.542,309.2404820462035,185.2238179692824,1.6695503064162522,0.8007761902023359,45365,238.83285285767383,0.7829977628635347,0.9875454645651934,0.8873000738232187,0.7723207882659746,0.0069026893313884,0.004036955393166125,0.5964793999877763,0.9958523650205744,6
29045,630.965,238.32509910601263,155.7520506182732,1.5301570551396118,0.7569026114183366,29335,192.30507683582564,0.8201095550033883,0.9901141980569286,0.9167917703227774,0.8069023260965216,0.0082053743882256,0.0021456655773888,0.6510913638599771,0.996272043950816,3
75923,373.89572349877375,409.419777380852,239.2501200660558,1.7112625785425444,0.811491764058853,77438,310.9150462022186,0.756732781819994,0.980435961672564,0.8413031595839175,0.759404072248806,0.005392565854627,0.0011062847020753,0.57669454494807,0.9868757940192536,2
68978,1054.813,373.1035189600218,236.81888213186,1.575480449875103,0.901399530110124,70161,296.3537030589327,0.8235982424300315,0.9831387808041504,0.7790575033925733,0.7942935083672773,0.01063027615396581,0.0013280748807237,0.630902177434398,0.9939740463315276,0
202236,1685.383,633.5119695128973,408.9218692721378,1.549224967205886,0.7637737533827433,203633,507.4395260216338,0.7970645499475812,0.993139618824061,0.8946869708827643,0.8009943780727622,0.0031325380719204,0.0007954153950606,1.085544455627055,0.9939703354059032,1
60950,1992.659485430209,404.9700226284092,496.2467982288165,2.1055651423271105,1.1104233787322788,-100327,278.574855741878,0.732924482924483,0.989126906848426,0.7756253883504604,0.6878900663654595,0.0066442989766761,0.0005121755146327072,0.4731927434042763,0.996338146114181,4
81131,2044.4917422909116,21.416106611683404,257.9605814390153,1.5609278217209814,0.7678375349340197,81950,321.4019251714409,0.791028041028041,0.956086799378045,0.8977109901422283,0.7982010691914101,0.0049630578752324,0.00381592927392255,0.43903074568159345,0.994506055463638,2
145886,1438.541,539.4266471843797,345.67497700469846,1.5605024461375685,0.767691796691554,-101326,-74.70699711757962,0.757656492633044,0.9901182283395096,0.8858883534253092,0.7989681578666619,0.0036975902223954,0.0009294294457587,0.638350117284847,0.9609996361659926,1
42757,832.736,339.13825998739867,162.04597801722346,2.0928520666606887,0.8784594752409,43391,233.323601922826,0.5998456790123456,0.9853886750708672,0.7748228319419088,1.0819274712968268,0.0079317599454451,0.0010961673519126,0.473329714414565,0.990609071024436,4
41606,506.5959793850137,1051.6049009506428,187.2336056270638,1.5191633517765506,0.7527932281489241,250768,230.16169207374884,0.8223179697999842,0.9880078839258152,1.0304665627140812,0.8091793030382997,0.0068364762748069,0.0018079696575899,0.6547711444655484,1.0091019260031726,6
-2030,2215.876482834353,273.64484960340195,210.45052676633395,2.3187051701083625,0.639171233758855,287501,239.77459916131968,0.7576428739219437,0.9923956043956044,0.9479307598015462,0.8762255145997778,0.0060602571112947,0.0022036082678202,0.7677711524356455,0.9983183447735244,5
32858,535.6724803195896,247.7603909680044,169.1604878721293,1.4646469402198097,0.7306442147853925,33196,204.5387615121104,0.7652072659524919,0.989818050367514,0.9201327376536658,0.8255506891677631,0.0075403369337149,0.0021604563303293,0.6815339403853686,0.99820660044138,3
42841,787.7839999999999,303.1991153794079,180.55929446836265,0.3900240574419068,0.8033449870544795,43334,233.55268214259303,0.6998448092787716,0.98862325194997,0.8674713728643518,0.7702947347004531,0.007077311812969,0.0015370068749175,1.1059239643949157,0.9963729746470106,6
290604,638.558,169.53931567246295,188.32684762014023,1.1176646215381034,-0.03216083994616479,31458,198.9630384904717,0.7863773174494777,0.9883336512174964,0.958172835629964,0.9452543046697848,0.0067700059461203,0.003333983668368,0.8935057004967586,0.9687094184923302,5
51561,858.03,333.29467003659795,198.3860734714952,1.6800305797901027,0.8035574080606861,321960,256.221591920138,0.8169891144174549,0.9864169424728816,1.044041809820201,0.7687539434459099,0.0064640846771125,0.0013926315373315,0.5909826255636371,0.9928688830715544,6
69379,2276.89504438836,365.5651890074011,242.65960137331345,1.50649381659952,0.747916370468593,70780,297.2138731186363,0.7381294351707042,0.9802062729584629,0.7690345745545338,0.813025643731682,0.005269104325623,0.0014201477692841,0.6610106973653161,0.9958085282869854,0
43238,754.895,267.6586351808781,103.79869173466312,1.299748166835753,0.6387915976120709,43630,234.63233245923072,0.8929866750231478,0.9910153564061426,0.9534597485283932,0.8766103596869614,0.0061903565192857,-0.0009560240869471047,0.7684457227105037,0.9987859194057525,5
149941,1485.1409999999998,563.717847122982,544.6001279015065,1.6448768919147136,0.7939766658720926,152636,73.63503382138063,0.5162214510423954,0.9823436148746036,0.8542694812879497,0.7750923957267775,0.0037595977559372,0.0008370184845601,0.6007682219134756,0.9881897656221666,1
70966,1038.1280000000002,736.3275068386904,564.5759663998164,0.8936439908773317,0.718731051820591,72074,300.5939412757276,0.7643985824922715,0.9846269112301246,0.8274816681075305,0.8326237938788458,0.0050872265472614,0.0015081901888389,0.6932623821332028,0.9970863684600478,0
152869,1475.473,537.2074019542575,439.9846587549859,1.4701862437351747,0.7330396294112352,154271,441.178938713216,0.7610989131354772,0.990912096246216,0.8824025517388626,0.6665499174248019,0.0035141683529967,0.000986037565208,0.6744434903480138,0.9915575416863868,1
40649,727.5880000000001,253.48059001203367,204.30459326566583,1.240699418257436,0.5919196294318666,40977,227.4992620953739,0.7585750009330795,0.9919955096761598,0.9649141489083304,0.8975017064800648,0.0062358382743003,0.0024958342376646,1.0676556106069581,0.9993949362070804,5
144058,1463.258,73.37269758158351,343.96283911771536,2.6200571584851433,0.7678239491748636,-111218,-43.42144781480461,0.7488005821659692,0.9884995951528126,0.8454840726034955,0.7977015598565501,0.0037268844466158,0.0009308666161429,0.6363277785975732,0.9509449741179438,1
344791,1052.8960000000002,377.0962940419101,231.80068333958368,1.6268126935996607,0.7887618411995089,69510,294.64959670234833,0.7573304011728642,0.9809667673716012,0.639793594842256,0.6231966225318918,0.005530325341222,0.0012715832260131,0.6105302309610195,0.9680484146663928,0
74185,2007.5179534749063,58.8673169814581,518.3359162756104,1.5009411356110125,1.0491264889613947,75436,307.3357701703107,0.7808618584480653,0.9600167855970811,0.7948336956437625,0.814360627027345,0.0050872167358802,0.0013801524979933,0.6631832308523706,0.9953989916337374,0
41169,753.9250000000001,266.1669592600919,197.3244373829632,1.348879858927562,0.6711121184200783,41710,228.9497735687937,0.7945996024010346,0.9870294893310956,0.9101728838871692,0.8601735324521235,0.0064652277019138,0.003691879444485996,0.7398985059311645,0.9980341923011428,3
40813,562.671890324145,276.85442139964164,188.37173908410395,1.4697237640091652,0.7328409686951195,41177,227.9577275270049,0.5061127475405482,0.9911601136556816,0.9266161635200388,0.8233848185431216,0.0067834861784147,0.0019232871424585,0.6779625594072893,0.9964176846693688,3
64062,1002.749,404.7691989132694,202.12894402025972,2.002529627190347,0.8663897558274277,64842,285.5980947324824,0.6248488158870118,0.9879707596927916,0.8006189808618598,0.705582577674538,0.0063183977851654,-0.00017618884020609033,0.4978467739178454,0.99695291457162,4
328481,697.251,256.1514008807813,167.39415528439488,1.5302290599429356,0.7569291620688774,-39453,206.5488741810061,0.8393957340698301,0.9867188880381648,0.5739296021846807,0.8063546538132681,0.0019259806527933488,0.0019936335775128,0.6502078277263155,0.9949669129891782,3
