0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,class
-1.618374031190478,0.0,3.888961495346019,-1.4216445664660902,8.939261531815635,0.0,0.0,0.0,0.0,0.0,0.0,2.35,0.78,0.0,-1.525494985360524,0.0,-0.5929485271954538,0.0,3.13,0.0,0.39,12.678869451157455,-0.8266718928580759,0.0,24.25317959783372,9.539485222989626,28.6117518802652,0.0,-2.938305724998971,0.0,-1.155660045867981,-2.294302237507067,0.0,0.0,4.276015696339573,0.0,-0.8742288114654969,1.9925212402753352,4.154341925778083,0.0,4.992989505887228,-2.4666797758893235,0.0,7.622023912350629,14.167847331097008,0.39,0.0,0.0,-0.7769081567042696,1.6536560560986078,-0.1752959434805367,0.284,0.213,0.071,-222.99924375484125,12.0,72.0,0
3.401014958941018,0.0,0.0,4.653239650563761,0.0,3.698028795340302,5.8172633980607085,0.0,2.1951594472701603,0.0,2.0,2.0,-0.6918976917169621,0.0,0.0,8.117563376057488,0.0,0.0,-8.180036486393043,0.0,-7.543040898984788,0.0,0.0,-0.1593775696080838,0.0,0.0,0.0,7.0204537176275705,0.0,-0.7126072290879453,0.0,0.0,-0.9307417280086824,-1.714970516109791,-1.147881679104837,5.323504310471887,0.0,-0.5170636639022587,0.0,7.654709931982326,-2.3428473979969007,-2.9492925843178983,1.949153009035452,-0.6159758088266953,0.0,0.0,0.0,-0.8186731967678175,0.0,2.2059354777520124,0.0,6.953383339585018,1.7327629290205429,-0.8316831195540889,5.888,29.0,53.0,0
0.17,-16.772017936423087,4.320412710642399,-0.1695166308852438,1.52,0.35,-0.3191322266396601,0.05,0.05,0.05,0.05,0.52,2.040481621563405,2.7301850724792183,3.066895285263934,-1.5747339353946872,0.64,-3.0122619383662426,12.309301662109952,-0.0097399765388472,1.11,-2.9758655863022057,-0.6478541084073286,-0.8344327502039022,17.760782163779723,0.0,34.74486369647704,4.363908411701162,0.0,0.0,0.0,0.0,5.7004295573662285,5.511869019310998,0.0,0.0,0.0,-0.0017518274813932,4.290565456489456,0.0,0.0,0.0,3.5952242445476723,-5.139111236128176,0.05,16.1351784382216,0.0,-0.7934503696607473,0.01,0.052,0.0,-1.624550356103883,0.167,0.0,1.818,13.0,6036.0,1
2.878544646357193,-1.3945598531187926,0.18,0.0,-4.72550444580852,0.36,0.06,0.06,0.06,0.06,0.06,0.54,-0.6993096173104285,0.06,-0.2900186041983227,-4.264873297955316,3.8122062183893313,0.06,-1.950052571115367,7.202374692913484,8.897605631751787,0.0,-0.0165171627415925,3.1037619080806094,-6.007103740180538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.170723794272509,4.515734145694791,0.0,0.0,6.877407157266503,1.1985663063991856,4.200472129220875,0.0,-0.2112344502598253,0.0,-1.7613919441913817,0.0,-2.6258927137260937,-1.527511676761888,0.957646853830918,0.0,0.01,0.052,0.0,-4.07102183521808,0.169,3.247599516029205,1.766,12.0,447.0,1
0.0,0.0,0.15,4.6296121554736605,7.506349709847556,0.0,-0.9213347720108352,0.0,0.61,5.349358424422727,0.3,0.0,1.89332597559616,4.651792747079976,-0.0416536258099982,0.92,0.0,1.53,-5.13127457379805,0.0,0.0,0.0,-1.1095825141413522,0.0,-20.429807161182595,0.0,-10.220749541831756,-1.1193605646627414,5.317622171669103,8.712972103090184,0.0,0.0,0.0,-3.588574053399003,0.0,-3.466888553497914,-4.417625472844596,1.150560259507816,-1.1513908489059297,0.0,-2.605795163302373,6.734182886235161,0.0,-2.527506917948732,0.0,-3.7989730694648793,0.0,0.0,1.4749444848913562,0.083,0.0,-3.300928832005835,0.753,0.02,-94.84729691938291,45.0,6643.0,1
-0.7956554789484478,-13.54813500783869,3.516663036198916,0.0,8.271812752760093,0.0,5.060757581643173,4.766523733833473,3.564058525524487,0.0,-0.9799200885001912,0.0,3.4186252441596574,5.421027439643938,0.0,9.093472420458603,0.0,0.0,-3.469788272208257,0.0,9.616576051237242,-0.7110148825146059,0.0,-0.9252238451615632,-4.506066357074175,0.0,0.0,4.782181502382812,0.0,-1.1764999372756169,-1.964403582890332,-0.8606743723527357,0.0,0.0,4.995535896713547,0.0,0.0,-0.3022453594147918,0.0,-1.242483317509942,0.0,11.964147161955664,2.2492550613872204,0.0,0.0,0.0,0.0,0.0,2.3916526882229334,1.946545036011912,0.0,0.0,-1.4464483296548876,-1.7570867412997269,-38.749945129976425,10.0,17.0,0
0.0,-2.279550653365675,6.592258376835504,3.732683929155756,8.066412044946812,2.4208429230301305,0.0,0.0,2.48,0.0,2.7385363124681588,-1.7642714664498331,0.0,0.0,0.0,-3.188740410253556,0.0,-3.0684640748344565,-7.566046836033485,4.600336184413527,-3.627204774293518,-0.9710283676168778,0.0,-1.1012690546681567,0.0,-2.799365724630655,-9.427528754564012,0.0,0.0,0.0,3.8749829791191313,-2.004293028614814,0.0,0.0,8.354812242026298,-3.74275734469483,0.0,-0.5091039986304293,0.0,4.136594058732847,3.4049371060334885,-7.1988265643309965,0.0,6.75316612041153,-5.749278731512555,-1.4726475832368688,0.0,-0.0125433236233982,-0.0857577983534207,-0.1742303477627541,0.0,0.0,0.265,0.088,10.159,1742.0,447.0,1
0.64,35.599642584288695,-0.6407591466440237,0.0,-2.0951688565323363,2.156231389463369,0.0,-0.1605717594229454,-0.6844300030900934,-1.277207067424869,0.0,1.29,0.0,-1.719512830224804,-0.78430322858673,12.006492354234776,4.457024391115333,-0.5856552133007513,1.93,0.0,-1.0274552027479218,0.0,0.64,0.0,0.0,0.0,51.87582078289452,8.510946423471506,0.0,5.226071595605727,4.361391312138143,5.228579004459934,-3.668614008838137,-1.0181540180885855,0.0,-1.4495447799789012,0.0,0.0,0.0,-0.0789094379937447,0.0,9.300975017539937,2.3668512556993213,7.303916682893671,0.0,-3.546281122028404,0.0,-0.5796338307048581,1.730471139372821,-1.0048233428444195,0.7805500110867557,0.462,-0.8450899580335236,-2.1364344765040166,2.44,-111.0,122.0,1
4.544870666863278,-7.728102889807795,7.088599556060374,0.0,-1.796809458100782,0.0,0.0,-2.4508250581188173,-1.3848977989408893,0.0,-0.1347452153137265,0.0,2.219504554059248,0.0,3.4530891844142992,0.0,0.0,-1.4092366142956063,9.884056782038748,6.943528370480786,14.88275499261296,0.0,-1.5657209833704198,-1.7353970742238982,0.0,-1.3473949162356968,-29.95375525997592,0.0,0.0,5.835927385223839,0.0,0.0,-0.965254846643358,0.0,-0.2469884990245923,4.9922938506594825,5.022450473175715,0.0,0.0,0.0,0.89,-1.976442027826192,-2.189126109361056,-1.079878412241822,-1.846054749363878,0.89,-0.0206162351697316,3.832533353819312,-0.056186244838303,0.269,-0.4275728604535803,0.0,-1.1940542948112542,0.0,2.27,1544.0,-1977.0,0
-0.7872280336336965,0.0,0.0,0.0,0.0,-0.1991674287259331,3.2827610280198902,-1.1982094898449815,0.52,0.52,0.0,2.08,0.0,-0.4981433744115746,0.0,0.0,5.3286958011983785,6.190024962847916,11.457115320501732,0.0,-0.0738853369635652,-10.247784205209966,-1.9525594846711432,0.0,-2.3621833175930265,0.0,0.0,0.0,0.0,5.082127571188752,8.297981311435919,4.341581007661124,6.870390567901545,5.482570147168263,0.0,0.0,4.740236636772673,1.6115023699103108,0.0,0.0,0.0,-5.759588174866932,0.0,-1.7058599174013311,0.0,0.0,0.0,0.0,0.073,1.4402494981042084,1.0293596244612426,7.363709771642352,-0.1773741250457916,1.6285653947761016,422.4204410802244,27.0,-1114.0,1
-0.3831502745545836,-7.531439507062738,1.16,-0.3138459573668033,-4.83740062795137,3.6414962676138174,3.513004023277756,4.656300848567712,3.020627368901576,0.0,0.0,0.58,0.0,-0.1496449832262327,0.0,1.74,0.0,8.001671418342987,1.16,0.0,12.90548996025611,0.0,0.0,2.247883404928164,0.0,0.0,0.0,0.0,0.0,5.873961669878396,4.54540339280451,0.0,6.631627427184274,0.0,0.0,-1.27910887854318,0.0,0.0,-2.8014680345326224,4.688359393189076,5.703074923680147,0.0,0.0,-3.1818604478221566,11.083826815279918,-0.2815627966024889,0.0,0.0,0.0,0.082,-0.2382605054065423,0.165,1.611622861631865,0.0,2.17,12.0,-2949.0,1
-0.3340834166027346,0.08,0.76,0.0,6.395953784994801,1.02,0.25,0.17,0.59,0.08,-0.730629523191642,6.0092653259069895,0.17,0.0,2.22,-4.360200091506856,-1.507734152542545,-1.648288401142167,11.690776821195238,5.52642736109078,16.488623518765316,17.07642286294395,3.6085190055722496,-0.996359892002401,0.0,8.533069682880416,0.0,0.0,0.0,-0.5896257965240308,-2.3556204801605807,0.0,-0.8722180103700585,4.03558741497149,-3.082443903172753,5.823605450943234,0.0,0.0,0.0,0.08,-0.9363982363695906,0.0,2.0737769595464552,0.08,0.08,0.08,1.0662974368606295,0.0,-0.2973778410463555,-0.4681593112394226,0.0,0.435,2.4821513359782856,-1.230412906573258,-103.23420039717266,2379.0,-1301.0,1
0.06,0.03,0.46,-0.3598519946892988,0.13,-0.6642256459707021,-1.4972731396169745,3.480501819098123,-0.9666854231087414,0.16,0.19,9.972087421273065,-1.332979536787437,3.78662590168,2.5125950892920264,0.19,0.0,5.808341941389943,1.23,5.5918480622703575,1.06,11.589318388575872,0.0,3.0178638091720256,1.53,0.23,0.0,0.06,-2.6792769090607447,0.06,0.36,0.0,7.688019866414306,6.209479244530599,0.13,0.09,-3.788470143516284,0.16,0.19,-0.2269801519649363,3.395660834853521,0.0,-1.4626744229841686,-1.079787749103179,-2.0802483309145776,0.0,-0.8407599601307781,0.13,-1.0653446953736243,-1.1000017967122204,-0.0808199437171878,-4.660243030355521,-0.6848133136249606,0.004,1.885,1269.0,7712.0,0
0.0,16.667184079140362,0.0,4.813810608555467,10.994692706490364,-1.7075196840897064,0.0,0.0,0.0,0.0,0.0,5.522262300253447,0.0,-1.7554017243145508,0.0,-1.8333290040071144,0.0,0.0,-3.1572062906428835,4.588826372745575,0.0,10.646979140176542,3.0986868741789584,0.0,0.0,8.208432040177508,38.09490629322988,-0.6505850803445865,0.0,-4.930498701972487,5.169022548001603,5.518655901782591,-0.7859973363968131,-2.080135232535328,0.0,0.0,-1.919864883202003,-0.2473241933576203,3.693132806860036,0.0,0.0,-2.109895273958585,2.1269781083105204,-2.3158060776489404,0.0,11.392635248446172,1.3370064554796504,0.0,0.0,0.0,0.0,-7.560699299244435,0.0,0.0,3.125,-520.0,5621.0,0
0.0,0.0,8.242953476012854,3.389215287480984,0.0,3.2193560823952625,0.0,-0.9760669991760632,0.0,-5.468569886427471,0.0,-1.7714866194285448,0.0,0.0,0.0,8.812875745495731,6.339531271836775,0.0,0.0,5.126254111093052,0.0,0.0,0.0,0.0,-0.979469241520416,0.0,31.076262234209857,8.574042211564084,-3.3750880580863414,0.0,4.055389561426688,5.270715140795231,-2.6021965585466456,0.0,-5.333667912675738,-0.127215698629366,-0.0340250110693509,0.0,0.0,0.0,4.609653676251545,7.806469751677008,0.0,5.504626834747704,0.0,0.0,0.8652974431235627,2.428342703568497,0.0,2.464825012417857,0.143,0.0,-1.0606213041287778,-0.8007459406984417,431.1580926862552,1529.0,148.0,0
0.0,0.19,-1.1906896229228938,0.0,5.584316849300185,-0.6154647671475622,5.321621946782686,3.6730479499196136,0.29,0.09,-0.3202680037150869,-5.172651669343957,0.09,1.65,0.0,0.58,0.87,0.19,3.21,0.0,2.43,0.0,-2.1176507294753755,0.09,0.0,0.0,0.0,0.0,-3.072804310391524,5.0548615666854335,0.0,0.0,0.0,0.0,-0.1486482404162956,0.0,7.822913623235093,0.0,0.0,0.0,-3.188763392901285,-5.648309500323748,0.0,4.95864521504889,0.0,0.0,-0.6932626599812135,0.0,2.016465874287912,0.03,0.0,6.747564903370437,0.045,0.0,1.597,20.0,329.0,1
4.6020786252001855,0.0,-1.16518980424457,0.0,4.815240014402846,0.0,-0.8730020418983322,-1.7078482084823703,-0.4514108932987914,5.855739487063422,0.0,1.4,0.0,-1.0798872264724015,3.779795514855489,12.322220431106016,0.7,8.876184373247685,1.4,-0.3119630945300362,1.4,12.974684814875094,0.0,0.0,0.0,0.0,0.7,5.965507305699396,6.8304348793047085,0.0,0.7,0.0,0.0,0.0,0.0,-0.3020960357460098,0.0,1.674398017118166,-0.6540741572552109,-5.306805700316765,-1.2679066658686744,-3.073314336260988,0.0,10.493981161016258,0.0,-0.4327342532634408,0.0,-0.8717853289889925,0.0,1.78707137955273,0.066,7.142218195075324,0.0,0.0,17.904,200.0,376.0,0
0.0,0.0,0.0,0.0,-0.1542548638752472,2.064656605169029,1.02,0.0,0.0,0.0,0.0,2.04,0.0,0.0,2.7739083756846274,-0.1292740954915605,0.0,4.276214507485046,-0.1004824761779907,4.406397474275488,11.744089739793996,0.0,3.2767202796852013,1.9387726917953665,-8.63362907355242,0.0,33.89190711293316,0.0,0.0,0.0,-1.2916219304315335,-1.943528321377512,-3.15158314697565,-0.9772749293820188,0.0,0.0,-1.127281303824367,0.0,-1.8371120372155825,0.0,3.2113928061564514,0.0,-1.418705141544881,-0.0893764158840895,0.0,10.456262652259458,0.0,3.6158573467670223,0.0,0.17,0.0,-0.3027000559961537,0.17,0.0,337.8242775273488,4.0,25.0,1
0.0,14.36856984600713,0.89,0.0,7.885796236251443,0.44,-0.1078130725595341,0.0,0.0,0.0,1.690484059874825,-1.0264063505619765,0.0,-0.0210000123261902,2.4390091211246268,-0.4967912957041382,-1.0060772320715223,8.548828017545983,9.966776921032752,0.0,13.198637128398934,21.528654810770853,0.0,0.0,16.305081878565353,7.12947907262542,0.0,5.409111214939518,0.0,-1.0516423498685064,0.0,0.0,0.0,0.0,0.0,4.883705817266856,0.0,0.0,0.0,0.0,3.293675484285163,0.0,0.0,0.0,0.0,0.0,0.8866906595784566,-0.7314558907083843,0.0,0.073,0.7640101525995688,0.0,0.0,-0.7410990931439502,2.25,12.0,-156.0,1
2.815386288978741,-7.233082042356512,0.0,0.0,7.312964078303147,0.0,0.0,5.68634597963414,0.0,0.0,0.0,-3.922174417407638,0.0,0.0,0.0,0.0,0.0,1.59,13.816407443263303,6.466748625824279,0.0,0.0,0.0,0.0,-6.832890315013609,-4.54386168955991,-10.736168859125474,0.0,-0.5186792496851003,0.0,4.54189760016475,6.487453210718956,0.45,-1.3385775737745602,0.0,0.0,0.0,1.5101719470837116,-0.906777830748064,4.5500160372674685,0.0,7.414882207848629,0.0,0.0,-3.1062270053030567,0.0,0.0,0.0,0.0,2.247160258525521,0.0,0.285,-0.0968855233239405,1.6516884429751963,2.043,-762.0,5435.0,0
0.0,18.106235548971192,0.0,4.374998634556397,-3.4294326596796934,0.0,0.49,0.99,0.0,-2.036955745556189,0.0,0.49,2.1970364204661403,3.789206883511408,4.211219266065448,8.977557007836266,0.0,5.571170226957012,0.0,5.450140839430729,-2.5999632186793344,0.0,0.0,2.1595476127895985,-10.08841402667748,-0.0584928924072229,0.49,7.036937113253596,-3.867643649691456,5.369365680160697,5.646491137365078,0.0,5.50050641091486,0.0,-2.461134785860966,5.191734659670324,-0.8720343986859724,-0.100817106561462,4.354880848029839,-3.1572286379048986,3.3491189789111813,-3.8166203093190174,3.8195317853083175,6.711760403537003,-1.8628762675490067,0.0,-0.0142114182850816,0.0,0.336,0.588,0.168,-0.3230953345556129,1.7448645784277972,0.0,349.173664321798,42.0,331.0,0
-1.870849922952465,-2.1003083839971195,0.0,4.183565689221094,7.034068319760612,-0.0417262486164067,2.824735584264145,0.0,1.55,0.0,-0.5704120335416886,-1.8820903181631865,-0.4370188322153057,0.0,0.0,-0.6731602224940865,0.0,0.0,9.832140096652749,6.026208630194302,0.0,0.0,2.5600971763207325,0.0,0.51,0.0,2.59,8.530472046269992,0.0,0.0,-0.112245094997962,-1.610221811957242,6.052996644222172,6.407271081004374,0.0,0.0,-0.7643433028210149,-0.3145249809567171,5.779687037272607,5.251383978060938,0.0,0.0,0.0,0.0,0.0,-1.2324036787707746,0.0,2.207326098860082,0.0,0.07,-0.0293564139491006,0.0,0.141,-1.057863732472465,25.812,1386.0,413.0,0
0.45,0.9,0.9,-3.6718830713957487,0.45,2.314155718315809,-2.4416775878940387,4.810284792935108,1.7971316102429458,7.050969188533404,1.684812786524997,9.30326104775076,0.0,3.3463200563812725,-0.4945858268021649,9.642704253852376,-0.0124280757978569,-1.0228203380219276,-11.643744838103682,0.0,-1.6520447925564166,-8.530521887590176,-0.2230631973350645,-0.2331894453393532,-10.618261973839978,0.0,-16.326267394912495,0.0,6.612195818327727,0.0,3.969161405967181,6.399002472393402,4.86585283108505,0.0,-0.1673480120847585,0.0,0.0,0.0,-2.3978638608297795,8.100199656079235,3.616801562268607,0.0,-0.5041441376664393,0.0,0.0,8.449590568462115,0.0,2.0116999152906465,-0.0737103098259576,0.243,-0.0882997607978509,-2.631998171033636,-0.82117492683275,0.081,-79.78370375320485,706.0,767.0,1
0.0,0.0,0.0,-0.8767296188965092,0.0,-0.6971064209925919,4.081626543841423,0.0,0.0,0.0,-0.083836712777482,0.53,-1.4648678196942873,3.8085285225605774,0.0,10.404389029760257,-0.5037529690192994,-0.2387072720986505,-1.9610343260065823,0.0,0.0,11.236182055779372,3.742726792679077,-1.2541900981211456,1.41,1.59,0.0,5.161008401157349,0.0,4.707005345348593,-0.3423656222512581,4.15794519982172,-0.9361076572159016,0.0,7.598491542391606,-1.154380006739873,5.803896485625606,-0.6460925532218458,-1.4094819498008184,-4.507812601033554,2.83,0.0,0.0,0.0,0.0,17.10796413367768,0.8361804138382853,4.266021234038535,0.271,0.753,0.12,0.0,0.0,0.0,4.84,20.0,576.0,0
4.124507462372795,0.0,6.250251797325731,-3.686975982976212,0.0,0.0,0.0,4.883370970464198,0.0,0.0,-0.0157421758986169,-2.382615233593699,1.8783350658885565,-0.3032738538075361,0.0,-3.1570636258274494,0.0,0.0,0.0,0.0,-2.893389086854208,-2.949184558660825,0.0,2.335037222409279,22.51610753663392,0.61,0.0,0.0,8.738496940878665,0.0,-0.599015251239938,0.0,0.0,6.446809979935422,-0.691580032109784,5.662161037205606,-3.527078516556448,1.5369381614087207,-0.6419661153301619,0.0,-2.332744394439012,-6.368195524179377,0.0,0.0,7.264837305339452,0.0,0.7612390699837346,2.2909922316932265,1.914105517447206,0.158,0.0,0.0,0.0,-1.2659218333935285,2.508,17.0,143.0,0
0.2,16.689710057129865,-0.1127983395275586,0.0,0.4,2.473171691867882,5.61439395937802,0.0,-0.8164208917713578,-1.386886319759949,0.0,0.95,3.7340856707496006,0.0,0.0,0.06,3.826849680333434,0.0,10.077872461951635,-1.0975432284641755,0.0,0.0,3.903383778193498,-2.519224903628749,3.47,0.0,-24.61833117216267,0.0,6.944220895685651,-1.4803217558824258,5.397197625749386,0.0,0.06,0.0,0.0,0.34,-1.701458387991616,0.0,-0.4152799994917759,6.645266105625977,3.143612939936625,0.0,1.9937400320438228,0.06,-1.8012461963543407,0.0,0.0,3.323919473546269,2.5578639266692043,0.093,0.0,7.787768422200827,0.018,0.0,-200.4449591347436,-1434.0,5261.0,0
3.5761618955899115,22.324916465178063,6.002693446026516,2.79943376485109,0.05,0.13,0.05,0.26,-0.9131673096697276,-1.3801964580979522,3.083360287945018,0.97,2.5592632684896097,-1.5792126221333125,0.0,0.1,0.47,4.714680999613961,18.009560166412207,0.0,1.49,0.0,2.869524096566702,0.34,0.0,0.0,-32.75989026060915,0.0,0.0,-0.7849577146693019,0.0,0.0,-1.2036498806286635,0.0,-2.005001315745248,0.0,3.336864025530121,0.0,0.0,0.0,-1.4418134992137874,11.442604134553443,0.0,0.0,0.02,0.0,0.8756200723450303,0.0,0.0,2.4327252363084533,1.006882088558198,0.328,0.858,0.157,5.928,1274.0,3160.0,1
-1.1338649945546395,-2.1318435313320467,0.0,0.0,4.852410844301326,0.0,0.0,0.0,0.0,-3.589271583973576,0.0,0.0,0.0,3.106913881388364,0.0,0.0,0.0,5.798343852944207,0.0,0.0,-2.3631451430929946,0.0,0.0,-0.1127830198968684,0.0,0.0,0.0,-1.0058839747233002,0.0,0.0,6.077596183629774,0.0,0.0,0.0,6.686785501834093,4.056848808822592,-2.8010628577299648,0.0,0.0,0.0,-0.5291546757830716,-1.6137675381428784,3.930046410726008,0.0,0.0,0.0,-0.2548587122978469,2.461494152256082,0.0,2.29277802778224,0.0,0.0,-1.4380066225230437,2.221277498921443,-23.19611985432445,1737.0,9.0,0
