0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,class
3.9938366818959,0.0,0.64,0.0,-1.6918784152387492,-0.5069023754303805,3.4659723606128354,0.0,-0.1622456274829845,0.0,-0.5671250593478243,-6.997356808592247,3.6182460386483255,2.858716142544507,2.498773130231058,1.29,0.64,-2.9374693341916176,-0.3906855658286066,4.45879315305075,-0.7791321513232257,17.182215599448973,0.64,-0.2871702180290469,0.0,-3.992804424604186,0.0,0.0,-2.6307051714585725,0.0,5.46529498437254,0.0,0.0,0.0,0.0,0.0,5.160113459548127,1.7700581146897385,0.0,8.03792970051801,-0.1909340313567126,-1.2583229524136668,0.0,0.0,-4.5538649739264665,0.0,0.8600870453883346,-0.9191503789248316,2.0471314744901554,0.0,1.2076238696724348,0.462,-0.8179929599779364,2.2806696419793058,-19.756518976866857,-1174.0,122.0,1
3.183859781686159,16.98694314009444,-2.722703931461945,0.0,0.0,0.0,0.0,-1.052562546546448,4.120549702599546,0.0,0.0,-2.1294257398403635,-0.5655221001205728,-1.1121033307662551,3.550019518741536,0.0,0.0,0.0,0.0,0.0,0.0,-13.217095748437284,0.0,0.0,0.0,9.794474856817288,-10.497093433057891,5.894991832855736,0.0,0.89,-0.6336402506775844,0.0,5.663013678843814,0.0,0.0,-1.021649258045164,1.78,-0.5127456847185707,0.0,-3.407260264597816,-3.878969876024699,0.0,0.0,8.213455296033105,9.100180334284277,0.89,0.8878599500324557,3.045405918169506,0.0,0.269,0.942200298021554,0.0,1.5542924525974564,2.026331050461476,-125.62960981086954,-718.0,84.0,0
-2.4221042789038094,0.0,4.274476777842989,0.0,5.911710631802866,0.0,-0.595677050960819,3.803168204992631,0.52,-4.276258779067525,3.465845837476357,-3.969526729620341,2.808395855234236,-1.6769300330967425,0.0,-0.1364735907392322,-4.57822264017492,0.0,14.003702824699117,4.835943560358417,-0.5319939358861947,-5.724316624873908,0.0,0.0,-2.851157231530056,0.0,0.0,0.0,0.0,6.355865639067386,-1.643481801911349,0.0,5.262755178955695,-3.0189290171601315,0.0,0.0,0.0,1.2908274903975194,0.0,0.0,-1.258652999293845,0.0,-1.2063245937856613,0.0,0.0,0.0,0.0,0.0,0.073,0.073,0.0,0.367,0.073,0.073,370.00084495880014,-4.0,4554.0,1
-2.7809232184544497,25.75415350655828,0.46,-2.234388516196547,-0.2935033609811803,0.06,3.8836462672620304,3.444943319152066,-0.7375583003223195,-3.1119732702612817,-0.3465269943078319,-4.050331682029141,0.06,-2.252973030790942,2.363374330500225,9.66319773913014,6.102001080368693,5.41064273520433,1.23,0.19,9.253248667840518,0.0,0.0,0.0,-4.896487648771108,0.23,48.72152874083784,5.302442966298764,0.0,0.06,-1.4246314932332005,-2.3190629396911064,-3.388908112025204,0.0,-0.2074909812173451,0.09,0.13,1.6812782787110496,0.19,-0.8662189548367606,0.0,-3.438827736455365,0.0,0.06,13.038106393318705,0.0,-0.0266370748980249,2.551118490069335,-0.4520715526705796,-1.468200216360521,1.4565002178843105,0.019,1.6184467246680996,0.004,1.885,-474.0,3517.0,0
-0.7944127324141801,19.27189562011507,6.303662999331246,-4.674413938726236,-1.2394243040989004,-1.4047286733320434,0.0,-0.8144402106942952,-0.9758725859317664,-2.148361841571352,-0.3571733582831849,9.1756075094786,-0.1187877539098754,3.804828764105716,0.0,0.0,-3.5343288745208574,0.0,10.033030694307444,-2.2697951135319245,0.0,14.447632563368549,0.0,4.55568194562139,23.56163982222639,0.0,-4.644684991868567,0.0,-3.14404002776163,0.0,-3.7836750627302727,-3.4314872375484824,5.891181776747571,0.0,-2.5124885510644868,0.0,0.95,0.0,7.398019114332895,0.0,-0.8405333309218962,-0.4872649003795966,2.014932088244693,6.206621514682289,-2.6233809671951107,12.359635235675118,0.0,0.0,1.6037505640355347,-0.9028152743378696,-0.2677160318615936,6.858210417365853,0.0,2.179901244375185,330.7296063779742,-250.0,50.0,0
0.0,17.28108956194162,-1.9106187781791169,-3.793838193127046,0.68,-1.3402026136574936,0.09,3.67323294137834,2.737905323435684,-1.8649813276280856,0.48,0.77,3.048594987262823,1.65,3.779513390460739,-3.0240883203937265,-2.994269108069348,0.19,3.21,-0.0794560166527,11.134704207235744,0.0,3.5545144517403187,-2.4553474699372217,-3.702455842896242,15.626171436960192,31.596523757271115,7.05823235778411,5.989191820146818,6.23352366846704,-1.0496929965356772,-0.7598656613031549,0.0,-0.1533789541754435,5.715670237759066,0.0,0.29,-0.2524120368687057,-1.371850808456596,4.428341943301962,5.889371787374048,-3.5446454038855006,-0.7021957900531671,0.0,-2.7776087467941,0.0,0.0,0.0,2.348795542419402,0.03,0.0,-7.843849638798672,3.956355777456072,0.0,1.597,1448.0,329.0,1
2.6863468186207933,0.0,4.956767961206625,0.0,0.0,0.0,3.2030619943782805,0.0,0.0,4.83047119536344,0.0,6.849514791223822,0.0,4.952066727883265,0.0,0.0,-0.8766463830402129,7.428813894774731,11.382328015214782,-0.0115613782643437,1.4,-9.664552256599908,-0.4439645934831422,1.932883861877896,0.0,0.0,33.42044272454548,-2.66695237587156,-3.1136421138522743,-0.9494741293079878,-0.8733703004415876,7.42337683497591,7.251458270420871,0.0,-5.355243170229626,-5.269269950627712,0.0,1.109505035718214,-3.069584198941813,-3.8748627532344617,5.643608759026605,0.0,0.0,0.0,13.499387687141668,0.0,-0.6418571776523228,0.0,0.0,1.8886979323206416,0.066,-0.7052583047011582,-1.3277825090447255,0.0,-168.2037319140792,-158.0,-582.0,0
0.0,0.0,-1.9290841009515176,-0.8481404386977212,6.111928498287118,-1.1174047754741507,1.02,-1.6979881542302788,-2.4186036235232264,0.0,0.0,2.04,0.0,0.0,5.165235210981563,-2.7596621217528234,0.0,4.990748494716256,10.547781901455876,6.104667478180382,-0.985694108985069,10.622775331084862,0.0,0.0,17.388598488875626,-0.8245585195108749,-4.453557359777442,-0.4747073133151809,0.0,6.260382848001532,-1.4574676075054391,0.0,0.0,-4.826369898059351,9.267701578233716,0.0,0.0,0.0,0.0,-3.153231977269823,0.0,10.329956376624189,-1.906579882496164,0.0,-9.27041061644483,-1.3508731896302013,0.0,2.040075684553984,-0.7848902267150482,-1.0013126250597872,0.0,-2.956473395208397,0.17,0.0,359.2818715035553,-600.0,25.0,1
4.67363468634498,21.79093281719813,4.843780303335876,3.90822941219064,1.79,2.164874266065662,3.5199565502771657,0.0,0.0,0.0,0.0,0.44,0.0,4.927487496811223,0.0,1.34,5.584481562304491,-3.74457304393939,2.24,0.0,4.48,0.0,0.0,3.05899513677754,0.0,0.0,0.0,0.0,5.1455796933390605,6.221053432271133,5.132642079025012,-4.651035414609742,0.0,0.0,0.0,-3.739686568265386,-0.239700721673616,1.359564219247105,0.0,0.0,-1.1615435384540305,9.865034001770605,0.0,0.0,9.80775280460037,-4.490134715615058,0.0,-1.720242509328409,2.7012592875863364,0.073,0.0,0.0,0.0,0.0,-96.5728207695666,2142.0,-1691.0,1
-0.5531481192153911,18.547619624986343,0.0,3.230048160383843,6.925895363798625,2.0199933339199383,3.170843711449519,3.084601154264225,0.0,4.951122182583945,0.0,1.36,0.0,0.0,0.0,-4.200383226272066,0.0,5.447662725333423,0.91,-1.0717547444370732,0.0,-2.570868354622171,-1.1824513809614046,-2.363428525268905,-9.1790962852622,-1.7012866491286402,-1.4165245700466524,0.0,-3.450008283920757,-0.6931393675670745,0.0,-0.751423298823846,5.729941067650434,-3.133134323567796,-5.05207030873087,5.950684156529617,-4.670821252483075,1.3614060918436632,0.0,-0.0577982258415847,4.370503107855733,0.0,0.0,0.0,0.0,0.0,-0.7523262028164456,-2.178032265661129,-0.0560241302522777,0.326,-0.3649913120702046,0.285,1.7084357911089172,3.234291024398414,318.3268261278221,-599.0,4644.0,0
0.0,0.0,0.0,-3.434007134059503,-1.1275209373927773,0.0,-2.669052947798193,3.685320279289869,0.0,2.48,2.0627180829371707,0.49,2.0005444936464665,2.576019754839281,5.010380180121974,0.0,7.357033319902982,-4.209659271255202,0.0,7.530511467419418,0.0,16.618335300333094,0.0,0.0,-13.13042796511388,-5.906297210137728,0.49,6.363696922331796,-5.510622675124677,-2.231129895193047,0.0,-1.6892913720612976,7.393847968968981,0.0,0.0,0.0,1.99,0.0,0.0,-2.3655702504178087,-2.9743360421922262,0.0,2.0150170025307834,0.0,0.0,-4.858624312732326,0.0,0.0,-0.1217272640676518,-1.0303542631784683,1.008561941124513,-3.626964805135058,2.4603668969472574,1.5287185007756676,399.1706348545751,42.0,331.0,0
0.0,2.07,4.624869218761036,0.0,-2.066425442730899,2.706681669021145,3.664724389168852,-0.0268777556636183,-0.655415042986524,0.0,0.0,0.51,-1.33333605946975,2.326031589878546,0.0,8.468750869751613,5.22134779710471,-1.3669316811240726,-2.724112283019008,0.0,8.399453579879028,0.0,0.0,-2.0617313141127767,0.51,7.812893381488704,46.73991966713838,0.0,-1.5682110114023384,4.7117559706248935,8.06717374963543,-2.7210981635496023,0.0,0.0,8.711193232146522,-0.8955943429141406,4.1697545823047815,2.233739170199798,0.0,-0.7087309562466433,4.384995747478343,0.0,3.3574822299328777,0.0,10.753084584983778,-9.800558457503715,1.003130383083248,0.0,-1.3199497769777284,-1.2631208525563744,0.0,0.0,1.551563556631096,0.211,-70.4823640341528,-501.0,413.0,0
0.45,32.31029417953856,-1.6102827110468207,2.1977962366697192,6.948124354052739,-0.2063483440762421,5.583195246836112,3.295872450351673,0.0,7.626330992558824,-0.3525627314532141,-0.2833519113511595,-1.2207461103377346,-0.2236446485062979,-0.5214960839838847,6.377426608017923,-1.658455280052591,0.0,1.8,4.404467512731038,5.4,12.756950840150662,2.744661914785336,-0.1401376121630568,28.197034023574982,7.2849017081587455,44.55411574819288,0.0,9.004246055423328,4.67081780364486,0.0,0.0,0.0,6.61976552291771,0.0,-1.1194118432476596,-0.1453026387260667,0.0,-2.53742374984752,-3.534357719278748,5.551522370861646,-3.992719003543279,0.0,7.022165212479166,0.0,0.0,0.0,0.0,0.0,0.243,0.0,-1.7409055779958522,0.162,1.7076407902068116,-75.59101652112284,706.0,-238.0,1
-0.3267183250537115,0.0,4.452718867541095,0.0,0.0,0.0,-1.1219932767316072,-4.271530370052382,3.3647124139399605,0.0,0.0,0.53,3.303193631964936,-0.3646721131227202,2.8022259168340056,11.313155452870715,4.896047691326358,0.0,11.222547436392915,-0.9225383252490316,0.0,10.844488790379032,0.0,0.0,1.41,1.59,0.0,-0.72528847057916,-1.4239256488085457,0.0,0.0,0.0,0.17,0.0,10.474784819038922,-1.6936224828855342,2.83,-1.3759209136063904,0.0,4.665065658990112,2.83,0.0,0.0,10.8753511058384,7.856812960764077,3.0,0.0,0.17,0.271,0.753,-0.1617544882454683,13.197416281660194,0.0,0.0,360.8000596447089,-309.0,-2763.0,0
0.0,23.392083621450062,-1.6473703168209846,-1.23623955962453,-0.6943151572811286,0.0,-0.1481269600932218,0.0,-0.3298680459456264,8.338496107173455,0.0,9.77903973414004,-0.8994759806115591,4.296059670852961,-0.454664524648579,0.0,0.0,0.0,0.0,-0.690230014631461,0.0,0.0,0.0,-1.2582707888767188,26.291830904799227,0.61,-2.0279401813377618,-2.000296774648972,0.0,4.673863145601025,4.3434529538799005,5.750194440363622,0.0,-4.967409757710082,-0.5817611305456829,4.577050648727621,5.674293109932498,0.0,4.797680839398314,4.812742166304312,-4.321746595764755,6.529749056660771,-0.9965223202933532,0.0,9.931935482291475,0.0,-0.2730821959162386,2.610310256351076,0.079,-1.6567378648504063,0.0,0.0,-0.9737131031632776,-2.26948915889752,2.508,1598.0,5194.0,0
0.2,-4.196864437216204,4.657593376425565,-2.642459463542844,0.4,-2.503520625588897,-1.7285405213658969,0.0,2.041073575807103,0.0,0.0,6.616517291277973,-0.0888539508032206,-0.8173863093651352,0.0,-2.905799804106896,0.06,-4.134288348926438,-3.852427262128103,6.157902960572318,13.945190176473858,0.0,0.0,-2.429369565616853,3.47,0.0,-0.4885378500888979,0.0,0.0,4.527396670691824,0.0,0.0,-3.967930520593827,0.0,0.0,-1.3461389928068468,0.06,0.0,7.529547136148228,3.998386521508689,4.479238954148924,8.588766613216867,3.392389193215319,-2.8956323204727568,9.900717330499996,-4.829704059875572,-0.0914785171050014,-0.9361472334207463,1.5581702414416423,-1.4397866952655802,1.4836348151930907,6.065271722891964,1.8210075860097803,-0.4109637480231575,395.09401015003846,1909.0,693.0,0
2.998673967952493,0.31,0.47,0.0,-7.756569644684692,0.13,0.05,-1.923226452155518,0.42,0.76,-1.3094489589617198,5.817210092998464,2.976840006454566,-2.2359736137557995,3.6792136641856334,8.227511605344224,0.47,0.0,15.11202423970018,0.0,1.49,13.930044156122078,4.04920946295602,0.34,-6.420558454157063,10.450145636786868,0.0,0.0,-2.0230790799702456,-2.7186435267342155,0.0,-1.7447287198077954,4.746273717381572,0.0,0.0,4.519002722842339,-0.3572062613918614,0.0,0.0,0.0,0.0,-1.7142026241479793,-0.2861266154963753,-5.399888144795122,11.207263472015054,0.0,-0.6854481424645551,3.025193160297884,1.962743826417913,0.067,1.1040390538969542,0.328,0.858,0.157,5.928,199.0,3160.0,1
0.0,14.28,4.784634280559411,0.0,-4.09024306102474,2.862554893749725,-1.5620937523393708,4.032324762119449,0.0,-0.3064895947211727,-0.7348102554603915,0.0,-1.2804134653531118,0.0,0.0,-8.56874191351834,-3.4763212140064432,7.22451802639984,-5.12503401547184,8.589534822356914,0.0,0.0,4.421409748771609,3.3900077913635567,0.0,8.282988899676482,-1.4428667219202858,0.0,8.63772289861232,7.524434639906842,4.989612461411964,-2.3685411183018354,0.0,6.078547459176571,0.0,0.0,0.0,-0.4508518721889645,3.975523002714158,-3.797404502467162,0.0,9.49945151318736,0.0,0.0,-1.3434835867899677,0.0,0.0,0.0,3.115108168634767,0.0,0.8893118136984184,0.0,-0.2809643176047685,0.0,297.00181739403286,5.0,9.0,0
4.733593222021412,-12.862784251714706,-5.17142699626588,0.0,0.68,0.0,5.962528561833631,-0.1657466791683468,-0.1460304896440429,5.063891729261144,0.34,10.31008668843178,-0.4944284552696834,2.7573534998360243,2.851233126690877,0.34,0.0,5.243649622753917,-5.01270863497084,7.809506633233832,18.862771740906247,-0.9190374160294894,3.088057567430563,2.475214564196777,0.34,0.34,39.06277341976373,-0.7745005992461704,-1.9697187297702152,-0.0220258301171507,-1.4031902441341155,-1.7843752560698194,-0.9568321565120635,6.538499173290921,-1.2553313675311089,-2.597184438096648,-1.895250205762675,-0.0629345864506741,0.0,-2.717353523161941,-0.7610561799720794,-5.760226035053248,-0.3668486016288577,-7.5713749456454496,-6.343219278016058,-2.2598191471760023,0.6310750853784199,-1.0472846777198237,-0.4250067580674868,0.0,-0.0076755640433269,0.048,-0.1457053398795844,0.0,1.411,-1632.0,-693.0,0
