0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,class
-0.5105938675607111,0.0,0.0,0.0,7.046308222384969,0.0,-0.517849571664897,0.0,1.9931099011817044,4.68412282582977,2.0,2.0,0.0,3.967107379439751,-0.9674733073620858,0.0,0.0,5.190445299162511,2.0,0.0,8.0,-6.205390619891778,0.0,0.0,0.0,0.0,0.0,-2.632414651317789,5.443611413142451,0.0,0.0,-0.2570389755184825,-2.452198515339491,4.576389986806428,5.891108999085934,0.0,0.0,-0.9925065560874766,0.0,0.0,-0.4491349981107081,0.0,0.0,0.0,-4.452796665400292,-1.9250987292944384,0.0,2.651227693131779,0.0,0.0,-0.1419314540353562,-1.6305463150729214,0.0,0.0,333.88348974796486,29.0,53.0,0
0.17,-5.602111853909467,0.17,0.0,1.52,-0.3778906235485826,0.05,0.05,0.05,0.05,0.05,0.52,0.29,0.05,-0.5579610648419502,0.0,-0.8981643426541226,0.05,14.332129192351974,0.23,1.11,0.0,0.82,2.247008173157822,0.0,0.0,0.0,-3.678567808813722,-4.144222105668261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.992430109936614,1.4332848452272589,5.0759264078542845,3.8698113183212577,0.0,0.0,2.880461960549661,0.0,0.05,0.0,0.8595494621329833,0.0,0.01,-0.99377282056295,-0.3939576717726586,-3.567437829728384,0.167,0.0,-138.94586069307658,1214.0,462.0,1
0.18,-3.4902583387048907,0.18,0.0,1.57,0.36,0.06,0.06,1.8422015800986908,0.06,0.06,7.0198574667458775,0.3,3.7944679902706593,2.319781886781197,9.353790120292848,0.72,-0.569073565397734,4.41,0.24,1.08,0.0,3.4664806365311405,0.06,20.70344670697132,0.0,0.0,0.0,-1.6421301516673703,0.0,0.0,0.0,5.74581717991889,-1.1136741969913757,0.0,0.0,0.0,0.0,-2.8699715025108934,0.0,0.0,-2.729507174375273,0.06,0.0,0.0,0.0,0.0,0.0,0.01,0.052,0.0,0.01,0.169,0.0,1.766,12.0,-187.0,1
-0.0103979708510308,20.92062633760029,3.852067883922615,-0.6101572864179108,0.3,0.0,2.746626349771768,0.0,0.61,0.0,0.3,0.0,0.0,-1.8023466858029564,2.2599034595141587,-2.355188910844891,6.481512845669027,1.53,0.61,-0.1038344813925231,0.0,0.0,0.0,0.0,-1.1046824587152742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.931603592556922,0.0,0.0,5.081316190416603,0.3,-0.0293005685606129,0.0,4.437872248934865,0.0,-1.6526392506668497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,-0.1022462539382656,0.732,0.753,0.02,5.058,45.0,5338.0,1
0.0,0.0,0.0,0.0,0.0,0.0,4.138648324419522,0.0,1.7438899872034743,0.0,0.0,0.0,0.0,-0.3920828444544504,0.0,0.0,3.676360092461741,0.0,0.0,0.0,-1.6835439373701648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2103150181090474,0.0,0.0,0.0,3.9158572949391512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6021305125175087,0.0,0.0,0.0,0.0,0.0,5.874837278057632,1.844529225682604,-0.3304439208148453,4.25,-95.0,-1717.0,0
2.5518786996101626,0.49,0.0,-1.6451761539035066,5.335530627287443,0.0,0.0,3.212283009960335,-0.4976218009689291,0.0,2.674376080641075,0.0,0.0,0.0,-0.8474058154933426,0.0,4.003441635459954,-3.354945330514861,-4.941574008735051,0.0,0.99,0.0,-1.5214698143914476,2.363234715334273,0.0,0.0,-5.877054348181511,4.470550414844493,-0.9161696672810766,0.0,0.0,-2.192552540877676,0.0,0.0,4.418445293948487,0.0,0.0,0.0,0.0,0.0,0.0,-0.0230236495666185,0.0,0.0,0.0,-3.719402437607223,0.0,0.0,-0.8496644529101831,1.965163076380795,0.0,0.0,0.265,-0.5379960088861244,10.159,114.0,447.0,1
2.470697608167133,0.0,0.64,0.0,1.93,0.0,3.844795219033934,0.0,0.0,0.0,-0.6652714875301116,-3.7450480685190337,0.0,4.431655926873402,4.215710464713062,1.29,-0.0155015538999425,0.0,1.93,0.0,2.58,0.0,0.64,2.935252610512774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4731835862423734,0.0,-1.817572617014481,8.071631247705646,0.0,0.0,0.0,0.0,0.0,0.0,7.035799282957855,0.0,-2.379880626202101,0.0,-1.923165216847164,0.9756559604603656,0.0,0.0,0.0,0.0,0.462,1.817288775476574,0.0,2.44,22.0,122.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4098809111887927,0.0,-1.2242216496109488,0.0,0.89,0.0,0.0,0.0,-2.953818644543549,0.0,-4.820537364620034,-0.2601588436196391,0.0,-2.838673355013877,2.936362705089569,2.132455816935813,0.0,0.0,-10.525045616952868,-0.1005793382168682,0.0,-1.822662152733065,0.0,-1.7494817118467247,0.0,0.0,0.0,0.0,4.696683906044841,0.0,0.0,0.0,0.89,0.0,0.0,0.0,-0.7735073527291685,11.360619561554994,-0.0303899993176994,0.0,0.0,0.269,0.269,0.0,2.57628971937428,0.0,2.27,16.0,3805.0,0
0.0,0.0,0.0,-0.591356181016701,5.390132033062666,-0.039561895009847,0.0,-0.3790230161095036,0.52,-2.8105767079156907,0.0,2.08,0.0,0.0,2.7445912761179945,0.0,0.0,0.0,4.16,0.0,13.63105841769275,0.0,-0.1446752612186546,0.0,0.0,7.720833591037914,0.0,0.0,-2.771192776635224,0.0,-1.8467392552340245,-2.268466703328055,8.793074567629901,0.0,0.0,3.9159775349548864,0.0,1.5676811696999309,4.955781482153158,0.0,0.0,7.565184833397899,0.0,-1.29397690652416,0.0,0.0,0.0,0.0,0.073,0.073,1.0720934097013146,0.367,2.20971690931119,0.073,2.34,27.0,-754.0,1
-0.5362753049711086,0.0,1.16,0.0,3.48,0.0,0.0,3.5024760203018768,0.58,0.0,0.0,0.58,0.0,0.0,0.0,1.74,0.0,6.069169747422306,1.16,4.3892153804904055,3.48,0.0,-0.0811643691707297,0.58,0.0,0.0,37.15090639165007,0.0,0.0,0.0,5.721898310472936,0.0,0.0,-0.7513131266692161,0.0,0.0,0.0,0.0,4.5151483123814415,-2.7254051764654497,4.950425726774048,8.643819057239437,0.0,0.0,0.0,0.0,0.0,2.8510613190585703,2.134767732123249,-0.6659378094931105,0.0,6.403387584263435,0.082,1.8205742841244863,-124.11960560645572,12.0,102.0,1
0.08,-3.380217971325954,-0.4050108620081845,0.0,0.85,1.02,0.25,0.17,2.180704103587476,-2.790129294184508,0.17,0.59,0.17,-1.4757772371781372,2.22,0.25,0.08,6.452764668135371,1.62,0.17,0.42,-4.762336425126684,0.85,0.08,0.0,7.182659907492338,0.0,0.0,-1.576421285974156,0.0,0.0,-1.2089992810561594,5.688408079477728,0.0,6.0059083835571325,-3.167087430394252,-0.6948990911068371,0.0,0.0,0.08,0.0,0.0,0.17,0.08,0.08,0.08,0.0,0.0,-0.5748775386059279,0.065,0.0,0.435,0.118,0.013,7.497,1443.0,1402.0,1
0.06,0.03,-0.6808124964137363,0.0,-1.1131457196194678,2.050285204490845,0.0,-0.053115698237383,0.03,-0.7768343022172706,0.19,7.86017657330555,0.06,0.03,2.242877210183837,8.363131650330295,-1.4359393437144377,0.0,1.23,6.744672594503077,1.06,17.988309154438497,0.0,0.0,1.53,0.23,0.0,0.06,0.0,0.06,-2.4122726636462337,4.910959868295453,0.0,5.133068579324298,0.13,3.8604644201780935,0.13,0.16,-0.2629020706245577,0.0,3.700540699317029,0.0,0.0,7.196485070714607,0.03,-2.6604139837251912,0.0,0.13,2.796972623929287,0.231,-0.2570605502464486,6.379627568685539,0.009,0.004,1.885,25.0,5033.0,0
0.0,17.23823756644881,-1.485528229165741,-0.148285826900699,0.0,0.0,0.0,-0.5008778707684309,0.0,0.0,0.0,5.684125796891866,0.0,0.0,0.0,0.0,4.752536594862547,0.0,11.240338108975834,4.974286878041096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.313166948313044,6.579861822392723,0.0,-0.2930840382952007,0.0,0.0,0.0,0.0,0.0,5.810084699647699,0.0,4.375931900805099,0.0,0.0,0.0,2.657096082803723,0.0,-1.5670841355994691,-0.93799210277938,0.0,-0.2711118450242197,2.3238970195387783,0.0,0.0,8.600299319377894,0.0,2.0752283293141467,3.125,15.0,50.0,0
0.0,0.0,0.0,0.0,0.0,2.6690803641485177,-2.1483288537093124,3.122786485422841,0.0,0.0,0.0,6.483545410631088,2.657473966437001,0.0,0.0,-3.2116988100856854,0.0,0.0,0.0,-1.9600770541209416,0.0,15.178193386403189,0.0,0.0,19.3740943168358,0.0,0.83,6.589956757254858,0.0,-2.3624041268645706,5.07786810263785,0.0,0.0,-0.0615445487115771,0.0,0.0,-0.3562175939147867,0.0,0.0,0.0,0.0,0.0,-0.6286457668264502,-3.145510020612406,0.0,-0.4165622846697734,0.0,0.0,0.0,0.863,1.07589499169575,-0.2275252828663845,0.0,0.0,4.484,33.0,148.0,0
0.0,0.19,-0.9466744271631502,0.0,0.68,0.09,2.774716907552865,0.0,-0.2726297379174418,0.09,-0.5447139382770672,0.77,0.09,1.65,0.0,0.58,0.87,5.334236594227784,-3.273867955729372,0.0,2.43,10.589423087577256,0.0,0.09,0.0,10.934914578407824,0.0,-2.788980487627379,6.095632114782411,0.0,0.0,0.0,-0.7370063669830409,0.0,-1.6701544118300569,0.0,0.29,-0.6127997523737112,0.0,0.0,3.430423525312545,-4.533330067979533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.06,0.045,0.0,1.597,1595.0,-1940.0,1
0.0,0.0,0.0,0.0,5.170068083434406,0.0,0.0,0.0,2.0710531278172963,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.7,0.0,1.4,0.0,-1.6557013944263217,0.0,0.0,0.0,0.0,0.0,-3.0277128878236947,-1.5971634548419595,-4.126062404124392,-0.4874947179449322,5.009406493614442,0.0,6.337400617357685,0.0,0.0,0.0,3.814752898071331,-0.2243077553629632,5.061721560967618,-0.5625937521805648,0.0,10.200478187833236,2.174525990066793,0.0,10.813464366826068,0.0,-0.1463597708841309,0.0,-0.4411962783166014,0.267,-0.0110585610673668,-2.307758061293307,0.0,-1.563873229446132,349.5919967203618,200.0,376.0,0
0.0,0.0,-0.0433506042314895,0.0,5.16805062214409,2.045215259933775,1.02,0.0,0.0,0.0,0.0,2.04,0.0,0.0,0.0,2.04,0.0,2.04,3.06,-4.033043886344948,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.850614524575384,7.522094085973335,0.0,-0.5973536924435552,-0.1894214249507568,-3.785414067443893,0.0,0.0,0.0,0.0,0.0,7.365713372582217,3.291483144576142,0.0,-0.6518549164609759,4.946147500129568,8.33422448720447,0.0,0.0,0.0,0.0,2.197506369850644,0.0,12.012459146530531,0.17,0.0,-1.6939573959299992,-93.0,25.0,1
-0.4496139564507425,0.0,0.89,0.0,6.265790527021254,-0.6711963562855274,0.0,3.142401941279584,0.0,0.0,0.0,0.44,0.0,2.4933972286687887,0.0,1.34,0.0,0.0,2.24,0.0,4.48,0.0,0.0,-0.0573838382766429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5777421397724982,0.0,0.0,4.833275881970957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.522671569298488,0.0,8.217301139271083,0.7977420485814061,2.5280121573405405,0.0,0.073,-0.0309116548518623,0.0,0.0,-1.243669098572379,2.25,12.0,-2287.0,1
0.0,0.22,0.0,0.0,0.22,0.0,0.0,0.0,0.0,-0.7415914498009197,0.0,1.36,0.0,0.0,-0.8563609184690761,0.0,4.894383078597516,1.59,10.994751397226588,0.0,10.53632263129084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.45,4.783638734492197,6.978615313311298,6.362279323317692,0.0,-0.3485841286789097,0.0,0.0,0.0,-4.490935494930827,0.0,0.0,0.0,0.0,0.0,0.0,-0.5098327350566856,0.326,0.0,0.285,-0.0537044290470566,-0.5425108737032452,2.043,1424.0,141.0,0
4.085523750605752,0.0,5.863261366401294,-3.158956826119218,0.0,0.0,0.49,0.99,-0.8505182818958414,2.48,-0.4167921488040219,9.089871644596249,0.0,-0.530882972683893,2.871508994939321,0.0,0.0,0.0,-2.351391974299305,0.0,0.0,0.0,3.056103333263932,0.0,3.48,2.48,-1.1906658974782012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3853301969952945,4.379800286724835,-1.0447696740425791,0.0,0.0,0.0,0.0,0.0,0.0,-0.8345846181553738,0.0,0.0,0.6634080617110995,-1.0195157291033072,0.336,0.588,-0.1044353979362713,7.740122276232903,2.3782771790303494,-0.2432442907620954,242.4398177110823,42.0,331.0,0
-0.6098339691941246,2.07,5.051653477491872,0.0,0.0,0.0,0.0,3.76533187824521,1.55,0.0,0.0,0.51,2.3348902428088296,3.486058204924471,0.0,-3.473046287705346,-3.3114932290566848,0.0,1.03,4.344081246393968,0.0,0.0,4.7774173136419495,-1.2712662137310764,-2.441931767516237,0.0,2.59,0.0,0.0,0.0,0.0,0.0,0.0,-0.7638481152497456,0.0,0.0,0.0,1.8347590361495685,0.0,0.0,0.0,-0.5577778762226995,-0.6453236993387578,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-0.3749012107012192,0.0,0.141,0.211,-51.84791267164319,104.0,413.0,0
-0.5752867255575955,16.592059596651968,0.9,0.0,0.45,-1.098743612696232,0.0,-1.0901314463175025,0.0,1.8,0.0,2.25,0.0,0.45,0.0,0.45,0.0,0.0,1.8,7.04720263394171,5.4,0.0,-0.8748022330742868,0.0,21.60493290718982,0.0,-6.352707875474849,-0.4996924029148619,-3.1363134146923954,0.0,0.0,0.0,0.0,0.0,0.0,5.189422888266492,0.0,0.0,0.0,5.1646452511033525,0.0,0.0,-0.1365262101402679,0.0,11.422004305791468,0.0,0.0,0.0,0.0,0.243,0.0,1.626,0.162,0.081,244.7963244273616,-68.0,767.0,1
0.0,0.0,0.0,-3.620315184489199,-1.3269743863195913,-0.138771737167392,0.0,0.0,0.0,6.632419894338399,-0.5253872325765405,0.53,2.586838724573365,0.0,0.0,0.0,0.0,4.65184149584783,0.17,5.838406710707544,0.0,0.0,0.0,0.0,1.41,1.59,0.0,4.676800450455407,-2.509560108594341,0.0,-0.4942388111046982,4.978395810573405,0.17,0.0,0.0,0.0,2.83,0.0,0.0,5.750421412960598,2.83,-1.107334442176156,0.0,-0.1900262055373125,0.0,3.0,0.0,0.17,0.271,0.753,-0.3236995953868758,0.0,-0.5281252321004362,0.0,-104.50438008035287,20.0,4204.0,0
-2.3042903361737768,0.0,4.955098434332558,0.0,7.17230971647291,2.7713638186485774,-0.2464868081036662,-0.1583018370748607,0.0,0.0,-0.1444554607294215,1.84,2.5740668939478413,0.0,2.6498176569110363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1450060898164906,-6.558921609300207,0.61,0.0,0.0,0.0,4.532509108605232,0.0,-0.257643350527335,0.0,0.0,0.0,0.0,-2.0952282147809296,1.810059498397781,0.0,0.0,0.0,-3.708204188209301,0.0,6.998400184309796,-1.7631257823864352,0.0,0.61,0.0,2.452861684220489,0.158,0.0,0.0,-0.3385038045159516,0.0,2.508,17.0,143.0,0
-0.2547427460152007,-2.1430767813766423,6.055543984210841,4.44688246609656,0.4,0.0,0.0,-0.5608071040272693,0.0,0.0,0.0,0.95,0.27,0.0,-0.3923563757311386,0.06,0.06,7.1362728972926135,0.0,0.0,0.0,0.0,0.0,0.0,-0.6925605158048267,7.933523582177481,0.0,0.0,0.0,5.39254227033981,0.0,0.0,0.06,0.0,0.0,0.34,0.06,-0.4722986396617541,0.0,6.655932957796342,4.451412073988536,0.0,0.13,0.06,0.06,0.0,-0.4389330507652401,-1.7039348135809935,-0.587031634742656,0.093,0.948672867122352,0.0,1.7461039702084902,-1.28269768304386,2.423,-219.0,-108.0,0
0.47,0.31,0.47,0.0,0.05,0.13,0.05,0.26,-0.9674547689436948,-3.434174569377654,0.26,0.97,0.57,-1.8839231850606075,0.0,0.1,0.47,0.0,3.23,0.0,1.49,-3.164557378085065,0.99,0.34,0.0,-6.850950422435228,0.0,0.0,0.0,0.0,0.0,0.0,6.628711864880964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.304841794734759,0.0,0.0,0.02,0.0,0.0,0.0,-0.2159094744249409,0.067,0.0,0.328,0.858,0.157,5.928,1867.0,3160.0,1
0.0,16.422374251054865,0.0,0.0,0.0,-0.7207085242608894,5.0735020230244015,-1.9005040688447168,0.0,0.0,1.6971712749014287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3473933567956131,0.0,3.0659119311895724,0.0,0.0,0.0,0.0,-1.3151495520715637,0.0,0.0,0.0,0.0,4.526562518019308,-1.3827681569078285,0.0,-1.2159510868435532,0.0,-0.4593730622088494,4.996614800292191,0.0,0.0,0.0,0.0,9.578935082888188,0.0,-0.4611227794623944,2.055104233734798,0.0,0.0,0.0,0.0,0.0,0.0,1.8,5.0,9.0,0
0.0,0.34,4.702968190686732,0.0,0.68,-0.5855682120074661,0.68,-0.9837388910239622,0.0,6.010682897316041,-0.2945819834039759,0.0,-0.2960787787056054,0.0,0.0,0.34,0.0,-1.6980186250331364,3.42,0.0,2.73,-6.049060562796658,0.0,0.0,-5.846854418997709,0.34,0.0,0.0,0.0,4.67927804305686,0.0,-1.7864722089089606,0.34,0.0,4.19087306125472,0.0,4.258715893345618,0.0,0.0,0.0,5.715801686159603,0.0,0.0,4.616668181851667,-2.6369403245592133,-1.2577246407957947,0.0,0.0,0.0,0.0,0.0,7.354982553891174,0.048,1.4932829969440296,1.411,15.0,96.0,0
0.76,-4.451514801976591,0.38,0.0,0.19,1.673849428720157,0.0,0.25,0.76,-0.4629047424138637,0.25,1.52,0.31,0.38,0.0,0.38,-0.3727211733286781,0.06,2.98,6.253961429729016,-4.849113648453525,0.0,0.44,0.76,-13.23520557606916,-2.320282125560656,0.0,4.394508051830284,6.446186670933796,6.0334052036827295,4.691435481463441,0.0,-2.5701641898654413,0.0,-2.030374387289049,0.0,0.0,0.0,-0.2819811523173188,0.12,-1.023136306947536,0.0,2.9281104305145007,5.266177941115142,-0.1466252322265058,0.0,0.0,-1.4172993264732132,0.0,0.087,0.054,6.068196583939342,0.241,1.6828880470244312,3.702,45.0,1070.0,1
-1.11728832182188,27.715328581279763,4.0484961846090455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0396588707900412,0.0,0.0,6.449554636056205,0.67,-1.9009894387035875,-1.5931154779090186,0.0,0.0,-0.0764660135408497,0.67,7.25697909762244,-6.86435750109922,0.0,0.0,0.0,6.191225851876013,0.0,0.0,0.0,0.0,0.0,0.0,-0.5069375943931373,5.892410080034335,0.0,0.0,0.0,0.0,5.791096140577663,-2.663833929387809,0.0,0.0,-0.8759969622050482,-0.7653680641431413,0.087,0.8648525969916868,0.0,0.087,0.087,4.23,24.0,110.0,0
0.09,0.0,0.27,0.0,0.36,0.09,0.0,-1.6490901258248405,0.09,0.0,-0.4426317995703565,-3.611290838995924,0.0,-0.0864737057208797,0.0,8.515133196398773,0.0,0.0,-0.4574758319403811,5.354073076812889,3.35,0.0,0.36,3.367092108178168,0.0,6.629266172324827,0.0,-1.7057543637024113,0.0,0.0,-1.8361593184932743,0.0,0.0,0.0,0.0,0.0,0.0,-0.2471916068442754,4.258606594137572,0.0,0.0,11.45837874960788,2.967490569389485,0.0,8.038707720079135,0.0,0.0,0.0,0.015,0.047,0.7325656819294439,0.253,0.031,0.031,3.771,1673.0,528.0,1
0.78,0.0,-1.1862265841853763,0.0,1.57,-0.3721781133536669,0.0,0.0,0.0,0.0,2.3798032759466303,0.0,0.0,0.0,0.0,-2.2694088793136338,0.78,0.0,1.57,-0.5385151865153901,2.36,10.582134462651071,-0.1225724155372329,0.0,23.98135662765568,0.0,0.0,4.534663333833278,6.03672208912041,0.0,0.0,4.283283994454508,0.0,0.0,0.0,-0.4971158290945219,-0.2951861483040756,1.575781887038287,5.568380872209374,0.0,0.0,0.0,0.0,6.207737694374277,0.0,-3.011406016533893,0.0,3.6961041224454334,2.114347870153774,1.5439545977439486,0.0,0.682,0.341,0.0,2.555,22.0,115.0,1
0.0,0.0,5.099877319955254,4.771581450978313,0.0,0.0,0.0,-0.4427888609396078,0.0,0.0,0.0,0.0,0.0,0.0,-0.4202964054895036,0.0,5.327388303901707,0.0,12.870441715068262,-1.3973959298655312,13.27282919159183,0.0,0.0,0.0,-8.845110594410794,0.0,0.0,0.0,0.0,0.0,4.909506752088596,0.0,-0.4474963155258651,0.0,0.0,0.0,-0.2921160630976788,1.1533459927950227,0.0,0.0,0.0,0.0,0.0,0.0,-1.4896409153868089,-2.4443815066752803,0.7678444325541967,0.0,0.0,1.921506983158064,0.0,0.0,-1.3725836109692953,0.0,2.0,-41.0,-694.0,0
